ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,cana,10,10,400,0.0349,40000,,,EN,1,438,23,13
1993,cana,10,10,300,0.3273,30000,,-25,N,0,150,21,18
1994,cana,5,5,200,10,40000,,33.3,N,0,187,20,55
1995,cana,5,5,200,12,40000,,0,EN,0,113,30,51
1996,cana,5,5,200,16,40000,,0,LN,0,216,25,43
1997,cana,10,10,400,32,40000,,0,N,0,590,17,10
1998,cana,15,15,600,54,40000,,0,EN,1,140,23,99
1974,feijao,,1826,469,0,257,-17.2,,LN,1,,,
1975,feijao,,2600,1560,0,600,90.6,133.6,LN,0,,,
1977,feijao,,2900,868,0,299,-6.8,,EN,0,,,
1978,feijao,,2810,878,0,312,-3.1,4.4,EN,0,,,
1979,feijao,,2000,355,0,178,-44.9,-43.2,N,0,,,
1980,feijao,,1276,182,0,143,-55.5,-19.6,EN,0,,,
1981,feijao,,4210,1870,0,444,39.4,200,N,0,437,21,10
1982,feijao,,2552,1676,0,657,108.2,47.9,N,0,155,31,11
1983,feijao,,715,268,0,375,20.5,-42.9,EN,1,317,51,21
1984,feijao,,2467,881,0,357,16.3,-4.7,LN,0,175,33,46
1985,feijao,,4460,1927,0,432,43.2,21,LN,0,315,24,28
1986,feijao,,4500,1080,0,240,-18.5,-44.5,N,0,448,12,5
1987,feijao,,6000,1728,0,288,-0.5,20,EN,0,293,24,0
1988,feijao,3000,3000,720,1e-04,240,-13.5,-16.7,EN,0,228,27,52
1989,feijao,3000,3000,780,0.0026,260,0.7,8.3,LN,1,308,10,13
1990,feijao,1500,1500,150,0.0044,100,-59.9,-61.5,N,0,452,20,5
1991,feijao,3000,3000,576,0.067,192,-25.8,92,N,0,260,22,19
1992,feijao,1500,1500,750,1.3909,500,79.5,160.4,EN,1,438,23,13
1994,feijao,450,450,165,66,367,13.4,,N,0,187,20,55
1995,feijao,520,520,156,66,300,-14,-18.2,EN,0,113,30,51
1996,feijao,1700,1700,340,186,200,-47.6,-33.3,LN,0,216,25,43
1997,feijao,3000,3000,1500,1170,500,22.6,150,N,0,590,17,10
1998,feijao,2750,2750,1650,1122,600,40,20,EN,1,140,23,99
1999,feijao,1620,1620,273,191,169,-62.6,-71.9,LN,1,146,25,55
2000,feijao,3000,3000,2000,700,667,42.7,200,LN,1,442,18,9
2001,feijao,500,500,234,168,468,-3.3,-29.8,LN,0,351,14,18
2002,feijao,1200,480,138,138,288,-42.6,-38.6,N,0,349,20,2
2003,feijao,1800,1800,1037,1037,576,13.3,100.4,EN,0,189,25,36
2004,feijao,750,750,270,270,360,-28,-37.5,N,0,651,20,7
2005,feijao,1200,1200,780,624,650,34.3,80.6,EN,0,226,21,41
2006,feijao,960,960,415,270,432,-7.2,-33.5,LN,0,93,22,52
2007,feijao,600,600,432,1123,720,63.4,66.6,EN,0,270,42,40
