ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,220,0,1100,4.5,,968,LN,1,-1.9,,,
1975,arroz,,140,185,0,1321,28.2,20.1,996,N,0,-0.2,,,
1976,arroz,,140,111,0,793,-23,-40,1025,LN,0,-1.1,,,
1977,arroz,,140,102,0,729,-30.2,-8.1,1054,EN,0,1.1,,,
1978,arroz,,235,186,0,791,-26.2,8.6,1086,EN,0,1.1,,,
1979,arroz,,210,277,0,1319,18.3,66.7,1118,N,0,0.2,,,
1980,arroz,,210,277,0,1319,11,0,1151,EN,0,0.7,,,
1981,arroz,,240,317,0,1321,3.7,0.1,1186,N,0,0.2,1104,21,3
1982,arroz,,240,312,0,1300,-4.6,-1.6,1221,N,0,0,1577,18,0
1983,arroz,,240,312,0,1300,-9.7,0,1256,EN,1,2.5,1701,12,0
1984,arroz,,91,53,0,582,-60.3,-55.2,1291,LN,0,-1,1125,11,0
1985,arroz,,143,229,0,1601,8.1,175,1325,LN,0,-1,1662,16,0
1986,arroz,,143,229,0,1601,6.5,0,1357,N,0,-0.2,1389,14,0
1987,arroz,,234,537,0,2295,50.5,43.3,1386,EN,1,1.5,1032,12,0
1988,arroz,186,186,272,0,1462,-5.8,-36.3,1413,EN,0,0.9,1363,19,6
1989,arroz,186,186,272,1e-04,1462,-7,0,1437,LN,1,-1.9,1130,13,0
1990,arroz,250,250,363,0.0021,1452,-8.4,-0.7,1457,N,0,0,1154,20,0
1991,arroz,220,220,396,0.0088,1800,13.3,24,1473,EN,0,0.5,1262,6,0
1992,arroz,228,228,409,0.2231,1794,13.8,-0.3,1486,EN,1,2.1,1208,9,0
1993,arroz,228,228,341,1.4982,1496,-4.2,-16.6,1495,N,0,0.3,1292,7,0
1994,arroz,228,228,342,100,1500,-1.5,0.3,1501,N,0,0.3,1117,16,0
1995,arroz,228,228,342,103,1500,1.3,0,1506,EN,0,1.4,1285,7,3
1996,arroz,84,84,100,33,1190,-17.3,-20.6,1510,LN,0,-0.9,1315,8,0
1997,arroz,260,260,380,129,1462,4.2,22.8,1513,N,0,-0.3,1740,9,0
1998,arroz,210,210,302,76,1438,2.9,-1.6,1515,EN,1,2.3,1241,16,4
1999,arroz,200,200,290,71,1450,3.2,0.8,1519,LN,1,-1.6,1194,10,1
2000,arroz,195,195,298,57,1528,7.1,5.4,1523,LN,1,-1.6,1412,13,0
2001,arroz,140,140,164,32,1171,-19.7,-23.3,1527,LN,0,-0.7,1047,11,4
2002,arroz,120,120,180,92,1500,0.1,28,1532,N,0,-0.3,1428,9,0
2003,arroz,100,100,164,91,1640,5.8,9.3,1538,EN,0,1.2,1416,20,6
2004,arroz,100,100,164,91,1640,1.8,0,1544,N,0,0.3,1196,7,2
2005,arroz,100,100,164,90,1640,-2.5,0,1550,EN,0,0.7,1261,6,0
1974,cana,,48,1440,0,30000,0,,29358,LN,1,-1.5,,,
1975,cana,,46,1380,0,30000,0,0,29510,N,0,-0.1,,,
1976,cana,,46,1380,0,30000,0,0,29646,LN,0,-1,,,
1977,cana,,46,1242,0,27000,-10,-10,29746,EN,0,1,,,
1978,cana,,23,690,0,30000,0,11.1,29794,EN,0,0.9,,,
1979,cana,,20,600,0,30000,0,0,29787,N,0,0.2,,,
1980,cana,,17,510,0,30000,0,0,29740,EN,0,0.6,,,
1981,cana,,17,510,0,30000,0,0,29679,N,0,0,1104,21,3
1982,cana,,17,510,0,30000,0,0,29639,N,0,0.1,1577,18,0
1983,cana,,17,510,0,30000,0,0,29650,EN,1,2.5,1701,12,0
1984,cana,,17,510,0,30000,0,0,29726,LN,0,-0.5,1125,11,0
1985,cana,,17,510,0,30000,0,0,29867,LN,0,-0.8,1662,16,0
1986,cana,,17,510,0,30000,0,0,30048,N,0,-0.3,1389,14,0
1987,cana,,17,510,0,30000,0.1,0,30229,EN,1,1.6,1032,12,0
1988,cana,17,17,510,0,30000,0.1,0,30363,EN,0,0.7,1363,19,6
1989,cana,17,17,510,0,30000,0.1,0,30409,LN,1,-1.7,1130,13,0
1990,cana,17,17,510,2e-04,30000,0,0,30345,N,0,0.2,1154,20,0
1991,cana,17,17,510,5e-04,30000,0.2,0,30176,EN,0,0.6,1262,6,0
1992,cana,17,17,510,0.0041,30000,0.5,0,29936,EN,1,2.3,1208,9,0
1993,cana,20,20,600,0.1498,30000,0.3,0,29683,EN,0,0.5,1292,7,0
1994,cana,20,20,600,16,30000,-0.1,0,29485,N,0,0.3,1117,16,0
1995,cana,20,20,600,12,30000,-0.7,0,29413,EN,0,1.3,1285,7,3
1996,cana,315,315,9875,306,31349,2.3,4.5,29527,LN,0,-0.9,1315,8,0
1997,cana,20,20,600,16,30000,-4.1,-4.3,29872,N,0,-0.2,1740,9,0
1998,cana,20,20,600,10,30000,-6.2,0,30478,EN,1,2.2,1241,16,4
1999,cana,20,20,600,10,30000,-8.9,0,31362,LN,1,-1.5,1194,10,1
2000,cana,20,20,600,10,30000,-12.6,0,32532,LN,1,-1.7,1412,13,0
2001,cana,200,200,6000,96,30000,-16.9,0,33990,LN,0,-0.6,1047,11,4
2002,cana,150,150,6000,96,40000,5.4,33.3,35737,N,0,-0.1,1428,9,0
2003,cana,150,150,6000,108,40000,1.1,0,37767,EN,0,0.9,1416,20,6
2004,cana,150,150,6000,126,40000,-3.3,0,40064,N,0,0.3,1196,7,2
2005,cana,150,150,6000,144,40000,-8.1,0,42583,EN,0,0.6,1261,6,0
2006,cana,150,150,7500,285,50000,10.5,25,45231,LN,0,-0.9,982,8,6
2007,cana,180,180,9000,342,50000,7.1,0,47846,EN,0,0.6,1280,17,0
2008,cana,80,80,4000,320,50000,3.9,0,50190,LN,1,-1.6,1221,14,3
2009,cana,80,80,4000,320,50000,1.6,0,51967,LN,0,-0.9,1455,9,3
2010,cana,80,80,4000,192,50000,0.1,0,52878,EN,1,1.5,1436,6,0
2011,cana,60,60,3000,225,50000,-1,0,52697,LN,0,-1.4,1183,11,0
2012,cana,60,60,3000,270,50000,-1.3,0,51365,LN,0,-0.8,1747,11,0
2013,cana,60,60,3000,240,50000,-0.9,0,49028,LN,0,-0.6,948,19,5
2014,cana,90,90,4500,405,50000,0.1,0,46019,LN,0,-0.5,734,17,0
