ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,72,24,2400,,,,N,0,-0.3,1408,9,0
1998,arroz,30,30,62,16,2067,,-13.9,,EN,1,2.3,892,14,12
1999,arroz,30,30,62,20,2067,,0,,LN,1,-1.6,969,6,4
1997,cana,15,15,375,6,25000,,,,N,0,-0.2,1408,9,0
1998,cana,15,15,330,6,22000,,-12,,EN,1,2.2,892,14,12
1999,cana,15,15,330,5,22000,,0,,LN,1,-1.5,969,6,4
2000,cana,15,15,330,6,22000,,0,,LN,1,-1.7,1199,13,0
2001,cana,15,15,330,8,22000,,0,,LN,0,-0.6,1087,12,4
2002,cana,12,12,360,11,30000,,36.4,,N,0,-0.1,1221,8,0
2003,cana,12,12,360,11,30000,,0,,EN,0,0.9,1306,15,1
2004,cana,10,10,300,13,30000,,0,,N,0,0.3,1355,9,0
2005,cana,8,8,240,9,30000,,0,,EN,0,0.6,1455,10,0
2006,cana,8,8,240,10,30000,,0,,LN,0,-0.9,916,16,4
2007,cana,8,8,240,11,30000,,0,,EN,0,0.6,1471,11,0
2008,cana,8,8,240,11,30000,,0,,LN,1,-1.6,951,18,1
1997,feijao,150,150,86,64,573,1.6,,556,N,0,-0.3,1408,9,0
1998,feijao,156,156,89,123,571,-1,-0.5,556,EN,1,2.3,892,14,12
1999,feijao,156,156,89,86,571,-2.7,0,557,LN,1,-1.6,969,6,4
2000,feijao,150,150,90,81,600,1.2,5.2,557,LN,1,-1.6,1199,13,0
2001,feijao,145,145,87,82,600,0.5,0,558,LN,0,-0.7,1087,12,4
2002,feijao,145,145,87,94,600,0.3,0,560,N,0,-0.3,1221,8,0
2003,feijao,240,240,104,150,433,-27.4,-27.8,562,EN,0,1.2,1306,15,1
2004,feijao,240,240,144,187,600,2.2,38.5,565,N,0,0.3,1355,9,0
