ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,89,89,125,0,1404,1,,LN,1,857,9,0
1990,arroz,89,89,125,4e-04,1404,-5.3,0,N,0,740,13,0
1991,arroz,89,45,18,5e-04,400,-74.3,-71.5,N,0,813,12,1
1992,arroz,89,89,156,0.0284,1753,8,200,EN,1,855,9,0
1993,arroz,89,89,153,0.3062,1719,2.8,-1.9,N,0,758,5,0
1994,arroz,93,93,160,32,1720,0.7,0.1,N,0,813,9,0
1995,arroz,93,93,160,44,1720,-0.2,0,EN,0,998,8,3
1996,arroz,70,70,120,36,1714,-0.6,-0.4,LN,0,892,18,4
1997,arroz,150,150,258,77,1720,-0.2,0.3,N,0,713,14,0
1998,arroz,150,150,258,93,1720,0,0,EN,1,1517,8,0
1999,arroz,80,80,138,54,1725,0.7,0.3,LN,1,494,10,1
2000,arroz,80,80,138,45,1725,0.8,0,LN,1,846,12,1
2001,arroz,74,74,127,34,1716,0.4,-0.5,LN,0,1307,10,0
2002,arroz,74,74,127,40,1716,0.2,0,N,0,764,7,2
2003,arroz,74,74,127,202,1716,-1.8,0,EN,0,1241,6,0
2004,arroz,74,74,127,80,1716,-5.9,0,N,0,956,5,1
2005,arroz,14,,,,,,,EN,0,593,13,4
2006,arroz,14,14,28,12,2000,-2.5,,LN,0,942,7,9
2007,arroz,15,15,38,16,2533,13.4,26.7,EN,0,992,10,1
2008,arroz,15,15,38,22,2533,4.8,0,LN,1,673,13,0
2009,arroz,15,15,38,21,2533,-2,0,LN,0,1015,7,3
2010,arroz,10,10,30,18,3000,9.2,18.4,EN,1,1257,6,3
2011,arroz,7,7,21,12,3000,5.1,0,LN,1,841,10,0
2012,arroz,7,7,7,4,1000,-66,-66.7,LN,0,584,9,3
2013,arroz,7,7,21,13,3000,0.4,200,N,0,992,10,5
2014,arroz,7,7,21,17,3000,-0.7,0,N,0,1158,8,8
2015,arroz,7,7,26,18,3714,22.1,23.8,EN,0,1226,9,2
2016,arroz,7,7,21,16,3000,-1.5,-19.2,EN,1,1446,11,2
2017,arroz,8,8,24,18,3000,-1.1,0,N,0,1015,8,0
2018,arroz,8,8,24,16,3000,-0.2,0,LN,0,987,8,1
2019,arroz,6,6,18,14,3000,1.3,0,EN,0,1121,12,4
1989,cana,35,35,636,1e-04,18171,0.6,,LN,1,857,9,0
1990,cana,35,35,636,5e-04,18171,0.3,0,N,0,740,13,0
1991,cana,35,35,636,0.0025,18171,0,0,N,0,813,12,1
1992,cana,35,35,630,0.0172,18000,-1.3,-0.9,EN,1,855,9,0
1993,cana,50,50,900,0.36,18000,-1.5,0,N,0,758,5,0
1994,cana,50,50,925,43,18500,0.9,2.8,N,0,813,9,0
1995,cana,50,50,925,51,18500,0.7,0,EN,0,998,8,3
1996,cana,50,50,925,56,18500,0.3,0,LN,0,892,18,4
1997,cana,50,50,555,38,11100,-40,-40,N,0,713,14,0
1998,cana,57,57,1054,74,18491,0.7,66.6,EN,1,1517,8,0
1999,cana,50,50,925,83,18500,1.8,0,LN,1,494,10,1
2000,cana,50,25,462,38,18480,1.3,-0.1,LN,1,846,12,1
2001,cana,30,30,555,48,18500,0,0.1,LN,0,1307,10,0
2002,cana,30,30,555,52,18500,-2.6,0,N,0,764,7,2
2003,cana,30,30,555,64,18500,-6,0,EN,0,1241,6,0
2004,cana,30,30,420,53,14000,-32.7,-24.3,N,0,956,5,1
2005,cana,30,30,138,18,4600,-79.7,-67.1,EN,0,593,13,4
2006,cana,30,30,750,113,25000,0.2,200,LN,0,942,7,9
2007,cana,50,50,2000,170,40000,42.3,60,EN,0,992,10,1
2008,cana,50,50,2000,122,40000,25.6,0,LN,1,673,13,0
2009,cana,50,50,1400,87,28000,-20.2,-30,LN,0,1015,7,3
2010,cana,50,50,2000,163,40000,1.8,42.9,EN,1,1257,6,3
2011,cana,52,52,1924,215,37000,-14.6,-7.5,LN,1,841,10,0
2012,cana,52,37,563,66,15216,-66.7,-58.9,LN,0,584,9,3
2013,cana,52,52,2600,338,50000,5.3,200,N,0,992,10,5
2014,cana,55,55,2750,366,50000,2.7,0,N,0,1158,8,8
2015,cana,55,55,2750,342,50000,1.1,0,EN,0,1226,9,2
2016,cana,55,55,2750,536,50000,-0.1,0,EN,1,1446,11,2
2017,cana,55,55,2750,495,50000,-0.7,0,N,0,1015,8,0
2018,cana,20,20,1000,190,50000,-0.9,0,LN,0,987,8,1
2019,cana,20,20,1000,173,50000,-1,0,EN,0,1121,12,4
2020,cana,10,10,350,70,35000,-30.6,-30,EN,0,781,12,14
2021,cana,10,10,500,101,50000,-0.6,42.9,LN,0,686,12,4
2022,cana,10,10,500,150,50000,-0.2,0,LN,0,779,10,18
2023,cana,10,10,350,98,35000,-29.8,-30,LN,0,552,9,10
2024,cana,10,10,500,129,50000,1,42.9,EN,1,1377,5,5
1989,feijao,609,609,773,3e-04,1269,40.3,,LN,1,857,9,0
1990,feijao,609,609,545,0.0019,895,-15.2,-29.5,N,0,740,13,0
1991,feijao,609,609,542,0.0185,890,-24.8,-0.6,N,0,813,12,1
1992,feijao,550,550,660,0.144,1200,-7,34.8,EN,1,855,9,0
1993,feijao,550,550,605,1.3491,1100,-19.9,-8.3,N,0,758,5,0
1994,feijao,550,550,990,515,1800,25.5,63.6,N,0,813,9,0
1995,feijao,550,550,990,574,1800,22.3,0,EN,0,998,8,3
1996,feijao,350,300,165,83,550,-63.3,-69.4,LN,0,892,18,4
1997,feijao,495,495,891,642,1800,20.3,200,N,0,713,14,0
1998,feijao,600,600,641,596,1068,-23.6,-40.6,EN,1,1517,8,0
1999,feijao,485,485,812,692,1674,35.3,56.7,LN,1,494,10,1
2000,feijao,485,485,580,306,1196,7.2,-28.6,LN,1,846,12,1
2001,feijao,413,413,371,234,898,-9.7,-24.9,LN,0,1307,10,0
2002,feijao,403,400,359,298,898,0,-0.1,N,0,764,7,2
2003,feijao,303,303,122,157,403,-55.9,-55.1,EN,0,1241,6,0
2004,feijao,333,333,398,345,1195,25.2,196.8,N,0,956,5,1
2005,feijao,300,300,108,139,360,-66.1,-69.9,EN,0,593,13,4
2006,feijao,300,300,360,576,1200,1.7,200,LN,0,942,7,9
2007,feijao,330,330,495,990,1500,20,25,EN,0,992,10,1
2008,feijao,300,300,540,1488,1800,34.8,20,LN,1,673,13,0
2009,feijao,285,285,591,1374,2074,48,15.2,LN,0,1015,7,3
2010,feijao,185,185,166,295,897,-36.3,-56.7,EN,1,1257,6,3
2011,feijao,160,160,190,407,1188,-15.6,32.3,LN,1,841,10,0
2012,feijao,132,132,128,276,970,-30.6,-18.3,LN,0,584,9,3
2013,feijao,120,120,198,434,1650,18.9,70.2,N,0,992,10,5
2014,feijao,120,120,188,790,1567,8.9,-5.1,N,0,1158,8,8
2015,feijao,120,120,198,659,1650,10.2,5.3,EN,0,1226,9,2
2016,feijao,120,120,143,556,1192,-22.7,-27.8,EN,1,1446,11,2
2017,feijao,123,123,216,1166,1756,10.6,47.4,N,0,1015,8,0
2018,feijao,57,57,97,330,1702,4.9,-3.1,LN,0,987,8,1
2019,feijao,57,57,97,348,1702,3.8,0,EN,0,1121,12,4
2020,feijao,47,47,74,269,1574,-4.6,-7.5,EN,0,781,12,14
2021,feijao,47,47,79,320,1681,1.4,6.8,LN,0,686,12,4
2022,feijao,45,45,63,351,1400,-15.6,-16.7,LN,0,779,10,18
2023,feijao,45,45,75,418,1667,0.7,19,LN,0,552,9,10
2024,feijao,45,45,80,416,1778,8,6.7,EN,1,1377,5,5
1989,milho,3500,3500,9100,5e-04,2600,0.8,,LN,1,857,9,0
1990,milho,3500,3500,9100,0.0242,2600,-7.7,0,N,0,740,13,0
1991,milho,3500,3500,3360,0.0415,960,-68.2,-63.1,N,0,813,12,1
1992,milho,3500,3500,12600,1.1455,3600,12.7,200,EN,1,855,9,0
1993,milho,3500,3500,11200,18.1236,3200,-4.2,-11.1,N,0,758,5,0
1994,milho,3500,3500,12600,1298,3600,4.2,12.5,N,0,813,9,0
1995,milho,3500,3500,12600,1159,3600,1.6,0,EN,0,998,8,3
1996,milho,2700,2400,8640,1382,3600,0.3,0,LN,0,892,18,4
1997,milho,4000,4000,14400,1843,3600,-0.3,0,N,0,713,14,0
1998,milho,4000,4000,14400,2030,3600,-0.7,0,EN,1,1517,8,0
1999,milho,4000,4000,14400,2405,3600,-0.7,0,LN,1,494,10,1
2000,milho,3700,3700,13320,2731,3600,-0.9,0,LN,1,846,12,1
2001,milho,3445,3445,12402,2108,3600,-0.9,0,LN,0,1307,10,0
2002,milho,3745,3745,6741,1544,1800,-50.6,-50,N,0,764,7,2
2003,milho,4000,4000,16800,5138,4200,15.6,133.3,EN,0,1241,6,0
2004,milho,2420,2320,8352,2756,3600,-1.4,-14.3,N,0,956,5,1
2005,milho,2240,600,648,203,1080,-71.1,-70,EN,0,593,13,4
2006,milho,3300,3300,11880,2687,3600,-6.7,200,LN,0,942,7,9
2007,milho,3300,3300,13200,6600,4000,-2,11.1,EN,0,992,10,1
2008,milho,3300,3300,13860,5976,4200,-3.9,5,LN,1,673,13,0
2009,milho,3300,3300,6138,2019,1860,-59.8,-55.7,LN,0,1015,7,3
2010,milho,2310,2310,11550,3309,5000,2.3,168.8,EN,1,1257,6,3
2011,milho,2000,2000,10800,4855,5400,5,8,LN,1,841,10,0
2012,milho,2000,1000,1440,626,1440,-73,-73.3,LN,0,584,9,3
