ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2600,1872,0,720,-4.1,,798,LN,1,-1.9,,,
1975,arroz,,3000,2400,0,800,2.8,11.1,822,N,0,-0.2,,,
1976,arroz,,2000,1920,0,960,18.7,20,846,LN,0,-1.1,,,
1977,arroz,,2050,1230,0,600,-28.7,-37.5,870,EN,0,1.1,,,
1978,arroz,,1190,857,0,720,-17.8,20,896,EN,0,1.1,,,
1979,arroz,,4200,5040,0,1200,31.3,66.6,922,N,0,0.2,,,
1980,arroz,,3400,3876,0,1140,19.3,-5,948,EN,0,0.7,,,
1981,arroz,,3360,2016,0,600,-40,-47.4,975,N,0,0.2,1170,10,9
1982,arroz,,2560,3480,0,1359,29.8,126.6,1002,N,0,0,2096,6,0
1983,arroz,,2600,2496,0,960,-12.7,-29.4,1029,EN,1,2.5,1840,4,1
1984,arroz,,2630,2630,0,1000,-13.3,4.2,1056,LN,0,-1,1469,4,0
1985,arroz,,2500,3000,0,1200,-1.3,20,1083,LN,0,-1,1553,14,10
1986,arroz,,2900,3180,0,1097,-14.5,-8.6,1109,N,0,-0.2,1382,8,2
1987,arroz,,2900,4350,0,1500,12.2,36.8,1135,EN,1,1.5,1178,8,1
1988,arroz,3100,3100,4960,0,1600,15.2,6.7,1160,EN,0,0.9,1727,7,12
1989,arroz,2500,2500,3750,3e-04,1500,4,-6.2,1184,LN,1,-1.9,1432,6,4
1990,arroz,1500,1200,1080,0.0042,900,-38.9,-40,1207,N,0,0,1504,9,8
1991,arroz,1500,1500,2250,0.0407,1500,2.6,66.7,1229,EN,0,0.5,1433,6,3
1992,arroz,1200,1200,1680,0.1833,1400,-1.8,-6.7,1251,EN,1,2.1,1664,6,1
1993,arroz,500,500,700,1.5782,1400,0.6,0,1271,N,0,0.3,1566,7,1
1994,arroz,700,680,950,114,1397,4.4,-0.2,1291,N,0,0.3,1622,9,0
1995,arroz,800,800,1040,140,1300,1.3,-6.9,1311,EN,0,1.4,1371,10,22
1996,arroz,690,690,760,129,1101,-11.3,-15.3,1331,LN,0,-0.9,1200,7,5
1997,arroz,22,22,29,6,1318,10.2,19.7,1351,N,0,-0.3,1612,7,0
1998,arroz,22,22,22,7,1000,-14.8,-24.1,1371,EN,1,2.3,1289,13,18
1999,arroz,137,137,170,37,1241,4.6,24.1,1391,LN,1,-1.6,1195,6,9
2000,arroz,100,100,180,45,1800,47.7,45.1,1412,LN,1,-1.6,1528,8,9
2001,arroz,50,50,50,13,1000,-20.3,-44.4,1434,LN,0,-0.7,1294,15,15
2002,arroz,50,50,65,16,1300,-0.5,30,1456,N,0,-0.3,1439,9,0
2003,arroz,150,150,195,98,1300,-5.4,0,1479,EN,0,1.2,1209,5,27
