ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,4,4,7,2,1750,,,N,0,695,10,1
1997,cana,33,33,1485,71,45000,2,,N,0,695,10,1
1998,cana,33,33,1155,61,35000,-19.2,-22.2,EN,1,1643,12,3
1999,cana,33,33,1485,81,45000,4.9,28.6,LN,1,618,7,3
2000,cana,33,33,1485,91,45000,4.8,0,LN,1,856,15,3
2001,cana,6,6,270,17,45000,3.7,0,LN,0,1091,7,1
2002,cana,6,6,360,24,60000,35.3,33.3,N,0,702,10,4
2003,cana,6,6,270,19,45000,-1.2,-25,EN,1,1165,8,1
2004,cana,7,7,315,23,45000,-6.5,0,N,0,949,16,1
2005,cana,9,9,405,32,45000,-11.7,0,EN,0,547,16,9
2006,cana,9,9,540,42,60000,9.2,33.3,LN,0,744,9,9
2007,cana,10,10,600,54,60000,2.3,0,EN,0,904,16,3
2008,cana,10,10,600,55,60000,-0.3,0,LN,1,697,11,2
2009,cana,10,10,600,42,60000,-0.6,0,LN,0,925,8,2
2010,cana,10,10,600,45,60000,4.5,0,EN,1,1487,10,5
2011,cana,10,10,600,42,60000,11.9,0,LN,1,657,11,3
2012,cana,10,10,400,27,40000,-20.5,-33.3,LN,0,545,12,12
2013,cana,5,5,200,13,40000,-20.1,0,LN,0,1141,11,6
2014,cana,3,3,120,8,40000,-21.5,0,N,0,999,11,15
2015,cana,3,3,180,13,60000,7.8,50,EN,0,1169,9,4
2016,cana,3,3,180,13,60000,-1.9,0,EN,1,1418,12,1
2017,cana,3,3,210,16,70000,5.8,16.7,LN,0,1331,9,0
2018,cana,3,3,210,16,70000,1.3,0,LN,0,1024,10,3
2019,cana,3,3,210,16,70000,-1.5,0,EN,0,1141,10,4
2020,cana,3,3,105,8,35000,-51.4,-50,N,0,872,18,11
2021,cana,3,3,210,18,70000,-2.9,100,LN,1,507,19,4
2022,cana,1,1,70,6,70000,-2.2,0,LN,0,490,16,14
2023,cana,1,1,70,7,70000,-0.4,0,LN,0,352,12,9
2024,cana,1,1,70,7,70000,2.4,0,EN,1,1083,15,4
1997,feijao,132,132,174,110,1318,-17.5,,N,0,695,10,1
1998,feijao,107,107,206,220,1925,17.2,46.1,EN,1,1643,12,3
1999,feijao,150,150,295,187,1967,18.4,2.2,LN,1,618,7,3
2000,feijao,150,150,200,92,1333,-19.8,-32.2,LN,1,856,15,3
2001,feijao,120,120,190,196,1583,-2.9,18.8,LN,0,1091,7,1
2002,feijao,180,180,346,389,1922,21.2,21.4,N,0,702,10,4
2003,feijao,210,210,378,420,1800,19.3,-6.4,EN,1,1165,8,1
2004,feijao,220,184,231,255,1255,-14.6,-30.3,N,0,949,16,1
2005,feijao,150,150,152,182,1013,-30.1,-19.3,EN,0,547,16,9
2006,feijao,150,150,234,199,1560,5.7,53.9,LN,0,744,9,9
2007,feijao,130,130,203,122,1562,2.9,0.1,EN,0,904,16,3
2008,feijao,160,160,274,460,1712,6.6,9.7,LN,1,697,11,2
