ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,117,0,900,-21.3,,LN,1,,,
1975,arroz,,125,170,0,1360,17.3,51.1,LN,0,,,
1976,arroz,,300,390,0,1300,11.3,-4.4,LN,1,,,
1977,arroz,,170,177,0,1041,-11.5,-19.9,EN,0,,,
1978,arroz,,170,221,0,1300,10.2,24.9,EN,0,,,
1979,arroz,,165,215,0,1303,9.9,0.2,N,0,,,
1980,arroz,,160,208,0,1300,10.3,-0.2,EN,0,,,
1981,arroz,,144,150,0,1042,-11.7,-19.9,N,0,1425,13,0
1982,arroz,,137,158,0,1153,-3.2,10.7,N,0,1602,6,0
1983,arroz,,125,178,0,1424,15.5,23.5,EN,1,1743,7,0
1984,arroz,,140,157,0,1121,-18,-21.2,LN,0,888,9,0
1985,arroz,,140,192,0,1371,-10.3,22.3,LN,0,1369,10,0
1986,arroz,,140,222,0,1586,-9.5,15.6,N,0,1285,14,2
1987,arroz,,140,320,0,2286,15.4,44.1,EN,0,1237,13,0
1988,arroz,140,140,320,0,2286,5.2,0,EN,0,1207,14,0
1989,arroz,95,95,233,1e-04,2453,4.4,7.3,LN,1,1184,9,0
1990,arroz,95,95,232,5e-04,2442,-0.5,-0.4,N,0,1050,8,0
1991,arroz,70,70,175,0.0045,2500,-1.2,2.4,N,0,1292,9,0
1992,arroz,75,70,173,0.0374,2471,-3.4,-1.1,EN,1,1211,6,0
1993,arroz,70,70,173,0.472,2471,-3.8,0,N,0,987,5,0
1994,arroz,70,70,179,32,2557,-0.6,3.5,N,0,1028,9,0
1995,arroz,70,70,214,26,3057,20.5,19.6,EN,0,1128,10,1
1996,arroz,56,56,77,28,1375,-45.3,-55,LN,0,1130,5,0
1997,arroz,45,45,70,27,1556,-36.5,13.1,N,0,1376,8,0
1998,arroz,35,35,110,23,3143,39.5,102,EN,1,1072,12,5
1999,arroz,35,35,110,23,3143,55,0,LN,1,1246,6,1
2000,arroz,13,13,25,5,1923,5.6,-38.8,LN,1,1337,13,0
2003,arroz,78,78,56,47,718,-36.4,,EN,0,1060,16,6
2004,arroz,78,78,56,34,718,-25.7,0,N,0,1016,6,0
2005,arroz,70,70,50,35,714,-11.7,-0.5,EN,0,1355,6,0
2006,arroz,70,70,50,35,714,6.9,0,LN,0,1099,7,5
2007,arroz,70,70,50,35,714,32.5,0,EN,0,1255,9,0
1974,cana,,80,2400,0,30000,9.4,,LN,1,,,
1975,cana,,30,720,0,24000,-6.8,-20,LN,0,,,
1976,cana,,30,720,0,24000,-1.7,0,LN,1,,,
1977,cana,,30,720,0,24000,2.1,0,EN,0,,,
1978,cana,,55,1320,0,24000,4.6,0,EN,0,,,
1979,cana,,55,1056,0,19200,-15.4,-20,N,0,,,
1980,cana,,55,1056,0,19200,-16,0,EN,0,,,
1981,cana,,55,1375,0,25000,6.9,30.2,N,0,1425,13,0
1982,cana,,55,1375,0,25000,3.4,0,N,0,1602,6,0
1983,cana,,55,1375,0,25000,-1.7,0,EN,1,1743,7,0
1984,cana,,55,1375,0,25000,-7.3,0,LN,0,888,9,0
1985,cana,,55,1375,0,25000,-13.9,0,LN,0,1369,10,0
1986,cana,,50,1500,0,30000,-5.3,20,N,0,1285,14,2
1987,cana,,31,1240,0,40000,17.5,33.3,EN,0,1237,13,0
1988,cana,31,31,1240,0,40000,10.4,0,EN,0,1207,14,0
1991,cana,12,12,540,7e-04,45000,4.3,,N,0,1292,9,0
1992,cana,12,12,540,0.0082,45000,0.9,0,EN,1,1211,6,0
1993,cana,12,12,540,0.1571,45000,-0.6,0,N,0,987,5,0
