ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,202,0,1347,-7,,1417,LN,0,-0.9,,,
1975,arroz,,160,240,0,1500,12.7,11.4,1266,N,0,-0.3,,,
1976,arroz,,170,221,0,1300,6.2,-13.3,1133,N,0,-0.3,,,
1977,arroz,,180,234,0,1300,15.3,0,1015,EN,0,0.5,,,
1978,arroz,,140,136,0,971,-6.8,-25.3,912,N,0,0.1,,,
1979,arroz,,20,13,0,650,-32.8,-33.1,823,N,0,0.2,,,
1980,arroz,,104,58,0,558,-38,-14.2,744,N,0,0.3,,,
1981,arroz,,24,22,0,917,8.9,64.4,675,N,0,-0.3,578,46,67
1982,arroz,,150,135,0,900,13.4,-1.8,614,N,0,0.4,622,75,59
1983,arroz,,17,5,0,294,-60.9,-67.3,560,EN,1,1.7,174,126,65
1984,arroz,,226,163,0,721,-0.6,145.2,513,N,0,-0.3,677,87,47
1985,arroz,,205,177,0,863,20.9,19.7,472,LN,0,-0.6,1216,50,51
1986,arroz,,250,250,0,1000,42,15.8,438,N,0,-0.2,1023,72,30
1987,arroz,,100,16,0,160,-77.3,-84,411,EN,0,1.3,627,46,17
1988,arroz,320,320,320,0,1000,39.1,200,391,N,0,-0.2,963,92,33
1989,arroz,180,180,108,0,600,-17.3,-40,379,LN,0,-1.1,696,69,63
1990,arroz,350,350,3,0,9,-98.8,-98.6,374,N,0,0.3,497,76,15
1991,arroz,400,400,480,0.0199,1200,71,200,377,N,0,0.4,638,58,14
1992,arroz,350,350,13,0.0022,37,-94.6,-96.9,387,EN,1,2,491,108,23
1994,arroz,150,150,120,24,800,18,,428,N,0,0.4,778,69,55
1995,arroz,160,160,120,31,750,11.5,-6.2,457,EN,0,0.7,906,74,70
1996,arroz,261,261,166,43,636,-6.5,-15.2,492,LN,0,-0.6,617,83,74
1997,arroz,270,270,189,49,700,-1.1,10.1,531,N,0,0.2,386,44,116
1998,arroz,160,0,0,0,,,,,EN,0,1.3,476,74,88
