ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,135,0,900,-58,,1067,LN,1,-1.9,,,
1975,arroz,,100,250,0,2500,36,177.8,1082,N,0,-0.2,,,
1976,arroz,,400,742,0,1855,17.5,-25.8,1097,LN,0,-1.1,,,
1977,arroz,,500,1250,0,2500,82.8,34.8,1113,EN,0,1.1,,,
1978,arroz,,350,250,0,714,-40.4,-71.4,1129,EN,0,1.1,,,
1979,arroz,,600,300,0,500,-53.2,-30,1145,N,0,0.2,,,
1980,arroz,,600,600,0,1000,2.4,100,1161,EN,0,0.7,,,
1981,arroz,,500,500,0,1000,8.4,0,1178,N,0,0.2,969,15,0
1982,arroz,,500,240,0,480,-48.9,-52,1195,N,0,0,647,18,0
1983,arroz,,400,320,0,800,-20.2,66.7,1212,EN,1,2.5,1289,12,0
1984,arroz,,400,800,0,2000,83.7,150,1229,LN,0,-1,865,9,0
1985,arroz,,400,800,0,2000,64.9,0,1247,LN,0,-1,745,11,0
1986,arroz,,260,130,0,500,-62.5,-75,1265,N,0,-0.2,490,16,3
1987,arroz,,100,180,0,1800,25.5,200,1283,EN,1,1.5,1106,11,0
1988,arroz,200,200,100,0,500,-67.6,-72.2,1301,EN,0,0.9,692,11,0
1989,arroz,100,100,200,0,2000,17.5,200,1320,LN,1,-1.9,920,9,0
1990,arroz,100,100,136,7e-04,1360,-26.5,-32,1339,N,0,0,824,13,0
1991,arroz,100,0,0,0,,,,,EN,0,0.5,834,13,0
1992,arroz,150,150,360,0.0947,2400,14.6,,1377,EN,1,2.1,939,13,0
1993,arroz,110,110,264,1.4495,2400,10.8,0,1397,N,0,0.3,832,9,0
1994,arroz,110,110,264,44,2400,12.5,0,1417,N,0,0.3,889,9,0
1995,arroz,110,110,264,48,2400,17.9,0,1437,EN,0,1.4,1050,12,1
1996,arroz,221,221,265,48,1199,-38.8,-50,1457,LN,0,-0.9,896,13,3
1997,arroz,110,110,55,10,500,-73.1,-58.3,1478,N,0,-0.3,666,9,0
1998,arroz,120,120,216,48,1800,2.3,200,1499,EN,1,2.3,1734,10,0
1999,arroz,276,276,497,99,1801,2.3,0,1521,LN,1,-1.6,547,10,0
2000,arroz,150,150,270,49,1800,1.2,0,1543,LN,1,-1.6,859,11,0
2001,arroz,170,170,357,78,2100,15.1,16.7,1565,LN,0,-0.7,1150,10,0
2002,arroz,170,170,306,106,1800,-4.5,-14.3,1587,N,0,-0.3,898,7,1
2003,arroz,170,170,357,194,2100,10.1,16.7,1610,EN,0,1.2,1272,10,0
2004,arroz,170,170,286,143,1682,-12.6,-19.9,1633,N,0,0.3,907,15,0
2005,arroz,140,140,28,10,200,-89.8,-88.1,1656,EN,0,0.7,562,14,1
2006,arroz,60,60,120,33,2000,0.9,200,1680,LN,0,-0.8,750,10,1
2007,arroz,40,40,80,25,2000,-0.9,0,1704,EN,0,0.9,820,20,2
2008,arroz,30,30,60,30,2000,-3.2,0,1728,LN,1,-1.5,713,12,0
2009,arroz,20,20,42,19,2100,-1.1,5,1753,LN,0,-0.8,1055,18,2
2010,arroz,20,20,42,20,2100,-4.1,0,1778,EN,1,1.6,1382,9,1
2011,arroz,10,10,24,8,2400,5.8,14.3,1803,LN,1,-1.6,927,10,0
1981,cana,,18,270,0,15000,0,,14653,N,0,0,969,15,0
1982,cana,,18,270,0,15000,0,0,14669,N,0,0.1,647,18,0
1983,cana,,18,270,0,15000,0,0,14685,EN,1,2.5,1289,12,0
1984,cana,,11,132,0,12000,-20,-20,14701,LN,0,-0.5,865,9,0
1985,cana,,18,270,0,15000,0,25,14717,LN,0,-0.8,745,11,0
1986,cana,,18,270,0,15000,0,0,14732,N,0,-0.3,490,16,3
1987,cana,,18,270,0,15000,0,0,14748,EN,1,1.6,1106,11,0
1988,cana,18,18,270,0,15000,0,0,14764,EN,0,0.7,692,11,0
1989,cana,10,10,150,0,15000,0,0,14780,LN,1,-1.7,920,9,0
1990,cana,10,10,150,1e-04,15000,0,0,14796,N,0,0.2,824,13,0
1991,cana,10,10,150,9e-04,15000,0,0,14812,EN,0,0.6,834,13,0
1992,cana,10,10,150,0.003,15000,0,0,14828,EN,1,2.3,939,13,0
1993,cana,10,10,150,0.0513,15000,0,0,14844,EN,0,0.5,832,9,0
1994,cana,10,10,150,9,15000,0,0,14860,N,0,0.3,889,9,0
1995,cana,10,10,150,8,15000,0,0,14876,EN,0,1.3,1050,12,1
1996,cana,10,10,150,10,15000,0,0,14892,LN,0,-0.9,896,13,3
1997,cana,10,10,150,10,15000,0,0,14909,N,0,-0.2,666,9,0
1998,cana,10,10,150,10,15000,0,0,14925,EN,1,2.2,1734,10,0
1999,cana,10,10,150,14,15000,0,0,14941,LN,1,-1.5,547,10,0
2000,cana,10,10,150,13,15000,0,0,14957,LN,1,-1.7,859,11,0
2001,cana,10,10,150,10,15000,0,0,14973,LN,0,-0.6,1150,10,0
2002,cana,12,12,180,14,15000,0,0,14989,N,0,-0.1,898,7,1
2003,cana,12,12,180,15,15000,0,0,15005,EN,0,0.9,1272,10,0
2004,cana,12,12,180,16,15000,0,0,15022,N,0,0.3,907,15,0
2005,cana,12,12,180,19,15000,0,0,15038,EN,0,0.6,562,14,1
2006,cana,10,10,150,9,15000,0,0,15054,LN,0,-0.9,750,10,1
2007,cana,10,10,150,8,15000,0,0,15070,EN,0,0.6,820,20,2
2008,cana,10,10,150,11,15000,0,0,15087,LN,1,-1.6,713,12,0
2009,cana,10,10,150,11,15000,0,0,15103,LN,0,-0.9,1055,18,2
2010,cana,10,10,150,12,15000,0,0,15119,EN,1,1.5,1382,9,1
2011,cana,10,10,150,14,15000,0,0,15136,LN,0,-1.4,927,10,0
1974,feijao,,1500,900,0,600,0.2,,456,LN,1,-1.9,,,
1975,feijao,,1600,960,0,600,2.8,0,466,N,0,-0.2,,,
1976,feijao,,1300,600,0,462,-19.3,-23.1,476,LN,0,-1.1,,,
1977,feijao,,2000,1440,0,720,28.1,56,487,EN,0,1.1,,,
1978,feijao,,2000,1104,0,552,-0.6,-23.3,498,EN,0,1.1,,,
1979,feijao,,2500,1280,0,512,-7.2,-7.2,509,N,0,0.2,,,
1980,feijao,,3050,1054,0,346,-37.3,-32.5,521,EN,0,0.7,,,
1981,feijao,,7600,5489,0,722,30.7,109,533,N,0,0.2,969,15,0
1982,feijao,,7700,5060,0,657,17.9,-9,545,N,0,0,647,18,0
1983,feijao,,3600,1440,0,400,-29.3,-39.1,557,EN,1,2.5,1289,12,0
1984,feijao,,3000,2250,0,750,30.1,87.5,569,LN,0,-1,865,9,0
1985,feijao,,2500,2000,0,800,35.4,6.7,582,LN,0,-1,745,11,0
1986,feijao,,826,143,0,173,-71.5,-78.4,595,N,0,-0.2,490,16,3
1987,feijao,,3800,1900,0,500,-21.3,188.8,609,EN,1,1.5,1106,11,0
1988,feijao,3000,3000,2160,0,720,7.5,44,622,EN,0,0.9,692,11,0
1989,feijao,500,500,400,1e-04,800,13.7,11.1,636,LN,1,-1.9,920,9,0
1990,feijao,315,315,227,0.0034,721,-0.9,-9.9,651,N,0,0,824,13,0
1991,feijao,350,350,105,0.0029,300,-59.6,-58.4,665,EN,0,0.5,834,13,0
1992,feijao,500,500,510,0.2019,1020,34.8,200,680,EN,1,2.1,939,13,0
1993,feijao,450,450,459,2.9695,1020,32.7,0,696,N,0,0.3,832,9,0
1994,feijao,350,350,280,130,800,3.9,-21.6,711,N,0,0.3,889,9,0
1995,feijao,400,400,408,261,1020,33.7,27.5,727,EN,0,1.4,1050,12,1
1996,feijao,600,600,238,111,397,-48.2,-61.1,744,LN,0,-0.9,896,13,3
1997,feijao,400,400,240,167,600,-22.3,51.3,760,N,0,-0.3,666,9,0
1998,feijao,300,300,180,186,600,-22.7,0,777,EN,1,2.3,1734,10,0
1999,feijao,500,500,540,450,1080,37.2,80,795,LN,1,-1.6,547,10,0
2000,feijao,400,400,216,126,540,-33.2,-50,813,LN,1,-1.6,859,11,0
2001,feijao,420,420,454,333,1081,29.7,100.2,831,LN,0,-0.7,1150,10,0
2002,feijao,440,440,264,310,600,-30.6,-44.5,850,N,0,-0.3,898,7,1
2003,feijao,440,440,484,567,1100,21.7,83.3,869,EN,0,1.2,1272,10,0
2004,feijao,300,300,396,439,1320,38.4,20,888,N,0,0.3,907,15,0
2005,feijao,300,300,72,112,240,-76.3,-81.8,908,EN,0,0.7,562,14,1
2006,feijao,350,350,378,369,1080,0.7,200,929,LN,0,-0.8,750,10,1
2007,feijao,320,320,288,239,900,-21,-16.7,950,EN,0,0.9,820,20,2
2008,feijao,270,270,324,583,1200,-1,33.3,971,LN,1,-1.5,713,12,0
2009,feijao,300,300,300,450,1000,-21.8,-16.7,993,LN,0,-0.8,1055,18,2
2010,feijao,200,200,300,390,1500,10.6,50,1015,EN,1,1.6,1382,9,1
