ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,84,0,1200,-1.1,,1263,LN,1,-1.9,,,
1975,arroz,,100,180,0,1800,45.6,50,1255,N,0,-0.2,,,
1976,arroz,,110,144,0,1309,4.9,-27.3,1248,LN,0,-1.1,,,
1977,arroz,,120,144,0,1200,-3.9,-8.3,1241,EN,0,1.1,,,
1978,arroz,,120,144,0,1200,-2.9,0,1236,EN,0,1.1,,,
1979,arroz,,150,180,0,1200,-1.1,0,1233,N,0,0.2,,,
1980,arroz,,150,180,0,1200,1.5,0,1233,EN,0,0.7,,,
1981,arroz,,30,36,0,1200,7.5,0,1235,N,0,0.2,1183,12,0
1982,arroz,,7,6,0,857,-13.7,-28.6,1240,N,0,0,623,22,0
1983,arroz,,7,6,0,857,-4.6,0,1249,EN,1,2.5,1174,10,0
1984,arroz,,14,21,0,1500,77.5,75,1261,LN,0,-1,834,9,0
1985,arroz,,20,50,0,2500,164.9,66.7,1276,LN,0,-1,852,11,0
1986,arroz,,10,10,0,1000,-3.5,-60,1295,N,0,-0.2,503,32,0
1987,arroz,,10,12,0,1200,4.5,20,1317,EN,1,1.5,759,10,0
1988,arroz,10,10,12,0,1200,-3.5,0,1342,EN,0,0.9,824,11,0
1989,arroz,10,10,14,0,1400,3.4,16.7,1369,LN,1,-1.9,875,9,0
1990,arroz,10,10,14,1e-04,1400,-4.6,0,1399,N,0,0,1003,11,0
1991,arroz,5,5,5,2e-04,1000,-37.8,-28.6,1432,EN,0,0.5,778,8,0
1992,arroz,5,5,9,0.0013,1800,6.4,80,1466,EN,1,2.1,915,9,0
1993,arroz,8,8,14,0.0291,1750,0.4,-2.8,1502,N,0,0.3,734,9,0
1994,arroz,5,5,9,1,1800,2.8,2.9,1540,N,0,0.3,866,6,0
1995,arroz,5,5,8,1,1600,-7.2,-11.1,1580,EN,0,1.4,981,13,0
1997,arroz,5,5,8,2,1600,2,,1663,N,0,-0.3,850,9,0
1981,cana,,4,72,0,18000,,,,N,0,0,1183,12,0
1982,cana,,5,75,0,15000,,-16.7,,N,0,0.1,623,22,0
1983,cana,,5,75,0,15000,,0,,EN,1,2.5,1174,10,0
1984,cana,,3,46,0,15333,,2.2,,LN,0,-0.5,834,9,0
1985,cana,,5,75,0,15000,,-2.2,,LN,0,-0.8,852,11,0
1986,cana,,5,125,0,25000,,66.7,,N,0,-0.3,503,32,0
1987,cana,,5,125,0,25000,,0,,EN,1,1.6,759,10,0
1988,cana,5,5,125,0,25000,,0,,EN,0,0.7,824,11,0
1989,cana,5,5,125,0,25000,,0,,LN,1,-1.7,875,9,0
1990,cana,5,5,125,0,25000,,0,,N,0,0.2,1003,11,0
1991,cana,7,7,175,5e-04,25000,,0,,EN,0,0.6,778,8,0
1974,feijao,,350,350,0,1000,0.8,,766,LN,1,-1.9,,,
1975,feijao,,350,350,0,1000,10.8,0,747,N,0,-0.2,,,
1976,feijao,,400,400,0,1000,21,0,728,LN,0,-1.1,,,
1977,feijao,,400,200,0,500,-34.5,-50,711,EN,0,1.1,,,
1978,feijao,,400,200,0,500,-30,0,696,EN,0,1.1,,,
1979,feijao,,440,384,0,873,28.6,74.5,684,N,0,0.2,,,
1980,feijao,,500,200,0,400,-39,-54.2,676,EN,0,0.7,,,
1981,feijao,,331,199,0,601,-6.9,50.3,673,N,0,0.2,1183,12,0
1982,feijao,,331,265,0,801,23.2,33.2,675,N,0,0,623,22,0
1983,feijao,,300,195,0,650,-2.3,-18.8,683,EN,1,2.5,1174,10,0
1984,feijao,,165,145,0,879,25.6,35.2,698,LN,0,-1,834,9,0
1985,feijao,,155,142,0,916,21.8,4.2,719,LN,0,-1,852,11,0
1986,feijao,,140,27,0,193,-76.2,-78.9,745,N,0,-0.2,503,32,0
1987,feijao,,105,92,0,876,-1.2,200,778,EN,1,1.5,759,10,0
1988,feijao,105,105,92,0,876,-11.1,0,814,EN,0,0.9,824,11,0
1989,feijao,105,105,153,1e-04,1457,34.6,66.3,855,LN,1,-1.9,875,9,0
1990,feijao,110,110,66,6e-04,600,-48,-58.8,898,N,0,0,1003,11,0
1991,feijao,106,106,93,0.0042,877,-26.6,46.2,943,EN,0,0.5,778,8,0
1992,feijao,103,103,183,0.0466,1777,44.8,102.5,989,EN,1,2.1,915,9,0
1993,feijao,105,105,183,1.0771,1743,37.5,-1.9,1035,N,0,0.3,734,9,0
1994,feijao,85,85,147,99,1729,33.7,-0.8,1083,N,0,0.3,866,6,0
1995,feijao,85,85,149,123,1753,34.7,1.4,1134,EN,0,1.4,981,13,0
1996,feijao,44,44,36,24,818,-38.9,-53.3,1188,LN,0,-0.9,983,12,0
1997,feijao,85,85,55,45,647,-53.8,-20.9,1248,N,0,-0.3,850,9,0
1998,feijao,85,85,55,62,647,-55.8,0,1315,EN,1,2.3,1515,10,0
1999,feijao,85,85,66,76,776,-49.6,20,1392,LN,1,-1.6,529,10,0
2000,feijao,55,55,93,84,1691,1.5,117.8,1478,LN,1,-1.6,774,11,0
2001,feijao,50,50,90,107,1800,-1.6,6.5,1576,LN,0,-0.7,994,9,0
2002,feijao,250,250,558,1144,2232,11.6,24,1683,N,0,-0.3,831,8,0
2003,feijao,320,320,726,1432,2269,5.6,1.6,1798,EN,0,1.2,1206,6,0
2004,feijao,500,500,1280,1706,2560,10.9,12.8,1919,N,0,0.3,922,9,0
2005,feijao,320,320,358,578,1119,-55.1,-56.3,2043,EN,0,0.7,529,15,0
2006,feijao,530,530,1134,1284,2140,-18.8,91.3,2165,LN,0,-0.8,797,13,0
2007,feijao,530,530,1452,1096,2740,1,28,2281,EN,0,0.9,824,13,0
2008,feijao,310,310,930,1087,3000,8.7,9.5,2387,LN,1,-1.5,746,9,0
2009,feijao,270,270,810,1366,3000,7.3,0,2479,LN,0,-0.8,980,6,0
2010,feijao,190,190,471,570,2479,-12,-17.4,2555,EN,1,1.6,929,7,0
2011,feijao,160,160,473,636,2956,5,19.3,2614,LN,1,-1.6,837,11,0
2012,feijao,163,163,436,694,2675,-4.8,-9.5,2654,LN,0,-1,741,8,0
2013,feijao,133,133,369,738,2774,-1,3.7,2677,N,0,-0.4,771,14,0
2014,feijao,200,200,563,1484,2815,1,1.5,2682,N,0,-0.3,949,13,1
2015,feijao,194,194,545,1296,2809,1.9,-0.2,2671,EN,0,0.6,965,11,0
2016,feijao,182,182,469,1425,2577,-5,-8.3,2646,EN,1,2.4,969,13,0
2017,feijao,147,147,406,1319,2762,4,7.2,2608,LN,0,-1,907,7,0
2018,feijao,70,70,152,448,2171,-16.1,-21.4,2558,LN,0,-1.3,821,11,0
2019,feijao,65,65,176,519,2708,7.9,24.7,2500,EN,0,0.7,809,11,0
2020,feijao,65,65,164,487,2523,4.4,-6.8,2435,N,0,0.2,733,20,1
2021,feijao,55,55,140,560,2545,10.1,0.9,2366,LN,0,-1.4,729,17,0
2022,feijao,35,35,75,368,2143,-2.4,-15.8,2295,LN,0,-1.2,592,16,4
2023,feijao,20,20,38,276,1900,-8.1,-11.3,2223,LN,0,-1,722,7,0
2024,feijao,34,34,66,396,1941,0.7,2.2,2153,EN,1,1.5,1178,6,0
1974,milho,,2000,3000,0,1500,9.4,,1549,LN,1,-1.9,,,
1975,milho,,1200,1800,0,1500,5.5,0,1597,N,0,-0.2,,,
1976,milho,,1320,1980,0,1500,1.3,0,1645,LN,0,-1.1,,,
1977,milho,,1320,1980,0,1500,-3.1,0,1695,EN,0,1.1,,,
1978,milho,,1400,2100,0,1500,-7.7,0,1747,EN,0,1.1,,,
1979,milho,,1400,2100,0,1500,-12.4,0,1800,N,0,0.2,,,
1980,milho,,1800,2698,0,1499,-16.9,-0.1,1855,EN,0,0.7,,,
1981,milho,,1100,2200,0,2000,4.9,33.4,1911,N,0,0.2,1183,12,0
1982,milho,,1100,2310,0,2100,4.1,5,1969,N,0,0,623,22,0
1983,milho,,1100,2200,0,2000,-6.2,-4.8,2029,EN,1,2.5,1174,10,0
1984,milho,,2000,4400,0,2200,-3.1,10,2090,LN,0,-1,834,9,0
1985,milho,,2000,6000,0,3000,23.5,36.4,2153,LN,0,-1,852,11,0
1986,milho,,2000,6100,0,3050,18.4,1.7,2217,N,0,-0.2,503,32,0
1987,milho,,2030,4060,0,2000,-26.4,-34.4,2283,EN,1,1.5,759,10,0
1988,milho,2030,2030,3410,0,1680,-41.4,-16,2351,EN,0,0.9,824,11,0
1989,milho,1600,1600,4800,4e-04,3000,-0.2,78.6,2421,LN,1,-1.9,875,9,0
1990,milho,1600,1600,4800,0.0182,3000,-4,0,2492,N,0,0,1003,11,0
1991,milho,1400,1400,1680,0.0223,1200,-62.7,-60,2565,EN,0,0.5,778,8,0
1992,milho,1400,1400,4900,0.4446,3500,6.2,191.7,2639,EN,1,2.1,915,9,0
1993,milho,1200,1200,4200,9.0018,3500,3.9,0,2716,N,0,0.3,734,9,0
1994,milho,1200,1200,4200,504,3500,2,0,2794,N,0,0.3,866,6,0
1995,milho,1200,1200,4200,410,3500,0.7,0,2873,EN,0,1.4,981,13,0
1996,milho,356,356,1246,206,3500,-0.8,0,2955,LN,0,-0.9,983,12,0
1997,milho,1200,1200,4200,546,3500,-2.2,0,3038,N,0,-0.3,850,9,0
1998,milho,1200,1200,4320,631,3600,-0.5,2.9,3123,EN,1,2.3,1515,10,0
1999,milho,700,700,2520,504,3600,-2.2,0,3209,LN,1,-1.6,529,10,0
2000,milho,850,850,3060,728,3600,-4.6,0,3298,LN,1,-1.6,774,11,0
2001,milho,850,850,3060,597,3600,-7.2,0,3388,LN,0,-0.7,994,9,0
2002,milho,850,850,3825,842,4500,12.7,25,3481,N,0,-0.3,831,8,0
2003,milho,850,850,3825,907,4500,9.6,0,3575,EN,0,1.2,1206,6,0
2004,milho,550,550,1650,634,3000,-29.3,-33.3,3672,N,0,0.3,922,9,0
2005,milho,550,550,330,114,600,-86.4,-80,3771,EN,0,0.7,529,15,0
2006,milho,450,450,1350,278,3000,-34,200,3873,LN,0,-0.8,797,13,0
2007,milho,450,450,2160,646,4800,2.8,60,3977,EN,0,0.9,824,13,0
2008,milho,500,500,2400,1040,4800,0.1,0,4083,LN,1,-1.5,746,9,0
2009,milho,500,500,2400,711,4800,-2.2,0,4192,LN,0,-0.8,980,6,0
2010,milho,500,500,2400,727,4800,-4.2,0,4303,EN,1,1.6,929,7,0
2011,milho,700,700,3780,1622,5400,5.8,12.5,4417,LN,1,-1.6,837,11,0
2012,milho,900,900,4282,1927,4758,-8.1,-11.9,4533,LN,0,-1,741,8,0
