ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2184,2184,2780,500,1273,48.5,,956,N,0,-0.2,1036,43,59
1998,arroz,2542,2542,2255,383,887,1.8,-30.3,954,EN,1,2.2,1248,26,63
1999,arroz,2727,2727,2438,536,894,0.7,0.8,952,LN,1,-1.5,1188,11,74
2000,arroz,3000,3000,2436,590,812,-10.2,-9.2,950,LN,1,-1.7,1200,11,41
2001,arroz,2900,2900,2610,723,900,-2.4,10.8,948,LN,0,-0.6,1047,22,37
2002,arroz,1550,1550,1550,609,1000,6.4,11.1,946,N,0,-0.1,812,25,45
2003,arroz,1750,1750,1607,792,918,-4.3,-8.2,944,EN,0,0.9,1079,31,37
2004,arroz,1800,1800,1800,1065,1000,2.1,8.9,942,N,0,0.3,1050,18,38
2005,arroz,1850,1850,1828,808,988,-0.6,-1.2,940,EN,0,0.6,1069,28,29
2006,arroz,1800,1800,1800,716,1000,0.7,1.2,938,LN,0,-0.9,948,29,60
2007,arroz,1854,1854,1854,942,1000,1.1,0,935,EN,0,0.6,1219,18,60
2008,arroz,1350,1350,1350,894,1000,1.7,0,933,LN,1,-1.6,1088,30,52
2009,arroz,1820,1820,1602,910,880,-10.2,-12,931,LN,0,-0.9,1066,16,57
2010,arroz,1850,1850,693,457,375,-61.8,-57.4,929,EN,1,1.5,767,21,68
2011,arroz,1500,1500,1500,1073,1000,0.2,167,927,LN,0,-1.4,1182,18,43
2012,arroz,1300,1300,1300,796,1000,-1.6,0,925,LN,0,-0.8,844,17,48
2013,arroz,1275,1275,1339,1087,1050,1.3,5,923,LN,0,-0.6,807,13,58
2014,arroz,1050,1050,1103,737,1050,-0.2,0,921,LN,0,-0.5,901,12,43
2015,arroz,945,945,992,505,1050,-0.2,-0.1,919,EN,0,0.5,657,30,57
2016,arroz,519,519,597,551,1150,10.6,9.6,917,EN,1,2.2,660,68,88
2017,arroz,417,417,417,288,1000,-0.8,-13.1,915,LN,0,-0.7,1211,66,71
2018,arroz,296,296,279,141,943,-4.1,-5.7,914,LN,0,-1.1,1153,27,62
2019,arroz,165,165,161,92,976,1.9,3.5,912,EN,0,0.6,1624,18,46
2020,arroz,132,132,110,73,833,-11,-14.6,910,N,0,0.1,1179,13,55
2021,arroz,120,120,90,98,750,-18,-10,908,LN,0,-1.2,1129,15,33
2022,arroz,100,100,95,105,950,6.4,26.7,906,LN,0,-1.2,1089,8,18
2023,arroz,93,93,90,122,968,11.1,1.9,904,LN,0,-0.8,1376,12,32
2024,arroz,82,82,66,145,805,-5.3,-16.8,902,EN,0,1.2,1032,16,97
1997,cana,1,1,32,1,32000,,,,N,0,-0.2,1036,43,59
1998,cana,1,1,31,1,31000,,-3.1,,EN,1,2.2,1248,26,63
1999,cana,1,1,31,1,31000,,0,,LN,1,-1.5,1188,11,74
1997,feijao,300,300,112,72,373,1.8,,440,N,0,-0.1,1036,43,59
1998,feijao,270,270,174,113,644,75,72.6,439,EN,1,1.8,1248,26,63
1999,feijao,84,84,31,23,369,-0.8,-42.7,438,LN,0,-1.3,1188,11,74
2000,feijao,115,115,42,34,365,-3.2,-1,436,LN,0,-1.4,1200,11,41
2001,feijao,128,128,48,40,375,-2.4,2.7,435,LN,0,-0.5,1047,22,37
2002,feijao,148,148,59,67,399,1.6,6.3,434,N,0,0,812,25,45
2003,feijao,152,152,57,98,375,-7.2,-5.9,432,EN,0,0.5,1079,31,37
2004,feijao,181,181,78,122,431,4.1,14.9,431,N,0,0.1,1050,18,38
2005,feijao,192,192,83,116,432,2.5,0.3,430,N,0,0.4,1069,28,29
2006,feijao,110,110,90,102,818,93.2,89.3,428,LN,0,-0.9,948,29,60
2007,feijao,227,227,95,140,419,-0.9,-48.8,427,N,0,0.2,1219,18,60
2008,feijao,255,255,106,231,416,0.2,-0.7,426,LN,1,-1.5,1088,30,52
2009,feijao,271,271,112,197,413,1.5,-0.6,424,LN,0,-0.8,1066,16,57
2010,feijao,555,555,224,399,404,0.3,-2.3,423,EN,0,1.1,767,21,68
2011,feijao,403,403,160,339,397,-1.2,-1.6,422,LN,0,-1.2,1182,18,43
2012,feijao,295,295,114,263,386,-4.6,-2.7,420,LN,0,-0.6,844,17,48
2013,feijao,286,286,121,285,423,1.2,9.5,419,LN,0,-0.6,807,13,58
2014,feijao,273,273,119,297,436,0.6,3,417,LN,0,-0.5,901,12,43
2015,feijao,278,278,121,287,435,-3.7,-0.1,416,N,0,0.4,657,30,57
2016,feijao,209,209,105,311,502,7.4,15.4,414,EN,1,1.8,660,68,88
2017,feijao,187,187,95,284,508,7,1.1,413,LN,0,-0.5,1211,66,71
2018,feijao,176,176,82,181,466,-0.8,-8.3,412,LN,0,-1,1153,27,62
2019,feijao,130,130,45,111,346,-24.8,-25.7,410,EN,0,0.6,1624,18,46
2020,feijao,126,126,54,163,429,-4.3,23.8,409,N,0,0.1,1179,13,55
2021,feijao,108,108,33,111,306,-29.2,-28.7,407,LN,0,-1,1129,15,33
2022,feijao,99,99,40,172,404,-2.3,32.2,406,LN,0,-1.2,1089,8,18
2023,feijao,90,90,34,137,378,-3.8,-6.5,404,LN,0,-0.6,1376,12,32
2024,feijao,74,74,29,97,392,5.8,3.7,403,EN,0,0.9,1032,16,97
1997,milho,1809,1809,655,85,362,0.7,,419,N,0,-0.2,1036,43,59
1998,milho,2072,2072,873,109,421,5.3,16.4,431,EN,1,2.2,1248,26,63
1999,milho,2153,2153,930,116,432,-1.4,2.5,443,LN,1,-1.5,1188,11,74
2000,milho,2350,2350,931,166,396,-16.1,-8.3,455,LN,1,-1.7,1200,11,41
2001,milho,2250,2250,900,165,400,-20.3,1,467,LN,0,-0.6,1047,22,37
2002,milho,813,813,496,116,610,15.6,52.5,480,N,0,-0.1,812,25,45
2003,milho,894,894,519,201,581,5.3,-4.8,493,EN,0,0.9,1079,31,37
2004,milho,1000,1000,580,198,580,2.5,-0.1,506,N,0,0.3,1050,18,38
2005,milho,1028,1028,575,205,559,-2.9,-3.6,520,EN,0,0.6,1069,28,29
2006,milho,1020,1020,571,238,560,-2.9,0.1,534,LN,0,-0.9,948,29,60
2007,milho,978,978,567,273,580,0.5,3.6,548,EN,0,0.6,1219,18,60
2008,milho,768,768,461,245,600,1.2,3.5,563,LN,1,-1.6,1088,30,52
2009,milho,854,854,512,167,600,-2.4,-0.1,579,LN,0,-0.9,1066,16,57
2010,milho,900,900,189,87,210,-67.2,-65,594,EN,1,1.5,767,21,68
2011,milho,750,750,525,268,700,3.4,200,610,LN,0,-1.4,1182,18,43
2012,milho,700,700,490,268,700,-2.1,0,627,LN,0,-0.8,844,17,48
2013,milho,665,665,466,258,701,-6.7,0.1,644,LN,0,-0.6,807,13,58
2014,milho,550,550,456,264,829,5.7,18.3,662,LN,0,-0.5,901,12,43
2015,milho,522,522,433,171,830,2,0,679,EN,0,0.5,657,30,57
2016,milho,445,445,294,218,661,-20.9,-20.4,698,EN,1,2.2,660,68,88
2017,milho,397,397,330,153,831,-1.3,25.8,717,LN,0,-0.7,1211,66,71
2018,milho,348,348,290,153,833,0.2,0.3,736,LN,0,-1.1,1153,27,62
2019,milho,141,141,148,73,1050,28.8,26,756,EN,0,0.6,1624,18,46
2020,milho,119,119,97,52,815,2.2,-22.3,777,N,0,0.1,1179,13,55
2021,milho,100,100,68,52,680,-12.4,-16.6,798,LN,0,-1.2,1129,15,33
2022,milho,114,114,80,77,702,-6.7,3.2,820,LN,0,-1.2,1089,8,18
2023,milho,100,100,75,76,750,3.6,6.9,842,LN,0,-0.8,1376,12,32
2024,milho,87,87,61,60,701,1.2,-6.5,865,EN,0,1.2,1032,16,97
2003,milho1,894,894,519,,581,-0.5,,523,EN,0,0.9,1079,31,37
2004,milho1,1000,1000,580,,580,1.6,-0.1,535,N,0,0.3,1050,18,38
2005,milho1,1028,1028,575,,559,-1,-3.6,547,EN,0,0.6,1069,28,29
2006,milho1,1020,1020,571,,560,-1.1,0.1,559,LN,0,-0.9,948,29,60
2007,milho1,978,978,567,,580,0.9,3.6,572,EN,0,0.6,1219,18,60
2008,milho1,768,768,461,,600,1.5,3.5,584,LN,1,-1.6,1088,30,52
2009,milho1,854,854,512,,600,-2.6,-0.1,597,LN,0,-0.9,1066,16,57
2010,milho1,900,900,189,,210,-67.4,-65,611,EN,1,1.5,767,21,68
2011,milho1,750,750,525,,700,4.1,200,624,LN,0,-1.4,1182,18,43
2012,milho1,700,700,490,,700,-1.5,0,638,LN,0,-0.8,844,17,48
2013,milho1,665,665,466,,701,-6.6,0.1,653,LN,0,-0.6,807,13,58
2014,milho1,550,550,456,,829,4.9,18.3,667,LN,0,-0.5,901,12,43
2015,milho1,522,522,433,,830,0.8,0,682,EN,0,0.5,657,30,57
2016,milho1,445,445,294,,661,-21.1,-20.4,698,EN,1,2.2,660,68,88
2017,milho1,397,397,330,,831,-0.8,25.8,713,LN,0,-0.7,1211,66,71
2018,milho1,348,348,290,,833,0.2,0.3,729,LN,0,-1.1,1153,27,62
2019,milho1,141,141,148,,1050,27.2,26,745,EN,0,0.6,1624,18,46
2020,milho1,119,119,97,,815,0.3,-22.3,762,N,0,0.1,1179,13,55
2021,milho1,100,100,68,,680,-14.4,-16.6,779,LN,0,-1.2,1129,15,33
2022,milho1,114,114,80,,702,-8.9,3.2,797,LN,0,-1.2,1089,8,18
2023,milho1,100,100,75,,750,1.3,6.9,814,LN,0,-0.8,1376,12,32
2024,milho1,87,87,61,,701,-0.4,-6.5,833,EN,0,1.2,1032,16,97
