ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1547,1547,2630,4.1411,1700,-10.3,,EN,0,1547,4,6
1994,arroz,1800,1800,3780,529,2100,7.1,23.5,N,0,1935,2,24
1995,arroz,726,726,1815,182,2500,23.3,19,EN,0,1551,4,23
1996,arroz,500,500,1000,167,2000,-4.7,-20,LN,0,1472,3,20
1997,arroz,700,700,1400,224,2000,-7.8,0,N,0,1783,2,0
1998,arroz,1500,1500,2394,439,1596,-28.8,-20.2,EN,1,1353,7,42
1999,arroz,3000,3000,7500,1375,2500,8.2,56.6,LN,1,1545,2,11
2000,arroz,3800,3800,10260,1631,2700,13.3,8,LN,1,1647,4,24
2001,arroz,800,800,2016,470,2520,1,-6.7,LN,0,1817,2,18
2002,arroz,1000,1000,2400,600,2400,-8,-4.8,N,0,1736,3,32
2003,arroz,1000,1000,2800,932,2800,3.8,16.7,EN,1,1776,3,38
2004,arroz,1200,1200,2736,1322,2280,-17.9,-18.6,N,0,2041,3,17
2005,arroz,1500,1500,5400,1210,3600,27.5,57.9,EN,0,1606,4,21
2006,arroz,800,800,2400,720,3000,4.3,-16.7,LN,0,1724,2,52
2007,arroz,800,800,2400,840,3000,1,0,EN,0,1490,3,8
2008,arroz,450,450,1350,574,3000,-2.4,0,LN,1,1972,3,7
2009,arroz,1500,1500,4500,2700,3000,-6.5,0,LN,0,1409,3,7
2010,arroz,1484,1484,4452,2350,3000,-10.1,0,EN,1,1634,5,11
2011,arroz,1500,1500,5400,2160,3600,4.5,20,LN,1,1861,1,7
2012,arroz,257,257,1079,576,4198,19,16.6,LN,0,1970,3,8
2013,arroz,467,467,1681,1009,3600,3,-14.3,LN,0,2064,3,7
2014,arroz,350,350,1260,840,3600,4.6,0,N,0,2004,3,2
2015,arroz,100,100,330,209,3300,-1.2,-8.3,EN,0,1659,4,10
2016,arroz,150,150,450,383,3000,-7.2,-9.1,EN,1,1334,4,35
2017,arroz,250,250,694,451,2776,-12,-7.5,LN,0,1942,3,18
2018,arroz,130,130,390,226,3000,-3.2,8.1,LN,0,1949,4,14
2019,arroz,175,175,607,455,3469,11.9,15.6,EN,0,2096,3,12
2020,arroz,400,400,1480,1480,3700,18,6.7,N,0,2021,2,12
2021,arroz,800,800,2400,3396,3000,-6.4,-18.9,LN,1,1541,3,24
2022,arroz,1600,1600,4800,6080,3000,-9.4,0,LN,0,1861,3,15
2023,arroz,1600,1600,5760,10848,3600,4.6,20,LN,0,1678,9,13
2024,arroz,4000,4000,14400,26400,3600,-0.1,0,EN,1,1296,4,64
1995,cana,15,15,300,15,20000,11.1,,EN,0,1551,4,23
1998,cana,20,20,360,8,18000,0,,EN,1,1353,7,42
1999,cana,20,20,360,7,18000,0,0,LN,1,1545,2,11
2000,cana,20,20,360,5,18000,0,0,LN,1,1647,4,24
2001,cana,20,20,360,5,18000,0,0,LN,0,1817,2,18
2002,cana,20,20,360,7,18000,0,0,N,0,1736,3,32
2003,cana,20,20,360,9,18000,0,0,EN,1,1776,3,38
2004,cana,20,20,360,9,18000,0,0,N,0,2041,3,17
2005,cana,20,20,360,9,18000,0,0,EN,0,1606,4,21
2006,cana,20,20,360,22,18000,0,0,LN,0,1724,2,52
2007,cana,20,20,360,25,18000,-4,0,EN,0,1490,3,8
2010,cana,30,30,750,26,25000,2.9,,EN,1,1634,5,11
2011,cana,30,30,750,45,25000,0,0,LN,1,1861,1,7
2012,cana,10,10,250,13,25000,0,0,LN,0,1970,3,8
2013,cana,10,10,250,14,25000,0,0,LN,0,2064,3,7
2014,cana,10,10,250,13,25000,0,0,N,0,2004,3,2
2015,cana,60,60,1500,75,25000,0,0,EN,0,1659,4,10
1993,feijao,755,755,227,1.9953,301,-3.7,,EN,0,1547,4,6
1994,feijao,915,915,312,165,341,-7.7,13.4,N,0,1935,2,24
1995,feijao,605,605,290,174,479,13.3,40.6,EN,0,1551,4,23
1996,feijao,650,650,390,195,600,26.9,25.2,LN,0,1472,3,20
1997,feijao,200,200,93,45,465,-10.4,-22.5,N,0,1783,2,0
1998,feijao,600,600,288,144,480,-14.4,3.2,EN,1,1353,7,42
1999,feijao,400,400,240,240,600,0.4,25,LN,1,1545,2,11
2000,feijao,800,800,480,360,600,-4.7,0,LN,1,1647,4,24
2001,feijao,120,120,79,71,658,-0.6,9.7,LN,0,1817,2,18
2002,feijao,160,160,126,152,788,14.7,19.6,N,0,1736,3,32
2003,feijao,230,230,177,266,770,12.9,-2.3,EN,1,1776,3,38
2004,feijao,100,100,60,75,600,-10.4,-22,N,0,2041,3,17
2005,feijao,100,100,60,90,600,-7.7,0,EN,0,1606,4,21
2006,feijao,40,40,25,30,625,-0.9,4.2,LN,0,1724,2,52
2007,feijao,20,20,13,16,650,3.2,4,EN,0,1490,3,8
2008,feijao,20,20,13,26,650,1.4,0,LN,1,1972,3,7
2009,feijao,520,520,343,686,660,-3.5,1.5,LN,0,1409,3,7
2010,feijao,100,100,30,45,300,-59.1,-54.5,EN,1,1634,5,11
2011,feijao,100,100,60,75,600,-23.7,100,LN,1,1861,1,7
2012,feijao,72,72,65,195,903,7.7,50.5,LN,0,1970,3,8
2013,feijao,20,20,18,57,900,2.6,-0.3,LN,0,2064,3,7
2014,feijao,35,35,32,67,914,0.5,1.6,N,0,2004,3,2
2015,feijao,15,15,14,27,933,1.7,2.1,EN,0,1659,4,10
2016,feijao,10,10,9,21,900,-2.2,-3.6,EN,1,1334,4,35
