ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,20,50,0,2500,,,,N,0,0,1300,16,0
1983,arroz,,13,29,0,2231,,-10.8,,EN,1,2.5,1333,8,0
1984,arroz,,13,32,0,2462,,10.3,,LN,0,-1,910,6,0
1985,arroz,,50,122,0,2440,,-0.9,,LN,0,-1,1376,5,0
1986,arroz,,56,140,0,2500,,2.5,,N,0,-0.2,1152,5,0
1987,arroz,,44,110,0,2500,,0,,EN,1,1.5,1243,6,0
1988,arroz,30,30,75,0,2500,,0,,EN,0,0.9,1157,8,0
1989,arroz,13,13,32,0,2462,,-1.5,,LN,1,-1.9,1208,10,0
1990,arroz,9,9,24,1e-04,2667,,8.3,,N,0,0,968,6,0
1991,arroz,9,9,36,0.001,4000,,50,,EN,0,0.5,1271,9,0
1992,arroz,9,9,36,0.0057,4000,,0,,EN,1,2.1,1217,12,0
1993,arroz,10,10,40,0.1447,4000,,0,,N,0,0.3,1018,9,0
1994,arroz,10,10,40,12,4000,,0,,N,0,0.3,865,17,0
1995,arroz,5,5,20,4,4000,,0,,EN,0,1.4,882,13,1
1974,cana,,80,1200,0,15000,2.9,,13733,LN,1,-1.5,,,
1975,cana,,100,1500,0,15000,-11.8,0,16210,N,0,-0.1,,,
1976,cana,,100,1500,0,15000,-21.6,0,18894,LN,0,-1,,,
1977,cana,,100,2500,0,25000,19.5,66.7,21455,EN,0,1,,,
1978,cana,,50,1250,0,25000,11.5,0,23514,EN,0,0.9,,,
1979,cana,,50,1250,0,25000,5.6,0,24837,N,0,0.2,,,
1980,cana,,50,1395,0,27900,13.2,11.6,25451,EN,0,0.6,,,
1981,cana,,15,375,0,25000,-1.1,-10.4,25591,N,0,0,1060,9,0
1982,cana,,15,375,0,25000,-2.9,0,25543,N,0,0.1,1300,16,0
1983,cana,,15,375,0,25000,-2.5,0,25504,EN,1,2.5,1333,8,0
1984,cana,,15,375,0,25000,-1.3,0,25519,LN,0,-0.5,910,6,0
1985,cana,,15,375,0,25000,-0.6,0,25509,LN,0,-0.8,1376,5,0
1986,cana,,15,375,0,25000,0.7,0,25350,N,0,-0.3,1152,5,0
1987,cana,,15,375,0,25000,1.2,0,24979,EN,1,1.6,1243,6,0
1988,cana,15,15,375,0,25000,1.4,0,24471,EN,0,0.7,1157,8,0
1989,cana,15,15,375,0,25000,1.1,0,24039,LN,1,-1.7,1208,10,0
1990,cana,17,17,425,2e-04,25000,0.4,0,23969,N,0,0.2,968,6,0
1991,cana,17,17,425,6e-04,25000,-0.6,0,24544,EN,0,0.6,1271,9,0
1992,cana,17,17,425,0.0051,25000,-3.6,0,25981,EN,1,2.3,1217,12,0
1993,cana,17,12,300,0.4909,25000,-8.9,0,28383,EN,0,0.5,1018,9,0
1994,cana,17,17,510,5,30000,2.8,20,31674,N,0,0.3,865,17,0
1995,cana,17,17,510,7,30000,-5.3,0,35531,EN,0,1.3,882,13,1
1996,cana,40,40,2000,38,50000,43.5,66.7,39384,LN,0,-0.9,1267,6,0
1997,cana,40,40,2000,34,50000,33.2,0,42582,N,0,-0.2,1365,7,0
1998,cana,40,40,1800,36,45000,13.1,-10,44683,EN,1,2.2,1295,10,0
1999,cana,40,40,1800,32,45000,7.1,0,45682,LN,1,-1.5,1293,5,0
2000,cana,40,40,1800,32,45000,2.7,0,45991,LN,1,-1.7,1271,7,0
2001,cana,40,40,1800,32,45000,-1.1,0,46208,LN,0,-0.6,1177,9,0
2002,cana,40,40,1800,32,45000,-4.8,0,46854,N,0,-0.1,1198,12,0
2003,cana,40,40,1800,43,45000,-7.7,0,48220,EN,0,0.9,1361,11,0
2004,cana,45,45,2025,49,45000,-10.4,0,50316,N,0,0.3,1313,10,0
2005,cana,60,60,3600,86,60000,15.1,33.3,52905,EN,0,0.6,1574,8,0
2006,cana,60,60,3600,86,60000,10.7,0,55593,LN,0,-0.9,959,11,2
2007,cana,60,60,3600,101,60000,6.7,0,57998,EN,0,0.6,1535,17,0
2008,cana,60,60,3600,198,60000,2.9,0,59914,LN,1,-1.6,1291,17,0
2009,cana,60,60,3600,194,60000,-0.7,0,61399,LN,0,-0.9,1367,6,0
2010,cana,60,60,3600,198,60000,-4.1,0,62721,EN,1,1.5,1440,9,0
2011,cana,60,60,3600,198,60000,-7.2,0,64201,LN,0,-1.4,1603,6,0
2012,cana,60,60,4200,240,70000,4.8,16.7,66058,LN,0,-0.8,1517,10,0
2013,cana,60,60,4200,244,70000,1.6,0,68329,LN,0,-0.6,1077,11,0
2014,cana,65,65,4550,289,70000,-1.4,0,70886,LN,0,-0.5,758,16,0
1974,feijao,,420,139,0,331,2.1,,396,LN,1,-1.9,,,
1975,feijao,,500,250,0,500,37,51.1,415,N,0,-0.2,,,
1976,feijao,,374,250,0,668,65.3,33.7,434,LN,0,-1.1,,,
1977,feijao,,400,140,0,350,-20.9,-47.6,454,EN,0,1.1,,,
1978,feijao,,211,75,0,355,-25.7,1.6,476,EN,0,1.1,,,
1979,feijao,,160,66,0,412,-19.6,16,499,N,0,0.2,,,
1980,feijao,,299,159,0,532,-2.7,28.9,524,EN,0,0.7,,,
1981,feijao,,296,173,0,584,1.1,9.9,550,N,0,0.2,1060,9,0
1982,feijao,,180,117,0,650,6.9,11.2,577,N,0,0,1300,16,0
1983,feijao,,150,96,0,640,0.3,-1.5,604,EN,1,2.5,1333,8,0
1984,feijao,,190,128,0,674,1.1,5.3,631,LN,0,-1,910,6,0
1985,feijao,,210,129,0,614,-11.2,-8.8,657,LN,0,-1,1376,5,0
1986,feijao,,270,186,0,689,-3.7,12.1,682,N,0,-0.2,1152,5,0
1987,feijao,,275,220,0,800,8.7,16.1,704,EN,1,1.5,1243,6,0
1988,feijao,275,275,181,0,658,-12.5,-17.7,724,EN,0,0.9,1157,8,0
1989,feijao,195,195,152,1e-04,779,1.8,18.4,743,LN,1,-1.9,1208,10,0
1990,feijao,180,180,144,0.0023,800,2.8,2.6,759,N,0,0,968,6,0
1991,feijao,145,145,116,0.0102,800,1.2,0,773,EN,0,0.5,1271,9,0
1992,feijao,150,150,120,0.0956,800,0,0,786,EN,1,2.1,1217,12,0
1993,feijao,140,140,112,1.4975,800,-1.2,0,798,N,0,0.3,1018,9,0
1994,feijao,130,130,98,59,754,-7.7,-5.8,808,N,0,0.3,865,17,0
