ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1800,1800,1314,1.3698,730,-38.6,,N,0,1219,7,6
1994,arroz,1700,1700,2800,204,1647,31.5,125.6,N,0,1340,6,20
1995,arroz,1400,1400,2226,223,1590,21.7,-3.5,EN,0,1449,10,31
1996,arroz,591,591,687,121,1162,-14,-26.9,LN,0,1155,5,24
1997,arroz,1000,1000,1550,248,1550,11.7,33.3,N,0,1516,4,12
1998,arroz,1000,900,1080,216,1200,-15.2,-22.6,EN,1,1052,8,37
1999,arroz,900,900,1260,296,1400,-1.8,16.7,LN,1,920,7,26
2000,arroz,900,900,1350,270,1500,4.7,7.1,LN,1,1637,8,22
2001,arroz,600,600,930,233,1550,6.3,3.3,LN,0,1335,13,22
2002,arroz,480,380,342,103,900,-39.4,-41.9,N,0,1513,5,16
2003,arroz,400,400,720,461,1800,21.3,100,EN,0,1266,8,46
2004,arroz,350,350,560,283,1600,7.6,-11.1,N,0,1460,8,23
2005,arroz,380,380,530,175,1395,-7.6,-12.8,EN,0,1469,5,30
2006,arroz,320,320,445,156,1391,-9.9,-0.3,LN,0,1107,8,42
2007,arroz,350,350,560,252,1600,-1.7,15.1,EN,0,1188,7,18
2008,arroz,400,400,660,407,1650,-3.8,3.1,LN,1,1207,13,41
2009,arroz,500,500,900,504,1800,0.7,9.1,LN,0,1494,7,34
2010,arroz,600,600,1188,594,1980,7.1,10,EN,1,1193,7,12
2011,arroz,450,450,900,585,2000,8.8,1,LN,1,1386,4,21
2012,arroz,150,150,315,170,2100,15.1,5,LN,0,1110,5,9
2013,arroz,60,60,97,64,1617,-9.4,-23,N,0,1064,12,40
2014,arroz,50,50,80,51,1600,-9.4,-1,N,0,1342,9,23
2015,arroz,15,15,24,17,1600,-13.3,0,EN,0,931,15,32
2016,arroz,15,15,29,20,1933,-1.3,20.8,EN,1,1152,14,73
2017,arroz,45,45,100,70,2222,1.7,14.9,N,0,916,11,40
2018,arroz,30,30,70,49,2333,-3.2,5,LN,0,1147,25,33
2019,arroz,32,32,97,68,3031,18.1,29.9,EN,0,859,10,30
2020,arroz,35,35,105,84,3000,11.1,-1,EN,0,1185,6,48
2021,arroz,33,33,104,179,3152,12.7,5.1,LN,0,988,10,44
2022,arroz,30,30,91,144,3033,5.9,-3.7,LN,0,2097,7,14
2023,arroz,10,10,24,44,2400,-16.9,-20.9,LN,0,1094,11,22
2024,arroz,20,20,56,112,2800,-2.6,16.7,EN,1,1006,9,75
1996,cana,2,2,37,1,18500,,,LN,0,1155,5,24
1998,cana,15,15,440,11,29333,,,EN,1,1052,8,37
1999,cana,30,30,900,26,30000,,2.3,LN,1,920,7,26
2000,cana,40,40,1220,37,30500,,1.7,LN,1,1637,8,22
2001,cana,45,45,1395,49,31000,,1.6,LN,0,1335,13,22
2002,cana,40,40,1260,44,31500,,1.6,N,0,1513,5,16
2003,cana,45,45,1440,79,32000,,1.6,EN,0,1266,8,46
2004,cana,35,35,1085,69,31000,,-3.1,N,0,1460,8,23
1996,feijao,18,18,7,4,389,,,LN,0,1155,5,24
2012,feijao,12,12,8,16,667,,,LN,0,1110,5,9
2013,feijao,10,10,6,28,600,,-10,N,0,1064,12,40
2014,feijao,11,11,7,13,636,,6.1,N,0,1342,9,23
2015,feijao,10,10,6,18,600,,-5.7,EN,0,931,15,32
2016,feijao,10,10,7,6,700,,16.7,EN,1,1152,14,73
2017,feijao,9,9,7,6,778,,11.1,N,0,916,11,40
2018,feijao,100,100,70,60,700,,-10,LN,0,1147,25,33
2019,feijao,95,95,75,60,789,,12.8,EN,0,859,10,30
2020,feijao,100,100,79,87,790,,0.1,EN,0,1185,6,48
2021,feijao,85,85,70,119,824,,4.2,LN,0,988,10,44
2022,feijao,85,85,67,134,788,,-4.3,LN,0,2097,7,14
2023,feijao,80,80,64,397,800,,1.5,LN,0,1094,11,22
2024,feijao,65,65,46,230,708,,-11.5,EN,1,1006,9,75
1993,milho,600,600,660,0.6513,1100,-26.8,,N,0,1219,7,6
1994,milho,600,600,1080,52,1800,15.9,63.6,N,0,1340,6,20
1995,milho,600,600,1134,113,1890,18.7,5,EN,0,1449,10,31
1996,milho,365,365,537,66,1471,-9.4,-22.2,LN,0,1155,5,24
1997,milho,600,600,1116,145,1860,12.9,26.4,N,0,1516,4,12
1998,milho,600,600,840,118,1400,-15.9,-24.7,EN,1,1052,8,37
1999,milho,500,500,850,139,1700,2.1,21.4,LN,1,920,7,26
2000,milho,500,500,880,161,1760,5.9,3.5,LN,1,1637,8,22
2001,milho,450,450,765,176,1700,0.9,-3.4,LN,0,1335,13,22
2002,milho,400,400,600,140,1500,-12.3,-11.8,N,0,1513,5,16
2003,milho,350,350,630,262,1800,4.4,20,EN,0,1266,8,46
2004,milho,400,400,740,278,1850,6.2,2.8,N,0,1460,8,23
2005,milho,300,300,525,147,1750,-0.9,-5.4,EN,0,1469,5,30
2006,milho,280,280,492,157,1757,-2.1,0.4,LN,0,1107,8,42
2007,milho,350,350,630,262,1800,-1.7,2.4,EN,0,1188,7,18
2008,milho,410,410,738,369,1800,-3.8,0,LN,1,1207,13,41
2009,milho,500,500,1000,446,2000,4.7,11.1,LN,0,1494,7,34
2010,milho,600,600,1188,386,1980,1.3,-1,EN,1,1193,7,12
2011,milho,500,500,1000,500,2000,0.4,1,LN,1,1386,4,21
2012,milho,250,250,525,229,2100,2.8,5,LN,0,1110,5,9
2013,milho,260,260,520,316,2000,-5.2,-4.8,N,0,1064,12,40
2014,milho,240,240,528,253,2200,-2,10,N,0,1342,9,23
2015,milho,200,200,400,268,2000,-20.3,-9.1,EN,0,931,15,32
2016,milho,170,170,420,315,2471,-12.4,23.5,EN,1,1152,14,73
2017,milho,138,138,728,582,5275,60.9,113.5,N,0,916,11,40
2018,milho,500,500,2482,1986,4964,32.5,-5.9,LN,0,1147,25,33
2019,milho,720,720,3350,1982,4653,13.7,-6.3,EN,0,859,10,30
2020,milho,740,740,3450,2016,4662,5.5,0.2,EN,0,1185,6,48
2021,milho,720,720,3290,3698,4569,-2.4,-2,LN,0,988,10,44
2022,milho,475,475,2400,3320,5053,2.8,10.6,LN,0,2097,7,14
2023,milho,570,570,2795,2868,4904,-3.6,-3,LN,0,1094,11,22
2024,milho,550,550,1699,1282,3089,-40.7,-37,EN,1,1006,9,75
2004,soja,130,130,270,149,2077,,,N,0,1460,8,23
2005,soja,210,210,420,181,2000,,-3.7,EN,0,1469,5,30
2006,soja,150,150,278,100,1853,,-7.3,LN,0,1107,8,42
2007,soja,170,170,323,140,1900,,2.5,EN,0,1188,7,18
2008,soja,100,100,270,207,2700,,42.1,LN,1,1207,13,41
2017,soja,1850,1850,5300,4786,2865,,,N,0,916,11,40
2018,soja,1850,1850,5400,4914,2919,,1.9,LN,0,1147,25,33
2019,soja,1500,1500,4030,4352,2687,,-8,EN,0,859,10,30
2020,soja,1550,1550,4900,7105,3161,,17.7,EN,0,1185,6,48
2021,soja,816,816,2523,5929,3092,,-2.2,LN,0,988,10,44
2022,soja,1582,1582,4904,12750,3100,,0.3,LN,0,2097,7,14
2023,soja,2166,2166,7798,18373,3600,,16.1,LN,0,1094,11,22
2024,soja,1546,1546,4638,7730,3000,,-16.7,EN,1,1006,9,75
