ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1250,1250,2067,438,1654,4.5,,N,0,1079,10,63
1998,arroz,1246,1246,1690,551,1356,-11.5,-18,EN,1,1214,18,75
1999,arroz,836,836,1166,326,1395,-5.8,2.8,LN,1,1151,15,70
2000,arroz,920,920,1540,393,1674,16.8,20,LN,1,1372,14,50
2001,arroz,976,976,1464,586,1500,8,-10.4,LN,0,1132,15,83
2002,arroz,1130,1130,1695,607,1500,10.9,0,N,0,992,15,65
2003,arroz,1187,1187,1492,597,1257,-4.3,-16.2,EN,1,1257,8,74
2004,arroz,1080,1080,1080,594,1000,-22.3,-20.4,N,0,1355,14,63
2005,arroz,1210,1210,1186,356,980,-22.9,-2,EN,0,1062,10,80
2006,arroz,882,882,1256,754,1424,9.9,45.3,LN,0,944,15,63
2007,arroz,926,926,1324,1059,1430,7.4,0.4,EN,0,1194,11,66
2008,arroz,917,917,1311,3278,1430,5.2,0,LN,1,1211,16,70
2009,arroz,915,915,1235,1050,1350,-2.4,-5.6,LN,0,1102,13,89
2010,arroz,930,930,1077,732,1158,-15.2,-14.2,EN,1,748,14,115
2011,arroz,938,938,1313,919,1400,4.1,20.9,LN,1,945,7,79
2012,arroz,940,940,1316,948,1400,5.9,0,LN,0,874,10,86
2013,arroz,910,910,1183,887,1300,-1.2,-7.1,LN,0,818,14,114
2014,arroz,900,900,1170,842,1300,-1.1,0,N,0,1236,10,79
2015,arroz,855,855,1052,894,1230,-6.2,-5.4,EN,0,784,15,94
2016,arroz,625,625,875,1050,1400,7.1,13.8,EN,1,977,36,105
2017,arroz,75,75,90,120,1200,-8.2,-14.3,LN,0,1296,16,84
2018,arroz,100,100,158,154,1580,21.2,31.7,LN,0,1286,20,73
2019,arroz,120,120,156,128,1300,-0.1,-17.7,EN,0,1521,17,56
2020,arroz,110,110,132,100,1200,-7.9,-7.7,N,0,1443,6,32
2021,arroz,115,115,152,246,1322,1,10.1,LN,1,1301,14,43
2022,arroz,125,125,163,212,1304,-1,-1.3,LN,0,1386,4,33
2023,arroz,130,130,170,238,1308,-1.8,0.3,LN,0,1491,8,33
2024,arroz,130,130,180,342,1385,2.5,5.9,EN,1,1178,15,94
1997,feijao,199,199,115,81,578,2.7,,N,0,1079,10,63
1998,feijao,188,188,101,131,537,-3.7,-7,EN,1,1214,18,75
1999,feijao,105,105,42,53,400,-27.8,-25.5,LN,1,1151,15,70
2000,feijao,67,67,27,16,403,-27,0.7,LN,1,1372,14,50
2001,feijao,146,146,80,75,548,-0.7,36,LN,0,1132,15,83
2002,feijao,155,155,86,94,555,0.5,1.3,N,0,992,15,65
2003,feijao,177,177,99,129,559,0.8,0.8,EN,1,1257,8,74
2004,feijao,198,198,110,152,556,-0.5,-0.7,N,0,1355,14,63
2005,feijao,200,200,111,150,555,-1.1,-0.1,EN,0,1062,10,80
2006,feijao,208,208,116,220,558,-0.8,0.5,LN,0,944,15,63
2007,feijao,233,233,140,123,601,7,7.7,EN,0,1194,11,66
2008,feijao,243,243,135,351,556,-0.5,-7.5,LN,1,1211,16,70
