ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,54,0,1800,7.6,,1290,LN,1,-1.9,,,
1975,arroz,,34,42,0,1235,-19.8,-31.4,1279,N,0,-0.2,,,
1976,arroz,,24,35,0,1458,1.4,18.1,1268,LN,0,-1.1,,,
1977,arroz,,81,102,0,1259,-7.3,-13.7,1257,EN,0,1.1,,,
1978,arroz,,255,202,0,792,-39.4,-37.1,1246,EN,0,1.1,,,
1979,arroz,,146,181,0,1240,-2.8,56.5,1235,N,0,0.2,,,
1980,arroz,,189,248,0,1312,2.4,5.8,1225,EN,0,0.7,,,
1981,arroz,,235,224,0,953,-25,-27.4,1214,N,0,0.2,1052,7,0
1982,arroz,,230,345,0,1500,19.2,57.4,1204,N,0,0,1258,8,0
1983,arroz,,130,195,0,1500,22.3,0,1193,EN,1,2.5,1571,8,0
1984,arroz,,80,80,0,1000,-16.6,-33.3,1183,LN,0,-1,803,9,0
1985,arroz,,100,105,0,1050,-10.7,5,1173,LN,0,-1,1002,17,0
1986,arroz,,50,75,0,1500,29.9,42.9,1163,N,0,-0.2,933,15,0
1987,arroz,,10,6,0,600,-48.3,-60,1153,EN,1,1.5,1473,9,0
1988,arroz,20,20,24,0,1200,1,100,1143,EN,0,0.9,1171,12,0
1989,arroz,20,20,24,0,1200,-1.5,0,1133,LN,1,-1.9,1262,9,0
1990,arroz,20,20,24,1e-04,1200,-1,0,1123,N,0,0,903,12,0
1991,arroz,20,20,24,7e-04,1200,0.6,0,1114,EN,0,0.5,1141,9,0
1992,arroz,20,20,24,0.0031,1200,3.9,0,1104,EN,1,2.1,984,11,0
1993,arroz,25,25,30,0.0764,1200,7.5,0,1095,N,0,0.3,1206,7,0
1994,arroz,20,20,20,3,1000,-7.9,-16.7,1085,N,0,0.3,1109,9,0
1995,arroz,15,15,15,3,1000,-7.1,0,1076,EN,0,1.4,1362,16,0
1996,arroz,15,15,15,3,1000,-6.6,0,1067,LN,0,-0.9,1166,8,0
1997,arroz,10,10,12,2,1200,12.7,20,1057,N,0,-0.3,1130,8,0
1998,arroz,10,10,11,4,1100,3.9,-8.3,1048,EN,1,2.3,1159,6,1
1999,arroz,10,10,11,4,1100,4.8,0,1039,LN,1,-1.6,1202,6,2
2001,arroz,10,10,10,3,1000,-3.1,,1021,LN,0,-0.7,941,7,1
2003,arroz,4,4,4,3,1000,-0.6,,1004,EN,0,1.2,962,11,4
1974,cana,,3,55,0,18333,37.5,,24441,LN,1,-1.5,,,
1984,cana,,6,252,0,42000,29.1,,33059,LN,0,-0.5,803,9,0
1985,cana,,6,252,0,42000,29.3,0,34073,LN,0,-0.8,1002,17,0
1986,cana,,6,240,0,40000,22.8,-4.8,35118,N,0,-0.3,933,15,0
1987,cana,,6,240,0,40000,18.5,0,36194,EN,1,1.6,1473,9,0
1988,cana,6,6,240,0,40000,0,0,37304,EN,0,0.7,1171,12,0
1989,cana,6,6,240,0,40000,0,0,38448,LN,1,-1.7,1262,9,0
1990,cana,6,6,240,1e-04,40000,0,0,39627,N,0,0.2,903,12,0
1991,cana,6,6,240,2e-04,40000,0,0,40842,EN,0,0.6,1141,9,0
1992,cana,6,6,240,0.0044,40000,0,0,42095,EN,1,2.3,984,11,0
1993,cana,6,6,240,0.1167,40000,0,0,43386,EN,0,0.5,1206,7,0
1994,cana,5,5,200,2,40000,0,0,44716,N,0,0.3,1109,9,0
1995,cana,5,5,200,2,40000,0,0,46087,EN,0,1.3,1362,16,0
1996,cana,5,5,200,3,40000,0,0,47500,LN,0,-0.9,1166,8,0
2011,cana,4,4,320,22,80000,100,,74723,LN,0,-1.4,1327,5,0
1974,feijao,,10,7,0,700,11.7,,628,N,0,-0.2,,,
1975,feijao,,13,8,0,615,-2.4,-12.1,630,LN,0,-1,,,
1976,feijao,,11,7,0,636,-0.1,3.4,634,EN,0,0.9,,,
1977,feijao,,369,210,0,569,-12.1,-10.6,640,EN,0,0.8,,,
1978,feijao,,540,324,0,600,-9.1,5.4,651,N,0,-0.2,,,
1979,feijao,,230,138,0,600,-11.2,0,666,N,0,0.4,,,
1980,feijao,,170,132,0,776,11.7,29.4,687,N,0,0,,,
1981,feijao,,160,140,0,875,21.8,12.7,711,N,0,-0.1,1052,7,0
1982,feijao,,200,145,0,725,-2.4,-17.1,739,EN,1,1.8,1258,8,0
1983,feijao,,170,115,0,676,-12.5,-6.7,767,LN,0,-0.6,1571,8,0
1984,feijao,,120,97,0,808,0.4,19.5,796,N,0,-0.1,803,9,0
1985,feijao,,110,94,0,855,2.6,5.7,823,N,0,-0.2,1002,17,0
1986,feijao,,150,130,0,867,0.8,1.4,848,EN,0,0.9,933,15,0
1987,feijao,,70,48,0,686,-22.5,-20.9,872,EN,1,1.5,1473,9,0
1988,feijao,40,40,42,0,1050,15.1,53.1,895,LN,0,-1.4,1171,12,0
