ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,167,0,1856,-0.2,,LN,1,,,
1975,arroz,,95,186,0,1958,1.6,5.5,LN,0,,,
1976,arroz,,78,163,0,2090,4.4,6.7,LN,1,,,
1977,arroz,,60,100,0,1667,-19.7,-20.2,EN,0,,,
1978,arroz,,40,92,0,2300,7.3,38,EN,0,,,
1979,arroz,,64,147,0,2297,4.7,-0.1,N,0,,,
1980,arroz,,64,147,0,2297,2.3,0,EN,0,,,
1981,arroz,,70,135,0,1929,-13.9,-16,N,0,968,14,1
1982,arroz,,92,211,0,2293,8.3,18.9,N,0,997,9,1
1983,arroz,,99,227,0,2293,18.4,0,EN,1,552,12,4
1984,arroz,,133,133,0,1000,-41.6,-56.4,LN,0,788,13,36
1985,arroz,,121,277,0,2289,63,128.9,LN,0,1299,11,22
1986,arroz,,7,6,0,857,-29.2,-62.6,N,0,768,10,0
1987,arroz,,7,6,0,857,-41.7,0,EN,0,751,13,0
1988,arroz,12,10,22,0,2200,26.2,156.7,EN,0,634,27,3
1989,arroz,23,23,52,1e-04,2261,16.6,2.8,LN,1,512,26,2
1990,arroz,15,15,28,4e-04,1867,7.7,-17.4,N,0,769,16,3
1991,arroz,11,11,8,2e-04,727,-49,-61,N,0,805,17,8
1992,arroz,13,13,11,0.0042,846,-24.7,16.3,EN,1,990,7,1
1993,arroz,14,14,11,0.1,786,-7,-7.1,N,0,850,15,3
1994,arroz,16,16,12,4,750,30.8,-4.5,N,0,672,11,1
1974,cana,,60,5143,0,85717,,,LN,1,,,
1975,cana,,96,960,0,10000,,-88.3,LN,0,,,
1976,cana,,50,500,0,10000,178.4,0,LN,1,,,
1977,cana,,60,600,0,10000,8.5,0,EN,0,,,
1978,cana,,60,480,0,8000,-46.8,-20,EN,0,,,
1979,cana,,80,685,0,8562,-58.7,7,N,0,,,
1980,cana,,80,685,0,8562,-67.3,0,EN,0,,,
1981,cana,,80,685,0,8562,-72.9,0,N,0,968,14,1
1982,cana,,90,1800,0,20000,-45.8,133.6,N,0,997,9,1
1983,cana,,142,1213,0,8542,-79.5,-57.3,EN,1,552,12,4
1984,cana,,382,14615,0,38259,-18.1,200,LN,0,788,13,36
1985,cana,,266,18088,0,68000,30.7,77.7,LN,0,1299,11,22
1986,cana,,628,42704,0,68000,20.8,0,N,0,768,10,0
1987,cana,,526,35768,0,68000,15.6,0,EN,0,751,13,0
1988,cana,127,127,8636,1e-04,68000,12.7,0,EN,0,634,27,3
1989,cana,145,145,9860,0.0013,68000,11.3,0,LN,1,512,26,2
1990,cana,81,81,4536,0.0025,56000,-9.1,-17.6,N,0,769,16,3
1991,cana,79,79,4424,0.0772,56000,-8.1,0,N,0,805,17,8
1992,cana,82,82,4592,0.5009,56000,-5.1,0,EN,1,990,7,1
1993,cana,97,97,5432,3.516,56000,-2.7,0,N,0,850,15,3
1994,cana,85,85,4760,238,56000,-1.4,0,N,0,672,11,1
1995,cana,168,158,8848,531,56000,0.1,0,EN,0,504,32,62
1996,cana,156,156,8736,699,56000,1.2,0,LN,0,579,15,49
1997,cana,1780,1780,99680,7974,56000,1.3,0,N,0,872,7,1
1998,cana,1815,1815,101640,9148,56000,0.8,0,EN,1,410,13,80
1999,cana,1935,1935,108360,9752,56000,0.5,0,LN,1,735,20,1
