ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,60,12,1200,21.3,,929,N,0,-0.3,1054,4,2
1998,arroz,25,25,25,9,1000,0.5,-16.7,1035,EN,1,2.3,828,13,43
1999,arroz,25,25,25,8,1000,-0.1,0,1159,LN,1,-1.6,1358,11,15
2000,arroz,25,25,25,8,1000,-0.4,0,1306,LN,1,-1.6,1562,6,0
2001,arroz,18,18,18,5,1000,-0.7,0,1470,LN,0,-0.7,1390,5,0
2002,arroz,10,10,10,4,1000,-0.7,0,1630,N,0,-0.3,1145,5,17
2003,arroz,370,370,1420,497,3838,281.4,200,1741,EN,0,1.2,1258,8,4
2004,arroz,440,440,1383,761,3143,211.5,-18.1,1757,N,0,0.3,1308,5,1
2005,arroz,835,835,2675,1552,3204,220.7,1.9,1655,EN,0,0.7,1318,15,37
2006,arroz,40,40,40,25,1000,7.4,-68.8,1457,LN,0,-0.8,1438,5,23
2007,arroz,40,40,40,25,1000,16.8,0,1218,EN,0,0.9,1284,5,15
2008,arroz,35,35,25,16,714,-8.3,-28.6,996,LN,1,-1.5,1511,6,3
2009,arroz,10,10,7,5,700,0.2,-2,824,LN,0,-0.8,1316,6,2
2010,arroz,6,6,4,2,667,-0.4,-4.8,711,EN,1,1.6,704,22,45
2011,arroz,5,5,3,2,600,-11.1,-10,653,LN,1,-1.6,1506,5,22
2012,arroz,6,6,4,3,667,-4.8,11.1,642,LN,0,-1,1317,6,13
2013,arroz,8,8,6,3,750,2.7,12.5,667,N,0,-0.4,1197,5,31
2014,arroz,10,10,8,5,800,4.8,6.7,715,N,0,-0.3,1200,4,3
2015,arroz,10,10,8,6,800,1.8,0,770,EN,0,0.6,945,7,41
2016,arroz,5,5,4,3,800,-0.5,0,815,EN,1,2.4,770,9,29
2017,arroz,5,5,4,5,800,-1.2,0,836,LN,0,-1,1365,9,30
2018,arroz,5,5,4,4,800,-1.3,0,831,LN,0,-1.3,1112,12,47
2019,arroz,5,5,4,4,800,-0.6,0,810,EN,0,0.7,1449,10,41
2020,arroz,5,5,4,5,800,0.8,0,787,N,0,0.2,1329,6,17
2021,arroz,5,5,4,3,800,3.2,0,773,LN,0,-1.4,1526,3,32
2022,arroz,4,4,3,3,750,0,-6.2,774,LN,0,-1.2,1849,6,8
2023,arroz,3,3,3,3,1000,39.4,33.3,789,LN,0,-1,1827,5,7
2024,arroz,3,3,2,4,667,-1.6,-33.3,812,EN,1,1.5,1273,7,49
