ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,80,96,0,1200,-8,,LN,0,,,
1976,arroz,,100,120,0,1200,7.6,0,LN,1,,,
1977,arroz,,100,120,0,1200,25,0,EN,0,,,
1978,arroz,,100,89,0,890,5.7,-25.8,EN,0,,,
1979,arroz,,100,36,0,360,-52.3,-59.6,N,0,,,
1980,arroz,,47,23,0,489,-30.2,35.9,EN,0,,,
1981,arroz,,20,42,0,2100,209.9,200,N,0,291,90,2
1982,arroz,,100,120,0,1200,72.5,-42.9,N,0,480,38,1
1983,arroz,,19,5,0,263,-64.6,-78.1,EN,1,195,76,1
1984,arroz,,10,11,0,1100,30.4,200,LN,0,505,86,0
1985,arroz,,34,18,0,529,-46.3,-51.9,LN,0,1114,46,0
1986,arroz,,50,60,0,1200,11,126.7,N,0,855,69,21
1988,arroz,50,50,75,0,1500,36.8,,EN,0,528,93,2
1989,arroz,50,50,75,0,1500,36.2,0,LN,1,398,37,14
1990,arroz,700,700,210,0.0011,300,-73.1,-80,N,0,363,82,13
1991,arroz,300,300,285,0.0079,950,-15.4,200,N,0,443,47,0
1992,arroz,200,200,19,0.0059,95,-91.5,-90,EN,1,463,98,7
1993,arroz,300,0,0,0,,,,N,0,241,95,2
1994,arroz,200,200,240,55,1200,8,,N,0,658,87,2
1995,arroz,150,150,180,47,1200,8.8,0,EN,0,557,86,2
2009,arroz,180,180,135,108,750,19.4,,LN,0,757,92,47
2010,arroz,200,200,5,2,25,-95.8,-96.7,EN,1,150,93,33
2011,arroz,180,180,216,173,1200,110.4,200,LN,1,745,41,42
2012,arroz,250,250,169,127,676,19.8,-43.7,LN,0,304,79,33
2013,arroz,23,23,2,2,87,-84.8,-87.1,N,0,179,92,99
2014,arroz,15,15,11,8,733,25.6,200,N,0,241,81,60
2015,arroz,30,30,15,15,500,-16.9,-31.8,EN,0,416,47,91
2016,arroz,20,20,5,6,250,-60,-50,EN,1,389,67,78
2017,arroz,25,25,17,26,680,3.9,172,N,0,439,76,78
2018,arroz,15,15,15,18,1000,45,47.1,LN,0,523,83,61
2019,arroz,13,13,14,21,1077,47.5,7.7,EN,0,783,61,41
2020,arroz,20,20,16,24,800,3.1,-25.7,EN,0,662,71,67
2021,arroz,15,15,7,22,467,-43.6,-41.7,LN,0,405,41,115
2022,arroz,8,8,8,13,1000,13.1,114.3,LN,0,451,30,85
2023,arroz,10,10,9,18,900,-4.8,-10,LN,0,641,37,52
