ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,6,0,600,19.1,,559,LN,1,-1.9,,,
1975,arroz,,375,180,0,480,-30.1,-20,678,N,0,-0.2,,,
1976,arroz,,366,366,0,1000,16.5,108.3,818,LN,0,-1.1,,,
1977,arroz,,446,357,0,800,-21.5,-20,976,EN,0,1.1,,,
1978,arroz,,446,535,0,1200,2.7,49.9,1145,EN,0,1.1,,,
1979,arroz,,292,511,0,1750,33.8,45.9,1313,N,0,0.2,,,
1980,arroz,,294,588,0,2000,39,14.3,1469,EN,0,0.7,,,
1981,arroz,,308,369,0,1198,-22.9,-40.1,1602,N,0,0.2,960,9,2
1982,arroz,,315,472,0,1498,-9.7,25.1,1705,N,0,0,1330,14,0
1983,arroz,,360,732,0,2033,16.4,35.7,1778,EN,1,2.5,1196,13,0
1984,arroz,,350,591,0,1689,-6.2,-17,1824,LN,0,-1,1053,8,2
1985,arroz,,225,428,0,1902,3.9,12.7,1850,LN,0,-1,1542,17,1
1986,arroz,,232,457,0,1970,6.2,3.6,1863,N,0,-0.2,1115,14,0
1987,arroz,,219,423,0,1932,4,-1.9,1870,EN,1,1.5,879,13,1
1988,arroz,219,219,395,0,1804,-2.7,-6.6,1876,EN,0,0.9,1028,17,0
1989,arroz,309,309,541,1e-04,1751,-5.6,-2.9,1883,LN,1,-1.9,787,11,0
1990,arroz,236,236,409,0.0036,1733,-6.5,-1,1892,N,0,0,884,18,0
1991,arroz,236,236,426,0.0141,1805,-3.6,4.2,1902,EN,0,0.5,1198,7,1
1992,arroz,242,242,478,0.1295,1975,4.8,9.4,1907,EN,1,2.1,1081,7,0
1993,arroz,242,242,478,6.3429,1975,5.3,0,1903,N,0,0.3,919,10,0
1994,arroz,242,242,478,140,1975,5.9,0,1886,N,0,0.3,1044,13,0
1995,arroz,214,214,386,138,1804,-1.9,-8.7,1853,EN,0,1.4,823,14,4
1996,arroz,114,114,265,77,2325,31.8,28.9,1806,LN,0,-0.9,929,12,1
