ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,feijao,110,110,96,190,873,5.4,49.3,759,N,0,-0.4,912,11,1
2014,feijao,105,105,97,256,924,3.8,5.9,824,N,0,-0.3,1025,10,0
2015,feijao,100,100,92,267,920,-0.1,-0.4,883,EN,0,0.6,1066,7,0
2016,feijao,76,76,72,275,947,0.5,3,928,EN,1,2.4,1195,6,0
2017,feijao,71,71,68,272,958,1.2,1.1,954,LN,0,-1,1056,8,0
2018,feijao,50,50,47,175,940,-0.3,-1.9,959,LN,0,-1.3,981,8,0
2019,feijao,40,40,37,132,925,-1.9,-1.6,952,EN,0,0.7,960,11,0
2020,feijao,40,40,37,98,925,-1.7,0,940,N,0,0.2,787,14,0
2021,feijao,40,40,37,117,925,-1.4,0,931,LN,0,-1.4,797,8,0
2022,feijao,40,40,37,174,925,-1,0,927,LN,0,-1.2,710,8,0
2023,feijao,40,40,38,162,950,2.2,2.7,930,LN,0,-1,925,8,0
2024,feijao,40,40,37,210,925,0,-2.6,937,EN,1,1.5,1456,12,0
1993,milho,300,300,540,0.6676,1800,-2,,1807,N,0,0.3,965,10,0
1994,milho,300,300,540,33,1800,-1.2,0,1833,N,0,0.3,923,5,0
1995,milho,300,300,540,46,1800,0,0,1848,EN,0,1.4,1001,7,2
1996,milho,300,280,560,67,2000,12.7,11.1,1842,LN,0,-0.9,1045,9,0
1997,milho,280,280,504,55,1800,3,-10,1810,N,0,-0.3,1018,7,0
1998,milho,280,280,504,83,1800,4.8,0,1755,EN,1,2.3,1293,5,0
1999,milho,280,250,400,72,1600,-4.8,-11.1,1692,LN,1,-1.6,678,8,0
2000,milho,280,280,448,85,1600,-2.7,0,1633,LN,1,-1.6,1114,5,0
2001,milho,280,280,448,95,1600,-0.3,0,1591,LN,0,-0.7,1311,6,0
2002,milho,280,280,448,99,1600,1.5,0,1570,N,0,-0.3,968,7,0
2003,milho,280,280,448,194,1600,1.6,0,1569,EN,0,1.2,1200,5,0
2004,milho,280,280,448,174,1600,0.9,0,1580,N,0,0.3,732,9,0
2005,milho,280,280,407,168,1454,-9.3,-9.2,1597,EN,0,0.7,669,12,0
2006,milho,280,280,476,145,1700,4.3,17,1617,LN,0,-0.8,902,14,0
2007,milho,280,280,476,134,1700,3.1,0,1642,EN,0,0.9,1109,8,0
2008,milho,280,270,459,168,1700,0.2,0,1684,LN,1,-1.5,819,7,0
2009,milho,280,280,504,166,1800,0.5,5.9,1757,LN,0,-0.8,1021,5,0
2010,milho,280,280,504,210,1800,-6.4,0,1880,EN,1,1.6,1040,6,0
2011,milho,180,180,360,137,2000,-6,11.1,2067,LN,1,-1.6,892,6,0
2012,milho,180,180,360,149,2000,-15.1,0,2323,LN,0,-1,743,11,0
2013,milho,180,180,540,259,3000,11.9,50,2639,N,0,-0.4,912,11,1
2014,milho,180,180,540,270,3000,0.1,0,2980,N,0,-0.3,1025,10,0
2015,milho,80,80,288,168,3600,11.9,20,3293,EN,0,0.6,1066,7,0
2016,milho,80,80,288,172,3600,5.6,0,3520,EN,1,2.4,1195,6,0
2017,milho,80,80,288,171,3600,2.9,0,3628,LN,0,-1,1056,8,0
2018,milho,80,80,264,158,3300,-7,-8.3,3628,LN,0,-1.3,981,8,0
2019,milho,80,80,280,140,3500,-2.4,6.1,3563,EN,0,0.7,960,11,0
2020,milho,80,80,285,174,3562,-1,1.8,3487,N,0,0.2,787,14,0
2021,milho,100,100,350,490,3500,-2.5,-1.8,3442,LN,0,-1.4,797,8,0
2022,milho,100,100,352,588,3520,-1,0.6,3447,LN,0,-1.2,710,8,0
2023,milho,100,100,351,453,3510,0.1,-0.3,3498,LN,0,-1,925,8,0
2024,milho,95,95,333,366,3505,2,-0.1,3575,EN,1,1.5,1456,12,0
2003,milho1,280,280,448,,1600,0.1,,1612,EN,0,1.2,1200,5,0
2004,milho1,280,280,448,,1600,-0.8,0,1584,N,0,0.3,732,9,0
2005,milho1,280,280,407,,1454,-10.9,-9.2,1565,EN,0,0.7,669,12,0
2006,milho1,280,280,476,,1700,2.6,17,1566,LN,0,-0.8,902,14,0
2007,milho1,280,280,476,,1700,0.5,0,1598,EN,0,0.9,1109,8,0
2008,milho1,280,270,459,,1700,-1.4,0,1668,LN,1,-1.5,819,7,0
2009,milho1,280,280,504,,1800,2.2,5.9,1783,LN,0,-0.8,1021,5,0
2010,milho1,280,280,504,,1800,-2.4,0,1945,EN,1,1.6,1040,6,0
2011,milho1,180,180,360,,2000,-0.4,11.1,2153,LN,1,-1.6,892,6,0
2012,milho1,180,180,360,,2000,-13.6,0,2397,LN,0,-1,743,11,0
2013,milho1,180,180,540,,3000,12.7,50,2664,N,0,-0.4,912,11,1
2014,milho1,180,180,540,,3000,-0.3,0,2930,N,0,-0.3,1025,10,0
2015,milho1,80,80,288,,3600,8.4,20,3173,EN,0,0.6,1066,7,0
2016,milho1,80,80,288,,3600,2,0,3370,EN,1,2.4,1195,6,0
2017,milho1,80,80,288,,3600,0,0,3510,LN,0,-1,1056,8,0
2018,milho1,80,80,264,,3300,-8.3,-8.3,3589,LN,0,-1.3,981,8,0
2019,milho1,80,80,280,,3500,-1,6.1,3616,EN,0,0.7,960,11,0
2020,milho1,80,80,285,,3562,1.1,1.8,3606,N,0,0.2,787,14,0
2021,milho1,100,100,350,,3500,-0.4,-1.8,3574,LN,0,-1.4,797,8,0
2022,milho1,100,100,352,,3520,0.3,0.6,3531,LN,0,-1.2,710,8,0
2023,milho1,100,100,351,,3510,0.1,-0.3,3487,LN,0,-1,925,8,0
2024,milho1,95,95,333,,3505,-0.1,-0.1,3443,EN,1,1.5,1456,12,0
