ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,85,0,1700,-5,,LN,1,,,
1975,arroz,,50,85,0,1700,4.1,0,N,0,,,
1976,arroz,,80,120,0,1500,0.4,-11.8,LN,0,,,
1977,arroz,,50,75,0,1500,9.5,0,EN,0,,,
1979,arroz,,70,91,0,1300,11.5,,N,0,,,
1980,arroz,,37,6,0,162,-85.1,-87.5,EN,0,,,
1981,arroz,,18,33,0,1833,79.6,200,N,0,459,29,18
1982,arroz,,80,51,0,638,-34.1,-65.2,N,0,342,80,33
1983,arroz,,29,11,0,379,-59.9,-40.5,EN,1,269,55,34
1984,arroz,,65,105,0,1615,72.4,200,LN,0,255,82,34
1985,arroz,,4,4,0,1000,8.5,-38.1,LN,0,758,18,19
1986,arroz,,8,5,0,625,-31.9,-37.5,N,0,518,39,2
1987,arroz,,2,2,0,1000,11,60,EN,1,469,24,9
1988,arroz,25,25,28,0,1120,33.5,12,EN,0,312,49,57
1989,arroz,30,30,29,0,967,24.2,-13.7,LN,1,484,38,13
1990,arroz,40,40,18,1e-04,450,-38.3,-53.4,N,0,406,16,7
1991,arroz,60,60,66,0.0019,1100,58.2,144.4,EN,0,244,37,9
1992,arroz,150,20,1,3e-04,50,-93.3,-95.5,EN,1,402,85,19
1993,arroz,48,48,8,0.0393,167,-79.3,200,EN,0,182,52,16
1994,arroz,140,140,154,32,1100,33.6,200,N,0,431,21,40
1995,arroz,143,143,157,26,1098,28.7,-0.2,EN,0,410,37,15
1996,arroz,48,48,71,17,1479,70.4,34.7,LN,0,447,32,25
1997,arroz,50,50,69,21,1380,61.3,-6.7,N,0,520,26,18
1998,arroz,150,150,16,5,107,-87.4,-92.3,EN,1,252,28,42
1999,arroz,150,150,83,31,553,-33.2,200,LN,1,357,77,43
2000,arroz,150,150,135,41,900,14.1,62.7,LN,1,448,39,22
2001,arroz,32,0,0,0,,,,LN,0,233,59,34
2002,arroz,32,32,6,3,188,-75.6,,N,0,456,49,35
2003,arroz,30,30,35,20,1167,30.5,200,EN,1,390,68,58
2004,arroz,38,38,24,17,632,-38.4,-45.9,N,0,716,76,58
2005,arroz,40,40,56,36,1400,27.6,121.7,EN,0,357,87,62
2006,arroz,45,45,90,48,2000,71.3,42.9,LN,0,300,65,50
2007,arroz,50,50,20,14,400,-66.2,-80,EN,0,476,67,55
2008,arroz,55,55,110,77,2000,73.8,200,LN,1,354,73,38
2009,arroz,35,35,59,48,1686,55,-15.7,LN,0,192,102,66
2010,arroz,15,15,1,0,67,-93.2,-96,EN,1,192,61,54
2011,arroz,46,46,92,74,2000,135.6,200,LN,1,556,21,31
2012,arroz,5,5,1,1,200,-70.1,-90,LN,0,333,40,28
2013,arroz,5,5,2,2,400,-10.8,100,LN,0,125,60,77
1974,cana,,83,2645,0,31867,-7.7,,LN,1,,,
1975,cana,,100,2000,0,20000,-41.1,-37.2,N,0,,,
1976,cana,,40,1400,0,35000,5,75,LN,0,,,
1977,cana,,50,1750,0,35000,6.9,0,EN,0,,,
1978,cana,,50,1750,0,35000,8.9,0,EN,0,,,
1979,cana,,50,1750,0,35000,10.8,0,N,0,,,
1980,cana,,45,882,0,19600,-36.9,-44,EN,0,,,
1981,cana,,50,1129,0,22580,-25.9,15.2,N,0,459,29,18
1982,cana,,50,1400,0,28000,-6.7,24,N,0,342,80,33
1983,cana,,38,378,0,9947,-66.3,-64.5,EN,1,269,55,34
1984,cana,,10,300,0,30000,3.3,200,LN,0,255,82,34
1985,cana,,10,270,0,27000,-6.9,-10,LN,0,758,18,19
1986,cana,,20,600,0,30000,2.7,11.1,N,0,518,39,2
1987,cana,,20,600,0,30000,1.8,0,EN,1,469,24,9
1988,cana,25,25,750,0,30000,0.8,0,EN,0,312,49,57
1989,cana,25,25,750,0,30000,-0.5,0,LN,1,484,38,13
1990,cana,25,25,750,5e-04,30000,-1.6,0,N,0,406,16,7
1991,cana,25,25,750,0.0049,30000,-2.3,0,EN,0,244,37,9
1992,cana,25,25,800,0.0349,32000,3.5,6.7,EN,1,402,85,19
1993,cana,25,25,315,0.5556,12600,-59.5,-60.6,EN,0,182,52,16
1994,cana,2,2,64,3,32000,2,154,N,0,431,21,40
1995,cana,10,10,320,5,32000,1.2,0,EN,0,410,37,15
1996,cana,3,3,91,2,30333,-5,-5.2,LN,0,447,32,25
1997,cana,3,3,96,2,32000,-0.9,5.5,N,0,520,26,18
1998,cana,10,10,320,7,32000,-1.6,0,EN,1,252,28,42
1999,cana,10,10,335,5,33500,2.6,4.7,LN,1,357,77,43
2000,cana,10,10,335,8,33500,2.4,0,LN,1,448,39,22
2001,cana,10,10,150,4,15000,-54.1,-55.2,LN,0,233,59,34
2002,cana,12,12,468,12,39000,19.9,160,N,0,456,49,35
2003,cana,5,5,175,5,35000,8.4,-10.3,EN,1,390,68,58
