ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,100,100,100,32,1000,21.2,,869,N,0,-0.3,894,11,5
1998,arroz,100,100,60,15,600,-28.1,-40,864,EN,1,2.3,462,17,22
1999,arroz,10,10,8,3,800,-7.9,33.3,860,LN,1,-1.6,736,20,6
2002,arroz,5,5,6,2,1200,10.2,,847,N,0,-0.3,965,12,2
2003,arroz,5,5,4,1,800,-23.2,-33.3,842,EN,0,1.2,724,27,9
2004,arroz,5,5,6,2,1200,38.5,50,838,N,0,0.3,992,22,12
2005,arroz,6,6,5,2,833,0.2,-30.6,834,EN,0,0.7,646,18,3
2006,arroz,10,10,4,1,400,-51.9,-52,830,LN,0,-0.8,514,30,14
2007,arroz,8,8,9,3,1125,21,181.2,825,EN,0,0.9,884,12,0
2008,arroz,10,10,12,8,1200,16.7,6.7,821,LN,1,-1.5,595,19,20
2009,arroz,12,12,9,5,750,-28,-37.5,817,LN,0,-0.8,643,38,19
2010,arroz,15,15,15,9,1000,10.2,33.3,813,EN,1,1.6,806,18,4
2011,arroz,15,15,15,8,1000,18.5,0,809,LN,1,-1.6,832,14,5
2012,arroz,15,5,2,1,400,-46.4,-60,805,LN,0,-1,471,27,0
2013,arroz,5,5,5,3,1000,52.5,150,800,N,0,-0.4,543,28,16
2014,arroz,3,3,1,1,333,-54.3,-66.7,796,N,0,-0.3,763,17,4
2015,arroz,5,1,1,1,1000,8.7,200,792,EN,0,0.6,483,20,9
2016,arroz,4,4,5,4,1250,1.2,25,788,EN,1,2.4,543,26,39
1997,cana,5,5,100,4,20000,-2,,19638,N,0,-0.2,894,11,5
1998,cana,5,5,100,5,20000,0.5,0,19781,EN,1,2.2,462,17,22
1999,cana,5,5,100,5,20000,2,0,19911,LN,1,-1.5,736,20,6
2000,cana,5,5,100,5,20000,2.4,0,20025,LN,1,-1.7,746,19,5
2001,cana,5,5,100,5,20000,1.6,0,20143,LN,0,-0.6,752,17,7
2002,cana,5,5,100,4,20000,-0.3,0,20325,N,0,-0.1,965,12,2
2003,cana,5,5,100,4,20000,-3.1,0,20668,EN,0,0.9,724,27,9
2004,cana,5,5,100,5,20000,-6.5,0,21302,N,0,0.3,992,22,12
2005,cana,20,20,500,26,25000,11.1,25,22370,EN,0,0.6,646,18,3
2006,cana,20,20,500,26,25000,4.2,0,24015,LN,0,-0.9,514,30,14
2007,cana,20,20,500,29,25000,-4.2,0,26350,EN,0,0.6,884,12,0
2008,cana,20,20,500,27,25000,-16,0,29421,LN,1,-1.6,595,19,20
2009,cana,10,10,400,21,40000,18.2,60,33140,LN,0,-0.9,643,38,19
2010,cana,17,17,480,27,28235,-27.1,-29.4,37225,EN,1,1.5,806,18,4
2011,cana,15,15,750,43,50000,19.3,77.1,41173,LN,0,-1.4,832,14,5
2012,cana,15,15,750,44,50000,11.6,0,44341,LN,0,-0.8,471,27,0
2013,cana,8,8,320,20,40000,-16.5,-20,46156,LN,0,-0.6,543,28,16
2014,cana,8,8,320,22,40000,-19.4,0,46360,LN,0,-0.5,763,17,4
2015,cana,10,10,600,53,60000,26.3,50,45134,EN,0,0.5,483,20,9
2016,cana,7,7,420,47,60000,34.8,0,43027,EN,1,2.2,543,26,39
2018,cana,1,1,30,4,30000,-16.9,,38852,LN,0,-1.1,681,28,9
2019,cana,1,1,30,4,30000,-16.5,0,37900,EN,0,0.6,663,21,12
2020,cana,1,1,33,4,33000,-10.9,10,38171,N,0,0.1,781,20,19
2021,cana,2,2,80,14,40000,1.6,21.2,39803,LN,0,-1.2,724,17,8
2022,cana,1,1,50,10,50000,15.8,25,42794,LN,0,-1.2,1128,15,4
2023,cana,1,1,55,11,55000,13.6,10,46989,LN,0,-0.8,809,30,3
2024,cana,2,2,96,19,48000,-13,-12.7,52101,EN,0,1.2,823,19,43
1997,feijao,35,35,27,18,771,7.7,,838,N,0,-0.3,894,11,5
1998,feijao,40,40,28,24,700,-15.8,-9.3,866,EN,1,2.3,462,17,22
1999,feijao,230,230,180,126,783,-13.9,11.8,891,LN,1,-1.6,736,20,6
2000,feijao,270,270,318,192,1178,22.6,50.5,911,LN,1,-1.6,746,19,5
