ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,475,475,590,3.54,1242,-2.3,,EN,0,1458,6,29
1994,arroz,300,300,420,27,1400,6.6,12.7,N,0,1272,8,32
1995,arroz,300,300,405,48,1350,0.2,-3.6,EN,0,1291,6,44
1996,arroz,72,72,85,12,1181,-14,-12.6,LN,0,1163,8,47
1997,arroz,300,300,525,107,1750,26,48.2,N,0,1564,4,32
1998,arroz,250,250,275,65,1100,-21.2,-37.1,EN,1,1046,10,65
1999,arroz,200,180,260,64,1444,3.5,31.3,LN,1,1306,9,57
2000,arroz,200,200,300,65,1500,8.1,3.8,LN,1,1423,14,34
2001,arroz,200,200,300,111,1500,9.7,0,LN,0,1306,12,45
2002,arroz,200,200,200,88,1000,-25.4,-33.3,N,0,1265,6,37
2003,arroz,200,200,260,140,1300,0.4,30,EN,1,1293,7,57
2004,arroz,200,200,270,159,1350,8.1,3.8,N,0,1509,7,36
2005,arroz,240,240,285,104,1188,-2.1,-12,EN,0,1386,12,47
2006,arroz,240,240,290,120,1208,1.7,1.8,LN,0,1023,24,52
2007,arroz,250,250,300,150,1200,0.2,-0.7,EN,0,761,14,36
2008,arroz,240,240,264,182,1100,-9.9,-8.3,LN,1,1049,13,63
2009,arroz,200,200,240,150,1200,-5.5,9.1,LN,0,1208,17,42
2010,arroz,200,200,300,189,1500,13.3,25,EN,1,1239,6,29
2011,arroz,200,200,240,122,1200,-13.6,-20,LN,1,1469,9,24
2012,arroz,170,170,289,145,1700,17.1,41.7,LN,0,1291,7,24
2013,arroz,200,200,300,210,1500,0.8,-11.8,LN,0,1058,11,56
2014,arroz,200,200,300,213,1500,-1.2,0,N,0,1211,12,36
2015,arroz,150,150,225,164,1500,-2,0,EN,0,1076,7,47
2016,arroz,150,150,225,207,1500,-3.4,0,EN,1,805,8,94
2017,arroz,7,7,11,7,1571,-2.1,4.8,LN,0,501,12,55
2018,arroz,10,10,30,17,3000,79.8,90.9,LN,0,926,16,39
2019,arroz,15,15,41,39,2733,56,-8.9,EN,0,978,7,49
2020,arroz,15,15,42,50,2800,52,2.4,N,0,786,9,60
2021,arroz,15,15,30,45,2000,3.6,-28.6,LN,1,1007,10,53
2022,arroz,15,15,30,45,2000,-1.1,0,LN,0,959,11,28
2023,arroz,15,15,36,51,2400,13.6,20,LN,0,480,18,29
2024,arroz,15,15,30,66,2000,-9.3,-16.7,EN,1,985,12,87
1993,cana,20,20,600,0.1527,30000,-3.8,,EN,0,1458,6,29
1994,cana,20,20,600,13,30000,1.9,0,N,0,1272,8,32
1995,cana,20,20,600,15,30000,7.4,0,EN,0,1291,6,44
1997,cana,5,5,125,5,25000,-3.1,,N,0,1564,4,32
1998,cana,5,5,125,4,25000,-0.5,0,EN,1,1046,10,65
1999,cana,5,5,125,6,25000,1,0,LN,1,1306,9,57
2000,cana,5,5,125,6,25000,0.9,0,LN,1,1423,14,34
2001,cana,5,5,125,6,25000,-0.4,0,LN,0,1306,12,45
2002,cana,5,5,125,6,25000,-3.8,0,N,0,1265,6,37
2003,cana,5,5,125,6,25000,-7.5,0,EN,1,1293,7,57
2004,cana,5,5,150,9,30000,6.8,20,N,0,1509,7,36
2005,cana,5,5,150,10,30000,3,0,EN,0,1386,12,47
2006,cana,5,5,150,11,30000,1,0,LN,0,1023,24,52
2007,cana,5,5,150,12,30000,-0.4,0,EN,0,761,14,36
2008,cana,5,5,150,14,30000,-0.1,0,LN,1,1049,13,63
2009,cana,5,5,150,19,30000,-0.6,0,LN,0,1208,17,42
2010,cana,5,5,150,18,30000,-4.6,0,EN,1,1239,6,29
2011,cana,5,5,150,11,30000,-9.2,0,LN,1,1469,9,24
2012,cana,8,8,320,42,40000,13.2,33.3,LN,0,1291,7,24
2013,cana,13,13,520,75,40000,6.2,0,LN,0,1058,11,56
2014,cana,13,8,320,50,40000,2.6,0,N,0,1211,12,36
2015,cana,8,8,320,51,40000,-0.3,0,EN,0,1076,7,47
2016,cana,8,8,320,51,40000,-1.1,0,EN,1,805,8,94
2017,cana,16,16,640,38,40000,-2,0,LN,0,501,12,55
2018,cana,16,16,900,50,56250,33.8,40.6,LN,0,926,16,39
2019,cana,16,16,1030,72,64375,47.6,14.4,EN,0,978,7,49
2020,cana,18,18,1148,551,63778,40.1,-0.9,N,0,786,9,60
2021,cana,18,18,863,475,47944,0.4,-24.8,LN,1,1007,10,53
2022,cana,18,18,910,673,50556,0.5,5.4,LN,0,959,11,28
2023,cana,30,30,1608,1093,53600,0.7,6,LN,0,480,18,29
2024,cana,30,30,1679,1326,55967,-0.8,4.4,EN,1,985,12,87
1993,feijao,30,30,15,0.1065,500,,,EN,0,1458,6,29
1995,feijao,30,30,9,5,300,,,EN,0,1291,6,44
1993,milho,350,350,450,0.7527,1286,44.4,,EN,0,1458,6,29
1994,milho,315,315,441,26,1400,-11.7,8.9,N,0,1272,8,32
1995,milho,300,300,405,44,1350,-37.7,-3.6,EN,0,1291,6,44
1996,milho,39,39,75,9,1923,-26.9,42.5,LN,0,1163,8,47
1997,milho,300,300,900,108,3000,0.5,56,N,0,1564,4,32
1998,milho,300,300,690,112,2300,-28.7,-23.3,EN,1,1046,10,65
1999,milho,200,200,690,112,3450,2.9,50,LN,1,1306,9,57
2000,milho,200,200,690,135,3450,2.5,0,LN,1,1423,14,34
2001,milho,200,200,690,126,3450,8.5,0,LN,0,1306,12,45
2002,milho,200,200,580,173,2900,-0.5,-15.9,N,0,1265,6,37
2003,milho,200,200,560,300,2800,7.3,-3.4,EN,1,1293,7,57
2004,milho,250,250,500,179,2000,-12.9,-28.6,N,0,1509,7,36
2005,milho,300,300,540,167,1800,-13,-10,EN,0,1386,12,47
2006,milho,300,300,540,211,1800,-4.1,0,LN,0,1023,24,52
2007,milho,300,300,540,243,1800,1,0,EN,0,761,14,36
2008,milho,400,400,720,432,1800,3.8,0,LN,1,1049,13,63
2009,milho,400,400,720,138,1800,2.9,0,LN,0,1208,17,42
2010,milho,400,400,720,252,1800,0.3,0,EN,1,1239,6,29
2011,milho,400,400,720,367,1800,-1.1,0,LN,1,1469,9,24
2012,milho,330,330,594,297,1800,-3,0,LN,0,1291,7,24
2013,milho,400,400,800,296,2000,6.1,11.1,LN,0,1058,11,56
2014,milho,300,300,600,282,2000,3.2,0,N,0,1211,12,36
2015,milho,200,200,400,174,2000,-2.2,0,EN,0,1076,7,47
2016,milho,200,200,400,320,2000,-7.6,0,EN,1,805,8,94
2017,milho,56,56,104,42,1857,-19.4,-7.1,LN,0,501,12,55
2018,milho,70,70,178,99,2543,4,36.9,LN,0,926,16,39
2019,milho,75,75,224,125,2987,16.9,17.5,EN,0,978,7,49
2020,milho,75,75,226,181,3013,13.4,0.9,N,0,786,9,60
2021,milho,75,75,210,279,2800,1.9,-7.1,LN,1,1007,10,53
2022,milho,75,75,203,250,2707,-4.2,-3.3,LN,0,959,11,28
2023,milho,70,70,200,152,2857,-0.9,5.6,LN,0,480,18,29
2024,milho,25,25,73,66,2920,-0.2,2.2,EN,1,985,12,87
2003,milho1,200,200,560,,2800,18,,EN,1,1293,7,57
2004,milho1,250,250,500,,2000,-6,-28.6,N,0,1509,7,36
2005,milho1,300,300,540,,1800,-7.7,-10,EN,0,1386,12,47
2006,milho1,300,300,540,,1800,-2.1,0,LN,0,1023,24,52
2007,milho1,300,300,540,,1800,1,0,EN,0,761,14,36
2008,milho1,400,400,720,,1800,0.3,0,LN,1,1049,13,63
2009,milho1,400,400,720,,1800,0.8,0,LN,0,1208,17,42
2010,milho1,400,400,720,,1800,0.6,0,EN,1,1239,6,29
2011,milho1,400,400,720,,1800,-0.8,0,LN,1,1469,9,24
2012,milho1,330,330,594,,1800,-3.7,0,LN,0,1291,7,24
2013,milho1,400,400,800,,2000,3.7,11.1,LN,0,1058,11,56
2014,milho1,300,300,600,,2000,2.4,0,N,0,1211,12,36
2015,milho1,200,200,400,,2000,-0.3,0,EN,0,1076,7,47
2016,milho1,200,200,400,,2000,-4.6,0,EN,1,805,8,94
2017,milho1,56,56,104,,1857,-21.1,-7.1,LN,0,501,12,55
2018,milho1,70,70,178,,2543,-3.1,36.9,LN,0,926,16,39
2019,milho1,75,75,224,,2987,5.5,17.5,EN,0,978,7,49
2020,milho1,75,75,226,,3013,3.8,0.9,N,0,786,9,60
2021,milho1,75,75,210,,2800,-4.5,-7.1,LN,1,1007,10,53
2022,milho1,75,75,203,,2707,-7.7,-3.3,LN,0,959,11,28
2023,milho1,70,70,200,,2857,-1.5,5.6,LN,0,480,18,29
2024,milho1,25,25,73,,2920,3.2,2.2,EN,1,985,12,87
2024,soja,40,40,108,190,2700,,,EN,1,985,12,87
