ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,52,156,0,3000,11,,2861,LN,1,-1.9,,,
1975,arroz,,52,140,0,2692,-3.8,-10.3,2808,N,0,-0.2,,,
1976,arroz,,55,149,0,2709,-6.6,0.6,2789,LN,0,-1.1,,,
1977,arroz,,50,135,0,2700,-9.9,-0.3,2830,EN,0,1.1,,,
1978,arroz,,50,160,0,3200,3.3,18.5,2946,EN,0,1.1,,,
1979,arroz,,50,160,0,3200,0.2,0,3124,N,0,0.2,,,
1980,arroz,,50,160,0,3200,-3.1,0,3325,EN,0,0.7,,,
1981,arroz,,50,175,0,3500,2.9,9.4,3488,N,0,0.2,1138,14,1
1982,arroz,,50,175,0,3500,1.8,0,3557,N,0,0,1237,4,0
1983,arroz,,50,175,0,3500,1.2,0,3516,EN,1,2.5,1252,10,3
1984,arroz,,50,175,0,3500,2.3,0,3400,LN,0,-1,1377,8,19
1985,arroz,,52,182,0,3500,3.1,0,3276,LN,0,-1,941,6,1
1986,arroz,,52,146,0,2808,-17.4,-19.8,3216,N,0,-0.2,845,12,8
1987,arroz,,9,32,0,3556,3.3,26.6,3271,EN,1,1.5,982,10,10
1988,arroz,9,9,32,0,3556,-2.3,0,3468,EN,0,0.9,670,8,10
1989,arroz,9,9,32,0,3556,-8.2,0,3800,LN,1,-1.9,903,6,3
1990,arroz,10,10,40,1e-04,4000,-5,12.5,4216,N,0,0,830,6,2
1991,arroz,10,10,48,0.0011,4800,5.8,20,4623,EN,0,0.5,659,9,4
1992,arroz,10,10,50,0.0109,5000,5.5,4.2,4902,EN,1,2.1,930,7,10
1993,arroz,10,10,50,0.1855,5000,2.5,0,4973,N,0,0.3,876,5,11
1994,arroz,10,10,50,10,5000,4.3,0,4841,N,0,0.3,783,7,7
1995,arroz,10,10,50,11,5000,7.3,0,4592,EN,0,1.4,1093,7,7
1996,arroz,5,5,20,4,4000,-10.5,-20,4336,LN,0,-0.9,1061,6,13
1997,arroz,5,5,20,4,4000,-6.4,0,4158,N,0,-0.3,792,6,5
1998,arroz,5,5,20,4,4000,-5.5,0,4100,EN,1,2.3,1655,6,18
1999,arroz,5,5,20,5,4000,-5.3,0,4161,LN,1,-1.6,1093,4,5
2000,arroz,5,5,23,6,4600,8.1,15,4304,LN,1,-1.6,1134,5,8
2001,arroz,5,5,23,6,4600,6.6,0,4471,LN,0,-0.7,925,8,31
2002,arroz,5,5,23,7,4600,4.6,0,4602,N,0,-0.3,963,8,30
2003,arroz,5,5,23,14,4600,2,0,4659,EN,0,1.2,881,4,21
2004,arroz,5,5,23,15,4600,-0.8,0,4644,N,0,0.3,1097,7,0
2005,arroz,5,5,23,15,4600,-3.9,0,4591,EN,0,0.7,885,8,5
1974,cana,,8,360,0,45000,7.6,,42819,LN,1,-1.5,,,
1975,cana,,8,360,0,45000,-0.6,0,45457,N,0,-0.1,,,
1976,cana,,8,360,0,45000,-6.2,0,47939,LN,0,-1,,,
1977,cana,,7,315,0,45000,-9.4,0,49737,EN,0,1,,,
1978,cana,,15,750,0,50000,-0.8,11.1,50207,EN,0,0.9,,,
1979,cana,,20,1000,0,50000,-0.3,0,48883,N,0,0.2,,,
1980,cana,,25,1250,0,50000,1.6,0,45785,EN,0,0.6,,,
1981,cana,,25,1250,0,50000,12.2,0,41516,N,0,0,1138,14,1
1982,cana,,25,1250,0,50000,27,0,37030,N,0,0.1,1237,4,0
1983,cana,,25,625,0,25000,-26.1,-50,33257,EN,1,2.5,1252,10,3
1984,cana,,25,625,0,25000,-15.2,0,30870,LN,0,-0.5,1377,8,19
1985,cana,,25,625,0,25000,-17.7,0,30274,LN,0,-0.8,941,6,1
1986,cana,,30,750,0,25000,-23.8,0,31720,N,0,-0.3,845,12,8
1987,cana,,3,150,0,50000,28.6,100,35356,EN,1,1.6,982,10,10
1988,cana,3,3,150,0,50000,13.1,0,41058,EN,0,0.7,670,8,10
1989,cana,3,3,150,0,50000,1.5,0,48002,LN,1,-1.7,903,6,3
1990,cana,3,3,150,1e-04,50000,-3,0,54282,N,0,0.2,830,6,2
1991,cana,3,3,150,5e-04,50000,-4.7,0,57259,EN,0,0.6,659,9,4
1992,cana,3,3,150,0.0046,50000,-3.5,0,55059,EN,1,2.3,930,7,10
1993,cana,3,3,150,0.1364,50000,1.1,0,48095,EN,0,0.5,876,5,11
1994,cana,3,3,150,5,50000,11.3,0,38836,N,0,0.3,783,7,7
1995,cana,3,3,150,8,50000,31,0,29993,EN,0,1.3,1093,7,7
1996,cana,13,13,189,6,14538,-53.3,-70.9,23093,LN,0,-0.9,1061,6,13
1997,cana,13,13,189,6,14538,-43,0,18411,N,0,-0.2,792,6,5
1998,cana,13,13,195,7,15000,-26.2,3.2,15569,EN,1,2.2,1655,6,18
