ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,540,0,1800,-3.6,,LN,1,,,
1975,arroz,,300,540,0,1800,4.2,0,N,0,,,
1976,arroz,,400,600,0,1500,-6.2,-16.7,LN,0,,,
1977,arroz,,500,750,0,1500,1,0,EN,0,,,
1978,arroz,,620,930,0,1500,8.4,0,EN,0,,,
1979,arroz,,660,990,0,1500,15.6,0,N,0,,,
1980,arroz,,300,360,0,1200,-2,-20,EN,0,,,
1981,arroz,,1600,1536,0,960,-17.8,-20,N,0,1323,10,14
1982,arroz,,1000,1200,0,1200,7.2,25,N,0,2015,4,0
1983,arroz,,700,630,0,900,-17.1,-25,EN,1,1282,4,0
1984,arroz,,940,1222,0,1300,20,44.4,LN,0,1347,2,6
1985,arroz,,940,940,0,1000,-9.2,-23.1,LN,0,1383,13,12
1986,arroz,,940,940,0,1000,-11.1,0,N,0,1087,7,12
1987,arroz,,1000,1230,0,1230,5.4,23,EN,1,1250,4,1
1988,arroz,300,300,396,0,1320,8.4,7.3,EN,0,1616,6,10
1989,arroz,100,100,132,0,1320,4.4,0,LN,1,1424,4,4
1990,arroz,60,60,79,2e-04,1317,-0.4,-0.3,N,0,1464,5,9
1991,arroz,200,200,240,0.0045,1200,-12.4,-8.9,EN,0,1375,7,10
1992,arroz,50,50,97,0.0111,1940,38.2,61.7,EN,1,991,5,5
1993,arroz,30,30,45,0.0825,1500,4.6,-22.7,EN,0,1286,4,4
1994,arroz,155,155,233,35,1503,4.1,0.2,N,0,1219,7,7
1995,arroz,100,100,150,15,1500,3.9,-0.2,EN,0,1261,3,20
1996,arroz,54,54,81,12,1500,1.7,0,LN,0,1378,4,11
1997,arroz,120,120,180,32,1500,-2.1,0,N,0,1404,6,4
1998,arroz,150,150,225,45,1500,-6.5,0,EN,1,1351,8,31
1999,arroz,150,150,225,49,1500,-13.1,0,LN,1,1408,3,14
2000,arroz,100,100,150,30,1500,-19.9,0,LN,1,1543,3,13
2001,arroz,100,100,240,52,2400,20.2,60,LN,0,1046,5,16
2002,arroz,50,50,125,38,2500,16.8,4.2,N,0,1530,4,6
2003,arroz,150,150,375,137,2500,9.9,0,EN,1,1346,4,21
2004,arroz,150,150,360,240,2400,2.3,-4,N,0,1214,7,11
2005,arroz,185,185,255,77,1378,-42.6,-42.6,EN,0,1399,6,6
2006,arroz,150,150,243,81,1620,-33.8,17.5,LN,0,1370,6,14
2007,arroz,150,150,360,150,2400,-3.1,48.1,EN,0,1467,8,3
2008,arroz,60,60,144,60,2400,-3.8,0,LN,1,1174,4,18
2009,arroz,30,30,72,36,2400,-4.2,0,LN,0,1389,5,21
2010,arroz,30,30,54,25,1800,-28,-25,EN,1,1389,7,13
2011,arroz,2,2,5,2,2500,0.4,38.9,LN,1,1453,8,19
2012,arroz,10,10,24,11,2400,-2.8,-4,LN,0,1248,3,4
2014,arroz,2,2,5,3,2500,4,,N,0,1188,4,5
