ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,1.6,,LN,1,,,
1975,arroz,,250,315,0,1260,10.7,5,LN,0,,,
1976,arroz,,900,756,0,840,-23.6,-33.3,LN,1,,,
1977,arroz,,500,420,0,840,-21.1,0,EN,0,,,
1978,arroz,,375,375,0,1000,-3.3,19,EN,0,,,
1979,arroz,,360,360,0,1000,-0.7,0,N,0,,,
1980,arroz,,416,499,0,1200,21.7,20,EN,0,,,
1981,arroz,,128,83,0,648,-33,-45.9,N,0,1365,10,9
1982,arroz,,360,360,0,1000,4.7,54.2,N,0,1587,5,1
1983,arroz,,140,140,0,1000,6.2,0,EN,1,1328,5,1
1984,arroz,,330,300,0,909,-2.6,-9.1,LN,0,962,3,0
1985,arroz,,320,320,0,1000,7.7,10,LN,0,1422,12,4
1986,arroz,,270,215,0,796,-14,-20.4,N,0,1009,7,3
1987,arroz,,270,220,0,815,-12.6,2.3,EN,0,992,9,0
1988,arroz,320,300,300,0,1000,4.8,22.7,EN,0,1313,6,2
1989,arroz,300,280,280,0,1000,1.6,0,LN,1,1046,5,0
1990,arroz,350,350,250,9e-04,714,-30.7,-28.6,N,0,1319,7,4
1991,arroz,350,350,400,0.008,1143,4.6,60,N,0,1146,6,3
1992,arroz,450,450,540,0.0746,1200,4.3,5,EN,1,1359,7,2
1993,arroz,450,450,500,1.1818,1111,-8.8,-7.4,N,0,1171,4,1
1994,arroz,400,400,500,61,1250,-2.6,12.5,N,0,1278,5,0
1995,arroz,400,400,500,65,1250,-6.1,0,EN,0,1238,7,19
1996,arroz,250,250,375,68,1500,9.1,20,LN,0,1087,6,6
1997,arroz,300,300,450,90,1500,6.3,0,N,0,1770,3,0
1998,arroz,250,250,370,93,1480,3.5,-1.3,EN,1,867,8,20
1999,arroz,200,200,300,81,1500,3.7,1.4,LN,1,1303,4,8
2000,arroz,170,170,250,56,1471,0.2,-2,LN,1,1250,6,12
2001,arroz,150,150,200,60,1333,-10,-9.3,LN,0,1191,7,11
2002,arroz,150,150,200,67,1333,-11.4,0,N,0,1379,8,1
2003,arroz,100,100,150,82,1500,-2.9,12.5,EN,0,1023,4,23
2004,arroz,150,150,230,138,1533,-3.4,2.2,N,0,1506,8,7
2005,arroz,110,110,200,73,1818,11.2,18.6,EN,0,1321,6,6
2006,arroz,40,40,70,27,1750,3.5,-3.7,LN,0,1210,11,16
2007,arroz,30,30,54,30,1800,3.8,2.9,EN,0,1346,8,2
2008,arroz,50,50,90,54,1800,2,0,LN,1,1344,5,16
2009,arroz,50,50,90,59,1800,0.6,0,LN,0,1087,9,11
2010,arroz,60,60,110,62,1833,1.5,1.9,EN,1,1439,2,2
2011,arroz,60,60,110,63,1833,0.8,0,LN,1,1491,5,10
2012,arroz,50,50,90,50,1800,-1.2,-1.8,LN,0,1314,3,2
2013,arroz,30,30,54,32,1800,-1,0,N,0,1185,9,20
2014,arroz,25,25,45,34,1800,-0.3,0,N,0,1235,10,1
1974,cana,,21,1100,0,52381,,,LN,1,,,
1975,cana,,10,400,0,40000,,-23.6,LN,0,,,
1976,cana,,20,800,0,40000,,0,LN,1,,,
1974,feijao,,93,56,0,602,0.8,,LN,1,,,
1975,feijao,,230,120,0,522,-3.3,-13.4,LN,0,,,
1976,feijao,,300,90,0,300,-38.5,-42.5,LN,1,,,
1977,feijao,,400,192,0,480,8,60,EN,0,,,
1978,feijao,,298,130,0,436,6.9,-9.1,EN,0,,,
1979,feijao,,260,93,0,358,-6,-18,N,0,,,
1980,feijao,,94,26,0,277,-22,-22.7,EN,0,,,
1981,feijao,,150,52,0,347,-5.1,25.3,N,0,1365,10,9
1982,feijao,,145,70,0,483,27.9,39.3,N,0,1587,5,1
1983,feijao,,80,32,0,400,4.8,-17.1,EN,1,1328,5,1
1984,feijao,,300,130,0,433,21.7,8.3,LN,0,962,3,0
1985,feijao,,300,75,0,250,-22,-42.3,LN,0,1422,12,4
1986,feijao,,200,52,0,260,1.3,4,N,0,1009,7,3
1987,feijao,,250,80,0,320,56.5,23.1,EN,0,992,9,0
1988,feijao,300,200,30,0,150,-9.6,-53.1,EN,0,1313,6,2
1989,feijao,100,50,7,0,140,-15.5,-6.7,LN,1,1046,5,0
1990,feijao,250,250,50,6e-04,200,-0.6,42.9,N,0,1319,7,4
1991,feijao,300,300,120,0.0109,400,59,100,N,0,1146,6,3
1992,feijao,350,350,110,0.044,314,2,-21.4,EN,1,1359,7,2
1993,feijao,250,250,90,0.8509,360,4.3,14.5,N,0,1171,4,1
1994,feijao,250,250,90,38,360,-3.9,0,N,0,1278,5,0
1995,feijao,250,250,100,40,400,1.7,11.1,EN,0,1238,7,19
1996,feijao,100,100,40,24,400,-0.7,0,LN,0,1087,6,6
1997,feijao,130,130,52,26,400,-1,0,N,0,1770,3,0
1998,feijao,50,50,20,30,400,0.9,0,EN,1,867,8,20
1974,milho,,200,312,0,1560,-2.4,,LN,1,,,
1975,milho,,300,720,0,2400,41.8,53.8,LN,0,,,
1976,milho,,390,702,0,1800,1.4,-25,LN,1,,,
1977,milho,,400,720,0,1800,-2.3,0,EN,0,,,
1978,milho,,475,950,0,2000,5.4,11.1,EN,0,,,
1979,milho,,335,670,0,2000,3.1,0,N,0,,,
1980,milho,,325,650,0,2000,1.7,0,EN,0,,,
1981,milho,,210,378,0,1800,-9.1,-10,N,0,1365,10,9
1982,milho,,260,624,0,2400,21,33.3,N,0,1587,5,1
1983,milho,,150,300,0,2000,2.1,-16.7,EN,1,1328,5,1
1984,milho,,520,1040,0,2000,3.8,0,LN,0,962,3,0
1985,milho,,450,900,0,2000,5.3,0,LN,0,1422,12,4
1986,milho,,450,630,0,1400,-24.6,-30,N,0,1009,7,3
1987,milho,,470,800,0,1702,-7.5,21.6,EN,0,992,9,0
1988,milho,450,420,750,0,1786,-2.5,4.9,EN,0,1313,6,2
1989,milho,400,350,630,0,1800,-2,0.8,LN,1,1046,5,0
1990,milho,450,450,400,0.0012,889,-53.1,-50.6,N,0,1319,7,4
1991,milho,450,450,900,0.0072,2000,0.8,125,N,0,1146,6,3
1992,milho,600,600,1200,0.1222,2000,-3.4,0,EN,1,1359,7,2
