ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,75,0,1500,16.8,,1195,LN,1,-1.9,,,
1975,arroz,,50,60,0,1200,1.5,-20,1124,N,0,-0.2,,,
1976,arroz,,73,69,0,945,-14.7,-21.2,1065,LN,0,-1.1,,,
1977,arroz,,34,27,0,794,-25.3,-16,1024,EN,0,1.1,,,
1978,arroz,,52,44,0,846,-19,6.6,1007,EN,0,1.1,,,
1979,arroz,,44,58,0,1318,24.9,55.8,1017,N,0,0.2,,,
1980,arroz,,22,27,0,1227,12.7,-6.9,1054,EN,0,0.7,,,
1981,arroz,,30,24,0,800,-31.3,-34.8,1115,N,0,0.2,964,15,11
1982,arroz,,29,29,0,1000,-20.7,25,1197,N,0,0,1220,10,0
1983,arroz,,50,75,0,1500,11,50,1293,EN,1,2.5,1208,8,0
1984,arroz,,60,90,0,1500,3,0,1394,LN,0,-1,949,8,13
1985,arroz,,75,135,0,1800,16.4,20,1493,LN,0,-1,844,18,5
1986,arroz,,85,133,0,1565,-4,-13.1,1583,N,0,-0.2,927,18,13
1987,arroz,,85,136,0,1600,-6.1,2.3,1659,EN,1,1.5,1004,10,7
1988,arroz,80,80,140,0,1750,0.4,9.4,1719,EN,0,0.9,955,12,11
1989,arroz,50,50,90,0,1800,1.8,2.9,1763,LN,1,-1.9,1053,12,0
1990,arroz,50,50,90,2e-04,1800,0.8,0,1792,N,0,0,1025,14,2
1991,arroz,50,50,90,0.0029,1800,0.2,0,1807,EN,0,0.5,1189,11,8
1992,arroz,150,150,270,0.0286,1800,-0.5,0,1809,EN,1,2.1,835,14,6
1994,arroz,150,150,270,34,1800,-0.6,,1788,N,0,0.3,766,11,17
1995,arroz,150,150,270,31,1800,-0.4,0,1773,EN,0,1.4,1090,9,17
1996,arroz,150,150,270,58,1800,1.4,0,1763,LN,0,-0.9,845,8,15
1997,arroz,60,60,108,24,1800,2.9,0,1764,N,0,-0.3,1084,15,3
1998,arroz,50,50,90,27,1800,3.3,0,1782,EN,1,2.3,1060,9,31
1999,arroz,80,80,144,40,1800,2.6,0,1824,LN,1,-1.6,1260,12,20
2000,arroz,80,80,120,31,1500,-16.7,-16.7,1893,LN,1,-1.6,929,10,12
2001,arroz,80,80,144,49,1800,-3.7,20,1990,LN,0,-0.7,923,9,32
2003,arroz,56,56,168,94,3000,38.4,,2260,EN,0,1.2,879,10,35
2004,arroz,80,80,168,97,2100,-10.7,-30,2422,N,0,0.3,765,9,14
2005,arroz,56,56,168,89,3000,18.8,42.9,2592,EN,0,0.7,1057,13,14
2006,arroz,56,56,168,61,3000,11.1,0,2763,LN,0,-0.8,842,18,5
2007,arroz,39,39,90,33,2308,-20,-23.1,2930,EN,0,0.9,1163,10,10
2008,arroz,54,54,184,67,3407,11,47.7,3091,LN,1,-1.5,824,8,19
2009,arroz,54,54,184,67,3407,4.5,0,3247,LN,0,-0.8,1032,8,19
2010,arroz,54,54,184,103,3407,-1.3,0,3401,EN,1,1.6,1030,9,14
2011,arroz,54,54,184,103,3407,-6.6,0,3559,LN,1,-1.6,1232,6,5
1980,cana,,250,12500,0,50000,2.9,,52045,EN,0,0.6,,,
1981,cana,,278,12581,0,45255,-13.6,-9.5,54216,N,0,0,964,15,11
1982,cana,,318,15783,0,49632,-11,9.7,56439,N,0,0.1,1220,10,0
1983,cana,,2590,181300,0,70000,19,41,58659,EN,1,2.5,1208,8,0
1984,cana,,2900,203000,0,70000,13.8,0,60811,LN,0,-0.5,949,8,13
1985,cana,,3400,248200,0,73000,14.3,4.3,62835,LN,0,-0.8,844,18,5
1986,cana,,4800,312000,0,65000,-1.4,-11,64683,N,0,-0.3,927,18,13
1987,cana,,3000,189000,0,63000,-6.8,-3.1,66325,EN,1,1.6,1004,10,7
1988,cana,3150,3150,204750,2e-04,65000,-5.8,3.2,67755,EN,0,0.7,955,12,11
1989,cana,1536,1536,99840,0.0011,65000,-6.8,0,68980,LN,1,-1.7,1053,12,0
1990,cana,1536,1536,99840,0.0314,65000,-7,0,70016,N,0,0.2,1025,14,2
1991,cana,3150,3150,252000,0.3618,80000,14.3,23.1,70880,EN,0,0.6,1189,11,8
1992,cana,3150,3150,257000,5.14,81587,15.9,2,71585,EN,1,2.3,835,14,6
1993,cana,2380,2380,154700,28.1273,65000,-8.1,-20.3,72138,EN,0,0.5,1029,11,4
1994,cana,2773,2773,207995,2288,75007,5.8,15.4,72540,N,0,0.3,766,11,17
1995,cana,1015,1015,71050,782,70000,-1,-6.7,72788,EN,0,1.3,1090,9,17
1996,cana,1015,1015,71050,1066,70000,-0.3,0,72880,LN,0,-0.9,845,8,15
1997,cana,1621,1621,97260,1653,60000,-13.9,-14.3,72817,N,0,-0.2,1084,15,3
1998,cana,2032,2032,203200,3048,1e+05,44.9,66.7,72608,EN,1,2.2,1060,9,31
1999,cana,2129,2129,149030,1937,70000,2.9,-30,72262,LN,1,-1.5,1260,12,20
2000,cana,1075,1075,75250,1342,70000,4,0,71797,LN,1,-1.7,929,10,12
2001,cana,1075,1075,75250,1861,70000,4.4,0,71233,LN,0,-0.6,923,9,32
2002,cana,1755,1755,114075,3476,65000,-2.8,-7.1,70597,N,0,-0.1,932,11,10
2003,cana,1255,1255,115603,3699,92114,38.9,41.7,69917,EN,0,0.9,879,10,35
2004,cana,1255,1255,78840,2365,62821,-4.4,-31.8,69227,N,0,0.3,765,9,14
2005,cana,1318,1318,82227,2878,62388,-4.4,-0.7,68562,EN,0,0.6,1057,13,14
2006,cana,1100,1100,77000,2495,70000,7.4,12.2,67960,LN,0,-0.9,842,18,5
2007,cana,1200,1200,84000,2772,70000,7.5,0,67456,EN,0,0.6,1163,10,10
2008,cana,1318,1318,82227,2697,62388,-4.4,-10.9,67079,LN,1,-1.6,824,8,19
2009,cana,1320,1318,82227,2697,62388,-5.3,0,66850,LN,0,-0.9,1032,8,19
2010,cana,4247,4247,264962,8478,62388,-6.6,0,66779,EN,1,1.5,1030,9,14
2011,cana,4408,4408,303711,19134,68900,2.1,10.4,66868,LN,0,-1.4,1232,6,5
2012,cana,4924,4408,303711,22034,68900,1.9,0,67110,LN,0,-0.8,1021,13,9
2013,cana,4924,4408,303711,19741,68900,1.6,0,67499,LN,0,-0.6,987,10,26
2014,cana,1233,1233,93490,3553,75823,11.3,10,68029,LN,0,-0.5,764,10,31
2015,cana,1233,1233,93490,3646,75823,10.9,0,68702,EN,0,0.5,1003,19,31
2016,cana,2500,2500,154200,9352,61680,-10.8,-18.7,69528,EN,1,2.2,1300,9,20
2017,cana,2500,2500,154200,12336,61680,-12.3,0,70528,LN,0,-0.7,960,8,19
2018,cana,1200,1200,84000,6720,70000,-2.3,13.5,71724,LN,0,-1.1,1072,12,19
2019,cana,1200,1200,84000,6720,70000,-4.5,0,73137,EN,0,0.6,960,6,31
2020,cana,1712,1712,128400,9502,75000,-0.4,7.1,74777,N,0,0.1,937,17,33
2021,cana,1712,1712,128400,11556,75000,-3.2,0,76636,LN,0,-1.2,801,11,30
2022,cana,1595,1595,135575,15868,85000,6.3,13.3,78688,LN,0,-1.2,1153,7,23
2023,cana,1600,1600,136000,15829,85000,2.6,0,80891,LN,0,-0.8,1095,12,6
2024,cana,1930,1930,164050,21041,85000,-1.2,0,83200,EN,0,1.2,654,6,65
1974,feijao,,35,15,0,429,-6.3,,444,N,0,-0.2,,,
1975,feijao,,40,17,0,425,-7.7,-0.8,455,LN,0,-1,,,
1976,feijao,,19,10,0,526,13.9,23.8,466,EN,0,0.9,,,
1977,feijao,,28,13,0,464,0.7,-11.8,477,EN,0,0.8,,,
1978,feijao,,60,34,0,567,23.3,22.1,488,N,0,-0.2,,,
1979,feijao,,64,36,0,562,22.9,-0.7,499,N,0,0.4,,,
1980,feijao,,64,24,0,375,-17.9,-33.3,511,N,0,0,,,
1981,feijao,,108,48,0,444,-1.1,18.5,523,N,0,-0.1,964,15,11
1982,feijao,,123,50,0,407,-8.4,-8.5,536,EN,1,1.8,1220,10,0
1983,feijao,,80,38,0,475,2.6,16.9,549,LN,0,-0.6,1208,8,0
1984,feijao,,80,88,0,1100,122.5,131.6,562,N,0,-0.1,949,8,13
1985,feijao,,110,84,0,764,46.4,-30.6,575,N,0,-0.2,844,18,5
1986,feijao,,140,58,0,414,-25.4,-45.7,589,EN,0,0.9,927,18,13
1987,feijao,,70,42,0,600,2,44.8,603,EN,1,1.5,1004,10,7
1988,feijao,79,79,59,0,747,24.1,24.5,617,LN,0,-1.4,955,12,11
1989,feijao,65,65,40,0,615,0.3,-17.6,631,N,0,-0.2,1053,12,0
1990,feijao,60,60,36,5e-04,600,-2.5,-2.5,646,N,0,0.4,1025,14,2
1991,feijao,21,21,12,0.0014,571,-7.7,-4.8,662,EN,0,0.9,1189,11,8
1994,feijao,30,30,21,15,700,-6.3,,710,EN,0,1,766,11,17
1995,feijao,75,75,40,19,533,-33.1,-23.8,727,LN,0,-0.7,1090,9,17
1996,feijao,75,75,45,34,600,-28.3,12.5,744,N,0,-0.2,845,8,15
1997,feijao,60,60,60,35,1000,14.9,66.7,762,EN,1,2.3,1084,15,3
1998,feijao,6,6,6,4,1000,11.3,0,780,LN,1,-1.5,1060,9,31
1999,feijao,59,59,54,43,915,0.4,-8.5,798,LN,0,-1,1260,12,20
2000,feijao,54,54,49,33,907,-1.1,-0.9,817,N,0,-0.4,929,10,12
2001,feijao,30,30,27,25,900,-1.4,-0.8,837,N,0,0,923,9,32
2002,feijao,30,30,27,31,900,-0.2,0,856,EN,0,1.3,932,11,10
2003,feijao,33,33,30,35,909,0.8,1,877,N,0,0.2,879,10,35
2004,feijao,33,33,30,27,909,0.5,0,897,EN,0,0.9,765,9,14
2005,feijao,33,33,30,39,909,0.2,0,919,N,0,0,1057,13,14
2006,feijao,33,33,30,40,909,-0.2,0,941,EN,0,0.5,842,18,5
2007,feijao,97,97,91,115,938,2.6,3.2,963,LN,0,-1,1163,10,10
2008,feijao,35,35,31,41,886,-3.6,-5.6,986,N,0,-0.3,824,8,19
2009,feijao,30,30,31,41,1033,11.9,16.7,1009,EN,0,0.6,1032,8,19
