ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,45,0,1500,55.7,,LN,1,,,
1975,arroz,,15,23,0,1533,8.5,2.2,N,0,,,
1976,arroz,,2,3,0,1500,-18.5,-2.2,LN,0,,,
1977,arroz,,10,15,0,1500,-33.1,0,EN,0,,,
1978,arroz,,10,11,0,1100,-58,-26.7,EN,0,,,
1979,arroz,,12,9,0,750,-74.8,-31.8,N,0,,,
1980,arroz,,14,3,0,214,-93.5,-71.4,EN,0,,,
1983,arroz,,86,404,0,4698,12.8,,EN,1,272,42,140
1984,arroz,,188,848,0,4511,2.3,-4,LN,0,338,77,119
1985,arroz,,160,800,0,5000,8,10.8,LN,0,766,82,99
1986,arroz,,1500,7500,0,5000,3.9,0,N,0,787,68,69
1987,arroz,,1500,7500,0,5000,1.1,0,EN,1,455,51,126
1988,arroz,1200,1200,4800,0,4000,-21,-20,EN,0,410,92,124
1989,arroz,860,860,4240,6e-04,4930,-4.8,23.3,LN,1,324,30,111
1990,arroz,840,816,4016,0.0343,4922,-6.8,-0.2,N,0,311,66,89
1991,arroz,1280,1280,6160,0.1635,4812,-10.6,-2.2,EN,0,264,92,110
1992,arroz,1320,1212,7210,5.5399,5949,8.2,23.6,EN,1,429,91,69
1993,arroz,2400,2400,14400,175.9418,6000,6.7,0.9,EN,0,121,109,141
1994,arroz,2050,2050,12100,2372,5902,3,-1.6,N,0,420,61,100
1995,arroz,2050,2050,12220,2514,5961,2.3,1,EN,0,370,75,101
1996,arroz,1678,1678,8519,1874,5077,-14.3,-14.8,LN,0,390,46,93
1997,arroz,1747,1747,10451,2404,5982,-0.2,17.8,N,0,292,24,107
1998,arroz,2500,2500,15000,4395,6000,-0.3,0.3,EN,1,304,81,136
1999,arroz,2450,2450,15239,4663,6220,3.5,3.7,LN,1,269,46,122
