ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1495,1495,2093,376,1400,-6.1,,N,0,1596,3,0
1998,arroz,1180,1180,2124,522,1800,10,28.6,EN,1,1109,5,23
1999,arroz,1611,1611,2980,626,1850,4.1,2.8,LN,1,1639,3,9
2000,arroz,1611,1611,2980,656,1850,-2.9,0,LN,1,1451,11,21
2001,arroz,1474,1474,2727,818,1850,-8.5,0,LN,0,1442,5,8
2002,arroz,1118,1118,2236,783,2000,-5.9,8.1,N,0,1591,3,14
2003,arroz,986,986,1972,927,2000,-9.9,0,EN,0,1647,5,22
2004,arroz,950,950,2660,1322,2800,22.1,40,N,0,1430,5,19
2005,arroz,800,800,2240,818,2800,19.9,0,EN,0,1617,3,15
2006,arroz,600,600,1320,515,2200,-4.1,-21.4,LN,0,1657,5,28
2007,arroz,800,800,1760,757,2200,-1.2,0,EN,0,1517,4,7
2008,arroz,1100,1100,2112,1148,1920,-10.5,-12.7,LN,1,1566,4,5
2009,arroz,1100,1100,2112,1267,1920,-6.4,0,LN,0,1404,7,17
2010,arroz,935,935,2064,1238,2207,10.3,15,EN,1,1739,4,12
2011,arroz,468,234,516,258,2205,13.8,-0.1,LN,1,1308,6,22
2012,arroz,70,70,126,67,1800,-5,-18.4,LN,0,1588,3,13
2013,arroz,60,60,108,48,1800,-3.6,0,N,0,1607,4,17
2014,arroz,60,60,108,51,1800,-3.5,0,N,0,1942,3,3
2015,arroz,60,60,108,51,1800,-8.1,0,EN,0,1603,3,20
2016,arroz,156,156,524,349,3359,61.9,86.6,EN,1,1238,5,46
2017,arroz,110,110,264,231,2400,7.5,-28.5,N,0,1587,8,19
2018,arroz,110,110,264,185,2400,4.3,0,LN,0,1443,3,12
2019,arroz,50,50,120,110,2400,1.3,0,EN,0,1673,5,13
2020,arroz,50,50,120,114,2400,-2.2,0,EN,0,1499,2,20
2021,arroz,50,50,120,250,2400,-5.8,0,LN,0,1416,4,34
2022,arroz,71,71,170,252,2394,-10,-0.2,LN,0,2043,4,18
2023,arroz,15,15,66,123,4400,58.1,83.8,LN,0,1381,9,16
2024,arroz,10,10,31,65,3100,5.9,-29.5,EN,1,1322,8,62
1997,cana,16,16,240,38,15000,-3.5,,N,0,1596,3,0
1998,cana,15,15,225,43,15000,-49.8,0,EN,1,1109,5,23
2002,cana,1,1,70,1,70000,6,,N,0,1591,3,14
2003,cana,2,2,140,6,70000,0.1,0,EN,0,1647,5,22
2004,cana,3,3,223,10,74333,3.9,6.2,N,0,1430,5,19
2005,cana,3,3,211,9,70333,1.4,-5.4,EN,0,1617,3,15
2006,cana,70,70,4760,238,68000,2,-3.3,LN,0,1657,5,28
2007,cana,10,10,653,39,65300,2.7,-4,EN,0,1517,4,7
2008,cana,8,8,451,32,56375,-5.9,-13.7,LN,1,1566,4,5
2009,cana,8,8,451,20,56375,-1.4,0,LN,0,1404,7,17
2010,cana,8,8,451,18,56375,1.8,0,EN,1,1739,4,12
2012,cana,100,100,5640,1657,56400,-2.9,,LN,0,1588,3,13
2013,cana,145,145,8555,3422,59000,-2.4,4.6,N,0,1607,4,17
2014,cana,145,145,9500,3325,65517,4.1,11,N,0,1942,3,3
2015,cana,50,50,3275,481,65500,0.6,0,EN,0,1603,3,20
2016,cana,54,54,3552,565,65778,-0.5,0.4,EN,1,1238,5,46
2017,cana,40,40,2640,528,66000,0,0.3,N,0,1587,8,19
2018,cana,25,25,1600,309,64000,-0.4,-3,LN,0,1443,3,12
2019,cana,25,25,1560,289,62400,3.1,-2.5,EN,0,1673,5,13
2020,cana,2,2,65,13,32500,-41.6,-47.9,EN,0,1499,2,20
2021,cana,20,20,550,180,27500,-44.5,-15.4,LN,0,1416,4,34
2022,cana,2,2,65,13,32500,-23.6,18.2,LN,0,2043,4,18
2023,cana,6,6,186,129,31000,-10.4,-4.6,LN,0,1381,9,16
2024,cana,2,2,60,33,30000,15.6,-3.2,EN,1,1322,8,62
1997,feijao,1723,1723,1551,698,900,1.1,,N,0,1596,3,0
1998,feijao,1805,1805,866,667,480,-38.1,-46.7,EN,1,1109,5,23
1999,feijao,1020,1020,612,318,600,-11.1,25.1,LN,1,1639,3,9
2000,feijao,800,800,480,264,600,1.9,0,LN,1,1451,11,21
2001,feijao,680,680,408,220,600,16,0,LN,0,1442,5,8
2002,feijao,598,598,287,316,480,4,-20,N,0,1591,3,14
2003,feijao,658,658,276,400,419,-0.3,-12.6,EN,0,1647,5,22
2004,feijao,690,690,248,224,359,-8.6,-14.3,N,0,1430,5,19
2005,feijao,300,300,108,111,360,-5.7,0.2,EN,0,1617,3,15
2006,feijao,250,250,105,110,420,6.9,16.7,LN,0,1657,5,28
2007,feijao,250,250,105,133,420,1.2,0,EN,0,1517,4,7
2008,feijao,250,250,165,254,660,42,57.1,LN,1,1566,4,5
2009,feijao,300,300,198,275,660,27.2,0,LN,0,1404,7,17
2010,feijao,270,270,19,36,70,-87.6,-89.3,EN,1,1739,4,12
2011,feijao,270,270,162,215,600,1.3,200,LN,1,1308,6,22
2012,feijao,200,200,120,258,600,-1.3,0,LN,0,1588,3,13
2013,feijao,100,100,60,168,600,0.4,0,N,0,1607,4,17
2014,feijao,100,100,60,150,600,4.2,0,N,0,1942,3,3
2015,feijao,100,100,60,130,600,9.6,0,EN,0,1603,3,20
2016,feijao,65,65,31,66,477,-8.1,-20.5,EN,1,1238,5,46
2017,feijao,65,65,31,181,477,-3.3,0,N,0,1587,8,19
2018,feijao,65,65,31,65,477,-1,0,LN,0,1443,3,12
2019,feijao,65,65,31,114,477,-0.2,0,EN,0,1673,5,13
2020,feijao,65,65,31,38,477,-1,0,EN,0,1499,2,20
2021,feijao,6,6,3,12,500,1.7,4.8,LN,0,1416,4,34
2022,feijao,7,7,4,19,571,13,14.3,LN,0,2043,4,18
2023,feijao,8,8,6,34,750,42.7,31.2,LN,0,1381,9,16
2024,feijao,8,8,4,22,500,-9,-33.3,EN,1,1322,8,62
1997,milho,2269,2269,4311,440,1900,-0.4,,N,0,1596,3,0
1998,milho,2382,2382,4526,517,1900,0.3,0,EN,1,1109,5,23
1999,milho,2500,2500,4750,520,1900,0.5,0,LN,1,1639,3,9
2000,milho,2125,2125,4038,727,1900,0.1,0,LN,1,1451,11,21
2001,milho,2019,2019,3836,595,1900,-0.8,0,LN,0,1442,5,8
2002,milho,2110,2110,4009,1744,1900,-2.1,0,N,0,1591,3,14
2003,milho,2443,2443,4642,2042,1900,-4.2,0,EN,0,1647,5,22
2004,milho,2000,2000,4800,1224,2400,16.8,26.3,N,0,1430,5,19
2005,milho,700,700,1680,437,2400,12.8,0,EN,0,1617,3,15
2006,milho,700,700,1540,408,2200,1.7,-8.3,LN,0,1657,5,28
2007,milho,700,700,1540,485,2200,0.3,0,EN,0,1517,4,7
2008,milho,1000,1000,2200,794,2200,-0.4,0,LN,1,1566,4,5
2009,milho,800,800,1760,810,2200,-0.8,0,LN,0,1404,7,17
2010,milho,736,736,1649,461,2240,0.6,1.8,EN,1,1739,4,12
2011,milho,480,480,1075,430,2240,0.2,0,LN,1,1308,6,22
2012,milho,384,384,860,354,2240,0,0,LN,0,1588,3,13
2013,milho,148,148,332,129,2243,0.1,0.2,N,0,1607,4,17
2014,milho,118,118,264,109,2237,-0.2,-0.3,N,0,1942,3,3
2015,milho,118,118,264,109,2237,-0.1,0,EN,0,1603,3,20
2016,milho,118,118,264,158,2237,0,0,EN,1,1238,5,46
2017,milho,118,118,264,132,2237,0,0,N,0,1587,8,19
2018,milho,118,118,264,149,2237,0,0,LN,0,1443,3,12
2019,milho,70,70,84,43,1200,-46.4,-46.4,EN,0,1673,5,13
2020,milho,70,70,84,56,1200,-46.4,0,EN,0,1499,2,20
2021,milho,70,70,132,139,1886,-15.9,57.1,LN,0,1416,4,34
2022,milho,912,912,4016,4964,4404,96.2,133.5,LN,0,2043,4,18
2023,milho,215,215,1010,1245,4698,109,6.7,LN,0,1381,9,16
2024,milho,210,210,906,813,4314,91.7,-8.2,EN,1,1322,8,62
1997,soja,5,5,10,2,2000,,,N,0,1596,3,0
2021,soja,50,50,100,235,2000,,,LN,0,1416,4,34
2022,soja,1136,1136,4294,12631,3780,,89,LN,0,2043,4,18
2023,soja,252,252,980,2462,3889,,2.9,LN,0,1381,9,16
2024,soja,542,542,2211,3425,4079,,4.9,EN,1,1322,8,62
