ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,188,0,1253,-0.1,,LN,1,,,
1975,arroz,,150,188,0,1253,-2.8,0,N,0,,,
1976,arroz,,300,450,0,1500,13.5,19.7,LN,0,,,
1977,arroz,,200,250,0,1250,-7.4,-16.7,EN,0,,,
1978,arroz,,100,100,0,1000,-27.2,-20,EN,0,,,
1979,arroz,,105,23,0,219,-84.3,-78.1,N,0,,,
1980,arroz,,500,750,0,1500,6.5,200,EN,0,,,
1981,arroz,,500,750,0,1500,5.5,0,N,0,807,9,0
1982,arroz,,280,350,0,1250,-12.7,-16.7,N,0,889,9,0
1983,arroz,,280,518,0,1850,29.7,48,EN,1,1304,5,0
1984,arroz,,300,450,0,1500,6.5,-18.9,LN,0,712,9,0
1985,arroz,,330,462,0,1400,-0.7,-6.7,LN,0,843,11,0
1986,arroz,,340,476,0,1400,-3.1,0,N,0,776,13,2
1987,arroz,,350,420,0,1200,-19.6,-14.3,EN,1,897,10,0
1988,arroz,280,280,462,0,1650,5.9,37.5,EN,0,739,10,0
1989,arroz,350,350,577,0,1649,1.3,-0.1,LN,1,866,5,0
1990,arroz,300,300,495,0.0068,1650,-3.2,0.1,N,0,966,10,0
1991,arroz,300,300,99,0.003,330,-81.4,-80,EN,0,867,15,0
1992,arroz,200,200,400,0.1455,2000,10.9,200,EN,1,933,10,0
1993,arroz,160,160,288,0.6913,1800,-0.9,-10,EN,0,950,5,0
1994,arroz,200,200,360,39,1800,-0.9,0,N,0,804,8,0
1995,arroz,220,220,396,48,1800,0.7,0,EN,0,1095,8,0
1996,arroz,16,16,19,3,1188,-32.1,-34,LN,0,1019,11,0
1997,arroz,20,20,32,5,1600,-6.4,34.7,N,0,1111,10,0
1998,arroz,20,20,36,2,1800,7.9,12.5,EN,1,1624,6,0
1999,arroz,20,20,32,5,1600,-2.4,-11.1,LN,1,883,9,0
2000,arroz,20,20,32,5,1600,-0.9,0,LN,1,965,8,0
2001,arroz,20,20,32,7,1600,0.8,0,LN,0,1173,6,0
2002,arroz,20,20,32,9,1600,1.9,0,N,0,811,15,0
2003,arroz,20,20,32,10,1600,1.6,0,EN,1,1108,5,0
2004,arroz,20,20,28,11,1400,-12,-12.5,N,0,881,7,0
2005,arroz,20,20,18,5,900,-44.5,-35.7,EN,0,798,10,0
2006,arroz,20,20,32,13,1600,-3.8,77.8,LN,0,971,6,0
2007,arroz,5,5,9,4,1800,4.6,12.5,EN,0,960,10,0
2008,arroz,5,5,9,4,1800,0.5,0,LN,1,1020,14,0
