ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,3,3,0,1000,-8.2,,1058,N,0,-0.3,,,
1977,arroz,,5,6,0,1200,6.9,20,1057,EN,0,0.5,,,
1978,arroz,,5,6,0,1200,7.4,0,1057,N,0,0.1,,,
1979,arroz,,9,11,0,1222,14.1,1.9,1057,N,0,0.2,,,
1980,arroz,,13,12,0,923,-8.5,-24.5,1058,N,0,0.3,,,
1981,arroz,,21,19,0,905,-2.9,-2,1060,N,0,-0.3,1496,2,0
1982,arroz,,14,13,0,929,-3,2.6,1063,N,0,0.4,1640,3,0
1983,arroz,,3,3,0,1000,-0.7,7.7,1069,EN,1,1.7,1323,12,2
1984,arroz,,5,6,0,1200,14.4,20,1078,N,0,-0.3,1450,3,0
1985,arroz,,5,6,0,1200,10.7,0,1089,LN,0,-0.6,1393,3,3
1986,arroz,,6,6,0,1000,-10.3,-16.7,1103,N,0,-0.2,1511,3,4
2011,arroz,15,15,30,29,2000,-1,,2061,LN,0,-0.9,1251,3,50
2012,arroz,15,15,30,30,2000,-2.6,0,2086,LN,0,-0.6,1543,2,15
2013,arroz,15,15,37,56,2467,18.8,23.3,2105,LN,0,-0.5,1586,3,34
2015,arroz,12,12,25,12,2083,2.3,,2126,EN,0,0.5,1596,2,13
2018,arroz,12,12,36,43,3000,57.3,,2118,LN,0,-0.9,1571,9,18
2019,arroz,12,12,20,26,1667,-12.5,-44.4,2107,EN,0,0.6,1654,4,14
2020,arroz,2,2,4,7,2000,4.2,20,2093,N,0,0,1410,5,25
2021,arroz,1,1,2,6,2000,2.9,0,2077,LN,0,-1,1842,2,12
2022,arroz,2,1,2,4,2000,0.8,0,2059,LN,0,-1.3,1801,5,21
2023,arroz,2,1,2,10,2000,-2,0,2042,N,0,-0.4,1616,3,12
1974,cana,,6,240,0,40000,2.2,,38947,LN,1,-1.5,,,
1975,cana,,8,320,0,40000,-2.5,0,37836,N,0,-0.1,,,
1987,cana,,2,80,0,40000,-2.5,,27970,EN,1,1.6,1494,6,1
1988,cana,2,2,90,0,45000,16.9,12.5,27496,EN,0,0.7,1176,3,8
1991,cana,140,140,4200,0.1222,30000,6.9,,26482,EN,0,0.6,1307,2,4
1996,cana,105,103,1048,93,10175,10.7,,26550,LN,0,-0.9,1655,2,3
1997,cana,105,103,1048,93,10175,-7.7,0,26901,N,0,-0.2,1591,2,0
1998,cana,105,105,1575,140,15000,1.5,47.4,27387,EN,1,2.2,1246,3,13
1999,cana,105,103,1545,136,15000,-27.5,0,28011,LN,1,-1.5,1748,2,0
2000,cana,105,103,1545,247,15000,-53.4,0,28777,LN,1,-1.7,1320,6,19
2001,cana,105,103,5600,560,54369,23.6,200,29682,LN,0,-0.6,1528,5,38
2002,cana,105,104,5616,562,54000,9,-0.7,30719,N,0,-0.1,1324,2,65
2003,cana,104,104,5616,562,54000,2.1,0,31877,EN,0,0.9,1330,3,70
2004,cana,104,104,5200,624,50000,-4.9,-7.4,33139,N,0,0.3,1410,12,81
2005,cana,12,12,648,162,54000,2.4,8,34483,EN,0,0.6,1450,3,75
2006,cana,12,12,648,162,54000,1.1,0,35884,LN,0,-0.9,1838,4,63
2007,cana,12,12,648,162,54000,0.3,0,37313,EN,0,0.6,1565,5,75
2008,cana,12,12,360,101,30000,-44.1,-44.4,38741,LN,1,-1.6,1800,4,53
2009,cana,13,13,390,109,30000,-43.6,0,40142,LN,0,-0.9,1890,2,49
2012,cana,5,5,250,58,50000,-2.6,,43992,LN,0,-0.8,1543,2,15
2024,cana,5,5,225,450,45000,0,,52996,EN,0,1.2,1380,5,50
1977,feijao,,8,10,0,1250,0.6,,1215,EN,0,1.1,,,
1978,feijao,,10,10,0,1000,-9.6,-20,1083,EN,0,1.1,,,
1979,feijao,,11,11,0,1000,1.9,0,967,N,0,0.2,,,
1980,feijao,,10,10,0,1000,15,0,866,EN,0,0.7,,,
1981,feijao,,17,18,0,1059,37.8,5.9,781,N,0,0.2,1496,2,0
1982,feijao,,19,12,0,632,-7,-40.4,712,N,0,0,1640,3,0
1983,feijao,,13,7,0,538,-10.5,-14.7,656,EN,1,2.5,1323,12,2
1984,feijao,,7,4,0,571,6.7,6.1,613,LN,0,-1,1450,3,0
1985,feijao,,4,2,0,500,3.9,-12.5,581,LN,0,-1,1393,3,3
1996,feijao,4,3,2,0,667,2.2,,622,LN,0,-0.9,1655,2,3
1997,feijao,4,3,2,0,667,1.1,0,640,N,0,-0.3,1591,2,0
1998,feijao,4,4,3,0,750,13.8,12.5,657,EN,1,2.3,1246,3,13
1999,feijao,4,3,2,0,667,1.1,-11.1,673,LN,1,-1.6,1748,2,0
2000,feijao,4,3,2,0,667,0.5,0,688,LN,1,-1.6,1320,6,19
2001,feijao,4,3,2,0,667,-0.9,0,701,LN,0,-0.7,1528,5,38
2002,feijao,4,3,2,0,667,-3,0,713,N,0,-0.3,1324,2,65
2003,feijao,4,3,2,0,667,-6.1,0,725,EN,0,1.2,1330,3,70
2004,feijao,4,4,3,1,750,1.9,12.5,738,N,0,0.3,1410,12,81
2005,feijao,69,69,56,107,812,5.6,8.2,752,EN,0,0.7,1450,3,75
2006,feijao,69,69,56,107,812,1.3,0,767,LN,0,-0.8,1838,4,63
2007,feijao,70,69,56,107,812,-2.5,0,785,EN,0,0.9,1565,5,75
2010,feijao,60,60,54,94,900,2.5,,851,EN,1,1.6,1278,2,90
2011,feijao,3,3,2,4,667,-25.3,-25.9,877,LN,1,-1.6,1251,3,50
2012,feijao,10,10,9,18,900,-0.9,35,904,LN,0,-1,1543,2,15
2013,feijao,10,10,9,18,900,-2.6,0,932,N,0,-0.4,1586,3,34
2015,feijao,5,5,8,20,1600,67.1,,991,EN,0,0.6,1596,2,13
2016,feijao,5,5,4,20,800,-17.9,-50,1021,EN,1,2.4,1531,2,33
2017,feijao,2,2,2,10,1000,0.7,25,1053,LN,0,-1,2035,3,21
1987,milho,,5,6,0,1200,-4.2,,1423,EN,1,1.5,1494,6,1
1988,milho,5,5,8,0,1600,3.3,33.3,1562,EN,0,0.9,1176,3,8
1996,milho,6,5,17,2,3400,10.8,,2902,LN,0,-0.9,1655,2,3
1997,milho,6,5,15,1,3000,-4.9,-11.8,3035,N,0,-0.3,1591,2,0
1998,milho,6,6,20,2,3333,3.7,11.1,3140,EN,1,2.3,1246,3,13
1999,milho,6,4,13,1,3250,0.2,-2.5,3213,LN,1,-1.6,1748,2,0
2000,milho,6,4,13,1,3250,-0.1,0,3251,LN,1,-1.6,1320,6,19
2001,milho,6,4,13,1,3250,-0.4,0,3256,LN,0,-0.7,1528,5,38
2002,milho,6,4,13,1,3250,-0.5,0,3230,N,0,-0.3,1324,2,65
2003,milho,6,4,13,1,3250,-0.5,0,3178,EN,0,1.2,1330,3,70
2004,milho,6,6,20,4,3333,1.5,2.6,3105,N,0,0.3,1410,12,81
2005,milho,88,88,286,212,3250,-0.8,-2.5,3017,EN,0,0.7,1450,3,75
2006,milho,88,88,286,212,3250,1.7,0,2921,LN,0,-0.8,1838,4,63
2007,milho,88,88,286,212,3250,5.6,0,2821,EN,0,0.9,1565,5,75
2008,milho,40,40,80,40,2000,-32.5,-38.5,2721,LN,1,-1.5,1800,4,53
2009,milho,40,40,80,40,2000,-28.4,0,2624,LN,0,-0.8,1890,2,49
2010,milho,40,40,100,72,2500,-5.4,25,2534,EN,1,1.6,1278,2,90
2011,milho,5,5,13,9,2600,0.5,4,2453,LN,1,-1.6,1251,3,50
2012,milho,8,8,20,15,2500,-2.2,-3.8,2382,LN,0,-1,1543,2,15
2013,milho,10,10,30,45,3000,16.3,20,2324,N,0,-0.4,1586,3,34
2015,milho,5,5,14,35,2800,3.4,,2253,EN,0,0.6,1596,2,13
2016,milho,45,45,120,240,2667,-3.1,-4.8,2244,EN,1,2.4,1531,2,33
2017,milho,3,3,2,4,667,-76.2,-75,2254,LN,0,-1,2035,3,21
2018,milho,5,5,14,11,2800,-1.3,200,2286,LN,0,-1.3,1571,9,18
2019,milho,5,5,10,13,2000,-30.7,-28.6,2338,EN,0,0.7,1654,4,14
2020,milho,1,1,3,5,3000,2.2,50,2411,N,0,0.2,1410,5,25
2021,milho,3,2,6,10,3000,0.3,0,2502,LN,0,-1.4,1842,2,12
2022,milho,2,2,6,15,3000,-1.7,0,2611,LN,0,-1.2,1801,5,21
2023,milho,5,5,12,36,2400,-23,-20,2732,LN,0,-1,1616,3,12
2024,milho,5,5,16,48,3200,0.5,33.3,2862,EN,1,1.5,1380,5,50
2003,milho1,6,4,13,,3250,-1.5,,3275,EN,0,1.2,1330,3,70
2004,milho1,6,6,20,,3333,0.5,2.6,3133,N,0,0.3,1410,12,81
2005,milho1,88,88,286,,3250,0.5,-2.5,2998,EN,0,0.7,1450,3,75
2006,milho1,88,88,286,,3250,6.7,0,2871,LN,0,-0.8,1838,4,63
2007,milho1,88,88,286,,3250,15.9,0,2753,EN,0,0.9,1565,5,75
2008,milho1,40,40,80,,2000,-20.1,-38.5,2645,LN,1,-1.5,1800,4,53
2009,milho1,40,40,80,,2000,-12.1,0,2547,LN,0,-0.8,1890,2,49
2010,milho1,40,40,100,,2500,10.3,25,2460,EN,1,1.6,1278,2,90
2011,milho1,5,5,13,,2600,5.7,4,2386,LN,1,-1.6,1251,3,50
2012,milho1,8,8,20,,2500,-6.6,-3.8,2325,LN,0,-1,1543,2,15
2013,milho1,10,10,30,,3000,9.7,20,2277,N,0,-0.4,1586,3,34
2016,milho1,45,45,120,,2667,-1.5,,2224,EN,1,2.4,1531,2,33
2017,milho1,3,3,2,,667,-74.8,-75,2239,LN,0,-1,2035,3,21
2018,milho1,5,5,14,,2800,3.6,200,2271,LN,0,-1.3,1571,9,18
2019,milho1,5,5,10,,2000,-28.1,-28.6,2321,EN,0,0.7,1654,4,14
2020,milho1,1,1,3,,3000,6.5,50,2387,N,0,0.2,1410,5,25
2021,milho1,3,2,6,,3000,5.1,0,2469,LN,0,-1.4,1842,2,12
2022,milho1,2,2,6,,3000,3.1,0,2564,LN,0,-1.2,1801,5,21
2023,milho1,5,5,12,,2400,-19.1,-20,2668,LN,0,-1,1616,3,12
2024,milho1,5,5,16,,3200,5.7,33.3,2780,EN,1,1.5,1380,5,50
2015,milho2,5,5,14,,2800,,,,EN,0,0.5,1596,2,13
