ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,420,420,0,1000,-0.7,,LN,1,,,
1975,arroz,,1980,1900,0,960,1.1,-4,LN,0,,,
1976,arroz,,968,1300,0,1343,48.5,40,LN,1,,,
1977,arroz,,836,250,0,299,-65.8,-77.7,EN,0,,,
1978,arroz,,200,70,0,350,-59.2,17,EN,0,,,
1979,arroz,,100,95,0,950,11.1,171.4,N,0,,,
1980,arroz,,100,140,0,1400,61.3,47.4,EN,0,,,
1981,arroz,,105,74,0,705,-21.2,-49.7,N,0,1174,10,21
1982,arroz,,75,97,0,1293,38.1,83.5,N,0,1376,14,4
1983,arroz,,48,48,0,1000,0.8,-22.7,EN,1,1684,5,12
1984,arroz,,600,428,0,713,-32.8,-28.7,LN,0,949,8,19
1985,arroz,,270,324,0,1200,3.8,68.2,LN,0,1278,15,41
1986,arroz,,470,564,0,1200,-5.4,0,N,0,984,7,17
1987,arroz,,450,680,0,1511,9.2,25.9,EN,0,1389,7,26
1988,arroz,260,260,368,0,1415,-8.6,-6.3,EN,0,1296,6,21
1989,arroz,320,320,380,1e-04,1188,-30.8,-16.1,LN,1,1130,5,18
1990,arroz,850,850,1730,0.0097,2035,10.6,71.4,N,0,1191,10,35
1991,arroz,939,939,2179,0.0572,2321,17.9,14,N,0,1389,7,26
1992,arroz,1000,1000,2350,0.6537,2350,13.9,1.3,EN,1,940,11,16
1993,arroz,850,850,1665,5.9942,1959,-7,-16.6,N,0,1199,7,30
1994,arroz,750,750,1625,273,2167,1.5,10.6,N,0,1277,10,71
1995,arroz,980,980,2125,340,2168,1.6,0.1,EN,0,1406,8,84
1996,arroz,350,350,700,140,2000,-4.6,-7.8,LN,0,1011,9,89
1997,arroz,350,350,700,182,2000,-3.8,0,N,0,1053,8,65
1998,arroz,350,350,625,219,1786,-13.4,-10.7,EN,1,1344,13,44
1999,arroz,6,6,14,5,2333,13.4,30.7,LN,1,1209,5,36
2000,arroz,8,8,19,6,2375,12.4,1.8,LN,1,1099,6,28
2001,arroz,8,8,16,5,2000,-9,-15.8,LN,0,1023,14,24
2002,arroz,13,13,26,9,2000,-11.5,0,N,0,1184,8,11
2003,arroz,5,5,10,5,2000,-14.5,0,EN,0,1095,14,47
2004,arroz,25,25,78,52,3120,29.7,56,N,0,1101,6,25
2005,arroz,30,30,72,26,2400,-0.4,-23.1,EN,0,1344,13,16
2006,arroz,5,5,15,7,3000,25.1,25,LN,0,1420,6,26
2007,arroz,16,16,40,16,2500,5.9,-16.7,EN,0,1406,8,9
2008,arroz,16,16,40,40,2500,8.7,0,LN,1,1418,4,35
2009,arroz,12,12,22,15,1833,-17.3,-26.7,LN,0,1193,6,22
2010,arroz,12,12,22,14,1833,-12.9,0,EN,1,987,9,20
2011,arroz,8,8,15,8,1875,-4.9,2.3,LN,1,1372,4,21
2012,arroz,8,8,15,9,1875,3.5,0,LN,0,1046,6,17
2013,arroz,5,5,9,7,1800,10.5,-4,N,0,1117,9,40
2014,arroz,5,5,7,7,1400,-1.6,-22.2,N,0,863,14,26
1974,cana,,5,100,0,20000,9.7,,LN,1,,,
1975,cana,,60,1200,0,20000,1,0,LN,0,,,
1976,cana,,60,1200,0,20000,-15.9,0,LN,1,,,
1977,cana,,6,120,0,20000,-33.7,0,EN,0,,,
1978,cana,,2,100,0,50000,30.8,150,EN,0,,,
1979,cana,,3,150,0,50000,3.8,0,N,0,,,
1980,cana,,4,200,0,50000,-13.1,0,EN,0,,,
1981,cana,,3,210,0,70000,9.5,40,N,0,1174,10,21
1982,cana,,4,280,0,70000,1.9,0,N,0,1376,14,4
1983,cana,,4,280,0,70000,-2.5,0,EN,1,1684,5,12
2005,cana,150,150,15000,570,1e+05,-1.2,,EN,0,1344,13,16
2006,cana,150,150,15000,720,1e+05,0.3,0,LN,0,1420,6,26
2007,cana,285,285,28500,855,1e+05,2.3,0,EN,0,1406,8,9
2008,cana,400,400,40000,1000,1e+05,4.9,0,LN,1,1418,4,35
2009,cana,522,522,40069,1002,76761,-17.1,-23.2,LN,0,1193,6,22
2010,cana,1600,1600,146080,5112,91300,0.5,18.9,EN,1,987,9,20
2011,cana,1574,1574,143706,10059,91300,4.9,0,LN,1,1372,4,21
