ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,620,724,0,1168,-2.4,,1211,LN,1,-1.9,,,
1975,arroz,,680,887,0,1304,5.6,11.7,1250,N,0,-0.2,,,
1976,arroz,,815,1089,0,1336,4.2,2.4,1289,LN,0,-1.1,,,
1977,arroz,,820,1066,0,1300,-3,-2.7,1329,EN,0,1.1,,,
1978,arroz,,580,783,0,1350,-3.9,3.8,1374,EN,0,1.1,,,
1979,arroz,,320,480,0,1500,1.4,11.1,1426,N,0,0.2,,,
1980,arroz,,530,795,0,1500,-4.1,0,1491,EN,0,0.7,,,
1981,arroz,,700,1050,0,1500,-9.2,0,1575,N,0,0.2,1255,7,1
1982,arroz,,700,1050,0,1500,-14.6,0,1680,N,0,0,1575,10,0
1983,arroz,,700,1225,0,1750,-6.3,16.7,1807,EN,1,2.5,1591,4,0
1984,arroz,,850,1690,0,1988,0,13.6,1950,LN,0,-1,1166,11,4
1985,arroz,,1625,3773,0,2322,9.2,16.8,2095,LN,0,-1,1388,6,1
1986,arroz,,1880,4420,0,2351,5.5,1.3,2227,N,0,-0.2,1135,13,2
1987,arroz,,1755,4155,0,2368,3.3,0.7,2330,EN,1,1.5,1035,13,0
1988,arroz,1050,1050,2470,0,2352,0.7,-0.6,2392,EN,0,0.9,1141,11,0
1989,arroz,1050,1050,2470,3e-04,2352,0.6,0,2412,LN,1,-1.9,1118,7,0
1990,arroz,910,910,2125,0.0124,2335,1.2,-0.7,2396,N,0,0,1078,8,0
1991,arroz,750,750,1665,0.0545,2220,-2.5,-4.9,2355,EN,0,0.5,1361,8,0
1992,arroz,1000,800,2220,0.8396,2775,24.7,25,2301,EN,1,2.1,1285,7,0
1993,arroz,300,300,630,4.3069,2100,-3.2,-24.3,2246,N,0,0.3,1296,6,0
