ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1080,0,900,-26.8,,LN,1,,,
1975,arroz,,750,1170,0,1560,27.1,73.3,LN,0,,,
1976,arroz,,750,1198,0,1597,29.3,2.4,LN,1,,,
1977,arroz,,500,600,0,1200,-4.1,-24.9,EN,0,,,
1978,arroz,,90,18,0,200,-84.3,-83.3,EN,0,,,
1979,arroz,,297,347,0,1168,-11.3,200,N,0,,,
1980,arroz,,500,867,0,1734,27.1,48.4,EN,0,,,
1981,arroz,,90,162,0,1800,26.8,3.8,N,0,825,14,10
1982,arroz,,100,180,0,1800,20.5,0,N,0,1049,8,0
1983,arroz,,100,150,0,1500,-5.9,-16.7,EN,1,1288,7,2
1984,arroz,,42,45,0,1071,-37.3,-28.6,LN,0,692,11,21
1985,arroz,,70,126,0,1800,-1.5,68,LN,0,835,11,8
1986,arroz,,68,143,0,2103,8,16.8,N,0,698,15,22
1987,arroz,,70,140,0,2000,-4.6,-4.9,EN,0,780,14,12
1988,arroz,70,70,153,0,2186,-5,9.3,EN,0,783,9,10
1989,arroz,90,90,272,0,3022,19.6,38.3,LN,1,888,16,14
1990,arroz,80,80,232,0.0051,2900,3.3,-4,N,0,1063,11,7
1991,arroz,90,74,216,0.0053,2919,-6.9,0.7,N,0,763,14,14
1992,arroz,80,80,232,0.0477,2900,-14.7,-0.6,EN,1,941,13,10
1993,arroz,90,90,244,0.9298,2711,-26.2,-6.5,N,0,977,12,10
1994,arroz,150,150,744,171,4960,27.4,83,N,0,843,10,14
1995,arroz,30,30,150,23,5000,26.4,0.8,EN,0,839,12,13
1996,arroz,30,30,120,22,4000,1,-20,LN,0,850,7,11
1997,arroz,35,35,150,26,4286,9.7,7.1,N,0,1152,14,1
1998,arroz,35,35,148,45,4229,14.3,-1.3,EN,1,966,8,29
1999,arroz,13,13,35,11,2692,-21.8,-36.3,LN,1,1072,9,19
2000,arroz,8,8,13,3,1625,-47.9,-39.6,LN,1,731,9,15
2001,arroz,23,23,55,14,2391,-10.8,47.2,LN,0,826,6,27
2002,arroz,23,23,58,15,2522,7.3,5.5,N,0,721,11,37
