ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,150,150,720,132,4800,-2.1,,N,0,929,10,12
1995,arroz,100,100,450,86,4500,4.9,-6.2,EN,0,1017,11,10
1996,arroz,120,120,504,109,4200,8.3,-6.7,LN,0,980,10,9
1997,arroz,130,130,390,71,3000,-17.6,-28.6,N,0,1215,14,0
1998,arroz,130,130,780,207,6000,66.9,100,EN,1,1131,8,17
1999,arroz,300,300,700,175,2333,-37,-61.1,LN,1,1336,12,12
2000,arroz,370,370,910,237,2459,-38.9,5.4,LN,1,860,13,13
2001,arroz,320,320,1722,592,5381,17.3,118.8,LN,0,1062,7,17
2002,arroz,320,320,1722,627,5381,4,0,N,0,776,11,24
2003,arroz,220,220,1008,706,4582,-16.9,-14.9,EN,0,1002,9,31
2004,arroz,312,312,1919,1119,6151,6.4,34.2,N,0,664,10,16
2005,arroz,340,340,2196,878,6459,12.3,5,EN,0,1052,13,18
2006,arroz,400,400,2000,790,5000,-11.5,-22.6,LN,0,831,6,16
2007,arroz,330,330,1881,858,5700,1.8,14,EN,0,1118,11,20
2008,arroz,330,330,1802,1207,5461,-2.4,-4.2,LN,1,791,8,20
2009,arroz,300,300,1620,988,5400,-3.6,-1.1,LN,0,757,18,19
2010,arroz,300,300,1080,615,3600,-37.2,-33.3,EN,1,1183,12,13
2011,arroz,150,150,900,484,6000,2.6,66.7,LN,1,887,6,4
2012,arroz,150,150,900,468,6000,2.9,0,LN,0,852,13,17
2013,arroz,150,150,900,525,6000,3.8,0,N,0,882,8,24
2014,arroz,150,150,810,567,5400,-5,-10,N,0,740,14,22
2015,arroz,150,150,810,655,5400,-3.4,0,EN,0,919,19,23
2016,arroz,150,150,810,674,5400,-1.4,0,EN,1,1451,10,13
2017,arroz,150,150,810,776,5400,0.5,0,N,0,883,12,24
2018,arroz,150,150,810,631,5400,3.9,0,LN,0,1096,11,19
2019,arroz,150,150,810,772,5400,9.5,0,EN,0,777,12,38
2023,arroz,120,120,360,575,3000,-10.9,,LN,0,1052,9,2
2024,arroz,180,180,540,968,3000,6.1,0,EN,1,690,13,76
1993,cana,12000,12000,960000,466.3855,80000,2,,N,0,857,10,8
1994,cana,15000,15000,1200000,10800,80000,-1.8,0,N,0,929,10,12
1995,cana,18000,18000,1300000,14300,72222,-14.2,-9.7,EN,0,1017,11,10
1996,cana,12000,12000,1043700,14612,86975,0.5,20.4,LN,0,980,10,9
1997,cana,14022,14022,1191870,19070,85000,-3.9,-2.3,N,0,1215,14,0
1998,cana,14022,14022,1261980,18930,90000,0,5.9,EN,1,1131,8,17
1999,cana,14200,14200,1320600,14527,93000,1.9,3.3,LN,1,1336,12,12
2000,cana,14200,14200,1320600,23560,93000,0.9,0,LN,1,860,13,13
2001,cana,15400,15400,1447600,35799,94000,1.8,1.1,LN,0,1062,7,17
2002,cana,16900,16900,1586670,48346,93886,1.8,-0.1,N,0,776,11,24
2003,cana,16533,16533,1425775,53495,86238,-6,-8.1,EN,0,1002,9,31
2004,cana,16750,16750,1457250,38413,87000,-4.6,0.9,N,0,664,10,16
2005,cana,16240,16240,1500829,42023,92416,1.7,6.2,EN,0,1052,13,18
2006,cana,18750,18750,1752000,56765,93440,3.2,1.1,LN,0,831,6,16
2007,cana,18750,18750,1687500,55688,90000,0.1,-3.7,EN,0,1118,11,20
2008,cana,21471,21471,1870125,59844,87100,-2.5,-3.2,LN,1,791,8,20
2009,cana,20546,20546,1972416,66352,96000,9.1,10.2,LN,0,757,18,19
2010,cana,20908,20908,1847222,73888,88350,1.8,-8,EN,1,1183,12,13
2011,cana,21000,21000,1677200,113580,79867,-7.1,-9.6,LN,1,887,6,4
2012,cana,20200,20200,1656400,100378,82000,-3.9,2.7,LN,0,852,13,17
2013,cana,20200,20200,1818000,112280,90000,5.3,9.8,N,0,882,8,24
2014,cana,20800,20800,1726400,99648,83000,-3.2,-7.8,N,0,740,14,22
2015,cana,20900,20900,1881000,120572,90000,4,8.4,EN,0,919,19,23
2016,cana,21200,21200,1568800,105423,74000,-15.4,-17.8,EN,1,1451,10,13
2017,cana,21200,21200,1823200,126895,86000,-1.9,16.2,N,0,883,12,24
2018,cana,18724,18724,1741332,115433,93000,5.7,8.1,LN,0,1096,11,19
2019,cana,18551,18551,1576835,104718,85000,-3.8,-8.6,EN,0,777,12,38
2020,cana,17769,17769,1599210,117782,90000,1.4,5.9,EN,0,815,17,43
2021,cana,17235,17235,1499445,139703,87000,-2.6,-3.3,LN,0,1078,9,33
2022,cana,18000,18000,1620000,192796,90000,0,3.4,LN,0,796,9,32
2023,cana,18900,18900,1701000,204409,90000,-0.9,0,LN,0,1052,9,2
2024,cana,18900,18900,1762500,234219,93254,1.6,3.6,EN,1,690,13,76
1993,feijao,200,200,240,3.1273,1200,,,N,0,857,10,8
1994,feijao,400,400,783,417,1958,,63.1,N,0,929,10,12
1995,feijao,310,310,601,270,1939,,-1,EN,0,1017,11,10
1996,feijao,120,120,216,162,1800,,-7.2,LN,0,980,10,9
2017,feijao,19,19,34,91,1789,,,N,0,883,12,24
2018,feijao,19,19,34,49,1789,,0,LN,0,1096,11,19
2019,feijao,100,100,200,430,2000,,11.8,EN,0,777,12,38
2021,feijao,100,100,200,905,2000,,,LN,0,1078,9,33
2022,feijao,100,100,200,1214,2000,,0,LN,0,796,9,32
2023,feijao,100,100,240,1406,2400,,20,LN,0,1052,9,2
2024,feijao,31,31,74,272,2387,,-0.5,EN,1,690,13,76
1993,milho,14000,14000,36000,159.264,2571,0.9,,N,0,857,10,8
1994,milho,15110,15110,10468,1162,693,-73,-73.1,N,0,929,10,12
1995,milho,12187,12187,46576,4192,3822,48.9,200,EN,0,1017,11,10
1996,milho,15480,15480,48708,6332,3147,22.8,-17.7,LN,0,980,10,9
1997,milho,18200,18200,57336,6479,3150,23.1,0.1,N,0,1215,14,0
1998,milho,16400,16400,46040,6123,2807,9.6,-10.9,EN,1,1131,8,17
1999,milho,15600,15600,32520,4553,2085,-17.1,-25.7,LN,1,1336,12,12
2000,milho,11400,11400,11340,2438,995,-59.7,-52.3,LN,1,860,13,13
2001,milho,11500,11500,36000,5719,3130,24,200,LN,0,1062,7,17
2002,milho,9500,9500,18120,4852,1907,-27.1,-39.1,N,0,776,11,24
2003,milho,5600,5600,21600,5328,3857,35.7,102.2,EN,0,1002,9,31
2004,milho,5750,5750,22149,5980,3852,24.7,-0.1,N,0,664,10,16
2005,milho,5200,5200,12910,3421,2483,-23.3,-35.5,EN,0,1052,13,18
