ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1020,1224,0,1200,-0.4,,1273,LN,1,-1.5,,,
1975,arroz,,1140,1368,0,1200,0.8,0,1210,N,0,-0.1,,,
1976,arroz,,1050,1260,0,1200,2.3,0,1150,LN,0,-1,,,
1977,arroz,,1200,1296,0,1080,-6.4,-10,1092,EN,0,1,,,
1978,arroz,,1320,1426,0,1080,-4.5,0,1038,EN,0,0.9,,,
1979,arroz,,1280,1459,0,1140,3,5.5,986,N,0,0.2,,,
1980,arroz,,1320,1505,0,1140,5.6,0,937,EN,0,0.6,,,
1981,arroz,,885,1009,0,1140,8.5,0,890,N,0,0,831,37,52
1982,arroz,,2270,2288,0,1008,-1.1,-11.6,846,N,0,0.1,1056,26,76
1983,arroz,,2450,1764,0,720,-27.1,-28.6,805,EN,1,2.5,570,39,87
1984,arroz,,2414,3500,0,1450,53.9,101.4,766,LN,0,-0.5,1048,28,77
1985,arroz,,1482,534,0,360,-59.2,-75.1,731,LN,0,-0.8,1435,12,23
1986,arroz,,2176,2840,0,1305,56.1,200,699,N,0,-0.3,1399,12,16
1987,arroz,,1850,518,0,280,-64.8,-78.5,671,EN,1,1.6,862,11,13
1988,arroz,1628,1628,1628,0,1000,33.7,200,647,EN,0,0.7,1048,29,74
1989,arroz,960,960,547,1e-04,570,-19.1,-43,626,LN,1,-1.7,1005,17,41
1990,arroz,1800,1800,540,0.0031,300,-55.4,-47.3,610,N,0,0.2,969,17,12
1991,arroz,2000,2000,2000,0.031,1000,53,200,598,EN,0,0.6,1143,14,45
1992,arroz,2300,2300,207,0.051,90,-86,-91,588,EN,1,2.3,663,18,95
1993,arroz,2500,2500,1800,18.6545,720,12.7,200,583,EN,0,0.5,962,21,89
1994,arroz,2400,2400,2400,418,1000,57.5,38.9,580,N,0,0.3,1157,9,76
1995,arroz,2500,2500,1550,286,620,-1.4,-38,579,EN,0,1.3,721,12,67
1996,arroz,741,741,471,87,636,1.9,2.5,581,LN,0,-0.9,1159,16,46
1997,arroz,739,739,469,89,635,2.4,-0.2,585,N,0,-0.2,833,19,69
1998,arroz,750,750,405,101,540,-12.1,-14.9,590,EN,1,2.2,1107,23,64
1999,arroz,765,765,486,129,635,3.8,17.6,597,LN,1,-1.5,1277,12,72
2000,arroz,780,780,496,132,636,3.2,0.1,605,LN,1,-1.7,1103,8,65
2001,arroz,796,796,506,142,636,1.7,0,614,LN,0,-0.6,840,34,80
2002,arroz,812,812,426,149,525,-17.5,-17.5,624,N,0,-0.1,955,23,78
2003,arroz,845,845,533,224,631,-2.6,20.2,635,EN,0,0.9,1177,34,93
2004,arroz,895,895,627,285,701,5.8,11.1,646,N,0,0.3,1262,14,63
2005,arroz,960,960,672,306,700,3.1,-0.1,658,EN,0,0.6,752,21,84
2006,arroz,1040,1040,728,349,700,1.1,0,670,LN,0,-0.9,932,14,66
2007,arroz,1128,1128,790,379,700,-0.2,0.1,682,EN,0,0.6,950,23,71
