ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,80,1600,0,20000,1.4,,LN,1,,,
1975,cana,,50,1000,0,20000,-10.6,0,N,0,,,
1976,cana,,50,1000,0,20000,-19.3,0,LN,0,,,
1977,cana,,30,373,0,12433,-53.8,-37.8,EN,0,,,
1978,cana,,29,1015,0,35000,21.5,181.5,EN,0,,,
1979,cana,,29,1015,0,35000,15,0,N,0,,,
1980,cana,,34,1190,0,35000,9.8,0,EN,0,,,
1981,cana,,37,1295,0,35000,5.9,0,N,0,802,11,0
1982,cana,,39,1365,0,35000,2.9,0,N,0,635,9,0
1983,cana,,40,1400,0,35000,0.7,0,EN,1,595,22,0
1984,cana,,39,1175,0,30128,-14.1,-13.9,LN,0,485,11,0
1985,cana,,40,1400,0,35000,0.3,16.2,LN,0,672,11,0
1986,cana,,40,1400,0,35000,0.7,0,N,0,790,6,0
1987,cana,,40,1400,0,35000,0.8,0,EN,1,594,15,0
1988,cana,40,40,1400,0,35000,1.2,0,EN,0,567,12,1
1989,cana,20,20,700,1e-04,35000,1.3,0,LN,1,673,9,0
1990,cana,10,10,350,1e-04,35000,2,0,N,0,894,12,0
1991,cana,10,10,350,0.0015,35000,3.3,0,EN,0,624,7,1
1992,cana,5,5,175,0.0095,35000,3,0,EN,1,946,24,2
1993,cana,3,3,102,0.1185,34000,-1.4,-2.9,EN,0,366,16,0
1994,cana,2,2,69,2,34500,-1.7,1.5,N,0,415,13,3
1995,cana,1,1,35,2,35000,-3.4,1.4,EN,0,208,24,22
1996,cana,3,3,108,5,36000,-6.4,2.9,LN,0,478,14,3
1997,cana,5,5,170,14,34000,-17.7,-5.6,N,0,792,17,1
1998,cana,10,10,345,21,34500,-21.4,1.5,EN,1,458,11,23
1999,cana,2,2,90,6,45000,-4.2,30.4,LN,1,674,11,2
2000,cana,5,5,300,24,60000,17.5,33.3,LN,1,812,7,2
2001,cana,3,3,174,14,58000,5.5,-3.3,LN,0,497,17,0
2002,cana,40,40,2800,252,70000,21.7,20.7,N,0,794,13,0
2003,cana,45,45,2970,297,66000,11.9,-5.7,EN,1,413,8,5
2004,cana,60,60,3600,360,60000,-0.4,-9.1,N,0,668,16,0
2005,cana,60,60,3600,360,60000,-0.9,0,EN,0,518,30,4
2006,cana,50,50,3000,315,60000,0.7,0,LN,0,498,16,12
2007,cana,60,60,3600,569,60000,3.9,0,EN,0,830,19,2
2008,cana,52,52,2730,601,52500,-5.8,-12.5,LN,1,626,14,1
2009,cana,55,55,3190,479,58000,9.6,10.5,LN,0,542,16,4
2010,cana,100,100,3500,420,35000,-28.8,-39.7,EN,1,552,9,12
2011,cana,135,135,4928,665,36504,-20.1,4.3,LN,1,577,11,7
2012,cana,135,135,5130,616,38000,-9.7,4.1,LN,0,487,9,0
2013,cana,135,135,5130,564,38000,0.2,0,LN,0,466,19,5
2014,cana,135,135,5130,462,38000,11,0,N,0,580,6,0
2016,cana,135,135,5130,487,38000,36.5,,EN,1,473,13,22
2017,cana,40,40,1000,380,25000,1.2,-34.2,LN,0,503,12,2
2018,cana,20,20,250,75,12500,-42.7,-50,LN,0,512,16,1
2019,cana,20,20,240,36,12000,-37.3,-4,EN,0,427,21,26
2020,cana,18,18,200,29,11111,-32.8,-7.4,N,0,569,10,12
2021,cana,18,18,196,52,10889,-22.7,-2,LN,1,547,11,2
2022,cana,17,17,194,56,11412,-3.6,4.8,LN,0,708,8,0
2023,cana,18,18,216,44,12000,23.1,5.2,LN,0,868,6,0
2024,cana,18,18,259,45,14389,84.4,19.9,EN,1,415,15,58
1974,feijao,,80,58,0,725,11.6,,LN,1,,,
1975,feijao,,80,58,0,725,1.2,0,N,0,,,
1976,feijao,,65,47,0,723,-7.5,-0.3,LN,0,,,
1977,feijao,,55,22,0,400,-52.8,-44.7,EN,0,,,
1978,feijao,,59,51,0,864,-5,116.1,EN,0,,,
1979,feijao,,61,52,0,852,-12.2,-1.4,N,0,,,
1980,feijao,,66,53,0,803,-22.1,-5.8,EN,0,,,
1981,feijao,,70,87,0,1243,15,54.8,N,0,802,11,0
1982,feijao,,73,80,0,1096,-3.8,-11.8,N,0,635,9,0
1983,feijao,,74,93,0,1257,5.7,14.7,EN,1,595,22,0
1984,feijao,,70,69,0,986,-18.4,-21.6,LN,0,485,11,0
1985,feijao,,90,108,0,1200,-0.9,21.7,LN,0,672,11,0
1986,feijao,,90,108,0,1200,0.8,0,N,0,790,6,0
1987,feijao,,110,132,0,1200,7.5,0,EN,1,594,15,0
1988,feijao,90,90,108,0,1200,17.1,0,EN,0,567,12,1
1989,feijao,30,30,36,0,1200,30.6,0,LN,1,673,9,0
1990,feijao,20,20,16,1e-04,800,1.9,-33.3,N,0,894,12,0
1991,feijao,16,16,11,3e-04,688,1.7,-14.1,EN,0,624,7,1
1992,feijao,11,11,6,0.0033,545,-7.7,-20.7,EN,1,946,24,2
1993,feijao,15,15,8,0.1804,533,2.8,-2.2,EN,0,366,16,0
1994,feijao,10,10,4,2,400,-16.8,-25,N,0,415,13,3
1995,feijao,12,12,5,3,417,-10.1,4.2,EN,0,208,24,22
1996,feijao,25,25,12,7,480,5.1,15.2,LN,0,478,14,3
1997,feijao,20,20,9,5,450,-6.1,-6.2,N,0,792,17,1
1998,feijao,9,9,2,2,222,-56.4,-50.6,EN,1,458,11,23
1999,feijao,18,18,11,7,611,14.3,175,LN,1,674,11,2
2000,feijao,25,25,15,10,600,5.3,-1.8,LN,1,812,7,2
2001,feijao,20,20,12,9,600,0.9,0,LN,0,497,17,0
2002,feijao,20,20,12,13,600,-0.3,0,N,0,794,13,0
2003,feijao,20,20,12,9,600,-0.9,0,EN,1,413,8,5
2004,feijao,60,60,36,43,600,-1.4,0,N,0,668,16,0
2005,feijao,100,100,60,68,600,-1.4,0,EN,0,518,30,4
2006,feijao,70,70,42,46,600,-1.8,0,LN,0,498,16,12
2007,feijao,70,70,42,62,600,-2.4,0,EN,0,830,19,2
2008,feijao,45,45,27,38,600,-3,0,LN,1,626,14,1
2009,feijao,115,115,69,59,600,-3.7,0,LN,0,542,16,4
2010,feijao,86,86,57,120,663,5.6,10.5,EN,1,552,9,12
2011,feijao,81,81,53,114,654,3.3,-1.3,LN,1,577,11,7
2012,feijao,80,80,50,115,625,-2.3,-4.5,LN,0,487,9,0
1974,milho,,45,32,0,711,8.5,,LN,1,,,
1975,milho,,45,32,0,711,-5.1,0,N,0,,,
1976,milho,,45,32,0,711,-14.7,0,LN,0,,,
1977,milho,,40,32,0,800,-11.7,12.5,EN,0,,,
1978,milho,,41,49,0,1195,23.4,49.4,EN,0,,,
1979,milho,,41,49,0,1195,16.8,0,N,0,,,
1980,milho,,41,49,0,1195,11.9,0,EN,0,,,
1981,milho,,39,30,0,769,-30.4,-35.6,N,0,802,11,0
1982,milho,,39,43,0,1103,-1.9,43.3,N,0,635,9,0
1983,milho,,41,49,0,1195,5.4,8.4,EN,1,595,22,0
1984,milho,,33,33,0,1000,-13.5,-16.3,LN,0,485,11,0
1985,milho,,45,55,0,1222,3.5,22.2,LN,0,672,11,0
1986,milho,,20,10,0,500,-57.9,-59.1,N,0,790,6,0
1987,milho,,20,10,0,500,-57.2,0,EN,1,594,15,0
1988,milho,45,45,54,0,1200,5.2,140,EN,0,567,12,1
1989,milho,15,15,18,0,1200,10,0,LN,1,673,9,0
1990,milho,10,10,12,1e-04,1200,17.5,0,N,0,894,12,0
1991,milho,8,8,6,1e-04,750,-21.8,-37.5,EN,0,624,7,1
1992,milho,7,7,5,0.0012,714,-18.6,-4.8,EN,1,946,24,2
1993,milho,6,6,2,0.0175,333,-58.2,-53.3,EN,0,366,16,0
1994,milho,3,3,3,0,1000,31.6,200,N,0,415,13,3
1995,milho,4,4,3,0,750,1.4,-25,EN,0,208,24,22
1996,milho,16,16,12,2,750,3.4,0,LN,0,478,14,3
1997,milho,20,20,13,2,650,-10.2,-13.3,N,0,792,17,1
1998,milho,30,30,6,1,200,-72.6,-69.2,EN,1,458,11,23
1999,milho,15,15,12,3,800,9.7,200,LN,1,674,11,2
2000,milho,20,20,15,2,750,2.2,-6.2,LN,1,812,7,2
2001,milho,30,30,21,4,700,-5.3,-6.7,LN,0,497,17,0
