ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,150,0.5127,1500,-2.6,,EN,0,1106,12,0
1994,arroz,100,100,200,33,2000,21,33.3,N,0,1046,13,0
1995,arroz,100,100,150,20,1500,-14.8,-25,EN,0,1497,7,2
1996,arroz,100,100,190,32,1900,2.7,26.7,LN,0,1208,8,1
1997,arroz,60,60,96,15,1600,-17,-15.8,N,0,1524,8,0
1998,arroz,50,50,90,24,1800,-8.9,12.5,EN,1,1596,7,0
1999,arroz,30,30,60,16,2000,-2.1,11.1,LN,1,1057,9,1
2000,arroz,30,30,60,14,2000,-3.5,0,LN,1,950,19,0
2001,arroz,30,30,66,12,2200,12.1,10,LN,0,1191,9,1
2002,arroz,30,30,60,17,2000,11.3,-9.1,N,0,935,10,1
2003,arroz,30,30,60,28,2000,34.4,0,EN,1,1465,10,1
2004,arroz,10,10,4,2,400,-66.6,-80,N,0,1014,14,2
2005,arroz,30,20,11,4,550,-46.8,37.5,EN,0,821,25,6
2006,arroz,40,40,16,5,400,-57.4,-27.3,LN,0,888,13,4
2007,arroz,30,30,54,21,1800,61.5,200,EN,0,984,11,2
2008,arroz,10,10,18,11,1800,33.1,0,LN,1,826,15,6
2009,arroz,10,10,10,6,1000,-36,-44.4,LN,0,839,16,4
2010,arroz,10,10,20,11,2000,13.3,100,EN,1,1252,12,5
2011,arroz,10,10,20,10,2000,9.1,0,LN,1,1198,8,0
2012,arroz,7,7,6,3,857,-54.1,-57.1,LN,0,843,16,4
2013,arroz,2,2,4,3,2000,4.1,133.3,LN,0,1363,10,0
2014,arroz,2,2,4,3,2000,1.9,0,N,0,1034,8,5
2015,arroz,2,2,4,3,2000,-0.7,0,EN,0,993,10,5
2016,arroz,1,1,2,2,2000,-2.1,0,EN,1,1425,10,0
2017,arroz,1,1,2,2,2000,-0.6,0,LN,0,924,8,0
2018,arroz,1,1,2,2,2000,2.7,0,LN,0,1629,11,1
2019,arroz,1,1,2,2,2000,7.1,0,EN,0,1112,14,6
2020,arroz,1,1,2,2,2000,13.1,0,N,0,794,11,7
2021,arroz,1,1,1,2,1000,-39.7,-50,LN,1,795,19,5
2022,arroz,1,1,1,2,1000,-34.7,0,LN,0,917,15,11
2023,arroz,1,1,2,4,2000,44.1,100,LN,0,1163,9,0
1993,cana,20,20,800,0.3418,40000,3.7,,EN,0,1106,12,0
1994,cana,20,20,800,8,40000,0.3,0,N,0,1046,13,0
1995,cana,20,20,760,8,38000,-7.2,-5,EN,0,1497,7,2
1996,cana,20,20,760,11,38000,-9.1,0,LN,0,1208,8,1
1997,cana,20,20,1100,17,55000,29.7,44.7,N,0,1524,8,0
1998,cana,20,20,1100,18,55000,28.7,0,EN,1,1596,7,0
1999,cana,20,20,800,10,40000,-6.9,-27.3,LN,1,1057,9,1
2000,cana,10,10,400,9,40000,-6.8,0,LN,1,950,19,0
2001,cana,100,100,4000,76,40000,-3.9,0,LN,0,1191,9,1
2002,cana,25,25,1250,24,50000,24.4,25,N,0,935,10,1
2003,cana,40,40,1600,40,40000,2.6,-20,EN,1,1465,10,1
2004,cana,40,40,1600,34,40000,4.5,0,N,0,1014,14,2
2005,cana,40,40,1200,34,30000,-24,-25,EN,0,821,25,6
2006,cana,60,60,2280,59,38000,-7.6,26.7,LN,0,888,13,4
2007,cana,60,60,2400,60,40000,-8.1,5.3,EN,0,984,11,2
2008,cana,33,33,1650,50,50000,8.3,25,LN,1,826,15,6
2009,cana,35,35,1925,77,55000,12.1,10,LN,0,839,16,4
2010,cana,35,35,1925,77,55000,5.9,0,EN,1,1252,12,5
2011,cana,20,20,880,39,44000,-17.7,-20,LN,1,1198,8,0
2012,cana,10,10,550,28,55000,0.9,25,LN,0,843,16,4
2013,cana,10,10,550,29,55000,0.2,0,LN,0,1363,10,0
2014,cana,10,10,550,31,55000,0.2,0,N,0,1034,8,5
2015,cana,10,10,550,33,55000,-0.1,0,EN,0,993,10,5
2016,cana,10,10,550,36,55000,0,0,EN,1,1425,10,0
2017,cana,10,10,550,41,55000,1.6,0,LN,0,924,8,0
2018,cana,10,10,550,41,55000,3.1,0,LN,0,1629,11,1
2019,cana,8,8,416,32,52000,-2.3,-5.5,EN,0,1112,14,6
2020,cana,8,8,416,33,52000,-2.6,0,N,0,794,11,7
2021,cana,8,8,400,36,50000,-7.5,-3.8,LN,1,795,19,5
2022,cana,5,5,250,28,50000,-9.1,0,LN,0,917,15,11
2023,cana,5,5,300,34,60000,6.3,20,LN,0,1163,9,0
2024,cana,5,5,300,36,60000,2.9,0,EN,1,1485,6,8
1993,feijao,2020,2020,1818,19.3124,900,-3.8,,EN,0,1106,12,0
1994,feijao,2035,2035,1621,762,797,-9.4,-11.5,N,0,1046,13,0
1995,feijao,2535,2035,2221,870,1091,30.1,37,EN,0,1497,7,2
1996,feijao,2030,2030,1621,737,799,-2,-26.8,LN,0,1208,8,1
1997,feijao,2000,2000,1400,581,700,-13.3,-12.3,N,0,1524,8,0
1998,feijao,1500,1500,1500,930,1000,22.6,42.9,EN,1,1596,7,0
1999,feijao,1830,1820,1092,657,600,-28.4,-40,LN,1,1057,9,1
2000,feijao,1805,1805,1263,548,700,-20,16.6,LN,1,950,19,0
2001,feijao,405,405,503,264,1242,31.9,77.5,LN,0,1191,9,1
2002,feijao,100,100,100,75,1000,-2,-19.5,N,0,935,10,1
2003,feijao,100,100,100,126,1000,-10.6,0,EN,1,1465,10,1
2004,feijao,100,100,140,140,1400,15.4,40,N,0,1014,14,2
2005,feijao,114,114,146,164,1281,1.2,-8.5,EN,0,821,25,6
2006,feijao,150,150,150,147,1000,-23.7,-21.9,LN,0,888,13,4
2007,feijao,280,280,436,283,1557,16.1,55.7,EN,0,984,11,2
2008,feijao,110,110,196,431,1782,29.7,14.4,LN,1,826,15,6
2009,feijao,110,110,110,171,1000,-30.1,-43.9,LN,0,839,16,4
2010,feijao,110,110,118,113,1073,-27.9,7.3,EN,1,1252,12,5
2011,feijao,110,110,193,250,1755,11.9,63.6,LN,1,1198,8,0
2012,feijao,40,40,66,129,1650,0.8,-6,LN,0,843,16,4
