ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,130,8576,0,65969,47.1,,LN,1,,,
1975,cana,,325,15600,0,48000,3.7,-27.2,LN,0,,,
1976,cana,,260,12480,0,48000,0.9,0,LN,1,,,
1977,cana,,308,14784,0,48000,-1.4,0,EN,0,,,
1978,cana,,664,30145,0,45399,-8.7,-5.4,EN,0,,,
1979,cana,,792,40398,0,51008,0.8,12.4,N,0,,,
1980,cana,,455,24333,0,53479,4.3,4.8,EN,0,,,
1981,cana,,470,23970,0,51000,-1.6,-4.6,N,0,341,19,0
1982,cana,,563,28713,0,51000,-2.4,0,N,0,165,15,0
1983,cana,,762,27661,0,36301,-30.9,-28.8,EN,1,221,31,0
1984,cana,,320,17600,0,55000,4.5,51.5,LN,0,210,28,1
1985,cana,,520,24960,0,48000,-8.8,-12.7,LN,0,361,37,0
1986,cana,,1100,52800,0,48000,-8.4,0,N,0,320,25,0
1987,cana,,1350,75735,0,56100,8.8,16.9,EN,0,543,21,0
1988,cana,1400,1400,72800,1e-04,52000,3.5,-7.3,EN,0,181,25,2
1989,cana,1200,1200,60000,9e-04,50000,2.4,-3.8,LN,1,365,13,0
1990,cana,1100,1100,59950,0.0218,54500,14.3,9,N,0,426,16,0
1991,cana,850,850,44200,0.0958,52000,12.3,-4.6,N,0,207,24,1
1992,cana,600,600,23040,0.563,38400,-13.8,-26.2,EN,1,491,60,0
1993,cana,320,320,11840,6.1222,37000,-14.7,-3.6,N,0,123,20,0
1994,cana,350,350,14000,171,40000,-5.8,8.1,N,0,334,19,0
1995,cana,350,350,14000,224,40000,-3.6,0,EN,0,74,28,0
1996,cana,350,350,14000,294,40000,-3,0,LN,0,194,41,0
1997,cana,340,340,15300,413,45000,7.1,12.5,N,0,408,17,0
1998,cana,395,395,18960,398,48000,10.7,6.7,EN,1,89,38,3
1999,cana,340,340,15300,245,45000,0.3,-6.2,LN,1,165,29,0
2000,cana,300,300,12000,240,40000,-14.8,-11.1,LN,1,543,12,0
2001,cana,250,250,10000,250,40000,-19.6,0,LN,0,222,16,0
2002,cana,230,230,11500,322,50000,-5.2,25,N,0,637,15,0
2003,cana,284,284,17040,477,60000,8.9,20,EN,0,217,25,2
2004,cana,350,350,21000,588,60000,4.6,0,N,0,677,17,0
2005,cana,480,480,28800,806,60000,0.2,0,EN,0,145,62,1
2006,cana,980,580,34800,1740,60000,-2.9,0,LN,0,100,39,0
2007,cana,880,880,57200,2002,65000,2.9,8.3,EN,0,443,26,0
2008,cana,1100,1100,71500,2574,65000,0.9,0,LN,1,288,19,2
2009,cana,1300,1300,84500,4225,65000,0,0,LN,0,152,40,0
2010,cana,1700,1700,110500,6961,65000,0.7,0,EN,1,222,17,0
2011,cana,1860,1860,120900,7617,65000,2.3,0,LN,1,281,40,0
2012,cana,2130,2130,138450,9968,65000,3.9,0,LN,0,296,36,0
2013,cana,2380,1760,105600,5386,60000,-2.6,-7.7,N,0,139,48,0
2014,cana,1890,1700,102000,5610,60000,-0.6,0,N,0,437,15,0
2015,cana,1900,1560,78000,4754,50000,-15.7,-16.7,EN,0,295,14,0
2016,cana,2050,1650,57750,3465,35000,-40,-30,EN,1,239,34,0
2017,cana,1230,1230,55350,3321,45000,-21.5,28.6,N,0,75,19,0
2018,cana,1330,1330,58121,4650,43700,-22.4,-2.9,LN,0,262,15,0
2019,cana,1220,1170,64701,5176,55300,-0.1,26.5,EN,0,271,24,7
2020,cana,1080,1080,50760,5076,47000,-13.5,-15,EN,0,410,19,9
2021,cana,1040,1040,56160,5237,54000,1.2,14.9,LN,0,163,21,28
2022,cana,940,940,50760,5076,54000,2.9,0,LN,0,354,16,16
2023,cana,860,860,51600,5676,60000,16.1,11.1,LN,0,410,15,0
2024,cana,1300,1300,65000,7800,50000,-1.7,-16.7,EN,1,193,17,21
1974,feijao,,100,24,0,240,14.8,,LN,1,,,
1975,feijao,,120,22,0,183,-16.7,-23.6,LN,0,,,
1976,feijao,,80,12,0,150,-34.3,-18.2,LN,1,,,
1977,feijao,,70,38,0,543,133.1,200,EN,0,,,
1978,feijao,,60,18,0,300,27.9,-44.7,EN,0,,,
1979,feijao,,80,24,0,300,28,0,N,0,,,
1980,feijao,,48,6,0,125,-46,-58.3,EN,0,,,
1981,feijao,,110,33,0,300,33,140,N,0,341,19,0
1982,feijao,,140,42,0,300,37.1,0,N,0,165,15,0
1983,feijao,,40,8,0,200,-1.7,-33.3,EN,1,221,31,0
1984,feijao,,100,20,0,200,7.6,0,LN,0,210,28,1
1985,feijao,,70,4,0,57,-66.9,-71.4,LN,0,361,37,0
1986,feijao,,100,15,0,150,-5.7,162.5,N,0,320,25,0
1987,feijao,,80,8,0,100,-33.5,-33.3,EN,0,543,21,0
1988,feijao,50,50,10,0,200,33.7,100,EN,0,181,25,2
1989,feijao,50,25,3,0,120,-21,-40,LN,1,365,13,0
1990,feijao,70,70,14,4e-04,200,28,66.7,N,0,426,16,0
1991,feijao,120,120,24,0.0016,200,21.4,0,N,0,207,24,1
1992,feijao,70,50,7,0.0113,140,-19.9,-30,EN,1,491,60,0
1993,feijao,130,100,20,0.5818,200,8.5,42.9,N,0,123,20,0
1994,feijao,140,140,28,15,200,2.1,0,N,0,334,19,0
1995,feijao,120,120,24,10,200,-5.4,0,EN,0,74,28,0
1996,feijao,100,100,20,12,200,-12.7,0,LN,0,194,41,0
1997,feijao,100,100,20,8,200,-19.5,0,N,0,408,17,0
1998,feijao,80,80,34,30,425,54.4,112.5,EN,1,89,38,3
1999,feijao,90,90,30,17,333,8.4,-21.6,LN,1,165,29,0
2000,feijao,80,80,27,16,338,1,1.2,LN,1,543,12,0
2001,feijao,90,90,30,24,333,-5.9,-1.2,LN,0,222,16,0
2002,feijao,80,80,27,24,338,-9.5,1.2,N,0,637,15,0
2003,feijao,60,60,26,25,433,11.6,28.4,EN,0,217,25,2
2004,feijao,60,60,26,21,433,9.4,0,N,0,677,17,0
2005,feijao,60,50,22,16,440,9.7,1.5,EN,0,145,62,1
2006,feijao,50,50,18,13,360,-11.6,-18.2,LN,0,100,39,0
2007,feijao,40,40,15,38,375,-8.8,4.2,EN,0,443,26,0
2008,feijao,40,40,15,18,375,-9.5,0,LN,1,288,19,2
2009,feijao,30,30,13,10,433,4.3,15.6,LN,0,152,40,0
2010,feijao,30,30,13,26,433,4.4,0,EN,1,222,17,0
2011,feijao,30,30,13,25,433,4.7,0,LN,1,281,40,0
2012,feijao,15,15,6,17,400,-2.7,-7.7,LN,0,296,36,0
2013,feijao,15,15,6,12,400,-1.8,0,N,0,139,48,0
2014,feijao,10,10,4,5,400,-0.6,0,N,0,437,15,0
2015,feijao,5,5,2,2,400,1,0,EN,0,295,14,0
1974,milho,,250,150,0,600,-1.8,,LN,1,,,
1975,milho,,200,120,0,600,2.4,0,LN,0,,,
1976,milho,,100,30,0,300,-46.7,-50,LN,1,,,
1977,milho,,160,173,0,1081,99,200,EN,0,,,
1978,milho,,130,103,0,792,50.7,-26.7,EN,0,,,
1979,milho,,165,131,0,794,55.5,0.2,N,0,,,
1980,milho,,64,6,0,94,-81.2,-88.2,EN,0,,,
1981,milho,,900,158,0,176,-64,87.3,N,0,341,19,0
1982,milho,,250,198,0,792,65.2,200,N,0,165,15,0
1983,milho,,24,10,0,417,-12.1,-47.4,EN,1,221,31,0
1984,milho,,170,85,0,500,6.2,20,LN,0,210,28,1
1985,milho,,160,80,0,500,6.4,0,LN,0,361,37,0
1986,milho,,180,90,0,500,5.9,0,N,0,320,25,0
1987,milho,,170,51,0,300,-36.9,-40,EN,0,543,21,0
1988,milho,100,100,50,0,500,4.2,66.7,EN,0,181,25,2
1989,milho,100,100,50,0,500,2.6,0,LN,1,365,13,0
