ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,60,0,600,22.7,,601,LN,1,-1.9,,,
1975,arroz,,500,240,0,480,-30.8,-20,710,N,0,-0.2,,,
1976,arroz,,500,500,0,1000,13.6,108.3,837,LN,0,-1.1,,,
1977,arroz,,610,488,0,800,-23.7,-20,978,EN,0,1.1,,,
1978,arroz,,610,732,0,1200,0.2,50,1130,EN,0,1.1,,,
1979,arroz,,399,698,0,1749,31.3,45.8,1283,N,0,0.2,,,
1980,arroz,,400,800,0,2000,37.9,14.3,1429,EN,0,0.7,,,
1981,arroz,,420,504,0,1200,-22.5,-40,1557,N,0,0.2,917,14,3
1982,arroz,,429,644,0,1501,-7.7,25.1,1661,N,0,0,1389,14,0
1983,arroz,,494,1146,0,2320,37.7,54.5,1735,EN,1,2.5,1173,14,0
1984,arroz,,500,779,0,1558,-9.4,-32.8,1777,LN,0,-1,1076,9,4
1985,arroz,,420,780,0,1857,7.3,19.2,1788,LN,0,-1,1527,11,1
1986,arroz,,420,764,0,1819,5.1,-2.1,1774,N,0,-0.2,1144,13,1
1987,arroz,,400,724,0,1810,5.8,-0.5,1740,EN,1,1.5,894,13,9
1988,arroz,370,370,607,0,1641,-2.2,-9.4,1690,EN,0,0.9,1008,13,1
1989,arroz,450,450,715,2e-04,1589,-2.2,-3.1,1632,LN,1,-1.9,838,8,0
1990,arroz,350,350,504,0.0044,1440,-7.2,-9.4,1569,N,0,0,966,18,1
1991,arroz,280,280,424,0.0141,1514,1.5,5.2,1505,EN,0,0.5,1179,6,1
1992,arroz,350,350,500,0.1355,1429,-1.8,-5.7,1443,EN,1,2.1,1076,7,0
1993,arroz,350,350,500,6.6349,1429,0.6,0,1384,N,0,0.3,1009,8,0
1994,arroz,350,350,500,146,1429,2.9,0,1329,N,0,0.3,1194,10,0
1995,arroz,200,200,270,96,1350,-0.6,-5.5,1278,EN,0,1.4,887,12,5
1996,arroz,253,253,183,54,723,-44.8,-46.4,1232,LN,0,-0.9,987,8,1
1997,arroz,202,202,272,41,1347,10.9,86.2,1192,N,0,-0.3,1357,9,0
1998,arroz,100,100,165,43,1650,47.9,22.5,1159,EN,1,2.3,928,14,8
1999,arroz,70,70,141,65,2014,96.6,22.1,1135,LN,1,-1.6,999,9,2
2000,arroz,20,20,15,3,750,-19,-62.8,1121,LN,1,-1.6,1166,13,0
2001,arroz,15,15,12,3,800,-8.8,6.7,1120,LN,0,-0.7,924,13,1
2002,arroz,15,15,12,3,800,-11.2,0,1131,N,0,-0.3,1323,9,0
2003,arroz,15,15,12,4,800,-15.2,0,1155,EN,0,1.2,1153,20,1
2004,arroz,55,55,92,46,1673,66.5,109.1,1190,N,0,0.3,1332,10,0
2005,arroz,55,55,92,35,1673,53.2,0,1233,EN,0,0.7,1287,6,0
2006,arroz,55,55,92,35,1673,43.4,0,1281,LN,0,-0.8,888,19,4
2007,arroz,55,55,72,34,1309,6.4,-21.7,1328,EN,0,0.9,1251,6,0
2008,arroz,55,55,72,50,1309,1.1,0,1371,LN,1,-1.5,973,18,1
2009,arroz,55,55,72,40,1309,-3.3,0,1407,LN,0,-0.8,1535,8,0
2010,arroz,55,55,72,41,1309,-7.3,0,1435,EN,1,1.6,969,10,2
2011,arroz,10,10,15,8,1500,2.7,14.6,1458,LN,1,-1.6,1447,11,0
2012,arroz,8,8,12,7,1500,-0.3,0,1478,LN,0,-1,1387,9,0
1974,cana,,129,3995,0,30969,27,,26303,LN,1,-1.5,,,
1975,cana,,51,1530,0,30000,27.8,-3.1,23989,N,0,-0.1,,,
1976,cana,,92,1196,0,13000,-43,-56.7,22020,LN,0,-1,,,
1977,cana,,92,1840,0,20000,-11.2,53.8,20512,EN,0,1,,,
1978,cana,,92,1934,0,21022,-7.2,5.1,19559,EN,0,0.9,,,
1979,cana,,92,1934,0,21022,-8.8,0,19223,N,0,0.2,,,
1980,cana,,92,1934,0,21022,-11.3,0,19546,EN,0,0.6,,,
1981,cana,,92,1934,0,21022,-14.8,0,20560,N,0,0,917,14,3
1982,cana,,92,1934,0,21022,-19.3,0,22279,N,0,0.1,1389,14,0
1983,cana,,92,1932,0,21000,-23.5,-0.1,24679,EN,1,2.5,1173,14,0
