ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,2,2,50,3,25000,,,N,0,198,18,0
1974,feijao,,2328,1089,0,468,56.2,,LN,1,,,
1975,feijao,,2150,387,0,180,-35.9,-61.5,LN,0,,,
1976,feijao,,2450,367,0,150,-43.2,-16.8,LN,1,,,
1977,feijao,,1800,540,0,300,21.2,100.3,EN,0,,,
1978,feijao,,1800,612,0,340,46.3,13.3,EN,0,,,
1979,feijao,,1800,18,0,10,-95.4,-97.1,N,0,,,
1981,feijao,,772,154,0,199,3.1,,N,0,414,57,0
1982,feijao,,1500,120,0,80,-56.2,-59.9,N,0,60,45,0
1984,feijao,,1267,317,0,250,51.9,,LN,0,78,77,0
1985,feijao,,720,216,0,300,90,19.9,LN,0,533,89,0
1986,feijao,,720,216,0,300,97,0,N,0,431,45,0
1987,feijao,,720,16,0,22,-84.6,-92.6,EN,0,171,49,0
1988,feijao,1167,1167,210,0,180,34,200,EN,0,301,101,11
1989,feijao,1167,1167,59,1e-04,51,-60.8,-71.9,LN,1,141,68,4
1990,feijao,1167,0,0,0,,,,N,0,223,35,1
1991,feijao,586,586,36,0.0017,61,-55.5,,N,0,216,44,0
1992,feijao,550,550,33,0.0168,60,-59.2,-2.3,EN,1,219,57,0
1994,feijao,90,90,18,10,200,24.1,,N,0,266,86,0
1995,feijao,1490,1337,245,81,183,5.4,-8.4,EN,0,235,74,1
1996,feijao,500,500,100,30,200,2.9,9.1,LN,0,208,46,0
1997,feijao,401,401,116,49,289,39.7,44.6,N,0,198,18,0
1998,feijao,100,0,0,0,,,,EN,1,49,64,12
1999,feijao,450,0,0,0,,,,LN,1,92,45,0
2000,feijao,1250,1250,600,312,480,161.9,,LN,1,391,28,0
2001,feijao,1300,100,15,10,150,-15.7,-68.8,LN,0,230,46,2
2002,feijao,1000,1000,120,96,120,-31.7,-20,N,0,344,32,0
2003,feijao,1100,440,26,34,59,-65.5,-50.8,EN,0,149,47,3
2004,feijao,1100,800,144,173,180,6.8,200,N,0,498,103,0
2005,feijao,1100,1100,110,110,100,-41.9,-44.4,EN,0,250,65,0
2006,feijao,440,440,53,42,120,-33.1,20.5,LN,0,185,60,0
2007,feijao,440,440,176,176,400,117.1,200,EN,0,158,46,0
2008,feijao,1100,1100,330,429,300,62.6,-25,LN,1,378,49,3
2009,feijao,1100,1100,220,286,200,8.4,-33.3,LN,0,176,70,4
2010,feijao,300,300,45,72,150,-17.5,-25,EN,1,229,54,19
2011,feijao,1100,1100,200,360,182,8,21.2,LN,1,504,45,3
2012,feijao,200,200,20,40,100,-34.7,-45,LN,0,122,67,4
2014,feijao,90,15,2,3,133,0.9,,N,0,175,22,1
2015,feijao,8,8,1,2,125,1.5,-6.3,EN,0,86,41,5
2016,feijao,250,250,10,34,40,-66.5,-68,EN,1,175,42,21
2017,feijao,20,,,,,,,N,0,25,88,28
2018,feijao,400,400,36,72,90,-27.7,,LN,0,148,71,9
2019,feijao,400,400,32,80,80,-38.5,-11.1,EN,0,201,37,22
2020,feijao,350,350,105,294,300,117.5,200,EN,0,443,91,53
2021,feijao,78,50,9,32,180,21.7,-40,LN,0,98,48,15
2022,feijao,280,56,11,50,196,22.6,9.1,LN,0,210,75,11
2023,feijao,550,165,32,136,194,11,-1.3,LN,0,296,35,11
2024,feijao,500,360,38,209,106,-44.8,-45.6,EN,1,369,58,55
1974,milho,,4244,2546,0,600,52.2,,LN,1,,,
1975,milho,,4250,1275,0,300,-23.8,-50,LN,0,,,
1976,milho,,4650,1302,0,280,-28.6,-6.7,LN,1,,,
1977,milho,,3000,1050,0,350,-10.1,25,EN,0,,,
1978,milho,,3000,1770,0,590,52.9,68.6,EN,0,,,
1979,milho,,2500,375,0,150,-60.7,-74.6,N,0,,,
1981,milho,,1068,427,0,400,8.4,,N,0,414,57,0
1982,milho,,1560,156,0,100,-72.3,-75,N,0,60,45,0
1984,milho,,1690,1014,0,600,74.4,,LN,0,78,77,0
1985,milho,,720,432,0,600,79,0,LN,0,533,89,0
1986,milho,,720,432,0,600,84.1,0,N,0,431,45,0
1987,milho,,720,81,0,112,-63.7,-81.2,EN,0,171,49,0
1988,milho,1152,1152,415,0,360,24.6,200,EN,0,301,101,11
1989,milho,1152,1152,138,0,120,-56.1,-66.7,LN,1,141,68,4
1990,milho,1152,0,0,0,,,,N,0,223,35,1
1991,milho,576,576,35,7e-04,61,-74.9,,N,0,216,44,0
1992,milho,550,550,66,0.0144,120,-47.9,97.5,EN,1,219,57,0
1994,milho,150,150,60,7,400,63,,N,0,266,86,0
1995,milho,1505,1200,360,36,300,14.8,-25,EN,0,235,74,1
1996,milho,500,500,200,32,400,48.2,33.3,LN,0,208,46,0
1997,milho,520,520,55,8,106,-60.3,-73.6,N,0,198,18,0
1998,milho,100,0,0,0,,,,EN,1,49,64,12
1999,milho,600,0,0,0,,,,LN,1,92,45,0
2000,milho,1500,1500,900,171,600,146.6,,LN,1,391,28,0
2001,milho,1300,100,15,3,150,-37.9,-75,LN,0,230,46,2
2002,milho,1100,1100,264,74,240,0.7,60,N,0,344,32,0
