ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,990,1069,0,1080,47.5,,LN,1,,,
1975,arroz,,1800,1361,0,756,-10.2,-30,N,0,,,
1976,arroz,,1600,1440,0,900,-4.7,19,LN,0,,,
1977,arroz,,1800,1944,0,1080,3.7,20,EN,0,,,
1978,arroz,,1850,1998,0,1080,-4.8,0,EN,0,,,
1979,arroz,,2000,2160,0,1080,-11.5,0,N,0,,,
1980,arroz,,2500,2700,0,1080,-16.8,0,EN,0,,,
1981,arroz,,2600,2808,0,1080,-21.1,0,N,0,751,22,76
1982,arroz,,1020,1530,0,1500,4.7,38.9,N,0,745,53,82
1983,arroz,,1275,382,0,300,-79.8,-80,EN,1,414,37,103
1984,arroz,,1350,2025,0,1500,-2.5,200,LN,0,1053,42,87
1985,arroz,,1230,2324,0,1889,19,26,LN,0,1500,14,54
1986,arroz,,1850,3650,0,1973,21.8,4.4,N,0,1637,17,36
1987,arroz,,2400,4560,0,1900,18,-3.7,EN,1,1006,14,6
1988,arroz,3600,3600,6000,1e-04,1667,6.3,-12.3,EN,0,997,31,70
1989,arroz,3000,3000,4100,9e-04,1367,-10.2,-18,LN,1,898,17,50
1990,arroz,3000,3000,3100,0.0216,1033,-31,-24.4,N,0,1098,24,21
1991,arroz,3060,3060,4314,0.2322,1410,-4.4,36.4,EN,0,799,10,47
1992,arroz,3270,2985,865,0.3708,290,-79.8,-79.4,EN,1,691,27,87
1993,arroz,2800,2800,2411,10.0124,861,-39.6,197.1,EN,0,605,28,91
1994,arroz,2880,2880,4200,1110,1458,-0.1,69.4,N,0,813,31,79
1995,arroz,2920,2920,4146,705,1420,-6.4,-2.6,EN,0,863,22,79
1996,arroz,1268,1268,2051,379,1618,2.8,13.9,LN,0,1025,14,59
1997,arroz,684,684,1230,234,1798,10.3,11.2,N,0,716,8,84
1998,arroz,690,690,1242,311,1800,5.8,0.1,EN,1,982,18,51
1999,arroz,900,900,1643,526,1826,2.9,1.4,LN,1,1066,53,71
2000,arroz,920,920,1750,499,1902,2.7,4.2,LN,1,933,15,72
2001,arroz,940,940,1792,538,1906,-1.9,0.2,LN,0,916,39,84
2002,arroz,970,970,1577,662,1626,-20,-14.7,N,0,756,33,92
2003,arroz,990,990,1973,1381,1993,-5.5,22.6,EN,1,986,47,102
2004,arroz,1047,1047,2287,2287,2184,-0.3,9.6,N,0,977,19,95
2005,arroz,1080,1080,2142,857,1983,-13.2,-9.2,EN,0,558,32,111
2006,arroz,1480,1480,4055,1217,2740,16.8,38.1,LN,0,694,37,84
2007,arroz,1800,1800,4950,1485,2750,15.2,0.4,EN,0,841,35,105
2008,arroz,1900,1900,5225,6793,2750,13.4,0,LN,1,811,28,93
2009,arroz,2400,2400,5430,7602,2262,-6.9,-17.7,LN,0,834,34,91
2010,arroz,2545,2545,6617,2977,2600,9.6,14.9,EN,1,526,24,104
2011,arroz,1650,1650,3465,1455,2100,-7.7,-19.2,LN,1,1051,18,67
