ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,180,0,900,-45.4,,1065,LN,1,-1.9,,,
1975,arroz,,150,360,0,2400,52.9,166.7,1100,N,0,-0.2,,,
1976,arroz,,200,360,0,1800,19.9,-25,1136,LN,0,-1.1,,,
1977,arroz,,200,360,0,1800,24.7,0,1173,EN,0,1.1,,,
1978,arroz,,200,162,0,810,-41.9,-55,1212,EN,0,1.1,,,
1979,arroz,,180,18,0,100,-92.6,-87.7,1252,N,0,0.2,,,
1980,arroz,,500,900,0,1800,37.8,200,1293,EN,0,0.7,,,
1981,arroz,,181,325,0,1796,40,-0.2,1335,N,0,0.2,934,6,1
1982,arroz,,185,215,0,1162,-9.2,-35.3,1379,N,0,0,797,7,0
1983,arroz,,165,198,0,1200,-7.5,3.3,1424,EN,1,2.5,1438,5,0
1984,arroz,,185,296,0,1600,23.4,33.3,1471,LN,0,-1,958,6,2
1985,arroz,,185,241,0,1303,1.3,-18.6,1519,LN,0,-1,963,10,2
1986,arroz,,185,167,0,903,-33.3,-30.7,1569,N,0,-0.2,711,8,13
1987,arroz,,210,415,0,1976,29.1,118.9,1620,EN,1,1.5,901,7,0
1988,arroz,225,225,271,0,1204,-31.5,-39.1,1674,EN,0,0.9,707,7,10
1989,arroz,230,230,493,0,2143,0.7,78,1728,LN,1,-1.9,873,9,4
1990,arroz,230,230,533,0.0011,2317,-11.1,8.1,1785,N,0,0,839,9,5
1991,arroz,75,75,175,0.0028,2333,-21,0.7,1844,EN,0,0.5,859,10,11
1992,arroz,130,130,522,0.0731,4015,24.5,72.1,1904,EN,1,2.1,937,14,3
1993,arroz,105,105,474,1.1462,4514,31.7,12.4,1967,N,0,0.3,1074,8,2
1994,arroz,106,106,384,44,3623,6.9,-19.8,2031,N,0,0.3,1159,5,0
1995,arroz,105,105,384,54,3657,13.5,1,2098,EN,0,1.4,1243,7,5
1996,arroz,52,52,144,24,2769,-9.5,-24.3,2167,LN,0,-0.9,1052,9,12
1997,arroz,25,25,56,11,2240,-19.5,-19.1,2238,N,0,-0.3,1019,8,2
1998,arroz,25,25,56,13,2240,-9.9,0,2311,EN,1,2.3,1762,5,3
1999,arroz,25,25,56,13,2240,-4.6,0,2387,LN,1,-1.6,831,7,2
2000,arroz,25,25,56,13,2240,0,0,2465,LN,1,-1.6,913,9,5
2001,arroz,25,25,56,24,2240,3.7,0,2546,LN,0,-0.7,1127,8,3
2002,arroz,25,25,56,24,2240,5.4,0,2630,N,0,-0.3,825,10,7
2003,arroz,25,25,56,34,2240,5.4,0,2716,EN,0,1.2,1400,8,1
2004,arroz,25,25,56,53,2240,4.8,0,2805,N,0,0.3,970,17,2
2005,arroz,25,25,50,23,2000,-8.8,-10.7,2897,EN,0,0.7,663,20,15
2006,arroz,10,10,29,9,2900,25.4,45,2992,LN,0,-0.8,790,9,7
2007,arroz,3,3,5,2,1667,-33.3,-42.5,3090,EN,0,0.9,1088,11,9
2008,arroz,3,3,5,2,1667,-38.8,0,3191,LN,1,-1.5,1013,10,4
2011,arroz,2,2,9,3,4500,23.4,,3516,LN,1,-1.6,1296,11,0
2012,arroz,6,6,27,12,4500,11.3,0,3631,LN,0,-1,677,15,19
2013,arroz,4,4,18,10,4500,0.2,0,3750,N,0,-0.4,1264,14,5
2014,arroz,2,2,9,5,4500,-9.7,0,3873,N,0,-0.3,1074,10,12
1974,cana,,100,1800,0,18000,8.3,,18632,LN,1,-1.5,,,
1975,cana,,50,900,0,18000,-1.1,0,19274,N,0,-0.1,,,
1976,cana,,50,900,0,18000,-8.4,0,19930,LN,0,-1,,,
1977,cana,,50,900,0,18000,-14.1,0,20590,EN,0,1,,,
1978,cana,,30,540,0,18000,-18.5,0,21239,EN,0,0.9,,,
1979,cana,,30,900,0,30000,29.9,66.7,21860,N,0,0.2,,,
1980,cana,,30,900,0,30000,25.1,0,22436,EN,0,0.6,,,
1981,cana,,30,900,0,30000,21.2,0,22953,N,0,0,934,6,1
1982,cana,,30,750,0,25000,-1.6,-16.7,23403,N,0,0.1,797,7,0
1983,cana,,30,720,0,24000,-7.4,-4,23785,EN,1,2.5,1438,5,0
1984,cana,,13,188,0,14462,-44.8,-39.7,24105,LN,0,-0.5,958,6,2
1985,cana,,13,338,0,26000,-1,79.8,24377,LN,0,-0.8,963,10,2
1986,cana,,13,351,0,27000,2.7,3.8,24623,N,0,-0.3,711,8,13
1987,cana,,10,270,0,27000,2.5,0,24867,EN,1,1.6,901,7,0
1988,cana,10,10,270,0,27000,2.7,0,25136,EN,0,0.7,707,7,10
1989,cana,10,10,270,0,27000,3,0,25454,LN,1,-1.7,873,9,4
1990,cana,10,10,270,1e-04,27000,3,0,25844,N,0,0.2,839,9,5
1991,cana,10,10,200,4e-04,20000,-23.7,-25.9,26322,EN,0,0.6,859,10,11
1992,cana,10,10,270,0.0069,27000,3.2,35,26902,EN,1,2.3,937,14,3
1993,cana,8,8,216,0.1062,27000,3.2,0,27593,EN,0,0.5,1074,8,2
1994,cana,8,8,216,5,27000,3.2,0,28399,N,0,0.3,1159,5,0
1995,cana,8,8,216,6,27000,3.3,0,29326,EN,0,1.3,1243,7,5
