ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1980,cana,,50,1600,0,32000,31.1,0,24639,EN,0,0.6,,,
1981,cana,,53,1113,0,21000,-19.4,-34.4,26218,N,0,0,1108,10,0
1982,cana,,55,1210,0,22000,-20.9,4.8,27858,N,0,0.1,925,10,0
1983,cana,,55,1210,0,22000,-25.6,0,29538,EN,1,2.5,1553,10,0
1984,cana,,46,1049,0,22804,-27.5,3.7,31234,LN,0,-0.5,900,8,0
1985,cana,,55,2200,0,40000,19.5,75.4,32917,LN,0,-0.8,1003,8,0
1986,cana,,60,3600,0,60000,69.6,50,34553,N,0,-0.3,703,6,11
1987,cana,,60,2400,0,40000,7,-33.3,36106,EN,1,1.6,675,8,1
1988,cana,70,70,2800,0,40000,1,0,37540,EN,0,0.7,846,11,0
1989,cana,61,61,2745,1e-04,45000,8,12.5,38825,LN,1,-1.7,951,9,0
1990,cana,60,60,2700,0.0015,45000,4,0,39934,N,0,0.2,893,8,0
1991,cana,63,63,1764,0.0048,28000,-36.8,-37.8,40848,EN,0,0.6,798,10,3
1992,cana,60,60,2700,0.0957,45000,0,60.7,41556,EN,1,2.3,946,10,1
1993,cana,65,65,2925,2.6964,45000,-1,0,42055,EN,0,0.5,883,9,0
1994,cana,60,60,2700,154,45000,-1.7,0,42351,N,0,0.3,924,8,0
1995,cana,6,6,270,15,45000,-2,0,42455,EN,0,1.3,1023,5,3
1996,cana,6,6,270,15,45000,-1.6,0,42387,LN,0,-0.9,1126,7,5
1997,cana,6,6,270,9,45000,0.3,0,42169,N,0,-0.2,1085,10,0
1998,cana,9,9,405,14,45000,3.1,0,41830,EN,1,2.2,2010,6,0
1999,cana,9,9,405,14,45000,6.1,0,41403,LN,1,-1.5,794,9,1
2000,cana,9,9,405,18,45000,10.2,0,40924,LN,1,-1.7,869,9,1
2001,cana,15,15,675,34,45000,16.1,0,40430,LN,0,-0.6,1067,7,0
2002,cana,17,17,536,16,31529,-14.3,-29.9,39956,N,0,-0.1,703,7,3
2003,cana,20,20,630,22,31500,-11.4,-0.1,39537,EN,0,0.9,1241,8,1
2004,cana,20,20,630,25,31500,-9.5,0,39198,N,0,0.3,804,13,1
2005,cana,20,20,630,28,31500,-7.7,0,38960,EN,0,0.6,726,13,8
2006,cana,20,20,504,24,25200,-25.5,-20,38832,LN,0,-0.9,863,9,7
2007,cana,23,23,1380,110,60000,74.9,138.1,38815,EN,0,0.6,1079,8,4
2008,cana,28,28,1120,56,40000,13.4,-33.3,38896,LN,1,-1.6,904,9,1
2009,cana,28,28,1120,90,40000,10.2,0,39057,LN,0,-0.9,866,9,2
2010,cana,28,28,1120,89,40000,5.9,0,39272,EN,1,1.5,1127,9,6
2011,cana,35,35,1750,97,50000,25.8,25,39514,LN,0,-1.4,1194,11,0
2012,cana,35,35,1225,80,35000,-15.7,-30,39759,LN,0,-0.8,702,10,8
2013,cana,35,35,1050,63,30000,-30,-14.3,39987,LN,0,-0.6,918,8,3
2014,cana,35,35,1400,112,40000,-9.5,33.3,40190,LN,0,-0.5,1056,7,9
2015,cana,35,35,1750,158,50000,9.5,25,40369,EN,0,0.5,1106,8,1
2016,cana,35,35,1750,140,50000,5.6,0,40536,EN,1,2.2,1518,11,0
2017,cana,35,35,1750,245,50000,1.9,0,40709,LN,0,-0.7,911,6,0
2018,cana,15,15,750,113,50000,-1.7,0,40908,LN,0,-1.1,1024,10,0
2019,cana,15,15,750,210,50000,-5.2,0,41151,EN,0,0.6,1292,12,5
2020,cana,20,20,500,89,25000,-54.3,-50,41450,N,0,0.1,793,19,12
2021,cana,20,20,500,95,25000,-55.9,0,41807,LN,0,-1.2,639,14,5
2022,cana,12,12,300,81,25000,-57.5,0,42214,LN,0,-1.2,846,11,21
2023,cana,7,7,490,113,70000,14.7,180,42657,LN,0,-0.8,849,6,1
2024,cana,8,8,480,106,60000,-5.2,-14.3,43120,EN,0,1.2,1908,7,8
1974,feijao,,370,266,0,719,-6,,599,LN,1,-1.9,,,
1975,feijao,,350,256,0,731,0.2,1.7,607,N,0,-0.2,,,
1976,feijao,,380,274,0,721,2.9,-1.4,615,LN,0,-1.1,,,
1977,feijao,,300,216,0,720,6.4,-0.1,624,EN,0,1.1,,,
1978,feijao,,220,158,0,718,9.1,-0.3,632,EN,0,1.1,,,
1979,feijao,,220,158,0,718,11.2,0,641,N,0,0.2,,,
1980,feijao,,200,75,0,375,-41.3,-47.8,649,EN,0,0.7,,,
1981,feijao,,247,140,0,567,-11,51.1,658,N,0,0.2,1108,10,0
1982,feijao,,250,176,0,704,9.9,24.2,667,N,0,0,925,10,0
1983,feijao,,200,116,0,580,-10.6,-17.6,677,EN,1,2.5,1553,10,0
1984,feijao,,285,224,0,786,18.2,35.5,686,LN,0,-1,900,8,0
1985,feijao,,219,156,0,712,3.4,-9.4,696,LN,0,-1,1003,8,0
1986,feijao,,95,61,0,642,-10.2,-9.9,706,N,0,-0.2,703,6,11
1987,feijao,,307,133,0,433,-42.6,-32.5,716,EN,1,1.5,675,8,1
1988,feijao,370,370,256,0,692,-14.7,59.7,726,EN,0,0.9,846,11,0
1989,feijao,352,352,387,1e-04,1099,27.1,58.9,737,LN,1,-1.9,951,9,0
1990,feijao,420,420,372,0.0034,886,-1.6,-19.4,748,N,0,0,893,8,0
1991,feijao,480,330,132,0.0049,400,-56.5,-54.8,759,EN,0,0.5,798,10,3
1992,feijao,600,600,706,0.2305,1177,25.5,194.2,770,EN,1,2.1,946,10,1
1993,feijao,660,660,720,3.4069,1091,15.3,-7.3,782,N,0,0.3,883,9,0
1994,feijao,800,800,720,325,900,-4,-17.5,794,N,0,0.3,924,8,0
1995,feijao,1000,1000,828,434,828,-9.7,-8,806,EN,0,1.4,1023,5,3
1996,feijao,629,629,648,245,1030,14.6,24.4,819,LN,0,-0.9,1126,7,5
1997,feijao,650,650,494,271,760,-12.7,-26.2,831,N,0,-0.3,1085,10,0
1998,feijao,1250,1100,920,909,836,1.3,10,844,EN,1,2.3,2010,6,0
1999,feijao,1630,1630,859,447,527,-33.8,-37,858,LN,1,-1.6,794,9,1
2000,feijao,700,700,540,258,771,-1.5,46.4,872,LN,1,-1.6,869,9,1
2001,feijao,300,300,330,157,1100,42.5,42.6,886,LN,0,-0.7,1067,7,0
2002,feijao,475,475,346,339,728,-5.3,-33.8,900,N,0,-0.3,703,7,3
2003,feijao,400,370,323,322,873,12.1,19.8,915,EN,0,1.2,1241,8,1
2004,feijao,400,400,318,291,795,-1.8,-8.9,931,N,0,0.3,804,13,1
2005,feijao,550,550,267,311,485,-43.1,-38.9,947,EN,0,0.7,726,13,8
2006,feijao,600,600,431,337,718,-19.8,48,963,LN,0,-0.8,863,9,7
2007,feijao,540,540,738,486,1367,44.9,90.3,980,EN,0,0.9,1079,8,4
2008,feijao,170,170,186,348,1094,9.3,-19.9,997,LN,1,-1.5,904,9,1
2009,feijao,250,250,241,392,964,-8.4,-11.9,1015,LN,0,-0.8,866,9,2
2010,feijao,180,180,200,173,1111,0.7,15.3,1033,EN,1,1.6,1127,9,6
2011,feijao,60,60,85,99,1417,22,27.5,1051,LN,1,-1.6,1194,11,0
2012,feijao,70,70,83,141,1186,-2.1,-16.3,1070,LN,0,-1,702,10,8
2013,feijao,55,55,40,78,727,-41.9,-38.7,1089,N,0,-0.4,918,8,3
2014,feijao,55,55,72,131,1309,1.4,80,1109,N,0,-0.3,1056,7,9
2015,feijao,40,40,48,68,1200,-9.2,-8.3,1129,EN,0,0.6,1106,8,1
2016,feijao,16,16,22,90,1375,2.5,14.6,1149,EN,1,2.4,1518,11,0
2017,feijao,20,12,17,63,1417,4.4,3,1170,LN,0,-1,911,6,0
2018,feijao,8,8,10,41,1250,-8.5,-11.8,1191,LN,0,-1.3,1024,10,0
2019,feijao,8,8,13,41,1625,18.5,30,1212,EN,0,0.7,1292,12,5
2020,feijao,11,11,20,40,1818,32.7,11.9,1234,N,0,0.2,793,19,12
2021,feijao,11,11,9,46,818,-40,-55,1256,LN,0,-1.4,639,14,5
2022,feijao,25,25,32,99,1280,-5.3,56.4,1278,LN,0,-1.2,846,11,21
2023,feijao,8,8,8,35,1000,-25,-21.9,1301,LN,0,-1,849,6,1
2024,feijao,55,55,80,338,1455,11,45.5,1324,EN,1,1.5,1908,7,8
1974,milho,,4000,6600,0,1650,1.1,,1833,LN,1,-1.9,,,
1975,milho,,3612,5923,0,1640,-1.3,-0.6,1864,N,0,-0.2,,,
1976,milho,,3650,6570,0,1800,6.1,9.8,1895,LN,0,-1.1,,,
1977,milho,,3700,7770,0,2100,20.5,16.7,1927,EN,0,1.1,,,
1978,milho,,3600,4320,0,1200,-33.2,-42.9,1959,EN,0,1.1,,,
1979,milho,,4032,6400,0,1587,-14.5,32.3,1992,N,0,0.2,,,
1980,milho,,5000,10491,0,2098,9,32.2,2025,EN,0,0.7,,,
1981,milho,,3600,9000,0,2500,24.9,19.1,2059,N,0,0.2,1108,10,0
1982,milho,,4136,7031,0,1700,-18.5,-32,2094,N,0,0,925,10,0
1983,milho,,4459,8918,0,2000,-8.2,17.7,2129,EN,1,2.5,1553,10,0
1984,milho,,4550,10010,0,2200,-3.5,10,2165,LN,0,-1,900,8,0
1985,milho,,4550,13195,0,2900,21,31.8,2201,LN,0,-1,1003,8,0
1986,milho,,4550,10238,0,2250,-10.4,-22.4,2238,N,0,-0.2,703,6,11
1987,milho,,4550,12831,0,2820,6.6,25.3,2275,EN,1,1.5,675,8,1
1988,milho,4550,4550,10010,1e-04,2200,-21.5,-22,2313,EN,0,0.9,846,11,0
1989,milho,4200,4200,13860,9e-04,3300,11.8,50,2352,LN,1,-1.9,951,9,0
1990,milho,4200,4200,14196,0.0367,3380,10.1,2.4,2391,N,0,0,893,8,0
1991,milho,4250,4250,4675,0.0509,1100,-65.3,-67.5,2431,EN,0,0.5,798,10,3
1992,milho,4250,4250,15003,1.2751,3530,7.6,200,2472,EN,1,2.1,946,10,1
1993,milho,4250,4250,14960,20.7647,3520,5.1,-0.3,2513,N,0,0.3,883,9,0
1994,milho,4250,4250,14450,1273,3400,0,-3.4,2555,N,0,0.3,924,8,0
1995,milho,4100,4100,14998,1594,3658,6.2,7.6,2598,EN,0,1.4,1023,5,3
1996,milho,1505,1505,6236,865,4144,20.4,13.3,2642,LN,0,-0.9,1126,7,5
1997,milho,1600,1600,3840,434,2400,-28.6,-42.1,2686,N,0,-0.3,1085,10,0
1998,milho,3900,3900,12597,1701,3230,-0.2,34.6,2731,EN,1,2.3,2010,6,0
1999,milho,5400,4500,11970,1807,2660,-14.3,-17.6,2776,LN,1,-1.6,794,9,1
2000,milho,4500,4500,16470,2849,3660,25.4,37.6,2823,LN,1,-1.6,869,9,1
2001,milho,3500,3500,12600,1712,3600,35.4,-1.6,2870,LN,0,-0.7,1067,7,0
2002,milho,3500,3500,5040,1104,1440,-40.3,-60,2918,N,0,-0.3,703,7,3
2003,milho,3500,3500,14700,4072,4200,85.9,191.7,2967,EN,0,1.2,1241,8,1
2004,milho,3500,3500,5880,1711,1680,-21.4,-60,3017,N,0,0.3,804,13,1
2005,milho,3500,3500,3360,1000,960,-52.2,-42.9,3067,EN,0,0.7,726,13,8
2006,milho,3500,3500,4704,988,1344,-32.9,40,3119,LN,0,-0.8,863,9,7
2007,milho,3500,3500,16800,4847,4800,125.2,200,3171,EN,0,0.9,1079,8,4
2008,milho,2400,2400,5760,1766,2400,3.4,-50,3224,LN,1,-1.5,904,9,1
2009,milho,2400,1400,2016,571,1440,-44.2,-40,3278,LN,0,-0.8,866,9,2
2010,milho,2000,2000,12000,2880,6000,94.8,200,3333,EN,1,1.6,1127,9,6
2011,milho,2000,2000,12000,4920,6000,58.9,0,3388,LN,1,-1.6,1194,11,0
2012,milho,1900,1600,3840,1528,2400,-44.8,-60,3445,LN,0,-1,702,10,8
2013,milho,2000,1900,5700,2448,3000,-38.6,25,3503,N,0,-0.4,918,8,3
2014,milho,1800,1800,10800,3960,6000,9.5,100,3561,N,0,-0.3,1056,7,9
2015,milho,1500,1500,9000,3300,6000,2.8,0,3621,EN,0,0.6,1106,8,1
2016,milho,800,800,4800,2600,6000,0.8,0,3682,EN,1,2.4,1518,11,0
2017,milho,1000,1000,7200,3192,7200,20.1,20,3743,LN,0,-1,911,6,0
2018,milho,880,880,6336,3062,7200,21.4,0,3806,LN,0,-1.3,1024,10,0
2019,milho,900,900,6480,3672,7200,24.9,0,3870,EN,0,0.7,1292,12,5
2020,milho,900,900,5580,4092,6200,12.6,-13.9,3934,N,0,0.2,793,19,12
2021,milho,900,900,1366,1926,1518,-70.5,-75.5,4000,LN,0,-1.4,639,14,5
2022,milho,700,700,1470,2303,2100,-55.1,38.4,4067,LN,0,-1.2,846,11,21
2023,milho,1000,1000,1750,2392,1750,-57.2,-16.7,4135,LN,0,-1,849,6,1
2024,milho,1000,1000,4000,3468,4000,17.3,128.6,4205,EN,1,1.5,1908,7,8
2003,milho1,3500,3500,14700,,4200,24.8,,1891,EN,0,1.2,1241,8,1
2004,milho1,3500,3500,5880,,1680,-31.2,-60,1997,N,0,0.3,804,13,1
2005,milho1,3500,3500,3360,,960,-50.3,-42.9,2117,EN,0,0.7,726,13,8
2006,milho1,3500,3500,4704,,1344,-27.1,40,2262,LN,0,-0.8,863,9,7
2007,milho1,3500,3500,16800,,4800,127.7,200,2444,EN,0,0.9,1079,8,4
2008,milho1,2400,2400,5760,,2400,-19,-50,2676,LN,1,-1.5,904,9,1
2009,milho1,2400,1400,2016,,1440,-60.5,-40,2966,LN,0,-0.8,866,9,2
2010,milho1,2000,2000,12000,,6000,45.4,200,3316,EN,1,1.6,1127,9,6
2011,milho1,2000,2000,12000,,6000,44.1,0,3717,LN,1,-1.6,1194,11,0
2012,milho1,1900,1600,3840,,2400,-42.5,-60,4146,LN,0,-1,702,10,8
2013,milho1,2000,1900,5700,,3000,-28.7,25,4564,N,0,-0.4,918,8,3
2014,milho1,1800,1800,10800,,6000,22.4,100,4922,N,0,-0.3,1056,7,9
2015,milho1,1500,1500,9000,,6000,3.6,0,5166,EN,0,0.6,1106,8,1
2016,milho1,800,800,4800,,6000,-9.6,0,5256,EN,1,2.4,1518,11,0
2017,milho1,1000,1000,7200,,7200,0.3,20,5176,LN,0,-1,911,6,0
2018,milho1,880,880,6336,,7200,-1.1,0,4937,LN,0,-1.3,1024,10,0
2019,milho1,900,900,6480,,7200,7.7,0,4576,EN,0,0.7,1292,12,5
2020,milho1,900,900,5580,,6200,14.3,-13.9,4142,N,0,0.2,793,19,12
2021,milho1,900,900,1366,,1518,-63.7,-75.5,3682,LN,0,-1.4,639,14,5
2022,milho1,700,700,1470,,2100,-37.7,38.4,3234,LN,0,-1.2,846,11,21
2023,milho1,1000,1000,1750,,1750,-37.8,-16.7,2821,LN,0,-1,849,6,1
2024,milho1,1000,1000,4000,,4000,61.8,128.6,2455,EN,1,1.5,1908,7,8
1974,soja,,1100,1320,0,1200,-8.7,,1367,LN,1,-1.9,,,
1975,soja,,2186,2623,0,1200,-8.9,0,1342,N,0,-0.2,,,
1976,soja,,2240,3584,0,1600,21.5,33.3,1318,LN,0,-1.1,,,
1977,soja,,2450,3675,0,1500,14.3,-6.2,1292,EN,0,1.1,,,
1978,soja,,3200,2880,0,900,-30.8,-40,1266,EN,0,1.1,,,
1979,soja,,3600,3528,0,980,-23.7,8.9,1239,N,0,0.2,,,
1980,soja,,3500,6300,0,1800,42.1,83.7,1210,EN,0,0.7,,,
1981,soja,,3100,4650,0,1500,20.5,-16.7,1179,N,0,0.2,1108,10,0
1982,soja,,3100,4030,0,1300,6.8,-13.3,1147,N,0,0,925,10,0
1983,soja,,3640,4434,0,1218,2.2,-6.3,1115,EN,1,2.5,1553,10,0
1984,soja,,3712,4454,0,1200,3.7,-1.5,1082,LN,0,-1,900,8,0
1985,soja,,3712,4788,0,1290,15.9,7.5,1050,LN,0,-1,1003,8,0
1986,soja,,3700,3818,0,1032,-4.3,-20,1020,N,0,-0.2,703,6,11
1987,soja,,3700,3330,0,900,-15,-12.8,993,EN,1,1.5,675,8,1
1988,soja,3500,3500,1680,0,480,-54.1,-46.7,969,EN,0,0.9,846,11,0
1989,soja,3440,3440,4128,4e-04,1200,15.7,150,948,LN,1,-1.9,951,9,0
1990,soja,3440,3440,3784,0.0123,1100,6.9,-8.3,932,N,0,0,893,8,0
1991,soja,2800,2800,672,0.0116,240,-76.8,-78.2,919,EN,0,0.5,798,10,3
1992,soja,2500,2500,4375,0.726,1750,65.6,200,910,EN,1,2.1,946,10,1
1993,soja,2800,2800,3360,9.364,1200,12.5,-31.4,904,N,0,0.3,883,9,0
1994,soja,2800,2800,2800,446,1000,-5.7,-16.7,902,N,0,0.3,924,8,0
1995,soja,2400,2400,2880,432,1200,13.8,20,901,EN,0,1.4,1023,5,3
1996,soja,842,332,470,103,1416,35.1,18,903,LN,0,-0.9,1126,7,5
1997,soja,700,700,504,137,720,-29.6,-49.1,908,N,0,-0.3,1085,10,0
1998,soja,500,500,480,105,960,-2.2,33.3,915,EN,1,2.3,2010,6,0
1999,soja,240,150,90,23,600,-37.2,-37.5,926,LN,1,-1.6,794,9,1
2000,soja,5,5,4,1,800,-14.8,33.3,941,LN,1,-1.6,869,9,1
2001,soja,10,10,12,4,1200,31,50,962,LN,0,-0.7,1067,7,0
2002,soja,15,15,14,6,933,3,-22.2,990,N,0,-0.3,703,7,3
2003,soja,15,15,18,10,1200,28.9,28.6,1026,EN,0,1.2,1241,8,1
2004,soja,150,150,180,126,1200,20.8,0,1071,N,0,0.3,804,13,1
2005,soja,200,200,80,38,400,-62.8,-66.7,1127,EN,0,0.7,726,13,8
2006,soja,150,150,135,50,900,-23.1,125,1194,LN,0,-0.8,863,9,7
2007,soja,30,30,36,17,1200,-5.7,33.3,1273,EN,0,0.9,1079,8,4
2008,soja,50,50,75,53,1500,8,25,1362,LN,1,-1.5,904,9,1
2009,soja,120,120,180,132,1500,-1.5,0,1463,LN,0,-0.8,866,9,2
2010,soja,150,150,300,159,2000,15.9,33.3,1573,EN,1,1.6,1127,9,6
2011,soja,100,100,240,172,2400,21.3,20,1690,LN,1,-1.6,1194,11,0
2012,soja,60,60,79,71,1317,-39.7,-45.1,1813,LN,0,-1,702,10,8
2013,soja,50,50,90,78,1800,-23.4,36.7,1938,N,0,-0.4,918,8,3
2014,soja,70,70,168,176,2400,-4.5,33.3,2062,N,0,-0.3,1056,7,9
2015,soja,150,150,450,424,3000,14.5,25,2183,EN,0,0.6,1106,8,1
2016,soja,800,800,2400,2728,3000,12.3,0,2299,EN,1,2.4,1518,11,0
2017,soja,800,800,2640,2464,3300,22.4,10,2406,LN,0,-1,911,6,0
2018,soja,1380,1380,4968,6235,3600,34.1,9.1,2506,LN,0,-1.3,1024,10,0
2019,soja,1380,1380,4306,5024,3120,18.4,-13.3,2596,EN,0,0.7,1292,12,5
2020,soja,1380,1380,3146,4195,2280,-10.8,-26.9,2679,N,0,0.2,793,19,12
2021,soja,1450,1450,3132,8220,2160,-11.4,-5.3,2755,LN,0,-1.4,639,14,5
2022,soja,1600,1600,3072,9912,1920,-15.6,-11.1,2828,LN,0,-1.2,846,11,21
2023,soja,1700,1700,3570,7497,2100,1.4,9.4,2898,LN,0,-1,849,6,1
2024,soja,1800,1800,6480,12960,3600,96.6,71.4,2968,EN,1,1.5,1908,7,8
1974,trigo,,750,675,0,900,91.4,,659,N,0,-0.4,,,
1975,trigo,,569,285,0,501,-8.1,-44.3,676,LN,0,-0.9,,,
1976,trigo,,600,312,0,520,-15.8,3.8,694,EN,0,0.5,,,
1977,trigo,,350,158,0,451,-34.7,-13.2,711,N,0,0.4,,,
1978,trigo,,150,165,0,1100,43.3,143.7,730,N,0,-0.3,,,
1979,trigo,,105,30,0,286,-66.1,-74,748,N,0,0,,,
1980,trigo,,50,38,0,760,-16.9,166,767,N,0,0.2,,,
1981,trigo,,34,34,0,1000,1.4,31.6,787,N,0,-0.3,1108,10,0
1982,trigo,,65,24,0,369,-65.1,-63.1,807,EN,0,0.9,925,10,0
1983,trigo,,150,162,0,1080,-3.6,192.5,828,N,0,0.1,1553,10,0
1984,trigo,,132,128,0,970,-18.6,-10.2,849,N,0,-0.2,900,8,0
1985,trigo,,350,420,0,1200,-5.7,23.8,871,N,0,-0.4,1003,8,0
1986,trigo,,452,766,0,1695,27.5,41.2,893,N,0,0.3,703,6,11
1987,trigo,,430,774,0,1800,34,6.2,916,EN,0,1.3,675,8,1
1988,trigo,550,550,943,0,1715,28.3,-4.7,939,LN,1,-1.6,846,11,0
1989,trigo,390,390,565,2e-04,1449,9.3,-15.5,963,N,0,-0.3,951,9,0
1990,trigo,400,400,384,0.0022,960,-25,-33.7,988,N,0,0.3,893,8,0
1991,trigo,380,380,418,0.0085,1100,-8.1,14.6,1013,EN,0,0.8,798,10,3
1992,trigo,350,350,385,0.125,1100,-3.5,0,1039,EN,0,0.5,946,10,1
1993,trigo,380,380,293,1.3585,771,-29.8,-29.9,1066,EN,0,0.5,883,9,0
1994,trigo,400,400,400,45,1000,-4.6,29.7,1093,EN,0,0.7,924,8,0
1995,trigo,230,230,235,34,1022,-0.1,2.2,1121,N,0,-0.3,1023,5,3
1996,trigo,350,350,441,73,1260,20.5,23.3,1150,N,0,-0.2,1126,7,5
1997,trigo,250,175,140,20,800,-26.9,-36.5,1179,EN,1,1.7,1085,10,0
1998,trigo,100,100,120,18,1200,6,50,1210,LN,0,-1.2,2010,6,0
1999,trigo,50,50,60,11,1200,2.8,0,1241,LN,0,-1,794,9,1
2000,trigo,40,40,43,9,1075,-11.7,-10.4,1272,N,0,-0.4,869,9,1
2001,trigo,50,50,75,19,1500,18.4,39.5,1305,N,0,0,1067,7,0
2002,trigo,50,50,60,21,1200,-7.5,-20,1338,EN,0,0.9,703,7,3
2003,trigo,60,60,90,40,1500,16.1,25,1373,N,0,0,1241,8,1
2004,trigo,100,100,150,51,1500,18.1,0,1408,EN,0,0.7,804,13,1
2005,trigo,100,100,150,45,1500,18.4,0,1444,N,0,-0.1,726,13,8
2007,trigo,45,45,45,21,1000,-20.1,,1519,LN,0,-0.6,1079,8,4
2008,trigo,100,100,100,38,1000,-19.6,0,1558,N,0,-0.3,904,9,1
2009,trigo,80,80,96,35,1200,-5.4,20,1598,N,0,0.3,866,9,2
2010,trigo,60,60,72,28,1200,-9.3,0,1638,LN,0,-1.3,1127,9,6
2011,trigo,50,50,150,57,3000,115.7,150,1680,N,0,-0.4,1194,11,0
2012,trigo,50,50,60,28,1200,-18.3,-60,1723,N,0,0.3,702,10,8
2013,trigo,40,40,72,45,1800,14.2,50,1768,N,0,-0.4,918,8,3
2014,trigo,150,150,324,108,2160,26.6,20,1813,N,0,-0.1,1056,7,9
2015,trigo,100,100,170,71,1700,-6.6,-21.3,1859,EN,0,1.3,1106,8,1
2016,trigo,80,80,240,112,3000,55.9,76.5,1907,LN,0,-0.9,1518,11,0
2017,trigo,200,200,300,100,1500,-26.3,-50,1956,N,0,-0.2,911,6,0
2018,trigo,150,150,450,255,3000,40.2,100,2006,N,0,0.1,1024,10,0
2019,trigo,300,300,900,600,3000,33.9,0,2057,N,0,0,1292,12,5
2020,trigo,350,350,840,1008,2400,2.5,-20,2110,LN,0,-0.8,793,19,12
2021,trigo,700,700,1680,2296,2400,-1.7,0,2164,LN,0,-0.6,639,14,5
2022,trigo,750,750,2025,2988,2700,6.6,12.5,2219,LN,0,-0.9,846,11,21
2023,trigo,600,600,630,504,1050,-59.9,-61.1,2276,EN,0,0.6,849,6,1
2024,trigo,600,600,1385,1500,2308,-14.6,119.8,2334,LN,0,-0.5,1908,7,8
