ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,152,255,0,1678,37,,LN,1,,,
1975,arroz,,152,152,0,1000,0.3,-40.4,LN,0,,,
1976,arroz,,167,56,0,335,-58.5,-66.5,LN,1,,,
1977,arroz,,165,182,0,1103,65.9,200,EN,0,,,
1978,arroz,,235,21,0,89,-84,-91.9,EN,0,,,
1979,arroz,,267,27,0,101,-78.9,13.2,N,0,,,
1980,arroz,,310,154,0,497,12.1,200,EN,0,,,
1981,arroz,,267,27,0,101,-77.4,-79.6,N,0,655,25,0
1982,arroz,,294,51,0,173,-62.8,71.5,N,0,336,40,1
1983,arroz,,98,1,0,10,-98.2,-94.1,EN,1,415,26,0
1984,arroz,,58,75,0,1293,94.6,200,LN,0,484,60,0
1985,arroz,,58,75,0,1293,70.6,0,LN,0,1066,19,0
1986,arroz,,58,58,0,1000,14.2,-22.7,N,0,766,31,0
1987,arroz,,58,36,0,621,-35.8,-37.9,EN,0,519,26,0
1988,arroz,58,58,75,0,1293,26.6,108.3,EN,0,453,76,33
1989,arroz,58,58,79,0,1362,27.9,5.3,LN,1,597,26,1
1990,arroz,100,100,38,3e-04,380,-65.3,-72.1,N,0,403,24,1
1991,arroz,100,100,120,0.0052,1200,9.2,200,N,0,492,36,5
1992,arroz,100,100,60,0.0218,600,-44.3,-50,EN,1,523,49,3
1994,arroz,110,110,165,41,1500,45.7,,N,0,667,20,8
1995,arroz,121,121,182,55,1504,47,0.3,EN,0,529,52,2
1996,arroz,50,50,30,8,600,-40.9,-60.1,LN,0,609,33,1
1997,arroz,50,50,40,9,800,-19.6,33.3,N,0,553,27,0
1998,arroz,50,0,0,0,,,,EN,1,453,22,25
1999,arroz,50,0,0,0,,,,LN,1,478,25,14
2000,arroz,50,50,60,21,1200,32.9,,LN,1,688,15,2
2001,arroz,50,5,3,2,600,-31.3,-50,LN,0,535,31,2
2002,arroz,50,50,42,27,840,-0.5,40,N,0,827,15,13
2003,arroz,50,50,45,30,900,10.7,7.1,EN,0,488,53,20
2004,arroz,45,45,27,23,600,-23.1,-33.3,N,0,850,37,23
2005,arroz,50,50,35,21,700,-5.8,16.7,EN,0,516,38,6
2006,arroz,55,55,66,40,1200,70.2,71.4,LN,0,797,64,5
2007,arroz,55,55,11,9,200,-70.3,-83.3,EN,0,425,34,9
2008,arroz,60,60,60,51,1000,57,200,LN,1,1020,16,4
2009,arroz,60,60,48,41,800,32.3,-20,LN,0,421,70,2
2010,arroz,60,10,2,1,200,-66.5,-75,EN,1,348,20,4
2011,arroz,50,50,25,30,500,-16.9,150,LN,1,818,43,6
2012,arroz,30,,,,,,,LN,0,612,29,2
2013,arroz,10,,,,,,,N,0,402,61,31
2015,arroz,10,,,,,,,EN,0,570,36,11
2016,arroz,5,,,,,,,EN,1,362,48,64
2017,arroz,15,15,6,12,400,-44.9,,N,0,450,53,63
2018,arroz,10,10,10,15,1000,34.1,150,LN,0,554,38,30
2019,arroz,25,25,20,30,800,4.5,-20,EN,0,633,18,41
2020,arroz,30,30,30,51,1000,27.6,25,EN,0,794,35,72
2021,arroz,35,35,42,76,1200,49.6,20,LN,0,622,32,26
2022,arroz,30,30,36,72,1200,46.3,0,LN,0,760,19,30
2023,arroz,25,25,12,24,480,-42.5,-60,LN,0,766,22,4
2024,arroz,20,20,10,28,500,-41,4.2,EN,1,642,23,69
1974,cana,,124,5580,0,45000,31.7,,LN,1,,,
1975,cana,,185,3700,0,20000,-34.2,-55.6,LN,0,,,
1976,cana,,168,3360,0,20000,-26.3,0,LN,1,,,
1977,cana,,28,840,0,30000,22.7,50,EN,0,,,
1978,cana,,47,1056,0,22468,0.7,-25.1,EN,0,,,
1979,cana,,48,1056,0,22000,6.3,-2.1,N,0,,,
1980,cana,,48,1056,0,22000,12.4,0,EN,0,,,
1981,cana,,48,1056,0,22000,15.6,0,N,0,655,25,0
1982,cana,,32,282,0,8812,-53.7,-59.9,N,0,336,40,1
1983,cana,,32,282,0,8812,-54.7,0,EN,1,415,26,0
1984,cana,,19,418,0,22000,7.7,149.6,LN,0,484,60,0
1985,cana,,19,418,0,22000,0.1,0,LN,0,1066,19,0
1986,cana,,19,570,0,30000,26.1,36.4,N,0,766,31,0
1987,cana,,2,60,0,30000,13.2,0,EN,0,519,26,0
1988,cana,2,2,38,0,19000,-37.2,-36.7,EN,0,453,76,33
1989,cana,2,2,63,0,31500,-7.2,65.8,LN,1,597,26,1
1990,cana,2,2,68,1e-04,34000,-6.8,7.9,N,0,403,24,1
1991,cana,2,2,100,7e-04,50000,31.7,47.1,N,0,492,36,5
