ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,150,150,250,0.002,1667,,,N,0,815,40,12
1991,arroz,130,130,130,0.0057,1000,,-40,EN,0,731,20,22
1992,arroz,130,130,260,0.0492,2000,,100,EN,1,1169,23,5
1993,arroz,140,140,210,1.9091,1500,,-25,EN,0,657,25,11
1994,arroz,160,160,50,7,312,,-79.2,N,0,596,15,43
1995,arroz,170,170,30,5,176,,-43.5,EN,0,563,26,47
1996,arroz,150,150,75,15,500,,183.3,LN,0,626,22,32
1998,arroz,80,80,26,6,325,,,EN,1,521,16,64
1999,arroz,150,150,148,34,987,,200,LN,1,803,21,24
2000,arroz,60,60,48,12,800,,-18.9,LN,1,785,19,8
2001,arroz,50,50,14,4,280,,-65,LN,0,652,21,21
2002,arroz,20,20,16,4,800,,185.7,N,0,703,24,11
1999,cana,20,20,920,83,46000,2.7,,LN,1,803,21,24
2000,cana,80,80,3800,342,47500,0.2,3.3,LN,1,785,19,8
2001,cana,100,100,4100,390,41000,-16.9,-13.7,LN,0,652,21,21
2002,cana,120,120,6120,918,51000,1,24.4,N,0,703,24,11
2003,cana,150,150,7500,300,50000,-1.8,-2,EN,1,664,30,41
2004,cana,150,150,7500,353,50000,-0.9,0,N,0,720,23,32
2005,cana,150,150,7500,353,50000,1.2,0,EN,0,759,14,24
2006,cana,130,105,5250,247,50000,9,0,LN,0,586,28,52
2007,cana,65,65,2600,130,40000,-4.4,-20,EN,0,736,12,16
2008,cana,100,100,5000,275,50000,35.5,25,LN,1,649,19,42
2009,cana,85,85,2550,153,30000,-12.3,-40,LN,0,662,39,38
2010,cana,80,80,2400,134,30000,-7.4,0,EN,1,679,11,32
2011,cana,170,170,6120,398,36000,10.1,20,LN,1,866,21,19
2012,cana,120,120,4200,281,35000,1.6,-2.8,LN,0,613,23,24
2013,cana,120,120,4200,294,35000,-3.6,0,LN,0,663,25,53
2014,cana,100,100,3500,319,35000,-3.6,0,N,0,570,33,29
2015,cana,100,100,3800,346,38000,8.4,8.6,EN,0,458,27,49
2016,cana,100,100,3792,284,37920,22.2,-0.2,EN,1,556,28,93
2017,cana,13,13,138,35,10615,-59.8,-72,LN,0,486,20,64
2018,cana,15,15,225,56,15000,-26.9,41.3,LN,0,583,29,41
2019,cana,15,15,300,66,20000,8.8,33.3,EN,0,655,28,59
2020,cana,15,15,240,48,16000,-9.9,-20,N,0,802,21,68
2021,cana,14,14,233,89,16643,-11.9,4,LN,1,593,20,34
2022,cana,15,15,375,36,25000,15.9,50.2,LN,0,953,18,15
2023,cana,55,55,1485,134,27000,4.9,8,LN,0,656,21,23
2024,cana,55,55,1648,198,29964,-4.9,11,EN,1,766,21,81
1990,feijao,260,260,124,9e-04,477,3.2,,N,0,815,40,12
1991,feijao,400,400,177,0.0129,442,10.7,-7.2,EN,0,731,20,22
1992,feijao,550,550,110,0.048,200,-43,-54.8,EN,1,1169,23,5
1993,feijao,930,930,402,11.6945,432,36.4,116.1,EN,0,657,25,11
1994,feijao,1150,1150,353,205,307,3.8,-29,N,0,596,15,43
1995,feijao,1650,1650,160,38,97,-66.4,-68.4,EN,0,563,26,47
1996,feijao,1480,1480,309,108,209,-28.8,115.3,LN,0,626,22,32
1997,feijao,1200,1200,500,175,417,31.5,99.6,N,0,793,10,15
1998,feijao,1150,1150,205,74,178,-49.2,-57.2,EN,1,521,16,64
1999,feijao,1730,1730,798,311,461,15.7,158.8,LN,1,803,21,24
2000,feijao,3200,3200,1920,710,600,34.6,30.1,LN,1,785,19,8
2001,feijao,2000,2000,600,240,300,-35.1,-50,LN,0,652,21,21
2002,feijao,2100,2100,1260,882,600,26.6,100,N,0,703,24,11
2003,feijao,2030,2030,1012,810,499,2.3,-16.9,EN,1,664,30,41
2004,feijao,1530,1530,618,556,404,-18.5,-19,N,0,720,23,32
2005,feijao,730,730,327,294,448,-12.2,10.9,EN,0,759,14,24
2006,feijao,1030,1030,156,140,151,-70.7,-66.2,LN,0,586,28,52
2007,feijao,900,900,540,772,600,18.8,200,EN,0,736,12,16
2008,feijao,1000,1000,650,866,650,34.9,8.3,LN,1,649,19,42
2009,feijao,1100,1100,528,554,480,7.3,-26.2,LN,0,662,39,38
2010,feijao,600,600,120,144,200,-47.3,-58.3,EN,1,679,11,32
2011,feijao,4000,4000,2000,2700,500,62.3,150,LN,1,866,21,19
2012,feijao,4000,1000,200,545,200,-14.6,-60,LN,0,613,23,24
2013,feijao,3500,3500,210,630,60,-63.5,-70,LN,0,663,25,53
2014,feijao,3600,3600,432,642,120,-9.5,100,N,0,570,33,29
2015,feijao,2000,2000,240,600,120,6.2,0,EN,0,458,27,49
2016,feijao,900,,,,,,,EN,1,556,28,93
2017,feijao,900,900,111,272,123,2.1,,LN,0,486,20,64
2018,feijao,650,650,100,167,154,16,24.7,LN,0,583,29,41
2019,feijao,400,400,72,216,180,24.8,17,EN,0,655,28,59
2020,feijao,500,500,120,504,240,48.5,33.3,N,0,802,21,68
2021,feijao,450,450,81,401,180,-1.8,-25,LN,1,593,20,34
2022,feijao,500,500,96,457,192,-8.5,6.7,LN,0,953,18,15
2023,feijao,400,400,72,300,180,-24.9,-6.2,LN,0,656,21,23
2024,feijao,400,400,120,559,300,9.6,66.7,EN,1,766,21,81
1990,milho,800,800,256,0.0022,320,-45.7,,N,0,815,40,12
1991,milho,900,900,585,0.0277,650,22.7,103.1,EN,0,731,20,22
1992,milho,1700,1700,1190,0.2813,700,48.3,7.7,EN,1,1169,23,5
1993,milho,3500,3500,2310,20.16,660,56.6,-5.7,EN,0,657,25,11
1994,milho,3800,3800,1330,160,350,-6.6,-47,N,0,596,15,43
1995,milho,3500,3500,245,29,70,-79.2,-80,EN,0,563,26,47
1996,milho,4100,4100,1050,147,256,-11.8,200,LN,0,626,22,32
1997,milho,4300,4300,1720,255,400,54.1,56.2,N,0,793,10,15
1998,milho,4050,4050,648,97,160,-39.2,-60,EN,1,521,16,64
1999,milho,4100,4100,1407,211,343,14.6,114.5,LN,1,803,21,24
2000,milho,1000,1000,800,136,800,102.6,133.1,LN,1,785,19,8
2001,milho,1050,1050,189,33,180,-65.5,-77.5,LN,0,652,21,21
2002,milho,1100,1100,605,121,550,-22.9,200,N,0,703,24,11
2003,milho,1200,1200,600,180,500,-47.5,-9.1,EN,1,664,30,41
2004,milho,1200,1200,1800,513,1500,33.4,200,N,0,720,23,32
2005,milho,300,300,450,128,1500,21.7,0,EN,0,759,14,24
2006,milho,1000,,,,,,,LN,0,586,28,52
2007,milho,1200,1200,1800,684,1500,15.5,,EN,0,736,12,16
2008,milho,800,800,1200,559,1500,32.8,0,LN,1,649,19,42
2009,milho,1500,1500,1170,538,780,-17.3,-48,LN,0,662,39,38
2010,milho,900,900,160,72,178,-76.4,-77.2,EN,1,679,11,32
2011,milho,2000,2000,1200,480,600,4.6,200,LN,1,866,21,19
2012,milho,2000,200,24,12,120,-74.9,-80,LN,0,613,23,24
2013,milho,2000,,,,,,,LN,0,663,25,53
2014,milho,3000,,,,,,,N,0,570,33,29
2015,milho,1150,,,,,,,EN,0,458,27,49
2016,milho,400,,,,,,,EN,1,556,28,93
2017,milho,800,800,391,137,489,46.4,,LN,0,486,20,64
2018,milho,600,600,400,180,667,49.4,36.4,LN,0,583,29,41
2019,milho,500,500,250,150,500,-16.1,-25,EN,0,655,28,59
2020,milho,680,680,500,358,735,-6,47.1,N,0,802,21,68
2021,milho,600,600,288,216,480,-52.2,-34.7,LN,1,593,20,34
2022,milho,500,500,750,983,1500,18.8,200,LN,0,953,18,15
2023,milho,500,500,750,1050,1500,-3.6,0,LN,0,656,21,23
2024,milho,500,500,1750,2188,3500,85.5,133.3,EN,1,766,21,81
2003,milho1,1200,1200,600,,500,-14.5,,EN,1,664,30,41
2004,milho1,1200,1200,1800,,1500,17,200,N,0,720,23,32
2005,milho1,300,300,450,,1500,-12.4,0,EN,0,759,14,24
2006,milho1,1000,0,0,,,,,LN,0,586,28,52
2007,milho1,21200,21200,73416,,3463,101.2,,EN,0,736,12,16
2008,milho1,800,800,1200,,1500,14.8,-56.7,LN,1,649,19,42
2009,milho1,1500,1500,1170,,780,-12.5,-48,LN,0,662,39,38
2010,milho1,900,900,160,,178,-69.4,-77.2,EN,1,679,11,32
2011,milho1,2000,2000,1200,,600,184.4,200,LN,1,866,21,19
2012,milho1,2000,200,24,,120,-6.2,-80,LN,0,613,23,24
2013,milho1,2000,,,,,,,LN,0,663,25,53
2014,milho1,3000,,,,,,,N,0,570,33,29
2015,milho1,1150,,,,,,,EN,0,458,27,49
2016,milho1,400,,,,,,,EN,1,556,28,93
2017,milho1,800,800,391,,489,-2.7,,LN,0,486,20,64
2018,milho1,600,600,400,,667,30.4,36.4,LN,0,583,29,41
2019,milho1,500,500,250,,500,-4.1,-25,EN,0,655,28,59
2020,milho1,680,680,500,,735,23.2,47.1,N,0,802,21,68
2021,milho1,600,600,288,,480,-36.5,-34.7,LN,1,593,20,34
2022,milho1,500,500,750,,1500,19.6,200,LN,0,953,18,15
2023,milho1,500,500,750,,1500,-29.6,0,LN,0,656,21,23
2024,milho1,500,500,1750,,3500,3.9,133.3,EN,1,766,21,81
