ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,60,0,1500,-7.4,,LN,1,,,
1975,arroz,,355,816,0,2299,62.6,53.2,LN,0,,,
1976,arroz,,320,458,0,1431,15.4,-37.7,LN,1,,,
1977,arroz,,320,288,0,900,-18.3,-37.1,EN,0,,,
1978,arroz,,150,50,0,333,-66.5,-63,EN,0,,,
1979,arroz,,150,15,0,100,-89.1,-70,N,0,,,
1980,arroz,,300,360,0,1200,37.9,200,EN,0,,,
1981,arroz,,250,300,0,1200,40.4,0,N,0,783,10,2
1982,arroz,,250,195,0,780,-11.2,-35,N,0,782,12,3
1983,arroz,,300,270,0,900,-3.5,15.4,EN,1,1305,12,0
1984,arroz,,250,308,0,1232,22.8,36.9,LN,0,855,9,7
1985,arroz,,230,276,0,1200,9.3,-2.6,LN,0,961,11,5
1986,arroz,,225,200,0,889,-27.3,-25.9,N,0,635,19,18
1987,arroz,,230,126,0,548,-59,-38.4,EN,0,708,16,8
1988,arroz,230,230,621,0,2700,81.7,200,EN,0,787,11,12
1989,arroz,223,223,602,1e-04,2700,51.9,0,LN,1,904,11,8
1990,arroz,223,223,390,0.0031,1749,-19.1,-35.2,N,0,879,8,20
1991,arroz,223,0,0,0,,,,N,0,679,15,23
1992,arroz,60,60,144,0.0418,2400,-16.9,,EN,1,1056,10,7
1993,arroz,50,50,151,0.6469,3020,-6.3,25.8,N,0,1010,10,6
1994,arroz,45,45,195,18,4333,22.2,43.5,N,0,1117,10,3
1995,arroz,42,42,179,24,4262,12.8,-1.6,EN,0,1227,9,8
1996,arroz,42,42,53,11,1262,-68.3,-70.4,LN,0,1109,10,18
1997,arroz,22,22,92,19,4182,1.1,200,N,0,968,10,7
1998,arroz,22,22,92,23,4182,-0.5,0,EN,1,2078,10,16
1999,arroz,22,22,92,21,4182,-1.2,0,LN,1,721,12,18
2000,arroz,22,22,92,31,4182,-1.5,0,LN,1,1037,10,12
2001,arroz,22,22,92,25,4182,-0.7,0,LN,0,1213,10,12
2002,arroz,22,22,92,25,4182,-0.1,0,N,0,716,9,21
2003,arroz,22,22,92,82,4182,-0.1,0,EN,0,1387,7,14
2004,arroz,22,22,92,48,4182,-0.1,0,N,0,981,17,6
2005,arroz,22,22,92,51,4182,0,0,EN,0,692,30,28
2006,arroz,22,22,92,51,4182,0,0,LN,0,868,10,20
2007,arroz,22,22,92,52,4182,0.2,0,EN,0,937,10,17
2008,arroz,22,22,92,44,4182,0.5,0,LN,1,894,10,9
2009,arroz,22,22,35,20,1591,-61.6,-62,LN,0,947,9,13
2010,arroz,22,22,35,10,1591,-61.5,0,EN,1,1142,10,15
2011,arroz,22,22,92,36,4182,0.9,162.9,LN,1,1074,10,1
2012,arroz,1,1,4,2,4000,-3.7,-4.3,LN,0,672,10,35
2014,arroz,1,1,2,1,2000,-52.1,,N,0,1051,10,23
2024,arroz,2,2,9,18,4500,0.3,,EN,1,2056,7,22
1974,cana,,40,600,0,15000,56.6,,LN,1,,,
1975,cana,,80,640,0,8000,-37.3,-46.7,LN,0,,,
1976,cana,,80,1200,0,15000,-4,87.5,LN,1,,,
1977,cana,,40,600,0,15000,-17.4,0,EN,0,,,
1978,cana,,40,600,0,15000,-26.3,0,EN,0,,,
1979,cana,,40,1000,0,25000,12.6,66.7,N,0,,,
1980,cana,,60,1800,0,30000,26.2,20,EN,0,,,
1981,cana,,205,6150,0,30000,19.9,0,N,0,783,10,2
1982,cana,,150,4500,0,30000,15.5,0,N,0,782,12,3
1983,cana,,160,4000,0,25000,-6.1,-16.7,EN,1,1305,12,0
1984,cana,,164,2959,0,18043,-32.7,-27.8,LN,0,855,9,7
1985,cana,,180,4680,0,26000,-2.1,44.1,LN,0,961,11,5
1986,cana,,182,4732,0,26000,-0.4,0,N,0,635,19,18
1987,cana,,260,6760,0,26000,3.7,0,EN,0,708,16,8
1988,cana,230,230,6032,0,26226,12.3,0.9,EN,0,787,11,12
1989,cana,214,214,5564,0,26000,20.1,-0.9,LN,1,904,11,8
1990,cana,213,213,5538,0.0044,26000,25.9,0,N,0,879,8,20
1991,cana,230,230,2392,0.0137,10400,-48.5,-60,N,0,679,15,23
1992,cana,230,230,3680,0.0261,16000,-19.3,53.8,EN,1,1056,10,7
1993,cana,130,130,2080,1.9513,16000,-19,0,N,0,1010,10,6
1994,cana,235,230,3760,57,16348,-19.4,2.2,N,0,1117,10,3
1995,cana,235,235,3760,106,16000,-24.6,-2.1,EN,0,1227,9,8
1996,cana,142,142,3606,155,25394,14.9,58.7,LN,0,1109,10,18
1997,cana,165,165,4620,205,28000,19.9,10.3,N,0,968,10,7
1998,cana,165,165,4620,205,28000,11.3,0,EN,1,2078,10,16
1999,cana,150,150,4200,166,28000,5.5,0,LN,1,721,12,18
2000,cana,150,150,4200,160,28000,2.7,0,LN,1,1037,10,12
2001,cana,150,150,4200,173,28000,0.5,0,LN,0,1213,10,12
2002,cana,150,150,4200,168,28000,-1.1,0,N,0,716,9,21
2003,cana,150,150,4200,252,28000,-2.2,0,EN,0,1387,7,14
2004,cana,150,150,4200,322,28000,-2,0,N,0,981,17,6
2005,cana,150,150,4200,328,28000,-0.9,0,EN,0,692,30,28
2006,cana,150,150,4200,334,28000,-0.2,0,LN,0,868,10,20
2007,cana,150,150,4200,232,28000,0.8,0,EN,0,937,10,17
2008,cana,150,150,4200,252,28000,2.6,0,LN,1,894,10,9
2009,cana,150,150,4200,315,28000,2.6,0,LN,0,947,9,13
2010,cana,150,150,4200,336,28000,1.3,0,EN,1,1142,10,15
