ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,8,8,12,0.024,1500,,,EN,0,931,8,12
1994,arroz,8,8,12,3,1500,,0,N,0,1241,9,22
1995,arroz,8,8,12,2,1500,,0,EN,0,1028,10,17
1997,arroz,8,8,10,3,1250,,,N,0,1009,8,26
1998,arroz,8,8,10,3,1250,,0,EN,1,1833,8,15
1999,arroz,8,8,10,3,1250,,0,LN,1,783,8,37
2000,arroz,8,8,10,2,1250,,0,LN,1,816,14,30
2001,arroz,8,8,10,3,1250,,0,LN,0,1257,10,27
2002,arroz,8,8,10,4,1250,,0,N,0,820,10,28
2003,arroz,8,8,10,7,1250,,0,EN,1,1526,10,18
2004,arroz,1,1,1,1,1000,,-20,N,0,940,18,21
2005,arroz,1,,,,,,,EN,0,660,14,44
1993,cana,180,180,8100,7.5993,45000,0,,EN,0,931,8,12
1994,cana,180,180,8100,88,45000,0,0,N,0,1241,9,22
1995,cana,25,25,1125,12,45000,0.1,0,EN,0,1028,10,17
1996,cana,206,206,6695,102,32500,-27.7,-27.8,LN,0,913,11,37
1997,cana,35,35,1575,24,45000,0.1,38.5,N,0,1009,8,26
1998,cana,35,35,1575,24,45000,0.1,0,EN,1,1833,8,15
1999,cana,35,35,1575,20,45000,0.1,0,LN,1,783,8,37
2000,cana,35,35,1575,46,45000,0.1,0,LN,1,816,14,30
2001,cana,30,30,1350,37,45000,0.4,0,LN,0,1257,10,27
2002,cana,35,35,1575,45,45000,0.5,0,N,0,820,10,28
2003,cana,35,35,1575,46,45000,-0.2,0,EN,1,1526,10,18
2004,cana,35,35,1575,55,45000,-1.2,0,N,0,940,18,21
2005,cana,35,35,420,20,12000,-74.2,-73.3,EN,0,660,14,44
2006,cana,50,50,2250,120,45000,-5.3,200,LN,0,724,10,37
2007,cana,80,80,4000,252,50000,5,11.1,EN,0,1021,11,29
2008,cana,80,80,4000,257,50000,5,0,LN,1,767,11,27
2009,cana,80,80,2000,133,25000,-47.1,-50,LN,0,835,13,30
2010,cana,80,80,4000,240,50000,6.8,100,EN,1,1069,8,29
2011,cana,80,80,3200,217,40000,-14.4,-20,LN,1,919,12,12
2012,cana,80,80,3200,256,40000,-14.4,0,LN,0,618,15,57
2013,cana,80,80,4000,320,50000,5.9,25,LN,0,1201,17,21
2014,cana,80,80,4000,269,50000,4.4,0,N,0,1047,11,37
2015,cana,80,80,4000,220,50000,1.8,0,EN,0,1108,19,17
2016,cana,80,80,4000,240,50000,-0.9,0,EN,1,1579,10,14
2017,cana,80,80,4000,240,50000,-2.4,0,LN,0,1150,10,15
