ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,136,136,272,61,2000,0.4,,N,0,971,8,0
1998,arroz,68,68,136,39,2000,0,0,EN,1,534,17,13
1999,arroz,120,120,240,96,2000,-0.3,0,LN,1,824,26,3
2000,arroz,120,120,240,55,2000,-0.5,0,LN,1,1004,14,0
2001,arroz,120,120,240,61,2000,-0.5,0,LN,0,608,18,7
2002,arroz,120,120,240,72,2000,-0.4,0,N,0,994,11,0
2003,arroz,70,70,140,94,2000,-0.1,0,EN,0,754,19,0
2004,arroz,70,70,140,66,2000,0.6,0,N,0,942,22,1
2005,arroz,80,80,160,68,2000,1.7,0,EN,0,1060,19,1
2006,arroz,50,50,100,38,2000,4.3,0,LN,0,780,38,2
2007,arroz,60,60,108,42,1800,-3.7,-10,EN,0,1057,11,0
2008,arroz,60,60,108,63,1800,-1.9,0,LN,1,665,31,4
2009,arroz,60,60,108,62,1800,-0.4,0,LN,0,982,15,2
2010,arroz,50,50,85,49,1700,-5.3,-5.6,EN,1,724,19,2
2011,arroz,60,60,108,63,1800,0.3,5.9,LN,1,832,9,1
2012,arroz,60,60,108,62,1800,0,0,LN,0,833,12,0
2013,arroz,60,60,108,80,1800,-0.2,0,N,0,703,29,2
2014,arroz,60,60,108,83,1800,-0.1,0,N,0,885,11,0
2015,arroz,60,60,108,95,1800,0.5,0,EN,0,512,26,1
2016,arroz,60,60,108,113,1800,1.4,0,EN,1,632,29,12
2017,arroz,2,2,5,6,2500,43.2,38.9,N,0,670,21,1
2018,arroz,3,3,5,7,1667,-3,-33.3,LN,0,858,11,1
2019,arroz,3,3,5,9,1667,-1.4,0,EN,0,689,17,2
2020,arroz,3,3,5,9,1667,-0.6,0,EN,0,788,16,2
2021,arroz,3,3,5,10,1667,0,0,LN,0,834,14,1
2022,arroz,3,3,5,10,1667,0.3,0,LN,0,1132,9,0
2023,arroz,3,3,5,10,1667,0.2,0,LN,0,904,19,0
2024,arroz,3,3,5,12,1667,-0.1,0,EN,1,600,25,14
1997,cana,20,20,400,6,20000,-33.3,,N,0,971,8,0
1998,cana,20,20,400,6,20000,-33.3,0,EN,1,534,17,13
1999,cana,20,20,400,6,20000,-33.3,0,LN,1,824,26,3
2000,cana,20,20,400,8,20000,-33.3,0,LN,1,1004,14,0
2001,cana,20,20,400,8,20000,-33.3,0,LN,0,608,18,7
2002,cana,20,20,600,15,30000,0,50,N,0,994,11,0
2003,cana,20,20,600,18,30000,0,0,EN,0,754,19,0
2004,cana,20,20,600,18,30000,0,0,N,0,942,22,1
2005,cana,20,20,600,28,30000,0,0,EN,0,1060,19,1
2006,cana,20,20,600,30,30000,0,0,LN,0,780,38,2
2007,cana,20,20,600,90,30000,0,0,EN,0,1057,11,0
2008,cana,20,20,600,92,30000,0,0,LN,1,665,31,4
2009,cana,20,20,600,90,30000,0,0,LN,0,982,15,2
2010,cana,20,20,600,150,30000,0,0,EN,1,724,19,2
2011,cana,20,20,600,60,30000,0,0,LN,1,832,9,1
2012,cana,20,20,600,60,30000,0,0,LN,0,833,12,0
2013,cana,20,20,600,57,30000,0,0,N,0,703,29,2
2014,cana,20,20,600,63,30000,0,0,N,0,885,11,0
