ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,35,21,0,600,6,,LN,1,,,
1975,feijao,,30,18,0,600,16.5,0,LN,0,,,
1976,feijao,,30,4,0,133,-71.7,-77.8,LN,1,,,
1977,feijao,,25,4,0,160,-63,20,EN,0,,,
1978,feijao,,30,18,0,600,49.7,200,EN,0,,,
1979,feijao,,50,18,0,360,-3.8,-40,N,0,,,
1980,feijao,,102,32,0,314,-11.5,-12.9,EN,0,,,
1981,feijao,,94,42,0,447,30.8,42.4,N,0,589,15,0
1982,feijao,,61,7,0,115,-65.5,-74.3,N,0,167,44,2
1983,feijao,,72,13,0,181,-45.6,57.3,EN,1,348,16,3
1984,feijao,,33,10,0,303,-11.1,67.8,LN,0,282,23,9
1985,feijao,,40,19,0,475,35.9,56.8,LN,0,548,14,1
1987,feijao,,119,53,0,445,18.6,,EN,0,412,13,1
1988,feijao,70,36,15,0,417,6.6,-6.4,EN,0,456,24,2
1989,feijao,40,40,16,0,400,0,-4,LN,1,449,18,0
1990,feijao,120,120,33,6e-04,275,-31.1,-31.2,N,0,854,18,0
1991,feijao,140,140,80,0.0058,571,44.9,107.8,N,0,379,18,1
1992,feijao,185,185,81,0.0324,438,11.7,-23.4,EN,1,1157,15,1
1993,feijao,266,151,18,0.5564,119,-69.1,-72.8,N,0,313,25,0
1994,feijao,140,140,84,38,600,61.1,200,N,0,338,34,5
1995,feijao,120,120,5,2,42,-88.7,-93.1,EN,0,238,29,18
1996,feijao,100,12,2,1,167,-55.4,200,LN,0,404,23,5
1997,feijao,100,100,60,19,600,56.7,200,N,0,981,15,0
1998,feijao,95,29,10,3,345,-12.6,-42.5,EN,1,271,22,9
1999,feijao,58,41,19,5,463,12.2,34.4,LN,1,559,18,2
2000,feijao,30,30,15,5,500,14.3,7.9,LN,1,768,15,0
2001,feijao,30,30,9,3,300,-34.7,-40,LN,0,427,34,1
2002,feijao,60,60,30,11,500,4.2,66.7,N,0,673,19,1
2003,feijao,25,25,13,5,520,3.4,4,EN,0,212,32,7
2004,feijao,25,25,14,5,560,7.2,7.7,N,0,628,23,2
2005,feijao,40,40,24,9,600,11,7.1,EN,0,581,20,6
2006,feijao,25,25,12,5,480,-14,-20,LN,0,351,45,15
2007,feijao,45,45,22,33,489,-14.4,1.9,EN,0,566,31,4
2008,feijao,125,87,66,104,759,30.2,55.2,LN,1,346,44,5
2009,feijao,345,345,183,146,530,-10.7,-30.1,LN,0,303,41,10
2010,feijao,100,100,60,144,600,0.6,13.1,EN,1,505,19,3
2011,feijao,280,172,97,155,564,-4,-6,LN,1,359,14,3
2013,feijao,70,,,,,,,N,0,181,52,9
2014,feijao,20,6,4,10,667,26.1,,N,0,328,33,4
2015,feijao,40,22,13,23,591,15.9,-11.4,EN,0,452,28,0
2016,feijao,20,,,,,,,EN,1,431,32,29
2017,feijao,45,35,13,46,371,-21.2,,N,0,125,32,11
2018,feijao,50,50,12,44,240,-46.6,-35.4,LN,0,425,20,8
2019,feijao,50,50,8,32,160,-62.5,-33.3,EN,0,506,21,22
2020,feijao,35,35,15,68,429,6.3,167.9,EN,0,459,30,21
2021,feijao,34,34,14,70,412,8.9,-3.9,LN,0,395,26,9
2022,feijao,34,34,13,60,382,8.5,-7.1,LN,0,772,12,2
2023,feijao,35,35,13,57,371,13.7,-2.9,LN,0,688,16,0
2024,feijao,23,23,7,26,304,1.2,-18.1,EN,1,548,37,44
1974,milho,,80,72,0,900,10.3,,LN,1,,,
1975,milho,,82,89,0,1085,45.9,20.6,LN,0,,,
1976,milho,,50,14,0,280,-58.9,-74.2,LN,1,,,
1977,milho,,60,27,0,450,-28.3,60.7,EN,0,,,
1978,milho,,65,53,0,815,40.2,81.2,EN,0,,,
1979,milho,,73,37,0,507,-6.5,-37.8,N,0,,,
1980,milho,,66,14,0,212,-58.5,-58.1,EN,0,,,
1981,milho,,94,50,0,532,8.8,150.8,N,0,589,15,0
1982,milho,,115,17,0,148,-68.5,-72.2,N,0,167,44,2
1983,milho,,30,17,0,567,22.2,200,EN,1,348,16,3
1984,milho,,28,7,0,250,-46.9,-55.9,LN,0,282,23,9
1985,milho,,49,33,0,673,42.1,169.4,LN,0,548,14,1
1986,milho,,80,60,0,750,58.2,11.4,N,0,570,11,0
1987,milho,,75,60,0,800,67.3,6.7,EN,0,412,13,1
1988,milho,120,20,8,0,400,-16.1,-50,EN,0,456,24,2
1989,milho,100,100,6,0,60,-86.8,-85,LN,1,449,18,0
1990,milho,200,200,66,5e-04,330,-21.2,200,N,0,854,18,0
1991,milho,270,270,114,0.0033,422,6.1,27.9,N,0,379,18,1
1992,milho,280,280,211,0.0514,754,97.1,78.5,EN,1,1157,15,1
1993,milho,400,200,32,0.3491,160,-55.8,-78.8,N,0,313,25,0
1994,milho,65,65,39,3,600,66.8,200,N,0,338,34,5
1995,milho,39,39,4,0,103,-73.6,-82.9,EN,0,238,29,18
1996,milho,9,9,1,0,111,-74.5,8.3,LN,0,404,23,5
1997,milho,40,40,32,3,800,66.7,200,N,0,981,15,0
1998,milho,40,18,6,1,333,-37.5,-58.3,EN,1,271,22,9
1999,milho,19,15,9,1,600,-0.2,80,LN,1,559,18,2
2000,milho,30,30,30,3,1000,52.2,66.7,LN,1,768,15,0
2001,milho,40,40,16,2,400,-44.2,-60,LN,0,427,34,1
2002,milho,65,65,58,7,892,13.1,123.1,N,0,673,19,1
2003,milho,25,25,21,3,840,0.8,-5.9,EN,0,212,32,7
2004,milho,21,21,21,6,1000,17.1,19,N,0,628,23,2
2005,milho,40,40,40,10,1000,15.1,0,EN,0,581,20,6
2006,milho,25,25,8,2,320,-62.9,-68,LN,0,351,45,15
2007,milho,45,45,45,11,1000,20.9,200,EN,0,566,31,4
