ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,270,0,900,-6.9,,LN,1,,,
1975,arroz,,200,240,0,1200,36.8,33.3,N,0,,,
1976,arroz,,182,160,0,879,9.9,-26.7,LN,0,,,
1977,arroz,,200,120,0,600,-18.3,-31.8,EN,0,,,
1978,arroz,,200,90,0,450,-33.6,-25,EN,0,,,
1979,arroz,,200,102,0,510,-19.3,13.3,N,0,,,
1980,arroz,,230,124,0,539,-9.5,5.7,EN,0,,,
1981,arroz,,250,150,0,600,5.8,11.3,N,0,1337,15,2
1982,arroz,,230,161,0,700,25.4,16.7,N,0,2212,13,0
1983,arroz,,150,105,0,700,25.3,0,EN,1,1643,7,0
1984,arroz,,150,75,0,500,-9.8,-28.6,LN,0,1156,9,0
1985,arroz,,150,75,0,500,-9.8,0,LN,0,1411,16,0
1986,arroz,,172,95,0,552,-0.8,10.5,N,0,1241,13,0
1987,arroz,,172,95,0,552,2.3,0,EN,1,951,12,0
1988,arroz,122,122,70,0,574,7.9,3.9,EN,0,1363,16,5
1989,arroz,122,122,60,0,492,-11.3,-14.3,LN,1,1317,14,0
1990,arroz,61,61,40,1e-04,656,11.2,33.3,N,0,1229,11,0
1991,arroz,36,36,23,6e-04,639,-2,-2.6,EN,0,1730,9,0
1992,arroz,36,36,23,0.009,639,-16.7,0,EN,1,1653,10,0
1993,arroz,26,26,19,0.2142,731,-18.1,14.4,EN,0,1578,6,0
1994,arroz,6,6,5,1,833,-20,14,N,0,1353,7,0
1995,arroz,6,6,11,2,1833,49.4,120,EN,0,1228,9,1
1996,arroz,6,6,11,2,1833,33.8,0,LN,0,1099,6,0
1997,arroz,6,6,11,2,1833,23.3,0,N,0,1590,10,0
1998,arroz,11,11,17,2,1545,-2.5,-15.7,EN,1,1383,15,2
1999,arroz,8,8,13,2,1625,0.7,5.1,LN,1,1235,9,0
2000,arroz,8,8,13,4,1625,1.2,0,LN,1,1477,13,0
2001,arroz,10,10,14,3,1400,-12.1,-13.8,LN,0,993,13,3
2002,arroz,5,5,8,2,1600,5.2,14.3,N,0,1394,10,0
2003,arroz,5,5,8,5,1600,10.8,0,EN,1,1211,15,5
2004,arroz,3,3,4,2,1333,-6.8,-16.7,N,0,1435,10,1
2006,arroz,10,10,14,5,1400,-3.3,,LN,0,1448,18,2
2007,arroz,8,8,11,6,1375,-8,-1.8,EN,0,1661,16,0
2008,arroz,8,8,11,5,1375,-12.2,0,LN,1,1441,15,3
2009,arroz,8,8,11,5,1375,-17,0,LN,0,1586,5,0
2010,arroz,7,7,15,9,2143,21.4,55.8,EN,1,1193,5,0
2011,arroz,5,5,11,7,2200,16.2,2.7,LN,1,1526,8,0
2012,arroz,5,5,11,7,2200,7.8,0,LN,0,1300,10,0
2013,arroz,5,5,11,7,2200,-0.5,0,LN,0,1216,17,4
2014,arroz,5,5,11,8,2200,-8.3,0,N,0,923,16,0
1974,cana,,59,1528,0,25898,20.9,,LN,1,,,
1975,cana,,30,750,0,25000,-1.9,-3.5,N,0,,,
1976,cana,,20,400,0,20000,-31.6,-20,LN,0,,,
1977,cana,,12,240,0,20000,-38.7,0,EN,0,,,
1978,cana,,14,295,0,21071,-41.1,5.4,EN,0,,,
1979,cana,,12,240,0,20000,-48.1,-5.1,N,0,,,
1980,cana,,12,600,0,50000,21.8,150,EN,0,,,
1981,cana,,12,600,0,50000,15.6,0,N,0,1337,15,2
1982,cana,,12,600,0,50000,10.7,0,N,0,2212,13,0
1983,cana,,12,600,0,50000,6.2,0,EN,1,1643,7,0
1984,cana,,12,600,0,50000,2.4,0,LN,0,1156,9,0
1985,cana,,12,600,0,50000,0.5,0,LN,0,1411,16,0
1986,cana,,12,600,0,50000,0.1,0,N,0,1241,13,0
1987,cana,,12,600,0,50000,0,0,EN,1,951,12,0
1988,cana,12,12,600,0,50000,0,0,EN,0,1363,16,5
1989,cana,30,30,1500,0,50000,0,0,LN,1,1317,14,0
1990,cana,30,30,1500,1e-04,50000,0,0,N,0,1229,11,0
1991,cana,30,30,1500,0.0019,50000,0,0,EN,0,1730,9,0
1992,cana,30,30,1500,0.0298,50000,0,0,EN,1,1653,10,0
1993,cana,30,30,1500,1.116,50000,0,0,EN,0,1578,6,0
1994,cana,50,50,2500,32,50000,0,0,N,0,1353,7,0
1995,cana,50,50,2500,75,50000,0,0,EN,0,1228,9,1
1996,cana,55,55,2200,88,40000,-20,-20,LN,0,1099,6,0
1997,cana,55,55,2200,33,40000,-20,0,N,0,1590,10,0
1998,cana,55,55,2200,99,40000,-20,0,EN,1,1383,15,2
1999,cana,55,55,2750,124,50000,0,25,LN,1,1235,9,0
2000,cana,55,55,2750,110,50000,0,0,LN,1,1477,13,0
2001,cana,55,55,2750,124,50000,0,0,LN,0,993,13,3
2002,cana,35,35,1750,42,50000,0,0,N,0,1394,10,0
2003,cana,35,35,1750,82,50000,0,0,EN,1,1211,15,5
2004,cana,35,35,1750,79,50000,0,0,N,0,1435,10,1
2005,cana,40,40,2000,60,50000,0,0,EN,0,1204,8,0
2006,cana,40,40,2000,80,50000,0,0,LN,0,1448,18,2
2007,cana,45,45,2250,68,50000,0,0,EN,0,1661,16,0
2008,cana,45,45,2250,135,50000,0,0,LN,1,1441,15,3
2009,cana,45,45,2250,225,50000,0,0,LN,0,1586,5,0
2010,cana,45,45,2250,112,50000,0,0,EN,1,1193,5,0
2011,cana,40,40,2000,200,50000,0.2,0,LN,1,1526,8,0
2012,cana,40,40,2000,160,50000,0.6,0,LN,0,1300,10,0
2013,cana,40,40,2000,150,50000,1.1,0,LN,0,1216,17,4
2014,cana,40,40,2000,160,50000,1.8,0,N,0,923,16,0
2015,cana,37,37,1850,111,50000,2.6,0,EN,0,1259,17,5
2016,cana,37,37,1850,148,50000,3.6,0,EN,1,1174,16,7
2017,cana,42,42,1880,150,44762,-6.3,-10.5,LN,0,1011,7,1
2018,cana,40,40,1800,180,45000,-4.6,0.5,LN,0,999,18,0
2019,cana,40,40,1840,184,46000,-1.1,2.2,EN,0,1433,5,0
2020,cana,42,42,2016,209,48000,4.8,4.3,N,0,1613,7,0
1974,feijao,,207,121,0,585,16,,LN,1,,,
1975,feijao,,140,70,0,500,6.8,-14.5,N,0,,,
1976,feijao,,100,48,0,480,9.6,-4,LN,0,,,
1977,feijao,,310,112,0,361,-12.6,-24.7,EN,0,,,
1978,feijao,,300,90,0,300,-24,-17,EN,0,,,
1979,feijao,,200,56,0,280,-26.7,-6.7,N,0,,,
1980,feijao,,536,160,0,299,-20,6.6,EN,0,,,
1981,feijao,,370,67,0,181,-51.1,-39.3,N,0,1337,15,2
1982,feijao,,300,146,0,487,30.4,168.8,N,0,2212,13,0
1983,feijao,,160,73,0,456,20.3,-6.2,EN,1,1643,7,0
1984,feijao,,237,102,0,430,8.8,-5.7,LN,0,1156,9,0
1985,feijao,,277,118,0,426,1,-1,LN,0,1411,16,0
1986,feijao,,282,144,0,511,14.5,19.9,N,0,1241,13,0
1987,feijao,,217,106,0,488,5.3,-4.3,EN,1,951,12,0
1988,feijao,230,230,118,0,513,6.6,5,EN,0,1363,16,5
1989,feijao,316,316,99,1e-04,313,-37.2,-38.9,LN,1,1317,14,0
1990,feijao,230,230,83,0.0014,361,-30.5,15.2,N,0,1229,11,0
1991,feijao,160,156,101,0.008,647,20.7,79.4,EN,0,1730,9,0
1992,feijao,130,110,72,0.0804,655,18.4,1.1,EN,1,1653,10,0
1993,feijao,120,120,80,2.2596,667,15.6,1.9,EN,0,1578,6,0
1994,feijao,120,120,74,33,617,1,-7.5,N,0,1353,7,0
1995,feijao,110,110,67,57,609,-6.3,-1.2,EN,0,1228,9,1
1996,feijao,109,109,66,44,606,-12.5,-0.6,LN,0,1099,6,0
1997,feijao,109,109,66,28,606,-17.7,0,N,0,1590,10,0
1998,feijao,59,59,51,24,864,10.6,42.8,EN,1,1383,15,2
1999,feijao,54,54,48,25,889,7.2,2.8,LN,1,1235,9,0
2000,feijao,4,4,3,2,750,-15.1,-15.6,LN,1,1477,13,0
2001,feijao,70,70,105,80,1500,58.8,100,LN,0,993,13,3
2002,feijao,50,50,75,50,1500,48.8,0,N,0,1394,10,0
2003,feijao,50,50,75,87,1500,40.1,0,EN,1,1211,15,5
2004,feijao,50,50,42,42,840,-26.2,-44,N,0,1435,10,1
2005,feijao,70,70,59,32,843,-30.3,0.3,EN,0,1204,8,0
2006,feijao,50,50,66,89,1320,3.6,56.6,LN,0,1448,18,2
2007,feijao,50,50,66,66,1320,-0.5,0,EN,0,1661,16,0
2008,feijao,50,50,66,198,1320,-4,0,LN,1,1441,15,3
2009,feijao,80,80,114,205,1425,0,8,LN,0,1586,5,0
2010,feijao,75,75,120,270,1600,9,12.3,EN,1,1193,5,0
2011,feijao,95,95,157,254,1653,9.6,3.3,LN,1,1526,8,0
2012,feijao,75,75,119,305,1587,1.8,-4,LN,0,1300,10,0
2013,feijao,75,75,119,334,1587,-2.7,0,LN,0,1216,17,4
2014,feijao,80,80,121,203,1512,-11.5,-4.7,N,0,923,16,0
2015,feijao,85,85,130,267,1529,-14.1,1.1,EN,0,1259,17,5
2016,feijao,45,45,79,318,1756,-4.7,14.8,EN,1,1174,16,7
2017,feijao,45,45,122,428,2711,42.3,54.4,LN,0,1011,7,1
2018,feijao,45,45,113,329,2511,27.7,-7.4,LN,0,999,18,0
2019,feijao,55,55,129,452,2345,15.7,-6.6,EN,0,1433,5,0
2020,feijao,90,90,225,815,2500,19.9,6.6,N,0,1613,7,0
2021,feijao,120,120,324,1485,2700,25.9,8,LN,1,992,10,8
2022,feijao,110,110,244,1306,2218,0.8,-17.8,LN,0,1675,10,0
2023,feijao,90,90,177,840,1967,-12.8,-11.3,LN,0,1354,8,0
2024,feijao,90,90,202,976,2244,-2.8,14.1,EN,1,1110,5,9
1974,milho,,500,900,0,1800,4.9,,LN,1,,,
1975,milho,,300,540,0,1800,-2.9,0,N,0,,,
1976,milho,,300,702,0,2340,18.4,30,LN,0,,,
1977,milho,,600,1200,0,2000,-4,-14.5,EN,0,,,
1978,milho,,400,720,0,1800,-17.3,-10,EN,0,,,
1979,milho,,400,800,0,2000,-11.3,11.1,N,0,,,
1980,milho,,400,980,0,2450,5.6,22.5,EN,0,,,
1981,milho,,1100,2200,0,2000,-15.5,-18.4,N,0,1337,15,2
1982,milho,,1000,2550,0,2550,6.3,27.5,N,0,2212,13,0
1983,milho,,1000,2700,0,2700,11.7,5.9,EN,1,1643,7,0
1984,milho,,1200,3000,0,2500,3.2,-7.4,LN,0,1156,9,0
1985,milho,,1200,3180,0,2650,9.7,6,LN,0,1411,16,0
1986,milho,,1200,3000,0,2500,4.5,-5.7,N,0,1241,13,0
1987,milho,,1240,3100,0,2500,7.5,0,EN,1,951,12,0
1988,milho,1300,1300,2990,0,2300,4,-8,EN,0,1363,16,5
1989,milho,1450,1450,3335,0.0012,2300,9.7,0,LN,1,1317,14,0
1990,milho,800,800,1005,0.0027,1256,-38,-45.4,N,0,1229,11,0
1991,milho,800,800,1200,0.0182,1500,-23.7,19.4,EN,0,1730,9,0
1992,milho,880,880,1496,0.3627,1700,-10.5,13.3,EN,1,1653,10,0
1993,milho,616,616,1478,10.5716,2399,27.3,41.1,EN,0,1578,6,0
1994,milho,708,708,1529,120,2160,11.5,-10,N,0,1353,7,0
1995,milho,500,500,1000,100,2000,-1.1,-7.4,EN,0,1228,9,1
1996,milho,500,500,1000,130,2000,-6.3,0,LN,0,1099,6,0
1997,milho,500,500,1000,120,2000,-12.5,0,N,0,1590,10,0
1998,milho,500,500,1000,130,2000,-19.2,0,EN,1,1383,15,2
1999,milho,500,500,1750,245,3500,30.8,75,LN,1,1235,9,0
2000,milho,500,500,1750,350,3500,21.4,0,LN,1,1477,13,0
2001,milho,600,600,1800,270,3000,-3.6,-14.3,LN,0,993,13,3
2002,milho,600,600,1800,446,3000,-10.8,0,N,0,1394,10,0
2003,milho,600,600,1800,630,3000,-17.6,0,EN,1,1211,15,5
2004,milho,600,600,2880,806,4800,20.7,60,N,0,1435,10,1
2005,milho,1000,1000,4500,1350,4500,3.2,-6.2,EN,0,1204,8,0
