ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,7.2,,LN,1,,,
1975,arroz,,200,230,0,1150,-16,-23.3,N,0,,,
1976,arroz,,473,700,0,1480,9.9,28.7,LN,0,,,
1977,arroz,,230,345,0,1500,12.8,1.4,EN,0,,,
1978,arroz,,550,608,0,1105,-16.3,-26.3,EN,0,,,
1979,arroz,,437,434,0,993,-24.3,-10.2,N,0,,,
1980,arroz,,548,1246,0,2274,73.7,128.9,EN,0,,,
1981,arroz,,475,627,0,1320,1.1,-41.9,N,0,774,10,11
1982,arroz,,146,219,0,1500,16.1,13.6,N,0,1119,8,0
1983,arroz,,170,255,0,1500,17.1,0,EN,1,1328,8,1
1984,arroz,,242,145,0,599,-53.2,-60.1,LN,0,875,16,12
1985,arroz,,220,264,0,1200,-5.9,100.3,LN,0,856,18,13
1986,arroz,,400,480,0,1200,-4.2,0,N,0,849,17,32
1987,arroz,,400,480,0,1200,-2.6,0,EN,1,949,10,10
1988,arroz,300,300,450,0,1500,22,25,EN,0,927,11,11
1989,arroz,350,350,525,1e-04,1500,20.9,0,LN,1,992,9,8
1990,arroz,300,300,180,7e-04,600,-52.3,-60,N,0,985,14,7
1991,arroz,250,250,300,0.0064,1200,-6.6,100,EN,0,1178,11,12
1992,arroz,80,80,96,0.0094,1200,-11.2,0,EN,1,872,13,11
1993,arroz,200,200,300,0.7625,1500,5.3,25,EN,0,1010,10,6
1994,arroz,190,190,323,68,1700,10.5,13.3,N,0,653,9,19
1995,arroz,150,150,212,29,1413,-13.8,-16.9,EN,0,910,9,23
1996,arroz,15,15,27,6,1800,9.4,27.4,LN,0,933,11,20
1997,arroz,15,15,27,7,1800,10.8,0,N,0,987,9,5
1998,arroz,40,40,72,24,1800,15.6,0,EN,1,1074,8,39
1999,arroz,40,40,48,14,1200,-19.2,-33.3,LN,1,1138,12,26
2000,arroz,75,75,68,18,907,-36.5,-24.4,LN,1,944,12,30
2001,arroz,25,25,30,10,1200,-13.3,32.4,LN,0,839,19,44
2002,arroz,6,6,9,3,1500,8.2,25,N,0,974,9,29
2003,arroz,3,3,3,1,1000,-28.9,-33.3,EN,1,871,13,42
2004,arroz,1,1,2,1,2000,38.3,100,N,0,902,14,21
2010,arroz,1,1,2,1,2000,-1.1,,EN,1,1138,12,23
1977,cana,,50,3000,0,60000,-1.1,,EN,0,,,
1983,cana,,96,7680,0,80000,19,,EN,1,1328,8,1
1984,cana,,96,6720,0,70000,2.8,-12.5,LN,0,875,16,12
