ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,250,0,1000,3.2,,LN,1,,,
1975,arroz,,200,200,0,1000,15.9,0,LN,0,,,
1976,arroz,,180,144,0,800,3,-20,LN,1,,,
1977,arroz,,300,270,0,900,26.3,12.5,EN,0,,,
1978,arroz,,300,202,0,673,0.9,-25.2,EN,0,,,
1979,arroz,,420,65,0,155,-75.7,-77,N,0,,,
1980,arroz,,233,29,0,124,-80.2,-19.6,EN,0,,,
1981,arroz,,101,23,0,228,-64.3,83,N,0,530,46,1
1982,arroz,,1000,1200,0,1200,81.7,200,N,0,382,81,3
1984,arroz,,93,84,0,903,14.8,,LN,0,426,94,1
1985,arroz,,123,96,0,780,-11.3,-13.6,LN,0,901,38,1
1986,arroz,,144,148,0,1028,6.1,31.7,N,0,732,35,0
1987,arroz,,119,4,0,34,-96.9,-96.7,EN,0,378,44,0
1988,arroz,180,180,153,0,850,-31.3,200,EN,0,450,77,0
1989,arroz,100,100,200,0,2000,48.5,135.3,LN,1,473,61,0
1990,arroz,300,195,273,0.0013,1400,-1.4,-30,N,0,401,66,0
1991,arroz,320,320,640,0.014,2000,34.2,42.9,N,0,393,51,0
1992,arroz,250,250,200,0.0577,800,-47.9,-60,EN,1,373,115,0
1993,arroz,300,0,0,0,,,,N,0,213,75,0
1994,arroz,375,375,750,164,2000,32.3,,N,0,462,35,3
1995,arroz,250,250,500,147,2000,35.9,0,EN,0,448,59,0
1996,arroz,59,59,84,31,1424,-0.5,-28.8,LN,0,523,30,0
1997,arroz,117,117,94,30,803,-41.6,-43.6,N,0,485,46,1
1999,arroz,300,300,180,71,600,-50.6,,LN,1,474,81,2
2000,arroz,120,120,180,74,1500,31,150,LN,1,652,30,3
2001,arroz,20,20,20,10,1000,-7.8,-33.3,LN,0,376,35,0
2002,arroz,30,30,28,13,933,-8.9,-6.7,N,0,501,86,7
2003,arroz,20,20,20,13,1000,3.6,7.1,EN,0,529,88,9
2004,arroz,18,18,18,14,1000,8.5,0,N,0,955,42,2
2005,arroz,14,14,15,12,1071,20.5,7.1,EN,0,413,88,5
2006,arroz,25,25,25,20,1000,17.9,-6.7,LN,0,383,63,11
2007,arroz,20,20,7,5,350,-54.6,-65,EN,0,423,50,12
2008,arroz,25,25,21,10,840,24.4,140,LN,1,531,74,4
2009,arroz,10,10,7,7,700,16.3,-16.7,LN,0,536,47,4
2010,arroz,13,13,3,2,231,-57.6,-67,EN,1,208,65,4
2011,arroz,15,15,13,12,867,81,200,LN,1,704,29,12
2013,arroz,12,12,3,3,250,-39.5,,N,0,224,94,14
2014,arroz,10,10,4,4,400,-11.1,60,N,0,325,34,13
2015,arroz,10,10,1,1,100,-80.6,-75,EN,0,384,45,16
2016,arroz,5,5,1,1,200,-65.1,100,EN,1,420,48,35
2017,arroz,4,4,4,5,1000,60.8,200,N,0,517,78,32
2018,arroz,8,8,7,9,875,28.1,-12.5,LN,0,400,45,13
2019,arroz,9,9,9,12,1000,33.3,14.3,EN,0,676,37,2
2020,arroz,10,10,11,15,1100,33.4,10,EN,0,654,70,6
2021,arroz,12,12,14,28,1167,28.6,6.1,LN,0,427,32,4
2022,arroz,10,10,12,24,1200,20.3,2.9,LN,0,598,23,10
2023,arroz,13,13,8,16,615,-43.6,-48.7,LN,0,700,24,7
2024,arroz,14,14,14,29,1000,-16,62.5,EN,1,485,33,33
1974,cana,,500,10500,0,21000,-26.5,,LN,1,,,
1975,cana,,500,15000,0,30000,8.1,42.9,LN,0,,,
1976,cana,,400,12000,0,30000,10.8,0,LN,1,,,
1977,cana,,500,15000,0,30000,12.8,0,EN,0,,,
1978,cana,,505,15150,0,30000,14.2,0,EN,0,,,
1979,cana,,505,11544,0,22859,-12.5,-23.8,N,0,,,
1980,cana,,458,9450,0,20633,-21,-9.7,EN,0,,,
1981,cana,,500,12093,0,24186,-7.8,17.2,N,0,530,46,1
1982,cana,,700,21000,0,30000,13.1,24,N,0,382,81,3
1983,cana,,500,5000,0,10000,-62.9,-66.7,EN,1,214,29,1
1984,cana,,450,11250,0,25000,-9.5,150,LN,0,426,94,1
1985,cana,,450,11700,0,26000,-9,4,LN,0,901,38,1
1986,cana,,460,16100,0,35000,18.3,34.6,N,0,732,35,0
1987,cana,,480,10080,0,21000,-31.9,-40,EN,0,378,44,0
1988,cana,480,480,16800,1e-04,35000,8.2,66.7,EN,0,450,77,0
1989,cana,368,368,12800,3e-04,34783,2.8,-0.6,LN,1,473,61,0
1990,cana,200,200,7000,0.0044,35000,-0.2,0.6,N,0,401,66,0
1991,cana,200,200,7000,0.015,35000,-2.4,0,N,0,393,51,0
1992,cana,210,210,8400,0.3375,40000,9.8,14.3,EN,1,373,115,0
1993,cana,290,290,5800,10.7564,20000,-46.3,-50,N,0,213,75,0
1994,cana,256,256,10240,461,40000,5.2,100,N,0,462,35,3
1995,cana,277,277,11080,161,40000,3.4,0,EN,0,448,59,0
1996,cana,100,100,3344,100,33440,-15.6,-16.4,LN,0,523,30,0
1997,cana,110,110,4400,97,40000,-2.6,19.6,N,0,485,46,1
1998,cana,360,360,14400,432,40000,-6.4,0,EN,1,279,47,10
1999,cana,100,100,4000,84,40000,-9.9,0,LN,1,474,81,2
2000,cana,90,90,4500,144,50000,7.9,25,LN,1,652,30,3
2001,cana,100,100,5000,170,50000,2.5,0,LN,0,376,35,0
2002,cana,100,100,5000,174,50000,-2.2,0,N,0,501,86,7
2003,cana,100,100,5500,292,55000,4,10,EN,0,529,88,9
2004,cana,100,100,5500,275,55000,1.1,0,N,0,955,42,2
2005,cana,80,80,4240,138,53000,-5.2,-3.6,EN,0,413,88,5
2006,cana,20,20,1200,44,60000,5.8,13.2,LN,0,383,63,11
2007,cana,120,120,6720,286,56000,-0.9,-6.7,EN,0,423,50,12
2008,cana,150,150,8550,402,57000,2.4,1.8,LN,1,531,74,4
2009,cana,150,150,8400,414,56000,2.1,-1.8,LN,0,536,47,4
2010,cana,145,145,7975,452,55000,2.6,-1.8,EN,1,208,65,4
2011,cana,145,145,7946,469,54800,5.7,-0.4,LN,1,704,29,12
2012,cana,140,140,6048,455,43200,-14.7,-21.2,LN,0,375,79,2
2013,cana,140,140,7290,1261,52071,4.4,20.5,N,0,224,94,14
2014,cana,50,50,2000,333,40000,-18.5,-23.2,N,0,325,34,13
2015,cana,50,50,1500,308,30000,-38.5,-25,EN,0,384,45,16
2016,cana,50,50,1750,462,35000,-28.5,16.7,EN,1,420,48,35
2017,cana,50,50,1773,392,35460,-28.1,1.3,N,0,517,78,32
2018,cana,50,50,2409,542,48180,-3.8,35.9,LN,0,400,45,13
2019,cana,25,25,1250,209,50000,-2.3,3.8,EN,0,676,37,2
2020,cana,30,30,1620,276,54000,2.7,8,EN,0,654,70,6
