ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,30,45,0,1500,73.9,,781,EN,0,1.1,,,
1978,arroz,,15,6,0,400,-63.7,-73.3,966,EN,0,1.1,,,
1979,arroz,,3,2,0,667,-51.9,66.7,1193,N,0,0.2,,,
1980,arroz,,50,120,0,2400,40.8,200,1467,EN,0,0.7,,,
1981,arroz,,50,117,0,2340,12.7,-2.5,1792,N,0,0.2,689,9,4
1982,arroz,,30,67,0,2233,-9.8,-4.6,2168,N,0,0,1207,10,0
1983,arroz,,30,54,0,1800,-38.6,-19.4,2590,EN,1,2.5,1227,11,0
1984,arroz,,65,248,0,3815,12.5,112,3044,LN,0,-1,944,9,0
1985,arroz,,115,400,0,3478,-10.2,-8.8,3511,LN,0,-1,808,14,2
1986,arroz,,70,350,0,5000,16.3,43.8,3961,N,0,-0.2,838,29,19
1987,arroz,,130,571,0,4392,-3.5,-12.2,4363,EN,1,1.5,967,12,2
1988,arroz,150,134,712,0,5313,12.3,21,4681,EN,0,0.9,777,14,15
1989,arroz,130,130,560,0,4308,-9.6,-18.9,4893,LN,1,-1.9,825,16,12
1990,arroz,130,130,560,0.0109,4308,-8.7,0,4985,N,0,0,826,13,13
1991,arroz,110,80,608,0.0085,7600,65.8,76.4,4964,EN,0,0.5,769,18,19
1992,arroz,95,95,495,0.1017,5211,18,-31.4,4851,EN,1,2.1,1049,14,11
1993,arroz,142,142,605,2.3127,4261,-1.5,-18.2,4676,N,0,0.3,886,11,12
1994,arroz,100,100,381,61,3810,-9.7,-10.6,4473,N,0,0.3,803,12,6
1995,arroz,100,100,395,62,3950,-2.4,3.7,4269,EN,0,1.4,1276,8,17
1996,arroz,100,100,395,68,3950,2.2,0,4085,LN,0,-0.9,1181,9,7
1997,arroz,100,100,398,110,3980,6.6,0.8,3930,N,0,-0.3,1306,11,1
1998,arroz,100,100,404,122,4040,11.2,1.5,3808,EN,1,2.3,1141,8,25
1999,arroz,100,100,267,81,2670,-24.8,-33.9,3711,LN,1,-1.6,971,9,11
2000,arroz,100,100,337,83,3370,-3.2,26.2,3629,LN,1,-1.6,796,21,15
2001,arroz,100,100,375,99,3750,7.2,11.3,3550,LN,0,-0.7,1174,8,10
2002,arroz,100,100,350,95,3500,0.6,-6.7,3460,N,0,-0.3,749,13,19
2003,arroz,100,100,350,192,3500,4.3,0,3354,EN,0,1.2,1298,7,27
2004,arroz,100,100,350,153,3500,9.6,0,3227,N,0,0.3,834,16,13
2005,arroz,100,50,250,60,5000,68.6,42.9,3085,EN,0,0.7,812,11,22
2006,arroz,100,100,275,110,2750,2.3,-45,2936,LN,0,-0.8,1053,14,15
2007,arroz,50,50,100,38,2000,-15.2,-27.3,2787,EN,0,0.9,1058,9,24
1977,cana,,10,200,0,20000,-22.7,,28015,EN,0,1,,,
1978,cana,,15,600,0,40000,25.1,100,31711,EN,0,0.9,,,
1979,cana,,15,600,0,40000,6.6,0,35838,N,0,0.2,,,
1980,cana,,15,600,0,40000,-5.6,0,40351,EN,0,0.6,,,
1981,cana,,15,600,0,40000,-14.5,0,45163,N,0,0,689,9,4
1982,cana,,15,900,0,60000,18.8,50,50151,N,0,0.1,1207,10,0
1983,cana,,15,900,0,60000,11.3,0,55180,EN,1,2.5,1227,11,0
1984,cana,,15,900,0,60000,5.7,0,60110,LN,0,-0.5,944,9,0
1985,cana,,15,900,0,60000,0.7,0,64811,LN,0,-0.8,808,14,2
1986,cana,,20,1200,0,60000,-5.5,0,69153,N,0,-0.3,838,29,19
1987,cana,,20,1200,0,60000,-12.2,0,73003,EN,1,1.6,967,12,2
1988,cana,20,20,1200,0,60000,-19.3,0,76207,EN,0,0.7,777,14,15
1989,cana,16,16,1920,1e-04,120000,47.6,100,78601,LN,1,-1.7,825,16,12
1990,cana,20,20,2000,6e-04,1e+05,11.4,-16.7,80026,N,0,0.2,826,13,13
1991,cana,20,20,2000,8e-04,1e+05,0,0,80369,EN,0,0.6,769,18,19
1993,cana,5,5,300,0.1287,60000,-46.8,,77837,EN,0,0.5,886,11,12
2004,cana,70,70,2800,84,40000,-9.7,,45809,N,0,0.3,834,16,13
2005,cana,70,70,2800,84,40000,-9.7,0,45205,EN,0,0.6,812,11,22
2008,cana,100,100,5000,175,50000,4.3,,46500,LN,1,-1.6,901,8,17
2010,cana,200,200,10000,3000,50000,-0.9,,48769,EN,1,1.5,1191,12,23
2011,cana,200,200,10000,3500,50000,-2.5,0,49885,LN,0,-1.4,1175,7,9
2012,cana,200,200,12000,720,60000,16.1,20,50782,LN,0,-0.8,725,20,41
2013,cana,200,200,10000,3000,50000,-3.5,-16.7,51354,LN,0,-0.6,1173,18,30
2014,cana,200,200,10000,3800,50000,-3.2,0,51563,LN,0,-0.5,895,17,26
2016,cana,200,200,10000,670,50000,-1.6,,51093,EN,1,2.2,1497,13,28
2017,cana,200,200,10100,682,50500,0,1,50611,LN,0,-0.7,923,13,18
2018,cana,200,200,10000,675,50000,-0.4,-1,50109,LN,0,-1.1,1772,9,16
2019,cana,200,200,10000,675,50000,-0.1,0,49680,EN,0,0.6,851,11,38
2020,cana,200,200,12000,899,60000,20.2,20,49388,N,0,0.1,857,11,51
2021,cana,200,200,8000,640,40000,-19.9,-33.3,49256,LN,0,-1.2,852,10,43
2022,cana,200,200,8000,800,40000,-19.9,0,49266,LN,0,-1.2,785,30,70
2023,cana,200,200,12000,1440,60000,19.9,50,49376,LN,0,-0.8,1032,8,19
2024,cana,200,200,10000,1200,50000,-0.4,-16.7,49533,EN,0,1.2,851,12,66
1977,feijao,,20,10,0,500,-6.4,,487,EN,0,1.1,,,
1979,feijao,,30,18,0,600,25.6,,482,N,0,0.2,,,
1980,feijao,,30,10,0,333,-26.5,-44.4,480,EN,0,0.7,,,
1982,feijao,,30,40,0,1333,220.9,,480,N,0,0,1207,10,0
1983,feijao,,10,5,0,500,24.5,-62.5,482,EN,1,2.5,1227,11,0
1984,feijao,,30,12,0,400,1.9,-20,487,LN,0,-1,944,9,0
1985,feijao,,30,13,0,433,12.5,8.3,494,LN,0,-1,808,14,2
1987,feijao,,30,12,0,400,4.2,,521,EN,1,1.5,967,12,2
1988,feijao,30,30,6,0,200,-50.5,-50,541,EN,0,0.9,777,14,15
