ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,930,3.7876,3100,-2.9,,N,0,701,11,19
1994,arroz,270,270,1204,199,4459,27.5,43.8,N,0,952,14,9
1995,arroz,270,270,1050,179,3889,3.9,-12.8,EN,0,1091,9,20
1996,arroz,156,156,623,115,3994,1.6,2.7,LN,0,897,10,9
1997,arroz,156,16,35,8,2188,-46.4,-45.2,N,0,1077,12,10
1998,arroz,146,146,584,178,4000,-3.3,82.9,EN,1,1024,10,38
1999,arroz,153,153,674,203,4405,1.8,10.1,LN,1,752,13,20
2000,arroz,146,146,657,175,4500,-0.5,2.2,LN,1,604,11,27
2001,arroz,166,166,608,182,3663,-23.5,-18.6,LN,0,982,9,21
2002,arroz,151,151,734,272,4861,1.6,32.7,N,0,907,13,30
2003,arroz,151,151,735,423,4868,3.6,0.1,EN,0,1041,8,34
2004,arroz,146,146,657,480,4500,-0.5,-7.6,N,0,884,11,26
2005,arroz,146,146,584,272,4000,-8.8,-11.1,EN,0,880,17,30
2006,arroz,151,151,662,265,4384,2.2,9.6,LN,0,964,8,25
2007,arroz,151,151,661,286,4377,1,-0.2,EN,0,1055,13,24
2008,arroz,151,151,661,397,4377,-0.5,0,LN,1,768,12,20
2009,arroz,146,146,657,332,4500,0.7,2.8,LN,0,722,20,35
2010,arroz,146,146,657,361,4500,0.2,0,EN,1,1242,9,17
2011,arroz,146,146,658,362,4507,-1.4,0.2,LN,1,1050,7,7
2012,arroz,121,121,895,517,7397,58.7,64.1,LN,0,762,11,39
2013,arroz,97,97,582,471,6000,26.4,-18.9,N,0,968,13,50
2014,arroz,97,97,485,427,5000,3.5,-16.7,N,0,836,13,32
2015,arroz,15,15,72,61,4800,-2.4,-4,EN,0,673,11,38
2008,cana,200,200,21945,612,109725,,,LN,1,768,12,20
2009,cana,200,200,21945,614,109725,,0,LN,0,722,20,35
2010,cana,642,642,46463,1347,72372,,-34,EN,1,1242,9,17
2011,cana,313,313,21004,840,67105,,-7.3,LN,1,1050,7,7
