ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1263,1389,0,1100,-7.9,,1229,LN,1,-1.9,,,
1975,arroz,,1530,2295,0,1500,16.5,36.4,1263,N,0,-0.2,,,
1976,arroz,,1530,2000,0,1307,-5.1,-12.9,1299,LN,0,-1.1,,,
1977,arroz,,2120,3180,0,1500,2.5,14.8,1335,EN,0,1.1,,,
1978,arroz,,2750,4125,0,1500,-3,0,1372,EN,0,1.1,,,
1979,arroz,,2800,1750,0,625,-61.5,-58.3,1411,N,0,0.2,,,
1980,arroz,,3000,2670,0,890,-47.6,42.4,1451,EN,0,0.7,,,
1981,arroz,,1000,2000,0,2000,12.9,124.7,1491,N,0,0.2,933,15,2
1982,arroz,,1000,2000,0,2000,8.7,0,1533,N,0,0,1519,8,0
1983,arroz,,700,1200,0,1714,-9.9,-14.3,1575,EN,1,2.5,951,14,0
1984,arroz,,750,1050,0,1400,-28.7,-18.3,1617,LN,0,-1,929,15,1
1985,arroz,,757,1271,0,1679,-17,19.9,1660,LN,0,-1,1589,14,1
1986,arroz,,762,1666,0,2186,5.2,30.2,1703,N,0,-0.2,820,15,1
1987,arroz,,732,1630,0,2227,4.4,1.8,1746,EN,1,1.5,681,14,0
1988,arroz,414,414,907,0,2191,0.4,-1.6,1788,EN,0,0.9,998,16,2
1989,arroz,419,419,913,1e-04,2179,-2.6,-0.5,1830,LN,1,-1.9,710,14,0
1990,arroz,419,419,407,0.0026,971,-57.6,-55.4,1871,N,0,0,563,18,2
1991,arroz,419,419,957,0.0385,2284,-2.1,135.1,1912,EN,0,0.5,1113,6,0
1992,arroz,392,392,952,0.3524,2429,3.4,6.3,1953,EN,1,2.1,1029,10,0
1993,arroz,405,405,922,3.7669,2277,-3,-6.3,1992,N,0,0.3,898,18,0
1994,arroz,1750,1750,4540,1050,2594,10.4,14,2031,N,0,0.3,942,19,4
1995,arroz,1730,1730,4185,921,2419,3.1,-6.8,2070,EN,0,1.4,709,26,2
1996,arroz,1124,1124,971,254,864,-63.1,-64.3,2108,LN,0,-0.9,966,13,0
1997,arroz,700,700,1630,435,2329,-0.7,169.5,2145,N,0,-0.3,1347,9,0
1998,arroz,630,630,1350,311,2143,-8.6,-8,2182,EN,1,2.3,1063,14,8
1999,arroz,550,550,1240,299,2255,-4.1,5.2,2218,LN,1,-1.6,846,13,2
2000,arroz,390,390,910,228,2333,-1.7,3.5,2254,LN,1,-1.6,1022,13,0
2001,arroz,305,305,745,194,2443,1.7,4.7,2288,LN,0,-0.7,608,16,3
2002,arroz,276,276,684,204,2478,2.1,1.5,2321,N,0,-0.3,1191,9,0
2003,arroz,263,263,657,506,2498,1.9,0.8,2354,EN,0,1.2,1076,21,0
2004,arroz,265,265,664,447,2506,1.2,0.3,2385,N,0,0.3,1157,17,0
2005,arroz,263,263,662,265,2517,0.9,0.5,2414,EN,0,0.7,1286,13,0
2006,arroz,270,270,685,210,2537,1.1,0.8,2443,LN,0,-0.8,819,27,3
2007,arroz,257,257,651,260,2533,0.5,-0.2,2470,EN,0,0.9,1221,12,0
2008,arroz,232,232,586,410,2526,-0.3,-0.3,2495,LN,1,-1.5,653,19,3
2009,arroz,160,160,400,260,2500,-1.6,-1,2520,LN,0,-0.8,1097,17,2
2010,arroz,110,110,275,178,2500,-1.9,0,2543,EN,1,1.6,875,13,3
2011,arroz,102,102,255,158,2500,-2.1,0,2566,LN,1,-1.6,1187,15,0
2012,arroz,98,98,244,139,2490,-2.7,-0.4,2587,LN,0,-1,968,25,1
2013,arroz,85,85,244,151,2871,11.9,15.3,2607,N,0,-0.4,805,21,10
2017,arroz,4,4,12,15,3000,17,,2680,LN,0,-1,834,21,2
2018,arroz,5,5,13,20,2600,1.7,-13.3,2696,LN,0,-1.3,1006,23,5
2019,arroz,5,5,13,18,2600,2.1,0,2712,EN,0,0.7,844,28,7
2020,arroz,5,5,14,19,2800,10.6,7.7,2728,N,0,0.2,1129,15,7
2021,arroz,5,5,12,19,2400,-4.5,-14.3,2744,LN,0,-1.4,882,16,7
2022,arroz,5,5,12,18,2400,-3.8,0,2760,LN,0,-1.2,1023,15,0
1974,cana,,67,2010,0,30000,-4.5,,29467,LN,1,-1.5,,,
1975,cana,,183,5490,0,30000,-1.9,0,29608,N,0,-0.1,,,
1976,cana,,640,19200,0,30000,0.3,0,29728,LN,0,-1,,,
1977,cana,,640,19200,0,30000,2,0,29806,EN,0,1,,,
1978,cana,,640,19200,0,30000,3.3,0,29836,EN,0,0.9,,,
1979,cana,,640,19200,0,30000,4,0,29832,N,0,0.2,,,
1980,cana,,450,13500,0,30000,4.1,0,29837,EN,0,0.6,,,
1981,cana,,650,19500,0,30000,3.6,0,29909,N,0,0,933,15,2
1982,cana,,660,19800,0,30000,2.5,0,30113,N,0,0.1,1519,8,0
1983,cana,,660,19800,0,30000,0.8,0,30504,EN,1,2.5,951,14,0
1984,cana,,673,20190,0,30000,-1.1,0,31114,LN,0,-0.5,929,15,1
1985,cana,,742,22260,0,30000,-3.3,0,31941,LN,0,-0.8,1589,14,1
1986,cana,,742,22260,0,30000,-6.2,0,32947,N,0,-0.3,820,15,1
1987,cana,,745,22350,0,30000,-10.2,0,34060,EN,1,1.6,681,14,0
