ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,3000,0,1429,-4,,LN,1,,,
1975,arroz,,2000,3000,0,1500,16.2,5,N,0,,,
1976,arroz,,2500,3000,0,1200,6,-20,LN,0,,,
1977,arroz,,2500,2325,0,930,-8.3,-22.5,EN,0,,,
1978,arroz,,2000,600,0,300,-67.8,-67.7,EN,0,,,
1979,arroz,,1803,1022,0,567,-35.9,88.9,N,0,,,
1980,arroz,,2000,3000,0,1500,72,164.6,EN,0,,,
1981,arroz,,1000,1240,0,1240,34.7,-17.3,N,0,933,9,2
1982,arroz,,300,122,0,407,-59.5,-67.2,N,0,988,9,0
1983,arroz,,600,818,0,1363,22.7,200,EN,1,1551,12,0
1984,arroz,,560,535,0,955,-23.5,-29.9,LN,0,841,11,4
1985,arroz,,500,558,0,1116,-17.5,16.8,LN,0,1020,12,3
1986,arroz,,97,182,0,1876,31.4,68.1,N,0,679,10,20
1987,arroz,,1000,1488,0,1488,0.1,-20.7,EN,1,842,8,6
1988,arroz,500,500,867,0,1734,17.2,16.5,EN,0,824,13,5
1989,arroz,70,70,104,0,1486,2.1,-14.3,LN,1,995,11,14
1990,arroz,200,200,248,9e-04,1240,-10.1,-16.5,N,0,948,8,4
1991,arroz,200,200,248,0.0099,1240,-5.4,0,EN,0,857,19,7
1992,arroz,100,100,124,0.0255,1240,-7.4,0,EN,1,1062,11,4
1993,arroz,100,100,140,0.4785,1400,-0.1,12.9,EN,0,907,11,5
1994,arroz,100,100,140,24,1400,-6.6,0,N,0,884,12,7
1995,arroz,150,150,225,47,1500,-11.7,7.1,EN,0,1059,8,5
1996,arroz,300,300,575,104,1917,0.5,27.8,LN,0,1083,9,2
1997,arroz,140,140,330,84,2357,13.5,23,N,0,1225,9,0
1998,arroz,140,140,330,100,2357,6.8,0,EN,1,1224,6,2
1999,arroz,140,140,320,96,2286,2.2,-3,LN,1,946,11,3
2000,arroz,145,145,317,78,2186,-2.1,-4.4,LN,1,795,8,3
2001,arroz,85,85,233,65,2741,27.3,25.4,LN,0,1078,8,3
2002,arroz,250,250,372,99,1488,-27.7,-45.7,N,0,902,11,7
2003,arroz,50,50,90,54,1800,-8.9,21,EN,1,1218,10,8
2004,arroz,150,150,135,81,900,-52.2,-50,N,0,826,9,6
2006,arroz,200,200,300,135,1500,-12.2,,LN,0,1042,11,4
2007,arroz,200,200,300,135,1500,-7.3,0,EN,0,1045,9,7
2008,arroz,50,50,89,53,1780,15.7,18.7,LN,1,867,13,8
2009,arroz,200,200,300,180,1500,2.7,-15.7,LN,0,775,17,9
1986,cana,,242,19360,0,80000,,,N,0,679,10,20
1987,cana,,242,19360,0,80000,,0,EN,1,842,8,6
1988,cana,242,242,19360,0,80000,,0,EN,0,824,13,5
1989,cana,242,242,19360,2e-04,80000,,0,LN,1,995,11,14
1990,cana,242,242,19360,0.0058,80000,,0,N,0,948,8,4
1991,cana,242,242,16940,0.0236,70000,,-12.5,EN,0,857,19,7
1992,cana,611,611,48880,1.0043,80000,,14.3,EN,1,1062,11,4
1993,cana,242,242,19360,8.3073,80000,,0,EN,0,907,11,5
1994,cana,242,242,15004,150,62000,,-22.5,N,0,884,12,7
1995,cana,250,250,17000,204,68000,,9.7,EN,0,1059,8,5
2008,cana,12,12,900,27,75000,,,LN,1,867,13,8
1974,feijao,,5025,4259,0,848,5.2,,LN,1,,,
1975,feijao,,4200,3336,0,794,5.7,-6.3,N,0,,,
1976,feijao,,4500,2700,0,600,-14.4,-24.5,LN,0,,,
1977,feijao,,2500,1500,0,600,-8.3,0,EN,0,,,
1978,feijao,,2500,1800,0,720,18,20,EN,0,,,
1979,feijao,,2500,900,0,360,-36.8,-50,N,0,,,
1980,feijao,,3000,1800,0,600,12.5,66.7,EN,0,,,
1981,feijao,,3060,1215,0,397,-20.6,-33.8,N,0,933,9,2
1982,feijao,,2850,1995,0,700,48.6,76.3,N,0,988,9,0
1983,feijao,,2550,1673,0,656,47.1,-6.3,EN,1,1551,12,0
1984,feijao,,2600,1170,0,450,6.5,-31.4,LN,0,841,11,4
1985,feijao,,1260,315,0,250,-37.6,-44.4,LN,0,1020,12,3
1986,feijao,,1260,315,0,250,-35.2,0,N,0,679,10,20
1987,feijao,,2000,900,0,450,20.3,80,EN,1,842,8,6
1988,feijao,2000,2000,1000,0,500,37.1,11.1,EN,0,824,13,5
1989,feijao,100,100,12,0,120,-67.1,-76,LN,1,995,11,14
1990,feijao,1000,1000,372,0.0011,372,-2.2,200,N,0,948,8,4
1991,feijao,1000,1000,500,0.0115,500,22.7,34.4,EN,0,857,19,7
1992,feijao,700,700,175,0.0865,250,-42.4,-50,EN,1,1062,11,4
1993,feijao,900,900,360,3.2713,400,-13.4,60,EN,0,907,11,5
1994,feijao,1550,1550,1150,702,742,49.3,85.5,N,0,884,12,7
1995,feijao,1550,1550,1155,191,745,40.2,0.4,EN,0,1059,8,5
1996,feijao,1850,1850,480,211,259,-54.3,-65.2,LN,0,1083,9,2
1997,feijao,950,950,650,205,684,12.8,163.7,N,0,1225,9,0
1998,feijao,650,650,457,366,703,8.9,2.8,EN,1,1224,6,2
1999,feijao,700,650,380,229,585,-14.9,-16.8,LN,1,946,11,3
2000,feijao,290,290,97,42,334,-54.3,-42.8,LN,1,795,8,3
2001,feijao,650,650,522,266,803,4.1,140.1,LN,0,1078,8,3
2002,feijao,150,150,110,83,733,-9.9,-8.7,N,0,902,11,7
2003,feijao,500,500,468,702,936,8.7,27.6,EN,1,1218,10,8
2004,feijao,771,771,832,693,1079,20,15.3,N,0,826,9,6
2005,feijao,200,200,120,115,600,-35.3,-44.4,EN,0,1007,13,11
2006,feijao,700,700,732,586,1046,9.6,74.3,LN,0,1042,11,4
2007,feijao,700,700,732,586,1046,7.5,0,EN,0,1045,9,7
2008,feijao,450,450,446,1144,991,1.3,-5.2,LN,1,867,13,8
2009,feijao,450,450,445,534,989,1.6,-0.2,LN,0,775,17,9
2010,feijao,120,120,100,144,833,-14.3,-15.7,EN,1,1237,8,8
2011,feijao,35,35,39,49,1114,15.2,33.7,LN,1,1117,7,0
2012,feijao,55,55,48,125,873,-8.6,-21.7,LN,0,854,13,12
2013,feijao,50,50,43,108,860,-9.9,-1.5,LN,0,1151,7,10
2014,feijao,10,10,10,11,1000,3.5,16.3,N,0,855,15,17
2015,feijao,50,50,50,100,1000,1.9,0,EN,0,868,10,15
2017,feijao,55,55,31,61,564,-45.6,,LN,0,1038,13,5
2019,feijao,55,55,52,139,945,-16.6,,EN,0,948,13,20
2020,feijao,30,30,34,138,1133,-5,19.9,N,0,823,10,25
2021,feijao,30,6,7,35,1167,-7.5,2.9,LN,1,891,9,22
2022,feijao,15,15,11,51,733,-45.3,-37.1,LN,0,970,15,40
2023,feijao,140,140,255,923,1821,27.3,148.4,LN,0,1131,9,0
2024,feijao,5,5,8,42,1600,4.7,-12.2,EN,1,991,9,43
1974,milho,,4800,10080,0,2100,3.3,,LN,1,,,
1975,milho,,5500,9900,0,1800,-13,-14.3,N,0,,,
1976,milho,,6000,16560,0,2760,30.7,53.3,LN,0,,,
1977,milho,,4000,8640,0,2160,0.1,-21.7,EN,0,,,
1978,milho,,4000,4000,0,1000,-54.8,-53.7,EN,0,,,
1979,milho,,4500,11155,0,2479,9.1,147.9,N,0,,,
1980,milho,,2500,7350,0,2940,25.8,18.6,EN,0,,,
1981,milho,,3000,6693,0,2231,-7.3,-24.1,N,0,933,9,2
1982,milho,,1730,4216,0,2437,-1.8,9.2,N,0,988,9,0
1983,milho,,1700,4214,0,2479,-3.2,1.7,EN,1,1551,12,0
1984,milho,,6018,14896,0,2475,-6.5,-0.1,LN,0,841,11,4
1985,milho,,4363,12441,0,2851,3.9,15.2,LN,0,1020,12,3
