ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,18,29,0,1611,,,LN,1,,,
1975,arroz,,18,29,0,1611,,0,LN,0,,,
1976,arroz,,9,15,0,1667,,3.4,LN,1,,,
1977,arroz,,7,9,0,1286,,-22.9,EN,0,,,
1978,arroz,,17,26,0,1529,,19,EN,0,,,
1979,arroz,,12,19,0,1583,,3.5,N,0,,,
1980,arroz,,8,12,0,1500,,-5.3,EN,0,,,
1981,arroz,,7,9,0,1286,,-14.3,N,0,500,8,2
1974,cana,,3344,144544,0,43225,11.3,,LN,1,,,
1975,cana,,4176,158688,0,38000,-4.1,-12.1,LN,0,,,
1976,cana,,3600,127240,0,35344,-12.5,-7,LN,1,,,
1977,cana,,3581,145591,0,40657,-1,15,EN,0,,,
1978,cana,,5673,219647,0,38718,-7.1,-4.8,EN,0,,,
1979,cana,,6678,310867,0,46551,10.1,20.2,N,0,,,
1980,cana,,5869,263482,0,44894,4.9,-3.6,EN,0,,,
1981,cana,,6355,279620,0,44000,1.6,-2,N,0,500,8,2
1982,cana,,6480,297850,0,45965,5.1,4.5,N,0,251,13,6
1983,cana,,5605,224200,0,40000,-9.4,-13,EN,1,410,30,1
1984,cana,,7500,242525,0,32337,-27.2,-19.2,LN,0,327,15,18
1985,cana,,8200,369000,0,45000,0.9,39.2,LN,0,403,15,5
1986,cana,,8105,364725,0,45000,0.5,0,N,0,743,17,3
1987,cana,,8105,364725,1e-04,45000,0.2,0,EN,0,652,12,0
1988,cana,8105,8105,364725,4e-04,45000,0,0,EN,0,339,25,10
1989,cana,8105,8105,364725,0.1724,45000,-0.2,0,LN,1,600,17,1
1990,cana,8145,8145,366525,0.1363,45000,-0.4,0,N,0,909,10,1
1991,cana,8145,8145,366525,1.9463,45000,-0.7,0,N,0,437,12,6
1992,cana,8110,8110,364950,6.8597,45000,-1.1,0,EN,1,575,25,2
1993,cana,8190,8190,368550,670.0909,45000,-1.1,0,N,0,275,19,1
1994,cana,8190,8190,368550,5897,45000,-0.5,0,N,0,366,16,7
1995,cana,8000,8000,360000,5767,45000,0.4,0,EN,0,206,16,15
1996,cana,8000,8000,368000,7360,46000,3.6,2.2,LN,0,377,23,6
1997,cana,8000,8000,368000,7728,46000,5,0,N,0,810,14,0
1998,cana,8000,8000,368000,8464,46000,6.7,0,EN,1,249,16,43
1999,cana,4300,4300,172000,3956,40000,-6,-13,LN,1,294,21,3
2000,cana,12000,12000,480000,11520,40000,-5,0,LN,1,743,10,3
2001,cana,7483,7483,299320,7782,40000,-3.8,0,LN,0,455,13,0
2002,cana,2241,2241,90424,2622,40350,-1.8,0.9,N,0,484,17,0
2003,cana,3000,3000,120000,4200,40000,-1.9,-0.9,EN,0,185,25,15
2004,cana,3000,3000,120000,3600,40000,-2.1,0,N,0,496,23,1
2005,cana,3000,3000,150000,5100,50000,21.5,25,EN,0,416,16,4
2006,cana,3000,3000,150000,5100,50000,20.8,0,LN,0,146,35,10
2007,cana,3250,3250,130000,4420,40000,-4.4,-20,EN,0,489,22,2
2008,cana,3700,2000,80000,3040,40000,-6,0,LN,1,334,19,5
2009,cana,1335,1335,56070,3364,42000,-2.2,5,LN,0,359,36,14
2010,cana,1750,1750,70000,4550,40000,-7.2,-4.8,EN,1,312,26,32
2011,cana,3780,3780,181440,12701,48000,10.8,20,LN,1,307,18,27
2012,cana,3500,3500,168000,10080,48000,11.2,0,LN,0,496,10,6
2013,cana,2149,2149,85960,6877,40000,-6.3,-16.7,N,0,225,29,35
2014,cana,2149,2149,85960,6447,40000,-4.9,0,N,0,390,13,4
2015,cana,200,200,9000,720,45000,9.6,12.5,EN,0,390,13,5
2016,cana,150,150,9000,720,60000,51.2,33.3,EN,1,170,70,53
2017,cana,8,8,310,23,38750,1.8,-35.4,N,0,262,14,19
2018,cana,8,8,300,24,37500,3.6,-3.2,LN,0,316,22,30
2019,cana,8,8,296,25,37000,8.6,-1.3,EN,0,498,22,42
2020,cana,15,15,300,42,20000,-36.9,-45.9,EN,0,693,17,9
2021,cana,15,15,291,64,19400,-33.2,-3,LN,0,279,16,0
2022,cana,17,17,359,88,21118,-19,8.9,LN,0,830,16,0
2023,cana,18,18,403,73,22389,-2,6,LN,0,706,15,0
2024,cana,15,15,356,56,23733,22.6,6,EN,1,642,9,21
1974,feijao,,11,12,0,1091,8.9,,LN,1,,,
1975,feijao,,12,14,0,1167,13.4,6.9,LN,0,,,
1976,feijao,,10,10,0,1000,-4.9,-14.3,LN,1,,,
1977,feijao,,13,6,0,462,-56.9,-53.8,EN,0,,,
1978,feijao,,11,10,0,909,-16.4,97,EN,0,,,
1979,feijao,,14,11,0,786,-28.6,-13.6,N,0,,,
1980,feijao,,12,9,0,750,-32.2,-4.5,EN,0,,,
1981,feijao,,13,14,0,1077,-2.8,43.6,N,0,500,8,2
1982,feijao,,15,16,0,1067,-3.5,-1,N,0,251,13,6
1983,feijao,,10,12,0,1200,9.5,12.5,EN,1,410,30,1
1984,feijao,,9,9,0,1000,-7.7,-16.7,LN,0,327,15,18
1985,feijao,,11,13,0,1182,10.5,18.2,LN,0,403,15,5
1986,feijao,,11,13,0,1182,13,0,N,0,743,17,3
1987,feijao,,11,13,0,1182,19.7,0,EN,0,652,12,0
1988,feijao,5,5,6,0,1200,32.9,1.5,EN,0,339,25,10
1989,feijao,11,11,8,0,727,-12.8,-39.4,LN,1,600,17,1
1990,feijao,9,9,5,0,556,-27.8,-23.6,N,0,909,10,1
1991,feijao,9,9,5,1e-04,556,-19.8,0,N,0,437,12,6
1992,feijao,11,11,7,0.0031,636,0.2,14.5,EN,1,575,25,2
1993,feijao,11,11,4,0.0305,364,-39.1,-42.9,N,0,275,19,1
1994,feijao,11,11,7,2,636,12.9,75,N,0,366,16,7
1995,feijao,10,10,6,2,600,10.1,-5.7,EN,0,206,16,15
1996,feijao,11,11,7,2,636,14.8,6.1,LN,0,377,23,6
1997,feijao,15,15,9,3,600,2.7,-5.7,N,0,810,14,0
1998,feijao,13,13,7,3,538,-11.7,-10.3,EN,1,249,16,43
1999,feijao,10,10,6,3,600,-5.7,11.4,LN,1,294,21,3
2000,feijao,9,9,6,3,667,-0.9,11.1,LN,1,743,10,3
2001,feijao,50,50,35,22,700,0,5,LN,0,455,13,0
2002,feijao,20,20,12,9,600,-16.7,-14.3,N,0,484,17,0
2003,feijao,40,40,36,27,900,21.1,50,EN,0,185,25,15
2005,feijao,20,20,18,14,900,16.5,,EN,0,416,16,4
2006,feijao,20,20,18,14,900,17,0,LN,0,146,35,10
2007,feijao,60,60,42,75,700,-7.7,-22.2,EN,0,489,22,2
2008,feijao,62,62,43,34,694,-7.5,-0.9,LN,1,334,19,5
2009,feijao,65,65,47,39,723,-1.4,4.3,LN,0,359,36,14
2010,feijao,60,60,43,46,717,1.4,-0.9,EN,1,312,26,32
2011,feijao,60,60,43,37,717,3.4,0,LN,1,307,18,27
2012,feijao,10,10,6,14,600,-13.7,-16.3,LN,0,496,10,6
2013,feijao,10,10,7,13,700,0,16.7,N,0,225,29,35
2015,feijao,180,180,360,540,2000,175.2,,EN,0,390,13,5
2016,feijao,180,180,100,322,556,-26,-72.2,EN,1,170,70,53
2017,feijao,50,50,25,60,500,-36,-10,N,0,262,14,19
2018,feijao,40,40,40,92,1000,22.5,100,LN,0,316,22,30
2019,feijao,40,40,38,110,950,10.8,-5,EN,0,498,22,42
2020,feijao,35,35,35,105,1000,10.7,5.3,EN,0,693,17,9
2021,feijao,36,36,35,116,972,1.9,-2.8,LN,0,279,16,0
2022,feijao,36,36,38,115,1056,4.4,8.6,LN,0,830,16,0
2023,feijao,35,35,35,105,1000,-6.8,-5.3,LN,0,706,15,0
2024,feijao,34,34,37,90,1088,-4.6,8.8,EN,1,642,9,21
1974,milho,,18,26,0,1444,-4.1,,LN,1,,,
1975,milho,,10,14,0,1400,0.3,-3.1,LN,0,,,
1976,milho,,21,19,0,905,-30,-35.4,LN,1,,,
1977,milho,,12,16,0,1333,11.6,47.4,EN,0,,,
1978,milho,,10,13,0,1300,17.8,-2.5,EN,0,,,
1979,milho,,17,20,0,1176,15.2,-9.5,N,0,,,
1980,milho,,14,11,0,786,-16.8,-33.2,EN,0,,,
1981,milho,,15,12,0,800,-8.5,1.8,N,0,500,8,2
1982,milho,,15,18,0,1200,47.6,50,N,0,251,13,6
1983,milho,,20,26,0,1300,73,8.3,EN,1,410,30,1
1984,milho,,15,9,0,600,-13,-53.8,LN,0,327,15,18
1985,milho,,20,27,0,1350,109.6,125,LN,0,403,15,5
1986,milho,,20,3,0,150,-76.1,-88.9,N,0,743,17,3
1987,milho,,20,3,0,150,-76.1,0,EN,0,652,12,0
1988,milho,20,20,3,0,150,-76.2,0,EN,0,339,25,10
1989,milho,20,20,16,0,800,24.4,200,LN,1,600,17,1
1990,milho,17,17,13,0,765,13.4,-4.4,N,0,909,10,1
1991,milho,17,17,13,4e-04,765,9.3,0,N,0,437,12,6
1992,milho,20,20,15,0.0029,750,3.6,-1.9,EN,1,575,25,2
1993,milho,11,11,6,0.0473,545,-27.9,-27.3,N,0,275,19,1
1994,milho,20,20,15,2,750,-4.2,37.5,N,0,366,16,7
1995,milho,25,25,20,3,800,0.5,6.7,EN,0,206,16,15
1996,milho,23,23,21,3,913,13.9,14.1,LN,0,377,23,6
1997,milho,27,27,23,3,852,5.6,-6.7,N,0,810,14,0
1998,milho,29,29,24,4,828,2.2,-2.8,EN,1,249,16,43
1999,milho,28,28,22,3,786,-3,-5.1,LN,1,294,21,3
2000,milho,27,27,20,3,741,-8.6,-5.7,LN,1,743,10,3
2001,milho,40,40,32,6,800,-1.3,8,LN,0,455,13,0
2002,milho,30,30,24,6,800,-1.1,0,N,0,484,17,0
