ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,3,3,4,2,1333,-3.8,,1119,N,0,-0.3,1862,9,0
1998,arroz,3,3,4,1,1333,3.7,0,1129,EN,1,2.3,1290,13,0
1999,arroz,3,3,4,2,1333,12.1,0,1139,LN,1,-1.6,1219,12,0
2000,arroz,5,5,5,2,1000,-9.1,-25,1150,LN,1,-1.6,1714,13,0
2001,arroz,9,5,5,2,1000,0,0,1160,LN,0,-0.7,1049,11,0
2002,arroz,4,4,4,1,1000,1.8,0,1171,N,0,-0.3,1569,10,0
2003,arroz,1,1,1,1,1000,0,0,1181,EN,0,1.2,1643,20,0
2004,arroz,3,3,3,2,1000,2.9,0,1192,N,0,0.3,1613,10,0
2005,arroz,2,2,2,1,1000,-4.8,0,1202,EN,0,0.7,1378,12,0
2006,arroz,2,2,2,1,1000,-24.4,0,1213,LN,0,-0.8,1133,20,2
2007,arroz,4,4,8,6,2000,20.1,100,1224,EN,0,0.9,1355,10,0
2008,arroz,4,4,8,6,2000,25.3,0,1235,LN,1,-1.5,1253,17,0
2009,arroz,2,2,2,1,1000,-18.8,-50,1247,LN,0,-0.8,1791,10,0
2010,arroz,2,2,2,1,1000,-11.2,0,1258,EN,1,1.6,1272,15,0
2011,arroz,3,3,4,3,1333,12.3,33.3,1269,LN,1,-1.6,1288,25,0
2012,arroz,3,3,4,2,1333,7.6,0,1281,LN,0,-1,1743,17,0
2013,arroz,3,3,4,3,1333,1.8,0,1292,N,0,-0.4,1078,16,1
2014,arroz,3,3,4,3,1333,-3.1,0,1304,N,0,-0.3,1142,22,0
1997,cana,54,54,1767,68,32722,2.6,,31706,N,0,-0.2,1862,9,0
1998,cana,54,54,1767,30,32722,-0.3,0,32772,EN,1,2.2,1290,13,0
1999,cana,54,54,1767,29,32722,-3.3,0,33870,LN,1,-1.5,1219,12,0
2000,cana,45,45,1575,28,35000,0.4,7,34971,LN,1,-1.7,1714,13,0
2001,cana,48,41,1435,26,35000,-2.6,0,36014,LN,0,-0.6,1049,11,0
2002,cana,41,41,1435,29,35000,-5.4,0,36922,N,0,-0.1,1569,10,0
2003,cana,54,54,2160,49,40000,4.7,14.3,37645,EN,0,0.9,1643,20,0
2004,cana,59,59,2360,113,40000,2.9,0,38204,N,0,0.3,1613,10,0
2005,cana,59,59,2360,59,40000,1.3,0,38713,EN,0,0.6,1378,12,0
2006,cana,59,59,2360,106,40000,0.5,0,39369,LN,0,-0.9,1133,20,2
2007,cana,113,113,4520,167,40000,-0.8,0,40408,EN,0,0.6,1355,10,0
2008,cana,113,113,4520,170,40000,-3.7,0,42040,LN,1,-1.6,1253,17,0
2009,cana,113,113,4520,170,40000,-7.5,0,44374,LN,0,-0.9,1791,10,0
2010,cana,113,113,5650,211,50000,7.7,25,47334,EN,1,1.5,1272,15,0
2011,cana,103,103,5150,489,50000,-1.2,0,50583,LN,0,-1.4,1288,25,0
2012,cana,103,103,5150,489,50000,-7.9,0,53499,LN,0,-0.8,1743,17,0
2013,cana,100,100,6000,540,60000,7.4,20,55295,LN,0,-0.6,1078,16,1
2014,cana,80,80,4800,480,60000,6.7,0,55303,LN,0,-0.5,1142,22,0
2015,cana,64,64,3840,384,60000,13,0,53325,EN,0,0.5,997,17,2
