ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,23,41,0,1783,,,LN,1,,,
1975,arroz,,23,41,0,1783,,0,LN,0,,,
1974,cana,,28,840,0,30000,2.5,,LN,1,,,
1975,cana,,200,5600,0,28000,-2.6,-6.7,LN,0,,,
1976,cana,,310,8500,0,27419,-2.8,-2.1,LN,1,,,
1977,cana,,290,4807,0,16576,-40.2,-39.5,EN,0,,,
1978,cana,,170,4420,0,26000,-4.4,56.9,EN,0,,,
1979,cana,,134,3618,0,27000,1.1,3.8,N,0,,,
1980,cana,,132,3696,0,28000,6.7,3.7,EN,0,,,
1981,cana,,84,2184,0,26000,0.8,-7.1,N,0,534,8,0
1982,cana,,78,2496,0,32000,26.3,23.1,N,0,640,6,0
1983,cana,,150,4500,0,30000,20.1,-6.2,EN,1,500,19,0
1984,cana,,153,3382,0,22105,-9.8,-26.3,LN,0,516,14,0
1985,cana,,139,3475,0,25000,4.3,13.1,LN,0,716,8,0
1986,cana,,40,1000,0,25000,5.8,0,N,0,811,8,0
1987,cana,,53,1060,0,20000,-14.4,-20,EN,0,845,10,0
1988,cana,100,100,2400,0,24000,4,20,EN,0,535,23,0
1989,cana,40,40,960,1e-04,24000,3.9,0,LN,1,507,14,0
1990,cana,41,41,861,4e-04,21000,-11.7,-12.5,N,0,991,7,0
1991,cana,38,38,752,0.0049,19789,-22.3,-5.8,N,0,693,13,5
1992,cana,38,38,1102,0.1202,29000,4.4,46.5,EN,1,1071,7,3
1993,cana,36,36,929,0.6993,25806,-14.1,-11,N,0,577,10,2
1994,cana,31,31,784,14,25290,-23.3,-2,N,0,577,10,0
1995,cana,33,33,1531,31,46394,26.1,83.4,EN,0,371,24,4
1996,cana,29,29,1172,27,40414,1.7,-12.9,LN,0,531,13,0
1997,cana,36,36,1729,43,48028,14.3,18.8,N,0,971,8,0
1998,cana,33,33,1582,41,47939,7.9,-0.2,EN,1,434,6,5
1999,cana,28,28,1333,36,47607,2.9,-0.7,LN,1,760,13,0
2000,cana,26,26,1238,35,47615,0.9,0,LN,1,973,9,0
2001,cana,15,15,1179,35,78600,65.4,65.1,LN,0,628,21,11
2002,cana,15,15,705,25,47000,-1.2,-40.2,N,0,831,25,0
2003,cana,15,15,705,30,47000,-1.3,0,EN,0,408,17,2
2004,cana,15,15,705,30,47000,-1.1,0,N,0,816,17,1
2005,cana,15,15,705,34,47000,-0.2,0,EN,0,664,10,0
2006,cana,14,14,658,34,47000,0.4,0,LN,0,746,11,1
2007,cana,13,13,624,37,48000,3.2,2.1,EN,0,908,10,0
2008,cana,14,14,574,43,41000,-11.1,-14.6,LN,1,710,30,0
2009,cana,12,12,576,46,48000,4.6,17.1,LN,0,702,25,0
2010,cana,12,12,540,38,45000,-1.4,-6.2,EN,1,705,18,1
2011,cana,10,10,480,41,48000,5.9,6.7,LN,1,783,8,0
2012,cana,15,15,675,47,45000,-0.9,-6.2,LN,0,708,10,0
2013,cana,15,15,675,66,45000,-2.1,0,N,0,489,26,0
2014,cana,15,15,675,59,45000,-3.7,0,N,0,617,8,0
2015,cana,15,15,675,61,45000,-5.5,0,EN,0,665,9,0
2016,cana,15,15,675,62,45000,-7.4,0,EN,1,256,17,23
2017,cana,35,34,1937,194,56971,14.5,26.6,N,0,724,13,0
2018,cana,35,35,2150,269,61429,20.4,7.8,LN,0,576,16,3
2019,cana,35,35,2050,236,58571,11.6,-4.7,EN,0,456,17,32
2020,cana,35,35,2000,260,57143,5.6,-2.4,EN,0,589,17,15
2021,cana,38,38,2085,510,54868,-1.7,-4,LN,0,532,15,5
2022,cana,43,43,2501,678,58163,0.7,6,LN,0,820,8,8
2023,cana,44,44,2661,540,60477,1.1,4,LN,0,836,9,0
2024,cana,35,35,2071,340,59171,-4.5,-2.2,EN,1,606,18,41
1974,feijao,,76,36,0,474,7.1,,LN,1,,,
1975,feijao,,140,67,0,479,16.5,1,LN,0,,,
1976,feijao,,160,75,0,469,22,-2.1,LN,1,,,
1977,feijao,,140,21,0,150,-58.8,-68,EN,0,,,
1978,feijao,,130,105,0,808,130.4,200,EN,0,,,
1979,feijao,,118,33,0,280,-18.5,-65.4,N,0,,,
1980,feijao,,60,12,0,200,-41.1,-28.5,EN,0,,,
1981,feijao,,100,21,0,210,-38.6,5,N,0,534,8,0
1982,feijao,,75,27,0,360,2.4,71.4,N,0,640,6,0
1983,feijao,,16,8,0,500,37.7,38.9,EN,1,500,19,0
1984,feijao,,7,2,0,286,-26.4,-42.9,LN,0,516,14,0
1985,feijao,,6,4,0,667,56.1,133.3,LN,0,716,8,0
1986,feijao,,5,2,0,400,-13.1,-40,N,0,811,8,0
1987,feijao,,3,1,0,333,-31.4,-16.7,EN,0,845,10,0
1988,feijao,2,2,1,0,500,-2.4,50,EN,0,535,23,0
1989,feijao,2,2,1,0,500,-6.4,0,LN,1,507,14,0
1990,feijao,3,3,2,0,667,22,33.3,N,0,991,7,0
1991,feijao,3,3,2,2e-04,667,22.9,0,N,0,693,13,5
1992,feijao,3,3,2,0.0033,667,26.3,0,EN,1,1071,7,3
1993,feijao,4,4,2,0.0145,500,-3.7,-25,N,0,577,10,2
