ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,70,0,1000,-2.1,,LN,1,,,
1975,arroz,,162,144,0,889,-5.9,-11.1,N,0,,,
1976,arroz,,220,318,0,1445,64,62.6,LN,0,,,
1977,arroz,,220,198,0,900,8.5,-37.7,EN,0,,,
1978,arroz,,100,40,0,400,-49.3,-55.6,EN,0,,,
1979,arroz,,400,60,0,150,-80.2,-62.5,N,0,,,
1980,arroz,,300,180,0,600,-19.1,200,EN,0,,,
1981,arroz,,328,295,0,899,22.4,49.9,N,0,788,10,1
1982,arroz,,325,200,0,615,-16.7,-31.6,N,0,851,14,1
1983,arroz,,180,194,0,1078,42.5,75.1,EN,1,1279,12,0
1984,arroz,,180,230,0,1278,61.2,18.6,LN,0,814,9,3
1985,arroz,,130,159,0,1223,44.8,-4.3,LN,0,911,9,3
1986,arroz,,132,129,0,977,7.8,-20.1,N,0,657,19,16
1987,arroz,,135,74,0,548,-44,-43.9,EN,1,640,25,1
1988,arroz,100,100,88,0,880,-17.2,60.5,EN,0,837,11,7
1989,arroz,110,110,97,0,882,-23.3,0.2,LN,1,950,11,5
1990,arroz,110,110,97,8e-04,882,-28,0,N,0,761,9,9
1991,arroz,50,0,0,0,,,,EN,0,770,15,17
1992,arroz,20,20,30,0.0069,1500,9,,EN,1,1187,10,6
1993,arroz,20,20,40,0.1731,2000,33,33.3,EN,0,1005,10,4
1994,arroz,31,31,77,8,2484,45.5,24.2,N,0,1037,9,2
1995,arroz,31,31,65,12,2097,7,-15.6,EN,0,1207,9,4
1996,arroz,147,147,139,25,946,-56.9,-54.9,LN,0,1131,9,14
1997,arroz,30,30,30,6,1000,-59.4,5.8,N,0,1116,9,3
1998,arroz,30,30,60,15,2000,-28.4,100,EN,1,1906,9,5
1999,arroz,150,150,300,69,2000,-34.5,0,LN,1,763,7,9
2000,arroz,150,150,600,202,4000,21.7,100,LN,1,979,9,7
2001,arroz,150,150,600,164,4000,12.4,0,LN,0,1171,7,6
2002,arroz,150,150,600,163,4000,5.5,0,N,0,702,9,16
2003,arroz,150,150,600,534,4000,2.6,0,EN,1,1335,7,7
2004,arroz,150,150,600,311,4000,3.1,0,N,0,1022,17,4
2005,arroz,150,150,600,329,4000,5.2,0,EN,0,761,15,15
2006,arroz,150,150,600,330,4000,8.6,0,LN,0,844,10,15
2007,arroz,150,150,600,343,4000,17.7,0,EN,0,955,10,13
2008,arroz,150,150,600,285,4000,34.7,0,LN,1,1005,9,6
2009,arroz,150,150,225,126,1500,-43.3,-62.5,LN,0,991,10,8
2010,arroz,70,70,105,30,1500,-36.6,0,EN,1,1149,11,14
2011,arroz,5,5,9,4,1800,-11.4,20,LN,1,1093,6,0
2012,arroz,3,3,1,1,333,-81.7,-81.5,LN,0,688,11,23
2013,arroz,2,2,1,1,500,-71.5,50,LN,0,1236,9,7
2014,arroz,1,1,2,1,2000,14,200,N,0,1087,10,16
2015,arroz,1,1,2,1,2000,11.5,0,EN,0,982,9,6
2016,arroz,1,1,2,1,2000,6.5,0,EN,1,1560,15,4
2017,arroz,3,3,9,7,3000,49,50,LN,0,972,10,5
2018,arroz,5,5,10,8,2000,-9,-33.3,LN,0,1238,14,4
2019,arroz,5,5,23,18,4600,89.3,130,EN,0,1216,12,8
2020,arroz,5,5,23,20,4600,69.5,0,N,0,729,11,14
2021,arroz,5,5,16,27,3200,5.1,-30.4,LN,1,761,10,6
