ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,cana,2,2,60,4,30000,,,,LN,0,-1.1,261,111,55
2019,cana,2,2,70,6,35000,,16.7,,EN,0,0.6,318,41,36
2020,cana,2,2,60,6,30000,,-14.3,,N,0,0.1,480,35,66
1974,feijao,,1800,600,0,333,60.9,,93,LN,1,-1.9,,,
1975,feijao,,1800,270,0,150,-12.8,-55,78,N,0,-0.2,,,
1976,feijao,,2000,60,0,30,-78.8,-80,67,LN,0,-1.1,,,
1977,feijao,,2100,210,0,100,-13.6,200,57,EN,0,1.1,,,
1978,feijao,,1800,288,0,160,70.1,60,50,EN,0,1.1,,,
1979,feijao,,1900,114,0,60,-21.2,-62.5,45,N,0,0.2,,,
1980,feijao,,2470,12,0,5,-92.3,-91.9,42,EN,0,0.7,,,
1981,feijao,,2500,12,0,5,-91.1,-1.2,40,N,0,0.2,416,30,7
1982,feijao,,2700,27,0,10,-78.9,108.3,39,N,0,0,108,38,2
1983,feijao,,2700,27,0,10,-78.6,0,40,EN,1,2.5,285,30,3
1984,feijao,,2700,1080,0,400,672.2,200,42,LN,0,-1,173,58,7
1985,feijao,,4000,720,0,180,217.1,-55,44,LN,0,-1,726,52,10
1986,feijao,,4500,810,0,180,196,0,48,N,0,-0.2,535,28,1
1987,feijao,,5000,45,0,9,-86.5,-95,52,EN,1,1.5,302,27,0
1988,feijao,5000,5000,180,0,36,-51.8,200,58,EN,0,0.9,273,101,18
1989,feijao,5000,5000,540,5e-04,108,28.7,200,65,LN,1,-1.9,164,37,4
1990,feijao,5000,0,0,0,,,,,N,0,0,181,37,6
1991,feijao,2500,2500,150,0.0073,60,-43.8,,83,EN,0,0.5,284,68,8
1992,feijao,1500,1500,90,0.0458,60,-49.8,0,95,EN,1,2.1,317,62,3
1993,feijao,10,10,1,0.0218,100,-26.9,66.7,108,N,0,0.3,19,74,3
1994,feijao,805,805,161,58,200,27.2,100,123,N,0,0.3,289,56,7
1995,feijao,805,805,161,40,200,14.8,0,139,EN,0,1.4,289,85,10
1996,feijao,2000,2000,400,180,200,5.4,0,155,LN,0,-0.9,253,52,18
1997,feijao,540,540,118,55,219,6.5,9.3,171,N,0,-0.3,229,48,4
1999,feijao,440,20,6,3,300,27,,201,LN,1,-1.6,174,101,17
2000,feijao,500,500,137,84,274,8.9,-8.7,213,LN,1,-1.6,434,29,0
2001,feijao,400,0,0,0,,,,,LN,0,-0.7,264,72,5
2002,feijao,1200,1200,216,173,180,-33.7,,231,N,0,-0.3,490,37,8
2003,feijao,1500,1500,315,410,210,-23.1,16.7,236,EN,0,1.2,416,69,21
2004,feijao,1500,1000,120,144,120,-55.7,-42.9,239,N,0,0.3,555,51,15
2005,feijao,1500,1500,450,585,300,12.3,150,238,EN,0,0.7,370,52,23
2006,feijao,1500,1500,600,480,400,53,33.3,235,LN,0,-0.8,281,65,15
2007,feijao,600,600,240,288,400,58.1,0,230,EN,0,0.9,302,44,36
2008,feijao,1500,1500,525,788,350,43.1,-12.5,223,LN,1,-1.5,512,47,17
2009,feijao,1200,1200,240,288,200,-14.9,-42.9,214,LN,0,-0.8,341,70,25
2010,feijao,300,300,30,54,100,-55,-50,205,EN,1,1.6,250,44,28
2011,feijao,1000,1000,120,240,120,-43,20,195,LN,1,-1.6,700,39,12
2014,feijao,450,90,15,26,167,-3.3,,165,N,0,-0.3,269,34,8
2015,feijao,30,30,6,12,200,25.3,20,155,EN,0,0.6,131,41,15
2016,feijao,1100,1100,55,187,50,-66.4,-75,146,EN,1,2.4,345,81,55
2017,feijao,600,30,8,28,267,91.7,200,138,LN,0,-1,156,79,92
2018,feijao,750,750,56,140,75,-42.5,-72,129,LN,0,-1.3,261,111,55
2019,feijao,800,320,57,134,178,47.1,138.6,120,EN,0,0.7,318,41,36
2020,feijao,1000,1000,500,1300,500,342.4,180.7,111,N,0,0.2,480,35,66
2021,feijao,645,65,3,11,46,-56.2,-90.8,102,LN,0,-1.4,284,69,32
2022,feijao,645,194,45,225,232,136.4,200,93,LN,0,-1.2,387,86,41
2023,feijao,650,130,3,11,23,-74.7,-90.1,85,LN,0,-1,419,26,24
2024,feijao,800,320,26,130,81,-4,200,77,EN,1,1.5,442,51,70
1974,milho,,2000,1440,0,720,5.8,,189,LN,1,-1.9,,,
1975,milho,,2060,1483,0,720,20.6,0,190,N,0,-0.2,,,
1976,milho,,2886,580,0,201,-61.6,-72.1,190,LN,0,-1.1,,,
1977,milho,,3000,1800,0,600,29.8,198.6,191,EN,0,1.1,,,
1978,milho,,2400,2592,0,1080,163.4,80,191,EN,0,1.1,,,
1979,milho,,2500,1200,0,480,31.5,-55.6,192,N,0,0.2,,,
1980,milho,,3250,16,0,5,-98.5,-99,192,EN,0,0.7,,,
1981,milho,,3200,48,0,15,-95.1,200,193,N,0,0.2,416,30,7
1982,milho,,3200,32,0,10,-96.5,-33.3,193,N,0,0,108,38,2
1983,milho,,3200,32,0,10,-96.3,0,194,EN,1,2.5,285,30,3
1984,milho,,3200,2240,0,700,151.4,200,194,LN,0,-1,173,58,7
1985,milho,,4000,2640,0,660,133.9,-5.7,195,LN,0,-1,726,52,10
1986,milho,,4500,2520,0,560,94.7,-15.2,195,N,0,-0.2,535,28,1
1987,milho,,5000,175,0,35,-88.4,-93.8,196,EN,1,1.5,302,27,0
1988,milho,5000,5000,1400,0,280,-9.9,200,197,EN,0,0.9,273,101,18
1989,milho,5000,5000,2800,5e-04,560,79,100,197,LN,1,-1.9,164,37,4
1990,milho,5000,0,0,0,,,,,N,0,0,181,37,6
1991,milho,2500,2500,300,0.0064,120,-60.9,,198,EN,0,0.5,284,68,8
1992,milho,1500,1500,300,0.0655,200,-34.7,66.7,199,EN,1,2.1,317,62,3
1993,milho,20,20,1,0.0135,50,-83.8,-75,199,N,0,0.3,19,74,3
1994,milho,800,800,320,32,400,28.8,200,200,N,0,0.3,289,56,7
1995,milho,800,800,320,40,400,27.6,0,200,EN,0,1.4,289,85,10
1996,milho,2623,2623,1286,193,490,51.8,22.6,201,LN,0,-0.9,253,52,18
1997,milho,540,540,233,37,431,29.1,-12,201,N,0,-0.3,229,48,4
1999,milho,960,100,5,1,50,-86.1,,203,LN,1,-1.6,174,101,17
2000,milho,1230,1000,500,90,500,32.8,200,203,LN,1,-1.6,434,29,0
2001,milho,1030,0,0,0,,,,,LN,0,-0.7,264,72,5
2002,milho,1250,1250,437,122,350,-11.1,,204,N,0,-0.3,490,37,8
2003,milho,1600,1600,480,223,300,-23.1,-14.2,205,EN,0,1.2,416,69,21
2004,milho,1600,1000,200,80,200,-47.7,-33.3,205,N,0,0.3,555,51,15
2005,milho,1600,1600,640,224,400,7.3,100,206,EN,0,0.7,370,52,23
2006,milho,1600,1600,1280,640,800,122,100,207,LN,0,-0.8,281,65,15
2007,milho,700,700,280,140,400,15.8,-50,207,EN,0,0.9,302,44,36
2008,milho,1600,1600,1280,589,800,142.1,100,208,LN,1,-1.5,512,47,17
2009,milho,1600,1600,480,192,300,-2.3,-62.5,208,LN,0,-0.8,341,70,25
2010,milho,600,600,60,33,100,-63.6,-66.7,209,EN,1,1.6,250,44,28
2011,milho,1000,1000,180,90,180,-28,80,209,LN,1,-1.6,700,39,12
2012,milho,400,,,,,,,,LN,0,-1,64,73,11
