ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,683,1721,0,2520,-6.2,,LN,1,,,
1975,arroz,,140,385,0,2750,18.5,9.1,LN,0,,,
1976,arroz,,140,210,0,1500,-25.4,-45.5,LN,1,,,
1977,arroz,,270,675,0,2500,42.1,66.7,EN,0,,,
1979,arroz,,45,27,0,600,-57.7,,N,0,,,
1980,arroz,,1000,1750,0,1750,31.7,191.7,EN,0,,,
1981,arroz,,200,120,0,600,-53.6,-65.7,N,0,765,12,8
1982,arroz,,1000,680,0,680,-47.7,13.3,N,0,880,13,3
1983,arroz,,1000,2400,0,2400,69.7,200,EN,1,1299,12,0
1984,arroz,,700,1400,0,2000,27.5,-16.7,LN,0,826,9,11
1985,arroz,,800,1040,0,1300,-25.9,-35,LN,0,1036,11,7
1986,arroz,,810,1053,0,1300,-35.1,0,N,0,689,12,28
1987,arroz,,850,2295,0,2700,23.8,107.7,EN,0,775,9,14
1988,arroz,900,900,2250,0,2500,9.1,-7.4,EN,0,757,10,23
1989,arroz,900,800,1680,1e-04,2100,-11.5,-16,LN,1,911,11,11
1990,arroz,675,675,2228,0.0043,3301,37.7,57.2,N,0,904,12,24
1991,arroz,675,225,450,0.0077,2000,-16.1,-39.4,N,0,779,17,29
1992,arroz,675,575,1375,0.3478,2391,2.1,19.6,EN,1,1013,13,16
1993,arroz,480,480,960,1.5709,2000,-9,-16.4,N,0,1034,10,11
1994,arroz,480,480,960,173,2000,-1.8,0,N,0,1149,10,8
1995,arroz,480,480,960,148,2000,3.9,0,EN,0,1305,9,10
1996,arroz,180,180,360,65,2000,10.9,0,LN,0,1068,9,24
1997,arroz,180,180,315,57,1750,2.2,-12.5,N,0,1111,8,10
1998,arroz,180,180,270,50,1500,-10.4,-14.3,EN,1,1898,7,18
1999,arroz,200,200,160,26,800,-51.4,-46.7,LN,1,763,8,30
2000,arroz,200,200,400,73,2000,21.8,150,LN,1,970,12,17
2001,arroz,200,200,500,93,2500,50.1,25,LN,0,1158,10,19
2002,arroz,200,200,120,23,600,-64.1,-76,N,0,756,9,24
